id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,750,35950,35288578,208,4.16,2.05,708,14.16,10.01,236,4.72,3.42,1.0,1.0,0.45,0.53,1.66,140.8
24,1867,23879,4919091,482,3.89,1.54,1844,14.87,11.35,547,4.41,1.77,1.0,1.0,0.45,0.55,1.48,135.46
25,1896,27056,6894976,553,4.19,1.69,1836,13.91,9.26,662,5.02,2.18,1.0,1.0,0.42,0.52,1.35,140.2
26,1188,9932,3861569,206,3.96,1.43,1132,21.77,28.84,235,4.52,1.66,1.0,1.0,0.44,0.53,1.29,142.15
36,32,154,68285,21,3.5,1.87,18,3.0,1.55,25,4.17,2.56,1.0,1.0,0.4,0.36,3.02,149.42
122,229,137659,183629737,67,3.72,1.53,68,3.78,1.52,99,5.5,3.57,0.97,0.96,0.61,0.55,9.58,148.06
123,168,20866,18462059,142,2.73,1.37,138,2.65,1.38,154,2.96,1.58,0.99,0.99,0.55,0.59,77.56,135.18
124,161,22051,23197101,124,2.88,1.16,123,2.86,1.19,137,3.19,1.38,0.99,0.99,0.63,0.63,76.58,140.8
125,264,7129,2473852,191,3.24,1.34,192,3.25,1.37,214,3.63,1.63,0.99,0.99,0.58,0.56,58.23,161.06
126,247,4726,1408147,165,3.24,1.21,172,3.37,1.26,185,3.63,1.4,0.99,0.99,0.53,0.51,49.84,177.5
127,93,1452,585462,57,2.85,1.14,57,2.85,1.14,63,3.15,1.39,1.0,1.0,0.6,0.59,38.8,180.97
128,83,18969,25836257,38,2.92,1.12,40,3.08,1.44,45,3.46,1.76,0.99,1.0,0.46,0.5,1.06,184.64
129,98,3325,3713223,81,2.89,1.23,77,2.75,1.08,88,3.14,1.9,1.0,1.0,0.54,0.53,4.55,146.73
130,72,398,148845,62,2.95,1.28,61,2.9,1.22,67,3.19,1.6,1.0,1.0,0.48,0.39,1.79,159.97
134,49,3277,4001311,23,2.56,1.67,18,2.0,1.32,30,3.33,3.16,0.99,0.99,0.5,0.45,0.5,137.41
135,14,209,143115,5,2.5,0.71,5,2.5,2.12,8,4.0,1.41,1.0,1.0,0.22,0.08,0.1,125.43
140,75,1349,1265256,59,2.95,1.28,52,2.6,0.99,70,3.5,2.52,0.97,0.96,0.5,0.43,7.36,134.93
141,69,399,114628,48,2.67,1.71,46,2.56,1.69,51,2.83,1.82,0.98,0.98,0.65,0.58,3.07,134.77
142,63,620,359051,54,2.7,1.42,49,2.45,1.19,59,2.95,1.54,1.0,1.0,0.61,0.56,2.96,158.43
143,42,468,313889,37,2.85,1.46,35,2.69,1.18,39,3.0,1.41,0.98,0.96,0.45,0.33,2.79,139.01
144,35,217,95090,30,2.5,0.9,31,2.58,1.0,34,2.83,1.03,0.99,1.0,0.62,0.63,1.56,146.04
145,38,205,76591,33,2.75,1.22,32,2.67,1.23,35,2.92,1.08,0.98,0.98,0.58,0.55,1.44,158.31
146,49,337,151821,31,2.21,0.89,32,2.29,0.91,33,2.36,1.08,0.98,0.99,0.61,0.62,4.66,149.7
147,39,193,78035,35,3.18,1.33,35,3.18,1.33,35,3.18,1.33,0.99,0.99,0.53,0.48,8.6,165.64
148,42,289,168117,30,2.73,1.19,30,2.73,1.19,30,2.73,1.19,0.99,0.99,0.52,0.43,3.03,165.96
149,64,331,120124,53,3.53,1.3,54,3.6,1.64,56,3.73,1.58,0.98,0.98,0.55,0.54,0.08,159.01
150,57,348,158266,50,3.33,1.18,50,3.33,1.35,52,3.47,1.41,0.97,0.97,0.48,0.46,2.19,152.55
151,66,326,153702,59,3.28,1.93,56,3.11,1.78,60,3.33,1.91,0.99,0.99,0.49,0.47,7.51,177.7
152,125,7748,9651777,94,2.85,1.28,93,2.82,1.16,107,3.24,1.9,0.99,0.99,0.57,0.55,5.12,163.25
153,85,545,301120,60,2.5,1.32,62,2.58,1.38,67,2.79,1.44,0.99,0.99,0.64,0.6,2.84,159.78
154,79,543,265241,60,2.5,0.88,62,2.58,0.93,69,2.88,1.03,0.99,1.0,0.59,0.57,4.58,157.99
155,39,437,398061,32,2.67,1.07,33,2.75,1.14,32,2.67,1.07,1.0,1.0,0.44,0.42,6.2,146.12
156,128,32114,43373621,80,2.76,1.46,84,2.9,2.02,93,3.21,2.18,0.99,0.99,0.5,0.42,16.2,143.88
