id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3032,59602,39388205,570,5.53,2.49,443,4.3,1.62,790,7.67,4.35,0.82,0.85,0.45,0.38,7.5,174.75
1,3285,475274,242279010,574,5.92,2.53,436,4.49,1.68,772,7.96,4.54,0.82,0.88,0.42,0.35,6.16,209.8
2,256,83658,36378700,168,3.91,2.08,141,3.28,1.67,212,4.93,3.76,0.91,0.91,0.58,0.56,35.69,116.82
3,640,8413,3345801,437,4.41,2.01,388,3.92,1.81,525,5.3,2.66,0.91,0.88,0.47,0.36,15.13,115.46
4,867,83655,63442892,546,6.66,3.5,404,4.93,2.25,715,8.72,5.56,0.92,0.92,0.48,0.38,25.13,122.54
5,466,365649,314161797,276,6.27,5.42,187,4.25,1.7,379,8.61,11.33,0.94,0.92,0.46,0.36,13.2,118.38
6,761,1294061,1438222356,473,5.99,3.55,327,4.14,1.76,632,8.0,7.42,0.94,0.94,0.47,0.37,26.6,109.53
7,772,879759,854839480,446,6.03,2.86,277,3.74,1.61,649,8.77,5.2,0.92,0.92,0.47,0.32,23.47,92.74
8,839,67368,66068997,423,5.96,3.79,288,4.06,1.89,643,9.06,7.02,0.88,0.86,0.53,0.43,22.25,119.18
9,1132,137294,66973166,590,6.86,4.43,518,6.02,4.63,841,9.78,7.0,0.96,0.97,0.51,0.41,19.17,138.54
10,1431,31129,12753342,484,5.9,3.21,362,4.41,1.79,776,9.46,6.76,0.99,0.99,0.5,0.37,10.06,132.02
11,836,18054,12823665,523,5.18,1.87,466,4.61,1.69,640,6.34,3.25,0.98,0.98,0.44,0.36,10.57,161.49
12,950,70132,45743219,525,5.53,2.24,411,4.33,1.49,665,7.0,3.77,0.97,0.96,0.47,0.39,31.51,134.94
13,615,26214,16697556,396,5.82,3.19,269,3.96,1.71,536,7.88,5.57,0.97,0.96,0.43,0.32,24.09,112.18
14,1747,39653,18210931,805,7.45,2.85,504,4.67,1.65,1212,11.22,5.01,0.99,0.99,0.46,0.28,21.24,87.98
15,2530,253412,176367967,1154,8.01,2.51,745,5.17,1.73,1759,12.22,4.05,0.98,0.98,0.53,0.32,19.92,87.51
16,1635,62272,41525204,751,7.15,3.26,487,4.64,1.7,1142,10.88,6.65,0.96,0.96,0.51,0.32,19.48,93.27
17,1035,47311,23879099,637,7.96,3.94,326,4.08,1.55,890,11.12,6.57,0.9,0.87,0.52,0.39,28.23,95.91
18,433,11274,5875289,296,4.55,1.8,219,3.37,1.42,359,5.52,2.58,0.95,0.94,0.55,0.45,28.07,98.34
19,538,560783,536567816,349,4.99,2.31,279,3.99,1.87,427,6.1,3.24,0.96,0.96,0.53,0.44,32.25,91.6
20,6429,479419,421868794,4037,38.45,13.01,4757,45.3,15.57,5606,53.39,20.47,0.73,0.75,0.47,0.38,10.3,81.03
21,2821,294104,237041484,910,8.12,2.61,584,5.21,1.59,1533,13.69,5.1,0.98,0.98,0.52,0.27,14.3,87.4
22,1410,359865,399134255,697,6.58,3.27,452,4.26,1.86,1000,9.43,6.29,0.96,0.94,0.48,0.34,21.13,96.94
23,1004,203899,220079099,510,5.15,2.66,365,3.69,1.68,694,7.01,4.42,0.94,0.93,0.48,0.39,23.65,104.33
24,804,452500,252441820,510,5.26,2.73,350,3.61,1.58,671,6.92,4.13,0.97,0.97,0.55,0.4,31.29,96.98
25,643,885881,954082939,378,5.48,2.59,283,4.1,1.76,532,7.71,5.08,0.97,0.98,0.42,0.28,27.64,108.57
26,1069,57695,58191187,669,10.14,12.18,482,7.3,10.07,860,13.03,13.98,0.93,0.94,0.45,0.33,21.17,92.84
27,829,151869,106019048,437,6.15,2.94,283,3.99,1.54,643,9.06,5.9,0.94,0.92,0.49,0.39,17.98,99.54
28,733,35881,26338334,367,5.03,2.85,264,3.62,1.5,559,7.66,6.69,0.93,0.93,0.49,0.38,12.49,111.32
29,1141,43966,18451428,631,6.78,3.56,376,4.04,1.62,963,10.35,7.0,0.94,0.93,0.5,0.36,25.64,98.35
30,1152,319912,258518558,586,5.75,3.24,388,3.8,1.83,829,8.13,5.6,0.87,0.85,0.5,0.43,23.73,97.78
31,1180,255712,261194086,668,6.96,4.66,353,3.68,1.71,966,10.06,7.78,0.92,0.9,0.46,0.36,18.53,96.5
32,1363,55693,41408237,474,5.71,3.08,292,3.52,1.59,713,8.59,5.81,0.95,0.95,0.46,0.34,15.34,98.59
33,1464,113138,78527132,751,5.69,3.34,548,4.15,1.8,1036,7.85,7.91,0.96,0.96,0.48,0.33,14.16,101.14
34,1182,29820,13835078,653,6.1,2.65,431,4.03,1.52,949,8.87,4.58,0.94,0.93,0.48,0.36,31.15,97.13
35,1359,256887,240345350,686,6.18,3.18,394,3.55,1.73,951,8.57,5.32,0.92,0.91,0.51,0.38,31.33,90.85
36,673,119754,102106217,459,5.4,3.2,269,3.16,1.43,589,6.93,5.25,0.91,0.91,0.52,0.43,22.41,102.92
37,803,48260,39590334,495,5.27,3.55,335,3.56,1.53,694,7.38,6.8,0.92,0.89,0.49,0.39,12.3,111.24
38,378,2670,965517,304,3.01,1.62,308,3.05,1.48,356,3.52,2.5,0.86,0.82,0.52,0.48,1.97,106.76
39,1353,123035,93832766,867,8.1,7.41,721,6.74,7.25,1167,10.91,10.26,0.88,0.87,0.51,0.41,15.85,99.74
40,1170,35160,14359985,612,6.44,2.25,404,4.25,1.56,935,9.84,4.38,0.91,0.88,0.51,0.39,36.17,93.83
41,2791,196736,156916638,727,5.86,2.42,555,4.48,1.75,1012,8.16,4.06,0.9,0.87,0.45,0.35,21.39,129.98
42,2727,113204,110474182,635,6.11,2.53,565,5.43,6.75,864,8.31,4.82,0.95,0.93,0.36,0.33,8.81,196.43
43,557,310696,363780290,374,5.5,2.98,244,3.59,1.69,473,6.96,5.19,0.86,0.86,0.51,0.39,22.1,108.76
44,2603,280014,287998253,1435,14.79,13.45,1262,13.01,15.4,2124,21.9,18.53,0.84,0.84,0.5,0.36,28.97,85.89
45,2929,685366,648992167,469,5.79,3.04,301,3.72,2.1,636,7.85,5.29,0.86,0.83,0.5,0.4,25.47,81.69
46,2084,51061,13788026,200,4.88,2.64,140,3.41,1.79,249,6.07,3.86,0.97,0.96,0.54,0.37,16.82,97.11
47,498,572713,606222298,319,6.25,2.81,169,3.31,1.75,428,8.39,4.62,0.92,0.92,0.47,0.31,15.24,89.13
48,1202,71769,45312734,586,6.81,3.6,420,4.88,1.54,796,9.26,5.98,0.89,0.88,0.58,0.51,21.88,157.04
49,899,18549,9170365,552,5.41,2.29,438,4.29,1.76,704,6.9,3.93,0.94,0.95,0.51,0.42,14.87,125.68
