id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,377,3550,1954683,299,3.83,1.56,251,3.22,1.7,348,4.46,2.09,1.0,1.0,0.56,0.66,59.02,149.66
1,277,2206,1037028,220,3.28,1.5,195,2.91,1.43,258,3.85,1.79,0.99,1.0,0.67,0.74,55.52,149.37
2,207,1257,588534,160,3.33,1.29,150,3.12,1.38,176,3.67,1.52,0.96,0.96,0.54,0.58,31.48,150.03
3,364,3160,1805999,279,3.44,1.43,257,3.17,1.47,338,4.17,1.87,0.99,0.99,0.57,0.68,41.14,152.48
4,459,4802,3566617,323,4.04,1.66,312,3.9,1.66,381,4.76,2.0,0.99,1.0,0.57,0.68,30.63,168.44
5,540,4163,2827223,365,3.97,1.65,335,3.64,1.62,431,4.68,2.03,0.99,1.0,0.55,0.69,28.16,152.34
6,460,2899,1503737,363,4.03,1.51,327,3.63,1.55,404,4.49,1.8,0.99,0.99,0.56,0.68,34.26,148.67
7,348,4251,3555746,292,3.48,1.44,247,2.94,1.37,324,3.86,1.81,0.99,0.99,0.56,0.6,36.54,150.61
8,477,3200,1479245,309,3.55,1.42,300,3.45,1.65,378,4.34,1.99,0.99,0.99,0.51,0.6,36.1,171.09
9,494,2537,1281740,274,3.81,1.23,288,4.0,1.31,353,4.9,1.58,0.99,0.99,0.58,0.71,22.41,196.07
10,448,2515,1055596,263,3.6,1.39,248,3.4,1.32,310,4.25,1.78,0.99,0.99,0.52,0.66,25.08,190.3
11,385,2939,1565414,257,4.43,1.51,231,3.98,1.36,283,4.88,1.67,1.0,1.0,0.55,0.65,36.81,197.44
12,455,2899,1339283,315,3.8,1.31,294,3.54,1.47,361,4.35,1.6,0.99,0.99,0.58,0.65,37.71,180.98
13,320,2461,1160264,264,3.52,1.59,248,3.31,1.65,305,4.07,1.81,0.99,0.99,0.64,0.7,50.32,147.18
14,293,2325,1086910,239,2.91,1.36,218,2.66,1.32,270,3.29,1.63,0.99,1.0,0.66,0.75,34.04,147.41
15,394,3966,1870683,312,3.47,1.52,267,2.97,1.69,356,3.96,1.84,0.99,0.99,0.59,0.63,58.43,161.15
16,470,4542,1991605,369,3.97,1.44,315,3.39,1.42,435,4.68,1.84,0.98,0.98,0.58,0.64,48.55,153.52
17,444,4535,2244158,361,3.68,1.32,305,3.11,1.35,419,4.28,1.71,0.99,0.99,0.63,0.66,46.64,155.27
18,291,3444,1517162,216,3.43,1.43,180,2.86,1.32,272,4.32,1.74,0.99,0.99,0.58,0.56,55.72,149.25
19,207,1611,926025,146,3.4,1.72,145,3.37,1.86,185,4.3,2.72,0.97,0.98,0.65,0.79,47.49,138.93
20,341,2121,1155502,248,3.44,1.53,256,3.56,1.83,308,4.28,1.89,0.98,0.99,0.62,0.77,44.95,148.53
21,436,3308,1605016,329,3.87,1.52,305,3.59,1.74,377,4.44,1.89,0.98,0.98,0.59,0.69,49.25,158.67
22,422,3705,1647201,351,3.55,1.52,308,3.11,1.28,392,3.96,1.6,1.0,1.0,0.64,0.72,54.51,149.51
23,268,2065,945472,219,3.32,1.48,199,3.02,1.55,251,3.8,1.58,0.98,0.99,0.6,0.68,56.75,141.85
24,316,2980,1333807,252,3.11,1.54,213,2.63,1.34,300,3.7,1.91,0.98,0.98,0.65,0.7,61.77,138.01
25,206,1657,658941,170,3.15,1.46,152,2.81,1.42,194,3.59,1.79,0.97,0.97,0.69,0.76,52.3,152.71
26,95,1187,1142624,80,2.96,1.02,86,3.19,1.24,90,3.33,1.27,0.98,0.99,0.72,0.75,61.88,168.82
27,127,584,74661,94,2.85,1.42,102,3.09,1.47,106,3.21,1.52,0.99,0.99,0.77,0.77,72.54,167.02
28,282,2577,1322063,227,3.78,1.57,200,3.33,1.45,258,4.3,1.78,0.99,0.99,0.66,0.74,55.98,162.07
29,489,4238,2051999,383,3.83,1.59,335,3.35,1.42,454,4.54,2.06,0.99,0.99,0.61,0.65,38.35,164.77
30,451,3624,1512070,358,3.62,1.36,305,3.08,1.4,422,4.26,1.69,0.99,1.0,0.6,0.64,42.4,150.34
31,503,4582,2055985,364,3.87,1.55,300,3.19,1.62,438,4.66,2.08,0.97,0.96,0.59,0.66,60.58,149.08
32,267,2233,746628,210,3.89,1.71,175,3.24,1.48,248,4.59,2.13,0.98,0.98,0.55,0.59,53.53,153.11
33,87,435,95582,71,3.38,1.53,75,3.57,1.69,80,3.81,1.91,0.99,0.99,0.69,0.7,85.56,163.03
34,81,457,93886,76,3.17,1.49,76,3.17,1.49,80,3.33,1.61,0.99,0.99,0.59,0.45,82.35,168.31
35,416,3824,1644900,338,3.93,1.66,271,3.15,1.73,390,4.53,1.94,0.96,0.96,0.58,0.62,62.86,150.62
36,302,3545,2293090,251,3.3,1.38,208,2.74,1.27,282,3.71,1.52,0.96,0.97,0.53,0.56,54.08,143.29
37,449,6695,3815250,336,4.1,1.55,263,3.21,1.44,382,4.66,1.92,0.98,0.98,0.52,0.5,58.36,158.41
38,620,10335,6845402,496,4.47,2.09,358,3.23,1.65,575,5.18,2.48,0.95,0.94,0.55,0.55,61.55,150.56
39,888,12035,7070392,686,5.32,1.72,484,3.75,1.66,798,6.19,2.2,0.85,0.8,0.47,0.45,49.95,153.35
40,694,10505,5544605,561,4.92,1.95,405,3.55,1.57,643,5.64,2.46,0.99,0.99,0.52,0.51,70.76,149.16
41,700,10812,6084617,562,4.8,1.77,384,3.28,1.47,644,5.5,2.25,0.92,0.91,0.48,0.46,65.87,144.42
42,675,8071,4390496,516,4.91,2.01,400,3.81,1.54,571,5.44,2.38,0.95,0.94,0.49,0.5,54.11,163.39
43,674,9701,4238515,516,4.61,2.03,412,3.68,1.87,568,5.07,2.22,0.92,0.89,0.53,0.54,58.03,160.93
44,579,7817,4197584,466,4.24,1.66,364,3.31,1.55,540,4.91,1.97,0.97,0.97,0.56,0.58,61.99,151.46
45,582,12430,10142353,474,4.35,1.8,361,3.31,1.65,540,4.95,2.13,0.96,0.96,0.55,0.53,53.81,145.98
46,751,11659,7043699,590,4.72,1.6,428,3.42,1.42,679,5.43,2.49,0.83,0.8,0.48,0.48,47.26,146.78
47,596,8324,4405797,479,4.28,1.63,361,3.22,1.44,539,4.81,1.8,0.95,0.94,0.56,0.54,61.38,150.05
48,778,6374,3293780,457,4.57,1.43,383,3.83,1.23,511,5.11,1.57,0.96,0.95,0.53,0.58,38.88,189.55
49,721,12806,6750733,488,4.44,1.69,387,3.52,1.48,546,4.96,2.07,0.93,0.91,0.53,0.53,54.05,171.7
50,631,7347,3459359,478,4.73,1.73,405,4.01,1.94,542,5.37,2.27,0.95,0.93,0.48,0.53,55.05,169.32
51,838,15774,12324695,674,5.22,1.8,483,3.74,1.59,763,5.91,2.26,0.88,0.83,0.48,0.47,49.16,152.38
52,707,8246,3784176,523,4.98,1.8,398,3.79,1.52,594,5.66,2.17,0.88,0.84,0.48,0.52,55.52,163.94
53,709,10516,6368071,563,4.61,1.66,418,3.43,1.48,631,5.17,2.09,0.84,0.8,0.5,0.54,57.4,145.63
54,616,22074,19015402,486,4.58,1.78,387,3.65,1.81,566,5.34,2.52,0.92,0.91,0.56,0.57,75.61,152.82
55,543,6453,3280677,438,4.38,1.57,364,3.64,1.53,497,4.97,1.91,0.96,0.96,0.54,0.61,70.66,162.51
56,643,9324,4094959,512,4.34,1.86,368,3.12,1.63,591,5.01,2.18,0.82,0.78,0.48,0.49,52.74,154.52
57,671,12925,5451768,526,4.57,1.77,378,3.29,1.49,617,5.37,2.26,0.9,0.88,0.51,0.5,51.47,154.24
58,681,19517,14265758,537,4.2,1.67,357,2.79,1.37,623,4.87,2.13,0.86,0.83,0.51,0.51,66.35,143.05
59,434,7297,3747613,348,3.41,1.37,253,2.48,1.27,399,3.91,1.55,0.97,0.97,0.57,0.57,73.51,138.3
60,347,6022,3179316,271,3.99,1.86,197,2.9,1.33,307,4.51,2.33,0.94,0.93,0.51,0.49,77.25,137.06
63,457,7957,3255017,359,3.86,1.66,240,2.58,1.35,427,4.59,2.08,0.87,0.81,0.52,0.5,52.43,144.32
64,555,8478,4135088,444,3.83,1.53,295,2.54,1.28,508,4.38,1.88,0.83,0.8,0.49,0.5,62.98,136.67
65,316,25100,24883742,234,3.77,1.71,162,2.61,1.51,271,4.37,2.17,0.91,0.89,0.53,0.54,69.41,133.49
66,467,13828,10247711,347,4.03,1.86,266,3.09,1.61,396,4.6,2.63,0.85,0.82,0.54,0.58,56.64,148.55
67,580,9291,6831558,485,4.25,1.7,353,3.1,1.55,538,4.72,1.95,0.89,0.87,0.55,0.58,60.39,152.21
68,628,7258,3741926,479,4.7,1.81,390,3.82,1.7,530,5.2,2.01,0.99,1.0,0.55,0.6,58.68,161.6
69,647,8345,4444284,505,4.51,1.97,386,3.45,1.65,579,5.17,2.47,0.86,0.82,0.51,0.51,53.62,149.22
70,610,9287,5574588,509,4.54,1.79,387,3.46,1.63,558,4.98,2.0,0.87,0.84,0.52,0.52,59.8,151.76
71,594,7414,4134551,475,4.2,1.75,359,3.18,1.46,534,4.73,2.13,0.86,0.83,0.51,0.52,46.6,149.39
72,583,6483,3147410,471,4.44,1.82,359,3.39,1.51,516,4.87,2.23,0.9,0.87,0.59,0.62,58.26,155.64
73,3418,16280,7254426,2296,17.26,17.83,2927,22.01,26.71,2987,22.46,24.67,0.68,0.68,0.49,0.51,42.23,135.43
74,4736,106361,129152681,3059,37.77,7.52,4299,53.07,10.72,4208,51.95,10.07,0.32,0.36,0.45,0.55,10.39,108.81
79,7865,273061,260226943,5357,51.51,11.34,6979,67.11,57.03,6397,61.51,15.21,0.21,0.24,0.46,0.5,18.65,111.03
80,15648,109229,54068286,10219,70.97,12.62,14111,97.99,24.13,13513,93.84,20.1,0.15,0.2,0.45,0.58,9.58,104.3
81,19093,61770,14916003,12020,83.47,18.9,17374,120.65,30.33,16770,116.46,28.52,0.12,0.19,0.47,0.61,7.75,102.62
82,25015,64719,16446390,14975,103.99,13.3,22597,156.92,23.76,21274,147.74,20.43,0.1,0.15,0.48,0.64,7.14,101.67
83,26760,66084,16907018,15211,105.63,16.41,24105,167.4,30.56,21320,148.06,22.2,0.11,0.16,0.48,0.63,7.32,100.54
84,30168,72881,17744059,16886,117.26,14.3,27371,190.08,28.23,24472,169.94,23.07,0.12,0.17,0.48,0.64,6.58,100.82
85,18195,156188,141998222,8572,59.53,28.4,16768,116.44,199.03,11282,78.35,41.74,0.26,0.29,0.46,0.58,9.48,107.14
86,15764,310568,316582965,7307,50.74,9.34,14494,100.65,168.4,9205,63.92,11.97,0.31,0.33,0.52,0.63,10.8,108.38
87,15361,249599,226418839,8643,60.02,14.05,13873,96.34,169.19,11075,76.91,18.4,0.22,0.24,0.5,0.64,11.67,105.15
88,8559,38308,22636785,4733,40.8,29.9,7637,65.84,112.58,6047,52.13,38.97,0.49,0.51,0.5,0.6,22.71,126.45
89,498,5642,3337504,379,4.21,1.43,308,3.42,1.25,409,4.54,1.68,0.92,0.89,0.54,0.59,49.49,168.03
90,475,5535,2547711,408,4.04,1.65,327,3.24,1.47,433,4.29,1.83,0.81,0.76,0.53,0.58,55.01,158.44
91,2541,9295,3709898,1757,15.69,11.6,1924,17.18,13.7,2039,18.21,13.95,0.56,0.51,0.46,0.54,23.84,147.57
92,8894,24312,8808973,5302,36.82,17.5,7052,48.97,25.27,6928,48.11,24.31,0.32,0.28,0.42,0.56,6.63,135.4
93,11141,32265,10303907,7466,51.85,12.86,10165,70.59,20.87,9921,68.9,19.28,0.22,0.27,0.47,0.6,9.13,105.88
94,3181,14044,5685786,2330,21.57,19.87,2833,26.23,26.67,2932,27.15,26.03,0.68,0.74,0.48,0.51,33.15,127.85
95,725,8029,3295177,584,5.26,1.87,479,4.32,1.82,650,5.86,2.25,0.95,0.94,0.46,0.51,52.26,161.24
96,609,6841,3447388,485,4.85,1.68,394,3.94,1.55,540,5.4,1.98,0.92,0.9,0.46,0.47,48.06,157.4
97,573,5548,2625036,460,4.51,1.76,382,3.75,1.61,491,4.81,1.91,0.85,0.82,0.52,0.56,44.83,164.31
98,496,23276,21725178,421,4.39,1.81,328,3.42,1.5,446,4.65,2.06,0.88,0.85,0.54,0.58,48.41,162.53
