id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,37,591,310640,28,4.0,1.63,26,3.71,1.38,33,4.71,2.14,0.88,0.87,0.4,0.3,7.88,104.02
1,69,1412,721386,32,4.0,2.2,22,2.75,1.58,49,6.12,3.76,1.0,1.0,0.44,0.28,6.71,78.82
2,54,1095,559986,24,4.0,1.1,22,3.67,0.82,42,7.0,3.41,0.68,0.6,0.43,0.33,13.3,122.8
3,62,886,326301,20,2.86,1.07,24,3.43,1.13,36,5.14,1.21,0.83,0.85,0.41,0.2,5.2,89.78
7,120,6305,4830391,54,5.4,3.27,47,4.7,2.0,87,8.7,6.36,0.78,0.78,0.55,0.48,9.39,89.79
8,412,7871,3526965,159,4.97,1.91,140,4.38,1.79,295,9.22,5.66,0.91,0.9,0.43,0.37,8.64,106.94
9,124,717,227863,83,3.95,1.56,96,4.57,1.66,103,4.9,1.87,0.87,0.84,0.52,0.53,5.64,156.61
11,71,584,273496,47,5.22,2.05,43,4.78,1.86,60,6.67,3.97,1.0,1.0,0.4,0.39,18.58,199.67
14,98,1407,534892,63,4.5,1.79,42,3.0,1.18,91,6.5,4.09,0.75,0.72,0.41,0.29,37.77,137.75
15,81,3905,3523755,54,3.18,2.07,43,2.53,1.5,72,4.24,3.35,0.99,1.0,0.55,0.42,9.19,86.28
16,175,6393,5679785,100,5.56,2.89,89,4.94,2.18,151,8.39,4.5,0.7,0.65,0.48,0.41,12.66,107.64
17,32,1751,1350163,21,3.5,2.07,22,3.67,2.42,27,4.5,2.74,0.73,0.68,0.57,0.53,9.01,133.34
18,55,2214,2464299,29,4.14,2.27,26,3.71,2.14,33,4.71,3.04,0.95,0.92,0.58,0.56,10.18,107.01
21,2660,8055,1269158,874,58.27,38.18,2284,152.27,196.39,1209,80.6,55.13,0.67,0.71,0.58,0.57,10.61,123.38
22,68,9676,7593183,38,3.45,2.66,28,2.55,1.44,63,5.73,5.26,0.84,0.84,0.47,0.34,22.05,150.19
23,94,3147,1783161,63,4.85,1.21,55,4.23,0.83,83,6.38,2.47,0.82,0.8,0.45,0.34,9.53,105.28
24,157,2493,1362140,101,4.04,2.59,93,3.72,1.65,143,5.72,4.25,0.76,0.72,0.47,0.44,13.78,110.81
28,65,11640,12436239,17,4.25,2.36,13,3.25,1.5,43,10.75,8.42,0.96,0.91,0.6,0.43,14.25,139.33
30,63,34258,41394215,48,4.0,1.65,38,3.17,1.11,58,4.83,1.99,0.69,0.69,0.43,0.3,13.38,107.06
31,149,29217,29498122,53,4.08,1.85,45,3.46,1.33,111,8.54,4.86,0.64,0.63,0.55,0.44,19.57,127.26
35,134,7835,7105696,64,3.76,1.82,54,3.18,1.24,101,5.94,4.51,0.89,0.9,0.51,0.4,11.91,142.82
36,161,11956,11617569,75,3.57,1.66,54,2.57,1.36,142,6.76,4.54,0.99,1.0,0.48,0.4,78.28,134.17
37,8,107,27424,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.98,1.0,0.54,0.18,8.52,106.62
38,104,3090,1250674,42,4.67,2.29,38,4.22,1.86,73,8.11,4.83,1.0,1.0,0.51,0.39,20.28,87.56
41,96,1544,680996,32,3.2,1.32,33,3.3,1.42,48,4.8,1.99,0.99,0.99,0.39,0.36,4.46,97.7
43,53,615,197038,33,3.67,1.66,30,3.33,1.73,47,5.22,3.7,0.83,0.83,0.53,0.39,5.48,83.09
44,54,600,198351,35,3.5,1.35,31,3.1,1.66,44,4.4,2.01,0.99,1.0,0.59,0.53,4.06,112.85
45,35,486,287311,12,3.0,1.41,9,2.25,0.96,15,3.75,2.5,0.99,1.0,0.44,0.4,3.61,85.31
49,155,5149,2369067,76,4.22,2.32,65,3.61,2.2,106,5.89,3.56,0.45,0.37,0.55,0.51,10.92,111.67
50,55,774,165520,33,4.71,1.7,28,4.0,2.08,46,6.57,2.99,0.84,0.79,0.51,0.51,16.8,155.51
51,178,7915,5460532,96,5.05,1.72,75,3.95,1.93,148,7.79,2.95,0.81,0.77,0.49,0.43,26.1,112.26
52,46,256,26349,36,3.0,1.28,41,3.42,1.73,40,3.33,1.72,0.96,0.94,0.57,0.58,4.26,131.99
53,54,863,257682,35,3.5,1.35,36,3.6,1.17,51,5.1,1.85,0.95,0.93,0.46,0.48,8.32,118.46
56,61,1063,704760,49,4.08,2.07,41,3.42,2.07,59,4.92,2.64,0.98,1.0,0.51,0.48,7.56,118.96
