id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,457,24512,18250896,291,5.29,2.79,204,3.71,1.57,390,7.09,4.62,0.79,0.76,0.56,0.48,11.23,96.85
1,658,106061,55933191,410,4.66,2.75,298,3.39,1.64,547,6.22,4.91,0.97,0.96,0.53,0.49,18.95,99.2
2,1279,124787,112252937,563,6.19,3.0,407,4.47,1.75,986,10.84,8.66,0.8,0.78,0.51,0.4,14.94,97.99
3,216,18329,19410772,134,4.79,1.97,103,3.68,1.02,180,6.43,3.99,0.79,0.76,0.47,0.44,11.98,93.79
4,114,6275,2881019,65,5.0,2.16,59,4.54,1.27,91,7.0,2.97,0.98,0.98,0.5,0.4,13.46,127.6
7,689,24958,17709725,344,6.25,4.97,190,3.45,1.65,560,10.18,10.47,0.88,0.88,0.47,0.38,23.27,121.61
8,455,42989,43920422,164,4.32,2.03,139,3.66,1.73,261,6.87,5.67,0.55,0.54,0.42,0.35,15.87,98.48
9,314,37286,26648954,164,4.0,1.4,176,4.29,1.44,226,5.51,2.08,0.52,0.48,0.59,0.61,26.32,169.4
10,186,4168,2958461,110,3.79,1.52,109,3.76,1.15,142,4.9,2.44,0.86,0.87,0.6,0.55,10.78,163.13
11,131,1783,734098,70,4.38,1.63,65,4.06,1.77,99,6.19,2.86,0.92,0.86,0.51,0.45,6.46,133.37
14,116,7897,5913274,85,3.4,1.66,69,2.76,1.23,101,4.04,2.11,0.86,0.86,0.59,0.52,7.65,97.84
15,162,4349,2184435,104,3.71,1.74,72,2.57,1.2,147,5.25,2.89,0.86,0.86,0.5,0.43,31.39,123.54
16,229,4510,1893965,134,3.62,1.77,101,2.73,1.04,188,5.08,2.91,0.88,0.79,0.54,0.48,13.01,122.12
17,213,6770,4052180,125,4.81,1.67,87,3.35,1.47,178,6.85,3.04,0.59,0.55,0.48,0.38,13.86,97.75
21,292,10784,8374267,143,5.72,2.37,87,3.48,1.36,228,9.12,6.05,0.95,0.93,0.48,0.31,45.07,125.24
22,234,8950,5969894,132,4.0,2.21,105,3.18,1.42,198,6.0,2.97,0.86,0.86,0.54,0.44,11.69,93.42
23,270,20248,6148858,128,5.33,2.06,92,3.83,1.55,221,9.21,5.26,0.89,0.85,0.44,0.26,15.08,99.12
24,383,11280,7262963,201,4.79,3.29,129,3.07,1.37,327,7.79,5.87,0.9,0.91,0.52,0.41,36.02,115.7
25,94,6899,7968834,61,2.9,1.3,50,2.38,1.24,79,3.76,1.64,0.8,0.81,0.54,0.51,20.65,113.33
28,241,5610,3063308,137,5.71,1.9,89,3.71,1.0,190,7.92,3.8,0.94,0.94,0.43,0.36,17.01,88.15
30,280,35878,43626743,147,7.74,3.56,86,4.53,2.32,240,12.63,7.85,0.88,0.87,0.39,0.25,15.34,97.35
32,21,617,106443,12,4.0,1.0,11,3.67,1.15,19,6.33,2.31,0.95,0.88,0.75,0.62,3.28,104.41
35,309,34579,35068157,178,4.68,2.18,133,3.5,1.7,267,7.03,4.01,0.84,0.84,0.48,0.4,15.14,104.82
36,185,17487,12908512,124,4.28,1.89,96,3.31,1.31,163,5.62,2.92,0.85,0.83,0.45,0.3,21.53,102.11
37,121,12559,14410581,68,3.58,2.09,44,2.32,0.82,105,5.53,3.7,0.89,0.9,0.48,0.4,11.5,87.25
38,78,24493,28107356,46,4.6,1.26,36,3.6,1.35,59,5.9,1.45,0.84,0.84,0.46,0.36,38.59,95.56
