id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1328,8741,1244548,495,4.58,2.04,1263,11.69,13.69,524,4.85,2.18,0.94,0.92,0.49,0.47,13.22,142.26
1,1200,8898,1660885,402,3.98,1.69,1164,11.52,15.35,416,4.12,1.82,0.95,0.94,0.49,0.46,12.4,150.01
2,1004,7430,1106106,463,4.29,2.11,963,8.92,12.12,486,4.5,2.27,0.95,0.93,0.49,0.46,12.31,148.15
3,1694,11569,1589475,437,4.28,1.79,1643,16.11,22.45,464,4.55,1.93,0.96,0.94,0.49,0.47,9.78,144.62
4,592,13232,15371776,432,5.02,1.92,503,5.85,4.64,461,5.36,2.05,0.95,0.92,0.44,0.41,15.4,161.42
5,2048,15196,2109186,460,4.65,1.89,1760,17.78,25.24,485,4.9,2.04,0.98,0.97,0.47,0.47,16.49,148.49
6,1143,8859,1296157,436,4.74,1.77,1078,11.72,18.54,463,5.03,1.94,0.98,0.97,0.49,0.47,25.12,151.91
7,1655,10819,1537636,450,4.41,1.63,1576,15.45,20.39,473,4.64,1.8,0.94,0.92,0.42,0.42,4.64,142.77
8,1212,6646,1084956,411,4.15,1.51,1102,11.13,17.03,468,4.73,1.8,0.94,0.91,0.43,0.4,0.91,160.41
9,928,3479,451660,442,4.6,1.68,730,7.6,6.07,519,5.41,1.88,0.97,0.95,0.37,0.38,0.76,189.13
10,547,2063,769261,309,4.07,1.43,409,5.38,3.83,339,4.46,1.57,0.96,0.95,0.36,0.35,1.36,186.01
11,1097,5497,828335,351,4.68,1.51,967,12.89,14.23,370,4.93,1.71,0.97,0.96,0.43,0.46,0.7,174.44
12,517,1234,179928,391,4.6,1.63,410,4.82,1.76,408,4.8,1.69,0.99,0.97,0.41,0.41,0.67,185.69
13,290,859,129308,248,3.88,1.79,277,4.33,2.51,263,4.11,2.03,0.97,0.96,0.49,0.47,0.24,159.12
14,440,1095,162061,392,4.08,1.63,415,4.32,1.85,407,4.24,1.73,0.89,0.83,0.42,0.37,0.35,159.81
15,471,1295,220821,404,4.25,1.84,431,4.54,2.1,423,4.45,2.03,0.88,0.85,0.45,0.42,1.71,157.12
16,557,5368,4623085,474,4.47,1.87,533,5.03,2.25,524,4.94,2.15,0.93,0.89,0.46,0.4,11.14,152.64
17,621,3602,456028,435,4.39,1.92,590,5.96,6.12,478,4.83,2.24,0.94,0.93,0.47,0.45,19.59,156.73
18,939,5380,768652,480,4.62,1.89,893,8.59,13.07,537,5.16,2.27,0.97,0.95,0.48,0.44,11.66,139.01
19,415,2476,580739,366,4.36,1.94,406,4.83,2.18,389,4.63,2.14,0.97,0.96,0.51,0.49,19.18,148.73
20,641,4666,603013,416,4.29,1.79,615,6.34,5.98,442,4.56,1.98,0.97,0.95,0.5,0.49,13.53,138.47
21,1150,7047,978297,474,4.51,1.85,1075,10.24,14.29,496,4.72,1.97,0.94,0.91,0.43,0.42,10.63,146.9
22,671,2707,297395,579,5.03,1.84,646,5.62,2.3,621,5.4,2.14,0.92,0.9,0.43,0.41,6.39,150.78
23,839,5644,694135,553,5.03,3.02,809,7.35,7.88,607,5.52,4.86,0.96,0.94,0.48,0.46,7.06,147.29
24,385,2406,324123,350,3.89,1.87,370,4.11,1.89,369,4.1,1.9,0.91,0.89,0.53,0.49,15.51,150.31
25,484,3002,790412,364,4.39,1.79,448,5.4,4.43,388,4.67,1.91,0.95,0.92,0.44,0.42,14.21,151.32
26,273,1529,167911,225,3.69,1.89,255,4.18,2.47,239,3.92,1.99,0.98,0.98,0.52,0.51,17.53,151.43
27,492,3744,415305,325,3.69,1.63,451,5.12,7.64,352,4.0,1.84,0.97,0.96,0.56,0.56,33.13,141.31
28,3274,5623,481366,527,5.17,2.07,559,5.48,2.32,559,5.48,2.24,0.96,0.94,0.24,0.28,7.15,216.36
29,803,5150,666808,516,4.96,3.03,734,7.06,9.35,538,5.17,3.38,0.95,0.93,0.43,0.42,8.8,156.24
30,435,1625,267489,391,4.12,1.79,413,4.35,2.01,414,4.36,1.95,0.91,0.89,0.44,0.42,4.44,153.34
31,2441,19754,2774244,451,4.47,1.75,2370,23.47,18.45,473,4.68,1.95,0.97,0.96,0.4,0.45,4.3,138.0
32,628,3251,561060,293,3.66,1.6,602,7.52,13.41,322,4.03,1.92,0.9,0.89,0.45,0.46,1.7,152.7
33,280,883,238825,240,3.93,1.35,262,4.3,1.57,261,4.28,1.53,0.97,0.96,0.41,0.43,0.9,158.58
34,378,1430,232236,264,3.83,1.57,359,5.2,7.01,291,4.22,1.89,0.91,0.9,0.41,0.43,0.81,165.17
35,347,1578,563644,240,3.53,1.58,317,4.66,4.82,260,3.82,1.8,0.87,0.83,0.46,0.45,1.02,159.11
36,317,1061,226136,257,3.34,1.34,300,3.9,2.33,278,3.61,1.42,0.8,0.75,0.44,0.41,0.78,153.37
37,278,790,159823,242,3.84,1.59,261,4.14,1.88,259,4.11,1.81,0.9,0.86,0.41,0.41,0.23,164.25
38,334,880,145026,288,3.95,1.6,319,4.37,2.0,304,4.16,1.71,0.89,0.86,0.41,0.41,0.62,165.98
39,590,1641,431971,321,4.65,1.63,572,8.29,4.85,339,4.91,1.76,0.98,0.97,0.32,0.34,2.23,150.32
40,523,2203,278876,327,4.42,1.6,508,6.86,4.94,355,4.8,1.75,0.96,0.94,0.41,0.43,18.47,146.31
41,628,3455,402217,306,4.71,1.85,613,9.43,5.39,326,5.02,2.03,0.99,0.98,0.43,0.45,15.9,137.6
42,563,2428,195322,310,4.43,1.8,482,6.89,5.58,327,4.67,1.96,0.88,0.84,0.38,0.4,10.73,164.27
43,437,3011,676275,349,4.36,1.76,369,4.61,1.8,375,4.69,1.91,0.89,0.85,0.43,0.42,18.28,165.12
44,514,3554,475812,312,3.95,1.69,483,6.11,9.02,333,4.22,1.89,0.86,0.81,0.4,0.36,15.98,149.85
45,504,4901,599698,313,3.56,1.81,475,5.4,6.6,331,3.76,1.91,0.86,0.83,0.47,0.46,21.6,150.46
46,254,2368,369800,223,3.66,1.71,237,3.89,1.82,229,3.75,1.79,0.93,0.92,0.53,0.51,23.72,150.28
47,257,1991,258441,233,3.82,1.4,251,4.11,1.5,246,4.03,1.45,0.95,0.93,0.46,0.47,21.52,173.46
48,225,1076,102009,150,4.29,1.6,159,4.54,1.7,158,4.51,1.67,0.96,0.94,0.45,0.49,13.53,198.45
49,389,1340,472455,262,3.85,1.3,253,3.72,1.36,279,4.1,1.5,0.76,0.68,0.4,0.4,3.44,175.0
50,351,765,139090,265,4.34,1.54,281,4.61,1.73,281,4.61,1.81,0.87,0.83,0.38,0.41,0.39,176.91
51,428,1079,279116,380,4.37,1.82,398,4.57,2.12,406,4.67,2.12,0.88,0.86,0.38,0.38,0.35,162.51
52,530,1749,324524,357,4.3,1.54,462,5.57,5.56,397,4.78,1.68,0.88,0.86,0.37,0.38,0.96,161.42
53,736,3928,611000,384,4.09,1.63,682,7.26,9.03,414,4.4,1.8,0.93,0.91,0.47,0.48,2.35,154.51
54,287,809,153089,251,3.59,1.7,278,3.97,2.02,275,3.93,1.95,0.96,0.94,0.4,0.38,0.26,168.31
55,473,4012,723127,256,3.51,1.73,460,6.3,7.08,282,3.86,1.98,0.98,0.97,0.46,0.5,1.99,161.09
56,327,877,209200,283,3.68,1.48,296,3.84,1.76,311,4.04,1.72,0.79,0.75,0.42,0.4,1.04,157.77
57,288,741,106110,247,3.48,1.53,263,3.7,1.78,264,3.72,1.73,0.84,0.8,0.44,0.44,1.06,156.94
58,395,2353,1137818,284,3.64,1.6,335,4.29,4.22,307,3.94,1.72,0.85,0.82,0.46,0.45,0.31,154.8
59,250,2813,3152935,224,3.11,1.53,240,3.33,1.74,241,3.35,1.7,0.88,0.86,0.46,0.47,1.42,141.82
60,297,947,196015,260,3.06,1.32,283,3.33,1.95,275,3.24,1.45,0.86,0.83,0.49,0.49,1.64,146.24
61,230,1468,235354,204,3.34,1.57,214,3.51,1.67,216,3.54,1.76,0.95,0.94,0.53,0.54,22.73,146.84
62,341,2664,404625,260,3.47,1.69,318,4.24,3.76,282,3.76,1.92,0.94,0.94,0.52,0.49,18.55,153.79
63,308,1786,359529,221,3.3,1.34,288,4.3,4.71,234,3.49,1.39,0.78,0.75,0.42,0.41,9.7,144.49
64,550,3597,542102,323,3.47,1.53,488,5.25,5.77,364,3.91,1.74,0.82,0.8,0.46,0.44,11.89,145.89
65,621,5073,728929,369,3.93,1.65,558,5.94,7.49,401,4.27,1.75,0.88,0.87,0.47,0.44,23.73,139.6
66,350,2433,402883,287,3.59,1.64,326,4.08,2.69,300,3.75,1.73,0.89,0.86,0.52,0.52,19.04,156.66
67,756,6527,3110935,313,4.23,1.74,727,9.82,10.75,338,4.57,1.89,0.97,0.95,0.45,0.49,19.03,147.17
68,744,4446,535390,362,5.25,2.01,710,10.29,11.11,393,5.7,2.2,0.97,0.96,0.43,0.46,17.31,155.24
69,752,5436,675418,277,4.4,1.67,718,11.4,14.44,308,4.89,1.9,0.97,0.96,0.4,0.45,12.76,156.74
70,461,3017,350811,359,4.08,1.56,417,4.74,3.75,374,4.25,1.64,0.89,0.88,0.48,0.48,13.11,158.16
71,787,7215,844723,350,3.89,1.68,728,8.09,13.86,374,4.16,1.8,0.91,0.88,0.52,0.5,30.79,153.36
72,431,4221,2526191,316,4.0,1.52,388,4.91,2.91,333,4.22,1.6,0.89,0.86,0.42,0.41,12.49,163.67
73,361,2396,292948,306,3.97,1.7,322,4.18,1.85,328,4.26,1.8,0.89,0.87,0.46,0.48,18.3,169.97
74,497,3506,499364,269,4.27,1.73,465,7.38,8.84,286,4.54,1.92,0.98,0.97,0.5,0.52,16.97,170.16
75,283,2261,289505,240,3.75,1.77,255,3.98,1.95,249,3.89,1.92,0.97,0.97,0.52,0.52,26.84,167.73
