id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,137,25502,35092123,89,4.94,2.01,83,4.61,1.46,112,6.22,3.25,0.98,0.97,0.46,0.46,3.11,170.93
9,97,1013,318779,56,4.0,1.88,54,3.86,1.35,75,5.36,3.08,1.0,1.0,0.38,0.31,10.08,173.39
24,170,383755,508243814,64,5.82,1.99,43,3.91,1.04,127,11.55,8.47,0.97,0.98,0.42,0.36,21.26,137.07
36,274,43345,58839052,129,4.61,2.82,89,3.18,1.72,198,7.07,7.86,0.99,0.99,0.38,0.28,19.95,132.76
37,190,40873,54408042,87,4.83,1.58,66,3.67,1.19,133,7.39,4.82,0.99,1.0,0.38,0.34,26.27,147.56
38,162,11649,13279054,87,5.8,5.94,50,3.33,1.68,136,9.07,9.73,0.93,0.93,0.48,0.34,16.53,134.88
42,119,8970,11062317,59,4.54,2.4,49,3.77,1.59,90,6.92,6.05,1.0,1.0,0.39,0.27,31.02,164.89
43,57,731,219535,30,7.5,3.11,18,4.5,2.08,44,11.0,6.38,0.96,0.9,0.38,0.28,18.6,125.82
44,75,1681,1513924,37,3.7,2.26,27,2.7,1.06,61,6.1,6.33,0.97,0.97,0.41,0.26,21.37,131.45
45,99,3405,3421956,54,4.15,0.9,40,3.08,0.95,91,7.0,2.92,0.95,0.95,0.42,0.4,31.92,119.59
58,213,14525,16817799,114,6.0,2.77,74,3.89,1.2,177,9.32,6.21,0.99,0.99,0.39,0.36,45.24,131.57
63,262,11411,11635805,143,5.3,3.88,86,3.19,1.08,227,8.41,8.05,0.92,0.94,0.49,0.36,40.72,138.98
64,166,6323,6633132,81,5.06,3.7,45,2.81,1.28,125,7.81,7.03,0.99,0.99,0.45,0.37,22.41,129.97
65,309,52902,68749368,137,6.85,6.56,72,3.6,1.67,220,11.0,11.26,0.99,0.99,0.46,0.34,12.47,142.46
66,131,5164,5551114,76,5.43,1.95,58,4.14,1.51,115,8.21,4.76,1.0,1.0,0.52,0.35,23.97,145.99
71,165,10040,11679660,100,5.26,2.13,85,4.47,2.04,134,7.05,4.58,0.98,0.98,0.39,0.26,40.48,142.28
72,268,5805,4307779,132,8.8,6.14,69,4.6,2.03,218,14.53,16.75,0.99,0.99,0.35,0.19,42.98,155.73
92,131,50718,65202955,81,4.76,1.99,58,3.41,1.42,116,6.82,5.26,0.99,1.0,0.32,0.29,26.72,157.48
94,173,105375,143258454,94,4.7,2.23,64,3.2,0.83,137,6.85,4.3,0.99,0.99,0.5,0.39,30.35,130.14
