id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,34,909,536213,18,4.5,0.58,13,3.25,0.5,25,6.25,2.22,0.86,0.88,0.54,0.56,9.26,101.78
1,40,2052,2404591,34,3.09,1.22,32,2.91,1.22,37,3.36,1.63,0.98,0.98,0.42,0.32,7.61,115.39
2,28,422,122998,24,3.0,1.6,23,2.88,1.64,28,3.5,1.6,0.88,0.86,0.57,0.62,23.89,111.97
3,7,172,84737,6,3.0,1.41,4,2.0,0.0,6,3.0,1.41,1.0,1.0,0.44,0.18,20.37,111.65
4,111,1387,630463,73,4.06,1.92,78,4.33,2.03,96,5.33,2.35,0.99,1.0,0.6,0.59,7.08,135.78
7,27,332,111830,23,2.88,1.64,19,2.38,0.92,27,3.38,2.33,0.9,0.86,0.76,0.7,5.96,104.27
8,169,2778,1138798,83,5.93,1.98,76,5.43,2.06,132,9.43,4.29,0.96,0.91,0.44,0.35,25.1,102.7
9,247,27128,29232824,149,6.77,2.51,113,5.14,1.52,196,8.91,3.61,0.98,0.97,0.4,0.27,38.15,166.05
10,376,6724,3893616,209,4.98,2.74,154,3.67,1.41,268,6.38,3.93,0.9,0.88,0.51,0.44,15.0,151.9
11,483,112591,148709712,231,3.92,1.51,203,3.44,1.32,282,4.78,2.46,0.95,0.94,0.5,0.47,14.84,169.84
12,414,351719,438540562,258,4.1,1.81,219,3.48,1.53,301,4.78,2.2,0.93,0.92,0.48,0.45,17.81,149.75
13,1245,247238,241811655,342,4.38,2.38,295,3.78,2.3,430,5.51,3.31,0.71,0.71,0.52,0.36,28.99,95.53
14,410,149735,182177686,217,3.88,2.71,136,2.43,1.19,299,5.34,4.87,0.85,0.86,0.51,0.36,20.7,100.47
15,261,161889,192915386,198,3.54,1.4,163,2.91,1.18,237,4.23,2.04,0.88,0.86,0.56,0.52,26.33,120.99
16,577,134298,62991231,339,4.99,4.35,261,3.84,1.82,453,6.66,6.79,0.75,0.77,0.45,0.38,18.44,127.94
17,667,194690,242703457,200,3.33,1.46,172,2.87,1.28,231,3.85,1.81,0.91,0.9,0.5,0.38,23.2,99.7
18,17,200,82504,13,3.25,2.63,12,3.0,1.63,14,3.5,2.52,0.9,0.83,0.49,0.29,7.34,94.44
21,471,48320,44547189,221,5.39,2.88,139,3.39,1.56,395,9.63,8.07,0.86,0.83,0.46,0.38,17.59,107.07
22,997,89598,84329390,536,5.41,3.38,382,3.86,1.58,842,8.51,6.77,0.8,0.76,0.45,0.35,19.84,110.72
23,254,6536,4024240,138,4.93,2.94,83,2.96,1.43,219,7.82,8.13,0.89,0.87,0.46,0.39,10.66,107.89
24,99,6111,4440013,45,4.5,2.84,24,2.4,1.65,75,7.5,4.25,0.89,0.9,0.43,0.34,8.11,90.36
25,60,987,361730,45,4.09,1.58,40,3.64,1.21,56,5.09,2.47,0.91,0.89,0.56,0.48,5.89,129.53
26,35,3966,2481141,25,3.57,0.98,20,2.86,0.9,31,4.43,1.99,1.0,1.0,0.54,0.37,14.91,105.92
27,225,15752,9157188,149,4.66,2.63,118,3.69,1.67,197,6.16,3.77,0.76,0.72,0.51,0.44,8.56,115.32
28,162,35147,20251716,115,3.11,1.59,101,2.73,1.48,136,3.68,2.07,0.86,0.85,0.66,0.62,15.59,92.38
29,391,97532,113941865,255,3.7,2.07,212,3.07,1.63,339,4.91,4.41,0.9,0.88,0.57,0.5,7.95,98.78
30,441,170627,116630316,219,4.38,2.26,176,3.52,1.79,323,6.46,5.39,0.87,0.85,0.51,0.36,8.43,89.64
31,42,772,348969,35,3.5,2.64,36,3.6,2.91,39,3.9,2.77,0.98,0.98,0.61,0.64,3.86,105.88
32,15,104,34590,13,4.33,1.53,12,4.0,1.73,15,5.0,2.0,0.95,0.86,0.32,0.19,7.1,142.99
35,117,2505,1227792,87,3.48,1.66,72,2.88,1.56,108,4.32,2.34,0.98,0.96,0.56,0.45,9.23,104.83
36,337,115523,116628301,190,5.59,1.86,95,2.79,1.2,263,7.74,3.6,0.72,0.71,0.42,0.26,52.43,129.67
37,460,137314,141142755,290,5.8,3.59,143,2.86,1.34,401,8.02,6.71,0.8,0.78,0.46,0.36,62.4,130.74
38,65,2232,1241742,36,18.0,2.83,6,3.0,1.41,58,29.0,2.83,0.98,0.98,0.51,0.3,48.24,126.47
42,11,89,37083,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.29,0.08,0.04,173.73
43,41,720,304531,28,5.6,2.07,16,3.2,0.45,37,7.4,3.21,0.95,0.97,0.48,0.25,5.01,83.53
44,403,11970,4692254,164,4.69,1.73,105,3.0,1.19,298,8.51,4.35,0.86,0.82,0.51,0.36,25.84,98.54
46,151,190097,267358957,96,5.33,3.18,48,2.67,1.41,132,7.33,5.44,0.94,0.93,0.41,0.31,23.86,86.71
49,4,39,11084,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,0.5,0.5,0.71,0.56,19.68,91.16
51,24,168,30861,22,3.14,1.35,21,3.0,1.41,23,3.29,1.38,0.99,0.99,0.67,0.64,2.42,121.72
52,10,25,1892,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.5,0.58,0.15,155.41
53,4,19,13440,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.78,0.26,0.24,10.02,99.66
56,112,1770,985685,70,3.5,1.5,72,3.6,1.79,78,3.9,1.77,1.0,1.0,0.51,0.44,2.68,156.67
57,86,2726,1962223,47,4.27,2.28,28,2.55,1.29,76,6.91,5.05,0.92,0.9,0.48,0.32,15.13,115.7
58,232,9416,5878304,130,4.33,1.86,104,3.47,1.7,171,5.7,2.58,0.93,0.93,0.53,0.39,11.59,119.46
59,173,49763,41308363,102,3.78,1.53,87,3.22,1.31,122,4.52,2.01,0.82,0.82,0.47,0.37,6.3,156.49
60,75,1719,825175,53,6.62,3.89,25,3.12,1.73,66,8.25,5.8,0.99,1.0,0.48,0.36,8.82,101.32
64,609,170909,218686768,334,5.48,1.84,267,4.38,1.8,480,7.87,3.92,0.84,0.82,0.41,0.31,13.47,116.24
65,211,20255,16513434,133,3.32,1.86,122,3.05,1.84,171,4.28,2.45,0.84,0.82,0.52,0.45,9.95,96.45
66,12,81,16023,6,2.0,1.0,6,2.0,1.0,10,3.33,2.08,0.71,0.67,0.85,0.96,18.46,60.0
67,101,1225,597728,75,3.26,1.25,65,2.83,1.07,93,4.04,2.44,0.91,0.89,0.56,0.52,6.06,119.48
70,88,1206,429907,63,3.71,1.26,64,3.76,1.44,80,4.71,1.9,0.89,0.88,0.56,0.5,7.43,109.46
71,95,1680,980432,77,3.21,1.82,72,3.0,1.98,90,3.75,2.11,0.9,0.88,0.52,0.45,5.55,102.8
72,80,3987,3466691,60,3.16,2.22,52,2.74,1.88,76,4.0,2.89,0.81,0.81,0.58,0.52,7.55,104.99
73,57,3193,380683,48,3.2,1.21,48,3.2,1.15,52,3.47,1.3,0.84,0.84,0.64,0.62,9.7,139.15
87,27,1054,904839,18,4.5,1.91,14,3.5,1.0,22,5.5,2.65,0.78,0.76,0.36,0.21,25.47,181.48
88,29,266,77494,20,2.86,1.68,21,3.0,1.15,24,3.43,1.9,0.86,0.86,0.55,0.47,2.95,134.75
91,105,4212,1303418,83,3.95,1.5,59,2.81,1.36,93,4.43,1.5,0.76,0.77,0.49,0.36,17.02,117.76
94,23,156,90783,20,4.0,1.0,19,3.8,0.84,22,4.4,1.34,0.95,0.97,0.51,0.52,1.72,111.91
95,118,20511,25436449,45,7.5,3.15,27,4.5,2.07,84,14.0,8.79,0.96,0.94,0.33,0.22,32.58,139.02
96,220,12985,13781061,140,5.38,2.21,108,4.15,1.43,174,6.69,4.28,0.95,0.95,0.42,0.41,24.78,166.75
106,194,24038,25279118,121,4.65,2.71,76,2.92,1.35,167,6.42,4.48,0.76,0.75,0.44,0.4,21.21,101.62
108,72,4785,496353,55,3.24,1.48,52,3.06,1.34,62,3.65,1.37,0.66,0.61,0.5,0.5,9.45,124.8
