id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1504,16171,5914100,1120,7.83,3.09,1415,9.9,4.82,1297,9.07,3.87,0.99,0.99,0.52,0.63,21.76,93.79
1,1459,11942,2140634,1070,7.59,3.04,1364,9.67,5.63,1210,8.58,3.67,0.98,0.98,0.52,0.59,21.9,96.64
2,1418,8833,1616679,1041,7.38,3.28,1273,9.03,5.06,1208,8.57,4.58,0.96,0.96,0.54,0.6,28.18,96.87
3,1438,10748,3253697,1120,7.89,2.93,1329,9.36,4.19,1254,8.83,3.86,0.96,0.96,0.52,0.59,14.32,101.45
4,1586,9913,2237528,958,6.89,3.04,1386,9.97,11.0,1066,7.67,3.48,0.96,0.95,0.46,0.52,7.77,114.73
5,1396,8542,1195231,1017,7.26,2.69,1222,8.73,3.43,1128,8.06,3.09,0.96,0.96,0.48,0.53,20.04,101.94
6,1788,14648,2629425,1185,8.29,2.8,1564,10.94,4.6,1368,9.57,3.46,0.98,0.98,0.49,0.57,26.41,92.63
7,1355,15458,9360890,1050,7.39,2.95,1233,8.68,4.06,1158,8.15,3.54,0.95,0.95,0.52,0.56,25.37,96.62
8,1981,13713,3131465,1138,7.9,3.06,1722,11.96,15.0,1329,9.23,3.69,0.97,0.97,0.48,0.56,14.17,110.03
9,1410,20372,16109320,836,6.1,2.34,1093,7.98,3.31,1021,7.45,2.75,0.98,0.96,0.45,0.52,14.27,150.46
10,1297,7400,1469161,895,6.49,2.67,1080,7.83,3.44,1024,7.42,3.15,0.97,0.96,0.47,0.53,8.1,134.26
11,1438,8487,1694161,1021,7.19,2.5,1191,8.39,3.2,1125,7.92,2.86,0.97,0.96,0.45,0.52,6.33,138.48
12,1553,12464,2830596,1100,7.64,2.62,1369,9.51,3.77,1190,8.26,3.05,0.99,0.99,0.44,0.55,6.45,121.36
13,1516,14210,3470411,944,6.65,2.99,1460,10.28,9.09,1039,7.32,3.36,0.99,0.99,0.46,0.55,9.15,98.05
14,1030,7059,1172255,826,5.9,2.85,981,7.01,3.93,891,6.36,3.3,0.97,0.96,0.5,0.56,8.65,104.5
15,1107,8320,2806896,871,6.31,2.43,1056,7.65,3.09,948,6.87,2.59,0.98,0.97,0.48,0.55,2.31,104.12
16,1418,10238,2117766,1034,7.23,2.85,1359,9.5,4.37,1213,8.48,3.58,0.97,0.98,0.48,0.56,2.96,105.19
17,1157,7919,1480218,919,6.71,2.9,1105,8.07,3.78,1022,7.46,3.47,0.97,0.96,0.46,0.52,3.27,106.51
18,1358,10230,2292062,1028,7.19,2.52,1294,9.05,3.56,1186,8.29,3.18,0.98,0.99,0.47,0.54,1.88,93.43
19,1230,7875,1197655,902,6.4,2.51,1173,8.32,4.03,1031,7.31,3.15,0.97,0.97,0.46,0.5,3.51,96.38
20,1463,10077,2119619,1072,7.77,3.51,1326,9.61,4.09,1208,8.75,4.12,0.97,0.97,0.5,0.57,4.38,99.75
21,1728,12841,2303471,961,6.72,2.86,1586,11.09,14.55,1083,7.57,3.25,0.96,0.96,0.52,0.56,18.18,100.57
22,1218,9066,1368918,976,6.87,2.83,1152,8.11,3.85,1079,7.6,3.34,0.95,0.96,0.49,0.54,7.32,100.6
23,1105,12176,8727335,889,6.4,2.56,1033,7.43,3.45,969,6.97,2.89,0.96,0.95,0.49,0.53,11.1,104.97
24,977,5699,725363,798,5.7,2.3,915,6.54,2.97,876,6.26,2.63,0.95,0.95,0.48,0.51,9.25,106.06
25,1016,7578,1343958,791,5.77,2.31,968,7.07,3.29,897,6.55,2.86,0.98,0.97,0.48,0.53,2.59,109.96
26,958,9340,3999250,675,4.93,2.28,931,6.8,6.33,752,5.49,2.51,0.98,0.97,0.46,0.52,2.79,106.17
27,921,6545,1398635,713,5.24,2.36,892,6.56,5.42,791,5.82,2.72,0.94,0.93,0.46,0.5,4.16,105.17
28,843,3386,454063,664,4.99,2.21,765,5.75,2.67,721,5.42,2.39,0.96,0.95,0.48,0.53,4.53,116.81
29,1283,7851,1943503,809,5.82,2.3,1208,8.69,12.19,889,6.4,2.49,0.94,0.94,0.49,0.56,4.05,106.35
30,1134,5965,982540,869,6.12,2.62,1032,7.27,3.62,955,6.73,2.93,0.91,0.91,0.48,0.54,3.4,97.35
31,1069,6171,1178424,804,5.78,2.56,962,6.92,3.59,866,6.23,2.84,0.93,0.91,0.5,0.55,4.19,98.14
32,1220,8456,3186742,906,6.43,2.32,1046,7.42,3.0,1000,7.09,2.65,0.95,0.95,0.5,0.56,4.26,105.39
33,1199,5722,933693,848,6.01,2.79,1045,7.41,4.59,989,7.01,3.97,0.96,0.96,0.47,0.51,1.64,114.23
34,1241,6115,1267301,854,6.06,2.4,1043,7.4,3.73,990,7.02,3.25,0.96,0.96,0.48,0.55,2.73,113.0
35,1073,9265,3711398,766,5.67,2.56,917,6.79,3.76,843,6.24,3.12,0.96,0.96,0.5,0.59,16.21,112.42
36,1215,8141,1524193,852,6.17,2.99,1063,7.7,4.31,956,6.93,3.6,0.97,0.97,0.5,0.57,23.41,102.79
37,1189,8046,1224518,858,6.45,2.7,1021,7.68,4.09,957,7.2,3.78,0.98,0.97,0.49,0.56,25.67,109.32
38,1484,10293,2732185,1023,7.36,3.01,1241,8.93,4.59,1123,8.08,3.64,0.95,0.95,0.49,0.57,22.97,96.72
39,1444,8847,1763740,966,6.9,2.64,1205,8.61,4.05,1076,7.69,3.31,0.95,0.95,0.43,0.49,19.15,108.74
40,1532,9377,1373337,1018,7.07,3.53,1231,8.55,5.6,1177,8.17,5.06,0.94,0.94,0.5,0.56,24.27,100.86
41,2313,13130,4359574,968,6.82,2.88,2066,14.55,74.46,1090,7.68,3.7,0.96,0.95,0.52,0.59,22.31,104.79
42,1116,7860,4215545,802,5.94,2.29,894,6.62,3.1,854,6.33,2.63,0.96,0.95,0.48,0.56,22.15,126.75
43,1482,8214,1311102,1048,7.43,3.05,1227,8.7,3.96,1134,8.04,3.46,0.96,0.95,0.48,0.55,17.93,115.78
44,1493,9877,2037748,919,6.61,2.52,1324,9.53,11.27,1007,7.24,2.94,0.95,0.94,0.53,0.62,20.05,100.52
45,1952,19274,9553562,967,6.81,2.93,1778,12.52,22.18,1071,7.54,3.43,0.96,0.96,0.52,0.6,13.84,90.75
46,1344,8246,1807337,833,5.83,2.7,1204,8.42,11.37,878,6.14,2.98,0.97,0.96,0.52,0.57,19.79,105.25
47,1739,10497,1612507,968,6.72,2.36,1450,10.07,20.71,1062,7.38,2.78,0.96,0.96,0.48,0.55,16.67,100.96
48,1518,13316,8632985,917,6.5,2.47,1162,8.24,6.31,1013,7.18,2.89,0.97,0.97,0.43,0.51,9.0,142.36
49,1252,9240,3516650,844,6.12,2.32,1004,7.28,3.27,928,6.72,2.65,0.96,0.95,0.49,0.58,7.87,128.81
50,1613,36435,30238215,921,6.44,2.84,1413,9.88,8.88,1014,7.09,3.13,0.95,0.94,0.52,0.6,9.48,126.86
51,1392,25713,19943432,918,6.56,2.87,1296,9.26,6.08,1001,7.15,3.39,0.96,0.96,0.53,0.61,7.34,112.05
52,1212,15253,10444672,798,5.78,2.42,1084,7.86,4.91,868,6.29,2.61,0.96,0.95,0.46,0.52,8.6,122.48
53,1700,51650,42431083,967,6.81,3.0,1538,10.83,7.08,1135,7.99,4.07,0.95,0.95,0.55,0.65,18.67,98.81
54,1118,17929,12347892,723,5.6,2.45,1045,8.1,6.88,810,6.28,2.97,0.95,0.95,0.52,0.6,5.22,107.26
55,1038,9530,2476738,729,5.56,2.56,987,7.53,5.19,851,6.5,3.8,0.97,0.96,0.48,0.54,9.28,108.55
56,1114,8712,3064808,767,5.68,2.55,1022,7.57,8.26,883,6.54,3.2,0.92,0.92,0.51,0.56,7.72,102.14
57,995,7594,1625486,757,5.82,2.82,926,7.12,4.02,852,6.55,3.36,0.94,0.94,0.51,0.57,6.86,104.29
58,1443,10380,2669826,749,5.59,2.64,1294,9.66,19.47,868,6.48,3.47,0.89,0.88,0.52,0.57,12.52,93.17
59,950,6836,1080997,715,5.38,2.14,875,6.58,3.08,777,5.84,2.53,0.94,0.94,0.5,0.53,10.64,84.59
