id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,209,15317,14619545,100,4.0,2.0,81,3.24,1.45,152,6.08,3.57,0.99,0.99,0.45,0.35,17.78,92.7
1,92,3352,1000017,74,3.52,1.33,64,3.05,1.02,88,4.19,1.94,0.9,0.9,0.6,0.54,11.29,124.24
2,278,27627,25421623,181,4.41,2.49,146,3.56,1.72,226,5.51,3.86,0.97,0.97,0.52,0.44,10.2,103.58
3,157,3016,1178290,94,3.92,2.1,77,3.21,1.59,125,5.21,2.95,0.96,0.95,0.53,0.54,11.97,101.87
4,17,72,13717,12,6.0,2.83,13,6.5,2.12,15,7.5,3.54,1.0,1.0,0.36,0.45,2.42,193.1
7,185,3438,1249867,115,4.11,2.82,91,3.25,1.32,178,6.36,4.88,0.99,0.99,0.54,0.51,37.26,142.38
8,367,41007,40252557,217,5.29,2.88,153,3.73,1.48,299,7.29,5.05,0.98,0.99,0.45,0.35,20.65,144.83
9,168,2842,1156915,94,4.09,1.16,101,4.39,1.16,118,5.13,1.42,0.96,0.96,0.52,0.42,16.0,164.34
10,221,3966,1593448,104,4.0,1.7,98,3.77,1.18,171,6.58,3.11,0.99,0.99,0.49,0.42,8.68,159.96
11,58,575,283187,33,3.67,2.06,31,3.44,1.59,41,4.56,4.48,0.98,0.97,0.53,0.53,3.64,181.3
14,182,22240,24353001,109,4.04,1.6,79,2.93,1.47,155,5.74,2.78,1.0,1.0,0.43,0.37,30.33,118.12
15,496,29724,24966450,134,4.47,2.11,90,3.0,1.46,182,6.07,3.57,1.0,1.0,0.43,0.3,14.76,106.62
16,183,5023,3085612,102,3.29,1.66,94,3.03,1.6,151,4.87,2.85,0.99,0.99,0.54,0.52,15.06,111.68
17,260,24702,20291530,165,4.85,3.78,97,2.85,1.21,222,6.53,5.79,0.99,0.99,0.54,0.48,13.8,100.88
18,13,89,18577,12,2.0,0.89,11,1.83,0.75,12,2.0,0.89,1.0,1.0,0.64,0.62,0.24,104.43
21,266,14029,13367579,130,4.64,2.84,89,3.18,1.54,214,7.64,7.29,1.0,1.0,0.55,0.52,32.91,146.38
22,300,20664,17163981,138,3.94,1.51,120,3.43,1.29,225,6.43,3.58,0.97,0.98,0.47,0.41,21.93,118.16
23,479,18613,13803905,185,6.38,3.12,103,3.55,1.53,305,10.52,6.29,1.0,1.0,0.42,0.3,25.68,119.89
24,278,24765,21284815,166,4.49,2.35,120,3.24,1.59,236,6.38,4.71,0.98,0.98,0.45,0.35,25.7,118.15
25,50,1155,240893,33,4.12,2.17,30,3.75,1.58,43,5.38,3.46,1.0,1.0,0.72,0.64,8.11,145.27
26,24,90,20669,13,3.25,0.5,13,3.25,0.96,15,3.75,0.96,1.0,1.0,0.5,0.46,0.11,130.38
28,87,7346,8468108,74,3.7,1.59,60,3.0,1.52,80,4.0,1.72,0.99,1.0,0.54,0.52,9.59,119.74
29,283,12195,7660551,173,4.94,2.87,116,3.31,1.51,234,6.69,4.56,1.0,1.0,0.46,0.34,38.18,127.08
30,137,5625,4010840,105,3.89,1.93,82,3.04,1.34,127,4.7,2.6,0.96,0.97,0.57,0.46,6.01,114.28
31,57,16732,19571785,41,2.56,1.09,38,2.38,0.89,53,3.31,1.99,0.99,0.98,0.57,0.56,29.13,121.4
32,103,3279,1212971,58,5.8,3.16,20,2.0,0.82,88,8.8,5.47,1.0,1.0,0.46,0.17,57.75,125.94
35,167,11157,9783841,123,3.73,2.31,105,3.18,1.4,159,4.82,3.92,0.85,0.85,0.47,0.39,27.82,99.11
36,355,26952,11404099,223,5.44,2.1,150,3.66,1.53,299,7.29,3.46,0.99,1.0,0.51,0.38,46.7,119.56
37,255,277670,16310991,128,4.74,2.71,74,2.74,1.58,203,7.52,4.16,0.96,0.96,0.51,0.43,17.55,105.99
38,312,6782,2913898,143,4.93,2.63,95,3.28,1.62,213,7.34,4.77,0.99,0.99,0.45,0.38,20.84,119.56
40,365,5871,2077609,183,3.98,1.81,154,3.35,1.57,279,6.07,2.92,0.99,0.99,0.44,0.37,12.96,95.79
43,140,16930,17824196,101,4.39,1.73,83,3.61,1.41,121,5.26,3.05,0.98,0.99,0.47,0.4,9.04,138.3
44,174,4236,2650856,121,4.17,1.91,108,3.72,1.79,158,5.45,2.87,0.98,0.99,0.45,0.34,8.11,105.25
45,96,7013,5551249,62,3.44,1.65,57,3.17,1.1,76,4.22,1.9,0.98,1.0,0.46,0.32,18.5,102.34
46,80,2944,2402534,45,3.46,1.76,40,3.08,1.44,60,4.62,2.33,1.0,1.0,0.5,0.46,6.66,110.29
49,220,14005,5455597,146,4.17,2.01,134,3.83,1.67,186,5.31,2.22,0.97,0.97,0.53,0.48,12.59,126.07
50,285,41112,43551686,162,4.91,1.88,144,4.36,1.64,228,6.91,3.36,0.99,1.0,0.45,0.4,19.8,138.83
51,288,3520,1207475,119,4.58,1.88,96,3.69,1.29,151,5.81,3.1,0.99,0.98,0.46,0.37,27.23,141.14
52,247,7070,4303883,130,4.48,2.18,93,3.21,1.18,204,7.03,5.55,0.99,0.98,0.48,0.4,23.97,122.36
54,117,185494,212584016,67,5.58,1.78,56,4.67,1.78,93,7.75,4.58,0.99,0.99,0.33,0.2,8.33,153.54
55,528,5948,2083156,190,4.63,1.96,134,3.27,1.45,319,7.78,3.16,0.98,0.99,0.49,0.44,6.14,166.21
