id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,372,542,27536,233,3.33,1.36,214,3.06,1.36,358,5.11,2.26,0.31,0.3,0.37,0.36,3.76,167.85
1,67,153,9858,63,3.0,1.34,65,3.1,1.51,67,3.19,1.5,0.62,0.61,0.4,0.39,0.98,167.01
2,44,85,5224,37,3.36,1.21,42,3.82,1.66,42,3.82,1.66,0.78,0.78,0.35,0.34,0.48,155.08
3,147,180,9251,93,3.21,1.24,98,3.38,1.45,133,4.59,2.15,0.48,0.48,0.37,0.34,1.42,156.65
4,925,1104,44195,435,3.88,1.54,425,3.79,1.64,815,7.28,3.07,0.36,0.38,0.34,0.32,4.62,176.39
5,93,129,5374,62,3.1,1.02,63,3.15,1.14,84,4.2,2.73,0.65,0.64,0.3,0.28,2.4,176.64
6,281,364,16012,161,3.66,1.63,160,3.64,1.63,259,5.89,3.2,0.42,0.4,0.34,0.32,3.47,155.23
7,1018,1268,53433,364,3.19,1.49,358,3.14,1.6,967,8.48,4.2,0.23,0.23,0.39,0.38,4.72,162.15
8,287,326,15860,150,3.41,1.28,158,3.59,1.54,245,5.57,2.63,0.48,0.45,0.32,0.3,3.12,165.26
9,55,59,2374,34,3.78,1.39,40,4.44,1.74,40,4.44,1.74,0.74,0.76,0.19,0.18,0.0,186.41
10,41,43,1740,20,2.5,0.53,22,2.75,0.46,22,2.75,0.46,0.9,0.9,0.19,0.19,0.0,219.57
11,119,126,5043,76,4.22,1.56,77,4.28,1.6,81,4.5,1.5,0.79,0.81,0.18,0.17,0.0,214.72
12,354,416,17065,204,3.85,1.32,207,3.91,1.46,274,5.17,2.15,0.6,0.6,0.26,0.24,2.13,203.0
13,212,235,9204,109,3.21,1.59,110,3.24,1.6,200,5.88,3.11,0.42,0.42,0.4,0.4,2.72,155.78
14,202,233,9542,126,3.0,1.21,128,3.05,1.31,192,4.57,2.45,0.49,0.51,0.38,0.36,2.25,174.44
15,66,74,5244,57,4.07,2.09,59,4.21,2.01,60,4.29,2.05,0.84,0.83,0.28,0.26,0.06,182.24
16,55,65,2642,41,3.42,1.56,43,3.58,1.62,53,4.42,2.47,0.59,0.6,0.34,0.32,1.0,163.24
17,62,68,3360,57,3.56,1.21,62,3.88,1.2,62,3.88,1.2,0.8,0.77,0.26,0.23,0.0,159.71
18,64,72,3435,55,3.24,1.48,57,3.35,1.58,60,3.53,1.5,0.73,0.73,0.29,0.26,1.18,163.77
19,222,258,10759,148,3.15,1.49,149,3.17,1.45,220,4.68,2.03,0.5,0.51,0.36,0.34,1.39,157.42
20,134,172,6674,89,3.56,1.89,92,3.68,2.04,130,5.2,2.87,0.48,0.5,0.36,0.34,1.2,191.84
21,570,682,29160,298,3.35,1.45,303,3.4,1.57,518,5.82,2.93,0.37,0.39,0.35,0.33,2.75,168.39
22,43,46,1890,36,3.27,1.27,38,3.45,1.29,39,3.55,1.21,0.7,0.7,0.32,0.31,0.0,167.72
23,403,527,20750,226,3.14,1.47,225,3.12,1.68,382,5.31,2.74,0.38,0.4,0.39,0.37,4.07,170.16
24,115,136,5684,71,2.63,1.08,74,2.74,1.29,114,4.22,2.34,0.44,0.44,0.44,0.44,2.09,163.84
25,189,222,9511,116,2.7,1.15,119,2.77,1.29,176,4.09,1.94,0.43,0.46,0.37,0.35,1.51,149.34
26,38,46,2215,32,3.56,1.24,33,3.67,1.32,38,4.22,2.17,0.82,0.77,0.33,0.3,0.0,202.6
27,182,242,9701,116,3.74,5.42,89,2.87,1.54,173,5.58,6.77,0.48,0.5,0.39,0.37,6.45,146.1
28,418,718,28670,208,3.2,1.39,212,3.26,1.44,396,6.09,2.52,0.37,0.39,0.34,0.33,4.45,192.82
29,258,343,13925,173,3.26,1.47,169,3.19,1.48,246,4.64,2.58,0.42,0.42,0.35,0.34,3.45,182.36
30,358,485,21038,215,3.64,1.54,211,3.58,1.57,351,5.95,2.92,0.42,0.42,0.36,0.34,3.96,175.1
31,948,1198,47116,383,3.27,1.35,384,3.28,1.44,907,7.75,3.73,0.26,0.28,0.4,0.38,6.0,169.29
32,541,906,35579,260,3.66,1.57,240,3.38,1.64,514,7.24,3.82,0.28,0.28,0.39,0.38,3.24,176.8
