id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,5,5,281,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.66,0.61,0.42,0.44,0.0,127.75
138,4,28,8229,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.46,0.65,0.34,41.75
140,3,18,8001,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.98,0.44,108.5
141,7,37,5123,6,3.0,2.83,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.4,0.62,3.28,113.42
163,10,40,5322,7,3.5,0.71,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.36,0.59,0.67,149.62
165,11,24,2781,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.23,0.34,0.07,183.67
168,9,12,607,5,2.5,2.12,8,4.0,4.24,7,3.5,3.54,0.5,0.5,0.68,0.71,0.0,219.44
170,7,9,376,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.42,0.4,0.02,134.46
177,5,17,6930,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.82,0.91,0.24,138.92
184,19,71,18719,9,3.0,1.0,13,4.33,0.58,12,4.0,0.0,1.0,1.0,0.52,0.77,0.58,162.24
190,9,34,12998,6,3.0,0.0,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.59,0.9,0.98,106.25
191,8,35,3702,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.94,0.96,0.38,0.48,8.21,161.0
192,9,29,3133,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.98,1.0,0.26,0.36,0.74,181.82
198,11,61,16140,6,2.0,1.0,11,3.67,0.58,10,3.33,1.15,1.0,1.0,0.38,0.5,0.24,144.5
199,6,48,12001,1,0.33,0.58,5,1.67,0.58,3,1.0,0.0,1.0,1.0,0.67,0.77,0.55,60.06
215,6,18,1940,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.81,0.87,0.1,123.16
216,11,57,7040,8,2.67,0.58,11,3.67,0.58,9,3.0,1.0,0.94,0.97,0.27,0.36,0.19,93.89
217,10,62,13208,8,2.0,0.82,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.52,0.66,0.24,112.71
218,9,43,13829,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.69,0.78,0.39,120.78
221,10,35,3127,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.96,0.99,0.3,0.48,0.2,154.25
224,8,10,511,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.8,0.81,0.4,0.4,0.02,131.8
233,3,16,3310,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.84,0.95,61.0
240,14,34,3630,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,0.98,1.0,0.32,0.48,0.22,188.79
243,8,11,578,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.82,0.18,0.15,0.02,195.56
250,5,16,3203,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.9,0.98,0.81,0.95,1.14,105.66
253,6,45,14184,4,1.33,0.58,6,2.0,1.0,6,2.0,1.0,0.99,1.0,0.4,0.64,1.52,79.33
255,4,15,790,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.56,0.54,0.32,122.66
256,14,71,13647,9,1.8,0.45,14,2.8,1.1,14,2.8,1.1,1.0,1.0,0.34,0.53,0.42,154.2
259,7,23,2350,6,2.0,1.73,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.6,0.64,0.14,138.75
261,8,29,8672,3,1.5,0.71,7,3.5,0.71,6,3.0,0.0,0.92,0.98,0.68,0.93,0.42,95.56
262,10,22,2235,6,3.0,2.83,9,4.5,4.95,9,4.5,4.95,1.0,1.0,0.59,0.58,0.26,113.39
267,4,11,1708,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.82,0.88,0.34,107.75
269,11,31,12394,9,3.0,1.0,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.6,0.7,1.32,144.62
270,11,26,2649,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.36,0.52,0.38,111.51
271,8,21,2552,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.58,0.72,0.09,154.5
274,4,33,9406,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.56,0.88,0.23,122.16
276,13,29,7693,9,3.0,1.0,13,4.33,1.15,13,4.33,1.15,0.96,0.99,0.41,0.67,0.08,168.13
277,15,41,10106,11,2.75,1.71,15,3.75,2.5,13,3.25,2.63,1.0,1.0,0.57,0.59,0.46,115.54
