id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,459,45825,46646041,194,8.08,4.0,137,5.71,2.33,330,13.75,6.62,0.94,0.96,0.46,0.36,23.31,84.37
1,126,1308,478598,91,3.96,2.42,90,3.91,2.47,116,5.04,3.44,0.82,0.81,0.5,0.44,7.02,108.69
2,67,3175,3508274,38,4.22,2.91,33,3.67,3.04,56,6.22,4.18,0.86,0.87,0.64,0.59,16.36,100.6
3,63,1668,1203553,42,3.82,1.6,47,4.27,2.53,54,4.91,2.59,0.7,0.63,0.41,0.34,15.02,120.66
5,2140,23012,7303295,475,10.33,3.2,230,5.0,2.0,808,17.57,7.79,0.97,0.96,0.47,0.36,11.52,87.54
7,116,2503,1558650,78,4.59,2.0,66,3.88,2.0,94,5.53,2.45,0.87,0.85,0.49,0.42,21.91,104.27
8,102,4583,3619467,66,4.4,2.03,62,4.13,1.68,79,5.27,2.28,0.99,0.98,0.64,0.56,11.68,95.16
9,190,2368,681226,91,4.79,1.62,98,5.16,1.46,131,6.89,2.08,0.92,0.93,0.52,0.46,6.05,146.42
10,15,26,1676,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.52,0.61,0.02,171.68
14,124,1112,352334,85,4.05,2.27,83,3.95,1.91,108,5.14,4.8,0.94,0.91,0.56,0.49,2.2,115.11
15,71,1678,598098,48,3.2,1.61,44,2.93,1.16,63,4.2,2.51,0.99,0.98,0.6,0.49,5.25,94.95
16,97,1889,1109175,67,4.19,1.22,69,4.31,1.58,90,5.62,2.45,0.75,0.73,0.48,0.4,7.55,110.28
17,140,23537,4209899,94,5.53,2.21,64,3.76,1.44,122,7.18,3.41,0.94,0.9,0.46,0.41,37.88,148.15
21,162,8502,4692771,123,4.39,1.97,118,4.21,1.79,147,5.25,3.15,0.97,0.97,0.47,0.46,2.69,115.7
22,116,1782,1545431,103,4.29,1.81,97,4.04,1.55,113,4.71,2.54,0.74,0.72,0.52,0.51,19.63,125.13
23,311,13517,5924886,161,5.19,2.64,150,4.84,2.21,235,7.58,5.88,0.79,0.83,0.46,0.35,13.1,100.91
24,96,1418,907865,36,4.5,3.02,29,3.62,1.92,77,9.62,11.98,1.0,1.0,0.69,0.61,64.92,131.41
25,83,11356,14411188,58,7.25,5.57,39,4.88,2.53,76,9.5,7.54,0.99,0.99,0.42,0.39,11.44,110.98
28,83,1434,798640,59,3.93,1.67,48,3.2,1.52,77,5.13,2.75,0.79,0.75,0.58,0.53,3.79,104.83
29,106,37443,49605643,47,4.27,1.74,42,3.82,1.4,63,5.73,3.66,0.85,0.8,0.37,0.31,3.85,122.77
30,155,9015,8783141,91,6.07,2.87,52,3.47,2.07,122,8.13,5.01,0.77,0.76,0.38,0.27,31.98,123.85
31,31,185,35200,28,2.55,1.44,30,2.73,1.49,31,2.82,1.47,0.9,0.85,0.53,0.57,6.5,91.19
32,38,258,79004,25,4.17,1.47,24,4.0,1.26,32,5.33,1.03,1.0,1.0,0.39,0.28,6.37,125.81
35,721,12685,8105476,213,6.45,2.48,368,11.15,17.48,291,8.82,4.28,0.93,0.91,0.43,0.36,41.41,131.21
37,374,11078,5701750,168,4.8,1.28,140,4.0,1.19,311,8.89,4.06,0.92,0.92,0.53,0.45,11.62,109.93
38,49,1095,688302,39,4.33,2.69,24,2.67,1.66,47,5.22,3.67,0.98,0.98,0.36,0.18,12.94,109.55
42,176,2156,1002166,142,4.3,1.53,133,4.03,1.42,147,4.45,1.68,0.99,0.99,0.45,0.4,8.69,143.44
43,139,870,213552,121,3.78,1.77,117,3.66,1.79,125,3.91,1.97,0.98,0.97,0.51,0.45,11.37,119.47
44,151,4594,4241910,78,3.71,1.52,55,2.62,1.12,131,6.24,3.24,1.0,1.0,0.45,0.33,32.26,140.96
45,298,19654,9345154,185,5.44,2.43,124,3.65,1.63,266,7.82,4.52,0.82,0.75,0.55,0.46,11.71,101.36
46,59,1735,702638,43,3.91,2.26,33,3.0,1.67,55,5.0,2.79,0.87,0.88,0.64,0.5,12.76,86.53
49,99,8007,10260539,76,3.3,1.58,74,3.22,1.44,88,3.83,2.15,0.85,0.84,0.52,0.51,4.76,136.39
50,48,373,130577,39,3.9,1.79,37,3.7,1.57,45,4.5,2.37,0.9,0.9,0.49,0.46,3.19,149.89
51,83,2007,1130952,61,3.81,1.91,59,3.69,1.89,78,4.88,2.7,0.85,0.85,0.46,0.34,11.13,118.85
52,107,7185,7349086,60,5.0,1.95,42,3.5,1.51,90,7.5,4.42,0.64,0.61,0.58,0.55,7.3,107.36
56,34,10453,2166640,19,6.33,2.89,12,4.0,2.65,27,9.0,5.2,0.22,0.18,0.7,0.66,26.18,88.29
57,38,206,61587,34,3.78,1.56,31,3.44,1.88,36,4.0,1.66,0.87,0.82,0.48,0.49,2.56,152.55
58,7,132,14829,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.52,0.53,27.49,125.5
59,217,64791,35252019,91,2.84,1.55,84,2.62,1.39,189,5.91,3.45,0.71,0.75,0.44,0.38,68.25,133.85
63,5,47,9565,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.74,0.84,1.39,90.25
64,55,1068,369050,38,4.75,2.05,27,3.38,1.3,49,6.12,3.52,0.96,0.96,0.49,0.39,33.87,128.34
65,171,6960,4942910,69,3.63,1.98,57,3.0,1.37,123,6.47,3.95,1.0,1.0,0.45,0.37,10.17,111.21
66,276,4816,3154148,87,4.14,1.77,82,3.9,1.45,144,6.86,4.4,0.99,0.99,0.52,0.41,17.31,133.14
67,121,228,9227,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.2,0.2,0.09,242.74
70,50,221,43203,42,3.23,1.79,41,3.15,1.57,46,3.54,2.22,0.97,0.95,0.48,0.47,0.6,135.7
71,209,4126,1050129,115,7.67,2.41,86,5.73,1.75,156,10.4,4.45,0.74,0.83,0.63,0.52,66.91,129.53
72,167,2339,979925,91,5.69,2.3,65,4.06,1.53,149,9.31,4.44,1.0,1.0,0.5,0.42,23.26,147.74
73,11,100,23814,8,4.0,1.41,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.58,0.2,0.34,144.44
74,14,263,177896,12,6.0,2.83,11,5.5,2.12,14,7.0,4.24,1.0,1.0,0.44,0.48,9.04,165.0
92,85,11021,10789738,36,9.0,2.83,19,4.75,1.5,57,14.25,7.09,1.0,1.0,0.3,0.05,8.3,147.21
95,98,2259,788461,38,5.43,0.79,33,4.71,0.95,70,10.0,2.83,1.0,1.0,0.49,0.41,19.22,81.19
99,92,1655,636388,78,3.39,1.56,66,2.87,1.01,85,3.7,1.79,1.0,1.0,0.49,0.41,48.36,171.9
