id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,984,5334,2533257,525,4.07,1.78,506,3.92,1.8,945,7.33,3.4,0.64,0.71,0.47,0.49,4.61,168.4
1,560,4486,1999955,346,3.57,1.6,342,3.53,1.69,542,5.59,2.8,0.78,0.81,0.48,0.49,2.74,166.19
2,760,5489,2288815,435,3.75,1.67,445,3.84,1.7,728,6.28,3.01,0.77,0.83,0.51,0.55,3.14,171.65
3,829,6357,2742803,486,4.08,1.69,452,3.8,1.58,809,6.8,3.41,0.74,0.82,0.46,0.47,4.06,172.79
4,1022,5764,2574917,599,4.75,1.56,568,4.51,1.62,896,7.11,3.09,0.74,0.81,0.44,0.46,2.0,187.97
5,1282,7226,3047766,691,5.23,1.88,606,4.59,1.76,1172,8.88,4.12,0.71,0.8,0.43,0.44,2.67,178.94
6,1455,8938,3558833,693,5.02,1.53,580,4.2,1.46,1371,9.93,3.55,0.69,0.81,0.48,0.52,3.67,175.94
7,728,6711,3046222,460,3.77,1.3,450,3.69,1.36,701,5.75,2.42,0.79,0.84,0.46,0.48,3.09,164.64
8,640,5746,2868942,344,3.55,1.32,379,3.91,1.55,523,5.39,2.64,0.88,0.9,0.49,0.56,1.7,174.38
9,1611,5415,1983990,612,4.5,1.45,616,4.53,1.54,1343,9.88,4.12,0.59,0.67,0.38,0.39,4.25,204.15
10,813,4407,1655395,399,3.99,1.28,429,4.29,1.34,656,6.56,2.95,0.8,0.85,0.42,0.46,1.86,195.37
11,538,3196,1420891,295,4.04,1.41,300,4.11,1.53,384,5.26,2.55,0.9,0.91,0.47,0.53,1.47,205.04
12,720,5152,1967579,426,4.1,1.62,431,4.14,1.74,588,5.65,2.88,0.87,0.89,0.42,0.46,1.77,183.41
13,1098,5480,2433834,500,3.88,1.63,468,3.63,1.75,1055,8.18,4.33,0.62,0.71,0.49,0.51,4.77,172.67
14,649,5099,2285008,379,3.58,1.51,380,3.58,1.57,625,5.9,3.24,0.77,0.82,0.51,0.54,3.09,171.86
15,739,5714,2461051,397,3.39,1.5,393,3.36,1.49,701,5.99,3.28,0.74,0.79,0.51,0.52,8.82,163.42
16,786,5984,2485355,424,4.24,1.74,417,4.17,1.72,736,7.36,4.75,0.86,0.91,0.54,0.6,4.36,168.78
17,471,4697,2177860,324,3.86,1.81,339,4.04,2.06,444,5.29,2.63,0.94,0.96,0.58,0.62,18.79,166.43
18,735,6322,2703776,420,3.53,1.49,428,3.6,1.55,695,5.84,3.15,0.81,0.85,0.57,0.59,17.84,164.82
19,1336,7090,3551334,601,4.52,1.83,564,4.24,1.76,1271,9.56,5.2,0.69,0.8,0.45,0.45,9.89,173.37
20,1649,10854,6343085,616,4.67,1.67,582,4.41,1.6,1568,11.88,5.86,0.67,0.82,0.46,0.48,7.44,174.95
21,1140,6537,2917585,538,4.17,1.76,520,4.03,1.74,1032,8.0,4.2,0.71,0.81,0.48,0.51,11.22,173.58
22,744,4668,2167780,458,3.91,1.57,455,3.89,1.62,706,6.03,2.86,0.8,0.86,0.51,0.54,15.66,167.06
23,585,4017,1786946,366,3.66,1.47,372,3.72,1.54,572,5.72,3.2,0.82,0.88,0.57,0.59,11.03,165.26
24,966,4198,1447259,502,3.83,1.68,469,3.58,1.65,939,7.17,4.26,0.7,0.78,0.46,0.46,13.48,165.27
25,796,4711,2486943,412,3.58,1.45,412,3.58,1.47,757,6.58,3.58,0.8,0.88,0.52,0.53,5.55,168.21
26,978,4755,1864244,484,3.87,1.46,476,3.81,1.61,928,7.42,3.35,0.73,0.83,0.48,0.48,9.29,168.43
27,716,5080,2515714,433,4.08,2.25,414,3.91,1.59,672,6.34,3.43,0.89,0.96,0.53,0.54,8.21,153.02
28,1090,5503,2469768,527,4.18,1.75,510,4.05,1.81,1023,8.12,4.66,0.72,0.83,0.5,0.48,8.57,173.7
29,743,4900,2243911,420,3.75,1.62,426,3.8,1.71,685,6.12,3.38,0.81,0.85,0.52,0.53,9.31,170.62
30,745,5001,2264038,409,3.93,1.75,423,4.07,1.81,704,6.77,3.84,0.82,0.88,0.48,0.5,7.46,164.54
31,2735,8861,2506523,569,4.52,1.74,2200,17.46,146.88,982,7.79,3.98,0.77,0.84,0.47,0.46,10.81,171.75
32,567,4551,2277789,367,4.03,1.6,385,4.23,1.78,527,5.79,3.59,0.92,0.95,0.55,0.6,14.12,170.24
33,565,5191,2416677,408,3.85,1.43,426,4.02,1.52,529,4.99,1.76,0.97,0.98,0.56,0.57,19.43,156.94
34,1221,5739,2086222,626,4.78,1.65,581,4.44,1.67,1161,8.86,4.06,0.73,0.83,0.47,0.46,11.26,172.96
35,1752,6967,3244832,658,4.6,1.94,594,4.15,1.8,1645,11.5,5.9,0.6,0.73,0.49,0.51,8.82,172.23
36,910,4959,2035211,501,3.94,1.6,466,3.67,1.54,878,6.91,3.34,0.73,0.82,0.46,0.44,15.34,173.75
37,788,4469,2019574,420,3.72,1.66,412,3.65,1.66,744,6.58,2.93,0.71,0.79,0.48,0.47,11.86,170.36
38,1114,5514,2324513,548,4.42,1.91,532,4.29,1.93,1033,8.33,4.55,0.74,0.82,0.47,0.46,11.19,181.02
39,883,6143,3392055,495,4.19,1.66,509,4.31,1.72,800,6.78,3.15,0.81,0.86,0.5,0.5,9.3,173.77
40,745,5493,2807089,440,4.04,1.78,434,3.98,1.83,691,6.34,3.76,0.85,0.9,0.54,0.54,13.86,159.02
41,1175,6582,3213600,530,4.11,1.52,524,4.06,1.63,1109,8.6,4.24,0.73,0.83,0.53,0.54,12.53,171.4
42,1200,5002,2359451,551,4.37,1.55,528,4.19,1.54,1080,8.57,4.32,0.68,0.78,0.42,0.42,6.55,186.95
43,648,6132,4353150,385,3.53,1.34,378,3.47,1.39,586,5.38,2.38,0.78,0.81,0.51,0.53,4.88,171.99
44,522,4505,2498850,320,3.72,1.59,316,3.67,1.51,465,5.41,3.02,0.89,0.93,0.55,0.57,11.35,171.94
45,623,5653,3501954,404,3.96,1.85,403,3.95,1.91,573,5.62,3.31,0.84,0.88,0.56,0.6,12.08,169.26
46,661,6823,4618802,400,3.77,1.39,412,3.89,1.53,615,5.8,2.64,0.85,0.89,0.52,0.52,10.93,165.24
47,1247,7421,4224928,521,4.01,1.63,484,3.72,1.64,1153,8.87,4.56,0.67,0.78,0.5,0.51,6.15,166.53
48,1095,4707,2342190,513,4.71,1.55,501,4.6,1.5,786,7.21,3.12,0.77,0.83,0.39,0.41,3.48,200.75
49,989,3130,1122908,481,4.11,1.57,462,3.95,1.51,823,7.03,2.88,0.63,0.71,0.43,0.43,5.48,188.63
50,1124,5273,3001672,561,4.71,1.73,551,4.63,1.89,975,8.19,3.8,0.69,0.76,0.44,0.46,6.42,193.93
51,1002,6034,3106408,555,4.51,1.8,555,4.51,1.88,944,7.67,3.74,0.78,0.86,0.51,0.52,9.88,178.07
52,1326,6263,2925363,580,4.57,1.58,585,4.61,1.75,1186,9.34,4.63,0.73,0.81,0.46,0.48,9.14,183.51
53,776,4533,1963925,430,3.94,1.59,440,4.04,1.66,691,6.34,3.21,0.83,0.87,0.53,0.55,13.61,176.99
54,717,4020,1866847,430,4.3,1.8,446,4.46,1.89,600,6.0,2.79,0.85,0.9,0.46,0.48,10.38,182.31
55,1196,5161,2332170,587,4.85,1.73,600,4.96,1.88,1013,8.37,3.89,0.74,0.81,0.44,0.45,6.06,189.31
56,1201,5119,2196460,554,4.36,1.49,547,4.31,1.53,1048,8.25,3.83,0.73,0.82,0.47,0.47,9.27,181.11
57,573,6179,4656678,312,4.05,1.59,320,4.16,1.84,440,5.71,3.12,0.92,0.94,0.45,0.47,10.52,183.25
58,1399,6524,2425816,573,4.55,1.63,553,4.39,1.66,1228,9.75,4.98,0.69,0.78,0.43,0.44,7.54,182.95
59,456,4296,2479657,272,3.89,1.34,276,3.94,1.44,379,5.41,2.92,0.92,0.96,0.53,0.56,14.82,172.72
60,634,4435,2119672,364,3.79,1.53,371,3.86,1.61,504,5.25,3.02,0.94,0.97,0.5,0.5,14.26,174.46
61,1441,4887,1776554,616,4.85,1.54,596,4.69,1.59,1176,9.26,4.14,0.72,0.82,0.42,0.44,8.7,191.8
62,1457,6647,2601839,551,4.21,1.28,537,4.1,1.36,1357,10.36,5.11,0.74,0.88,0.48,0.5,13.47,170.99
63,803,5209,3342455,464,4.34,1.58,470,4.39,1.65,664,6.21,2.98,0.87,0.91,0.47,0.51,11.01,178.6
64,665,5150,3221127,393,3.78,1.52,395,3.8,1.5,545,5.24,2.58,0.89,0.92,0.47,0.49,15.05,167.55
65,783,4390,1908787,439,4.06,1.78,440,4.07,1.84,736,6.81,4.76,0.8,0.85,0.5,0.49,12.05,166.52
66,547,4652,2775932,333,3.47,1.31,344,3.58,1.4,508,5.29,2.58,0.86,0.89,0.53,0.52,6.59,168.78
67,808,6486,4392451,449,3.87,1.71,432,3.72,1.66,739,6.37,3.94,0.77,0.85,0.54,0.56,13.43,168.8
68,660,6048,4066496,434,4.21,1.82,436,4.23,1.9,620,6.02,3.2,0.89,0.94,0.49,0.5,12.93,171.36
69,1361,6384,3269586,578,4.45,1.7,560,4.31,1.74,1260,9.69,5.23,0.67,0.77,0.48,0.48,8.25,180.06
70,1382,6489,3088010,592,4.35,1.69,584,4.29,1.82,1298,9.54,5.21,0.72,0.82,0.49,0.51,7.66,177.55
71,976,5974,3166490,494,4.02,1.69,475,3.86,1.67,919,7.47,3.93,0.72,0.8,0.49,0.51,7.15,175.46
72,478,3849,1939846,332,3.53,1.76,336,3.57,1.79,450,4.79,2.82,0.91,0.92,0.58,0.6,13.17,162.09
73,1053,5267,2329060,530,4.24,1.83,522,4.18,1.84,995,7.96,4.67,0.77,0.84,0.49,0.51,9.2,176.39
74,1319,5730,2553352,645,4.78,1.76,622,4.61,1.74,1229,9.1,4.09,0.72,0.81,0.43,0.42,8.08,176.55
75,1334,5917,2557031,618,4.87,1.86,585,4.61,1.7,1252,9.86,5.48,0.71,0.81,0.48,0.49,6.49,178.22
76,1954,7771,3624503,642,4.65,1.87,602,4.36,1.79,1826,13.23,8.6,0.62,0.77,0.49,0.49,7.95,175.35
77,1597,9113,6094705,687,4.98,1.91,662,4.8,1.93,1475,10.69,4.51,0.7,0.81,0.45,0.46,6.99,180.2
78,2034,6147,1999617,618,4.45,1.58,608,4.37,1.63,1884,13.55,5.73,0.54,0.7,0.47,0.48,6.85,183.51
79,1720,8292,5530533,622,4.64,1.71,593,4.43,1.77,1626,12.13,5.25,0.57,0.7,0.46,0.46,5.41,186.43
80,1285,6338,2847281,605,4.42,1.74,553,4.04,1.65,1205,8.8,4.34,0.7,0.8,0.5,0.52,6.77,171.18
81,1331,6469,3464342,521,3.83,1.57,506,3.72,1.55,1271,9.35,5.92,0.66,0.78,0.49,0.48,9.08,167.36
82,998,6227,2971367,522,4.31,1.76,501,4.14,1.66,930,7.69,4.52,0.82,0.92,0.46,0.47,5.92,162.38
83,1100,5237,2263495,537,3.92,1.55,513,3.74,1.56,1050,7.66,3.62,0.68,0.76,0.48,0.48,8.93,162.22
84,1049,7439,4824838,512,4.23,1.56,492,4.07,1.6,972,8.03,4.53,0.76,0.83,0.51,0.52,9.02,174.62
85,1368,5341,2707442,573,4.34,1.56,512,3.88,1.48,1220,9.24,4.55,0.59,0.69,0.42,0.42,6.85,191.6
86,799,3688,1822436,465,4.15,1.36,460,4.11,1.42,693,6.19,2.55,0.76,0.82,0.44,0.46,5.58,189.73
87,828,3446,1459015,443,3.85,1.42,438,3.81,1.5,729,6.34,3.01,0.69,0.74,0.42,0.42,7.57,183.42
88,1053,3393,1413704,491,4.02,1.3,463,3.8,1.32,928,7.61,3.72,0.61,0.69,0.4,0.39,5.79,189.14
