id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,133,5007,558538,25,5.0,2.12,22,4.4,1.34,26,5.2,2.49,0.66,0.74,0.3,0.3,3.49,232.18
14,142,18189,16981568,70,4.38,2.73,54,3.38,1.93,108,6.75,5.7,1.0,1.0,0.52,0.32,40.95,156.51
85,49,259711,244576920,17,5.67,1.53,13,4.33,1.15,30,10.0,2.65,1.0,1.0,0.41,0.37,24.47,152.85
129,185,66629,60282853,25,6.25,1.5,11,2.75,0.96,61,15.25,10.81,1.0,1.0,0.36,0.1,26.93,129.35
144,79,26203,23263872,39,7.8,2.59,13,2.6,0.89,67,13.4,5.46,1.0,1.0,0.4,0.11,4.88,142.09
148,239,60404,56259535,72,2.88,1.69,56,2.24,1.13,104,4.16,3.87,1.0,1.0,0.52,0.51,36.4,131.0
149,43,6159,4338345,17,2.43,1.62,13,1.86,1.21,27,3.86,3.89,1.0,1.0,0.51,0.37,5.04,123.6
207,429,216756,117068186,27,4.5,3.02,13,2.17,0.75,70,11.67,10.69,1.0,1.0,0.4,0.23,2.49,113.67
227,130,68149,59433071,38,3.45,1.92,29,2.64,1.12,56,5.09,6.09,0.99,1.0,0.69,0.63,28.9,139.89
241,58,8530,8540640,20,6.67,0.58,12,4.0,1.0,34,11.33,4.93,1.0,1.0,0.55,0.3,14.37,123.87
248,152,27343,24399984,34,4.25,1.98,19,2.38,1.3,70,8.75,5.5,1.0,1.0,0.39,0.16,25.33,119.64
252,226,6510,5654877,46,5.11,2.15,25,2.78,0.83,71,7.89,4.68,0.92,0.99,0.35,0.26,4.99,195.63
