id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,85,390,68653,52,3.71,1.38,53,3.79,1.42,63,4.5,1.7,0.91,0.87,0.49,0.46,3.45,125.93
1,45,358,83963,36,4.0,1.5,35,3.89,1.69,44,4.89,2.09,0.99,0.99,0.38,0.27,8.33,114.21
2,139,2910,884548,86,4.3,2.25,75,3.75,1.71,107,5.35,2.87,0.98,0.97,0.54,0.45,16.44,115.21
3,227,21703,19540196,154,4.97,2.52,127,4.1,1.74,201,6.48,4.22,0.84,0.81,0.5,0.4,7.07,100.05
4,43,51,2173,35,3.5,1.18,42,4.2,1.75,42,4.2,1.75,0.97,0.96,0.47,0.47,1.54,139.13
7,504,9646,6356968,268,5.36,2.14,195,3.9,1.78,431,8.62,7.64,0.98,0.98,0.52,0.44,39.25,135.97
8,535,67354,76655252,259,6.64,3.26,190,4.87,1.79,450,11.54,6.98,0.9,0.89,0.42,0.32,40.95,136.96
9,391,73109,46936554,185,5.0,1.8,167,4.51,1.5,313,8.46,4.76,0.79,0.81,0.37,0.35,46.01,172.31
10,60,50887,48574185,32,4.57,2.07,31,4.43,1.51,42,6.0,3.06,0.93,0.92,0.47,0.48,47.31,166.55
11,27,783,696554,15,7.5,0.71,12,6.0,0.0,22,11.0,4.24,0.88,0.84,0.54,0.52,5.05,133.89
14,103,2049,776262,83,3.77,2.05,68,3.09,1.19,95,4.32,2.3,0.79,0.75,0.57,0.56,31.04,115.19
15,68,5738,4527723,45,3.46,1.61,46,3.54,1.9,60,4.62,2.81,0.94,0.96,0.5,0.33,12.32,114.84
16,178,5088,1719139,102,5.37,2.03,60,3.16,1.5,157,8.26,4.21,0.9,0.9,0.52,0.45,85.64,143.58
17,165,6704,5475297,107,5.1,1.41,77,3.67,1.59,147,7.0,2.07,0.8,0.72,0.46,0.39,61.74,145.34
18,169,18716,18150303,73,6.64,2.54,47,4.27,1.79,113,10.27,5.68,0.68,0.67,0.38,0.25,14.66,95.93
21,9,35,14290,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.95,1.0,0.12,0.1,2.44,157.22
22,178,5224,3760895,111,4.11,1.53,109,4.04,1.63,163,6.04,2.24,0.97,0.97,0.53,0.47,10.92,101.61
23,177,3167,1415145,99,5.21,2.46,90,4.74,2.51,140,7.37,4.18,0.92,0.89,0.45,0.29,3.52,100.93
24,176,1430,725869,138,3.37,1.62,136,3.32,1.59,159,3.88,2.38,0.9,0.86,0.49,0.46,4.69,115.78
25,99,45897,62298924,48,12.0,3.92,25,6.25,0.5,88,22.0,9.06,0.97,0.94,0.44,0.34,14.75,94.22
28,7,56,8682,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.28,0.26,0.72,0.75,28.12,124.25
29,213,20343,17884074,82,5.47,2.97,57,3.8,2.04,171,11.4,11.34,0.74,0.77,0.38,0.39,40.93,128.82
30,65,475,214128,55,3.67,1.76,61,4.07,1.98,62,4.13,1.96,0.89,0.87,0.56,0.51,0.91,113.03
31,45,351,90187,36,3.6,1.35,36,3.6,1.35,43,4.3,1.49,0.94,0.92,0.55,0.53,10.99,119.05
35,109,6377,4611225,67,7.44,1.59,37,4.11,1.45,102,11.33,4.12,0.99,0.99,0.31,0.22,58.56,129.72
