id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,32,237,158959,28,3.11,1.83,29,3.22,1.99,30,3.33,2.18,0.76,0.73,0.45,0.33,0.02,141.2
1,19,41,1708,19,2.11,1.17,18,2.0,1.12,19,2.11,1.17,0.25,0.24,0.56,0.57,5.15,94.42
2,31,141,48619,28,3.11,1.62,28,3.11,1.45,31,3.44,1.94,0.64,0.68,0.35,0.25,0.46,152.37
3,32,99,32226,30,3.0,0.94,30,3.0,0.94,31,3.1,0.88,0.64,0.66,0.34,0.26,0.01,133.07
4,40,163,46984,27,4.5,1.52,28,4.67,1.21,32,5.33,2.5,0.78,0.82,0.22,0.2,0.08,187.73
5,73,205,58098,58,3.41,1.46,57,3.35,1.58,66,3.88,1.73,0.55,0.5,0.35,0.37,2.16,141.73
6,123,319,85267,93,3.58,1.81,92,3.54,1.75,122,4.69,2.05,0.5,0.44,0.39,0.38,1.83,108.52
7,96,282,62872,81,3.24,1.54,81,3.24,1.54,92,3.68,1.75,0.48,0.44,0.42,0.39,2.91,119.46
8,49,118,27392,30,3.0,1.94,36,3.6,2.55,36,3.6,2.55,0.8,0.8,0.41,0.34,0.01,156.6
9,51,102,27579,28,3.11,0.78,34,3.78,0.83,36,4.0,1.12,0.75,0.7,0.25,0.23,0.02,177.16
10,23,158,59338,16,3.2,1.3,16,3.2,1.3,18,3.6,1.52,0.85,0.85,0.27,0.23,0.07,189.66
11,135,203,18903,82,3.73,1.28,84,3.82,1.3,98,4.45,1.79,0.62,0.47,0.32,0.43,1.89,185.05
12,47,74,10474,27,3.38,1.3,29,3.62,1.51,32,4.0,1.41,0.71,0.71,0.24,0.21,1.78,180.91
13,64,236,68814,44,2.75,1.48,46,2.88,1.5,60,3.75,1.91,0.36,0.3,0.5,0.53,5.31,123.97
14,145,321,59261,99,2.91,1.46,103,3.03,1.6,141,4.15,2.11,0.36,0.29,0.46,0.5,4.1,112.85
15,40,151,48303,34,3.09,1.04,35,3.18,0.98,38,3.45,1.51,0.69,0.67,0.43,0.42,0.15,166.19
16,42,159,49130,34,3.4,1.71,34,3.4,1.65,39,3.9,1.73,0.47,0.44,0.48,0.49,7.46,120.18
17,19,110,44453,14,2.33,1.21,15,2.5,1.38,16,2.67,1.21,0.58,0.6,0.32,0.32,0.1,155.84
18,23,85,15111,20,2.86,0.69,20,2.86,0.69,23,3.29,0.95,0.75,0.78,0.42,0.38,0.09,121.17
19,26,134,38301,24,3.0,0.76,24,3.0,1.07,26,3.25,1.16,0.68,0.67,0.42,0.3,0.01,120.6
20,33,126,33208,28,3.11,1.36,27,3.0,1.22,31,3.44,1.59,0.48,0.42,0.4,0.46,0.03,129.48
21,64,213,32274,51,3.64,1.34,60,4.29,1.73,64,4.57,2.06,0.63,0.6,0.36,0.36,2.11,157.66
22,32,156,51738,25,3.57,1.81,27,3.86,2.91,29,4.14,2.79,0.77,0.81,0.42,0.33,0.35,139.13
23,20,126,44867,20,4.0,1.87,19,3.8,1.48,20,4.0,1.87,0.87,0.89,0.48,0.42,0.12,163.05
24,68,138,22639,45,2.81,1.56,47,2.94,1.61,60,3.75,1.48,0.39,0.35,0.47,0.49,5.36,112.41
25,35,140,25169,26,2.89,0.78,27,3.0,1.0,34,3.78,1.56,0.59,0.57,0.55,0.52,1.76,153.8
26,9,10,472,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,0.5,0.49,0.42,0.41,0.0,159.08
27,67,108,7336,56,3.11,1.28,58,3.22,1.31,65,3.61,1.91,0.47,0.42,0.36,0.38,1.49,127.46
28,25,150,51174,22,2.75,2.6,17,2.12,0.99,25,3.12,2.64,0.38,0.37,0.48,0.4,0.7,97.57
