id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,869,154853,178663202,341,5.59,2.77,249,4.08,1.41,716,11.74,13.96,0.89,0.9,0.45,0.39,9.27,164.69
11,1959,4814,1324180,344,7.82,2.04,216,4.91,1.74,1796,40.82,9.99,0.36,0.54,0.46,0.44,6.28,168.02
14,797,16473,11734365,186,3.96,2.06,134,2.85,1.12,739,15.72,25.72,0.87,0.91,0.59,0.54,15.62,125.13
15,10336,325781,346860290,1042,7.24,2.17,555,3.85,1.53,9781,67.92,15.05,0.31,0.52,0.49,0.43,6.97,162.37
16,4869,367107,394505916,558,7.34,1.98,308,4.05,1.38,4650,61.18,11.98,0.53,0.74,0.47,0.34,8.11,158.26
21,976,31510,16000115,390,6.19,2.38,220,3.49,1.68,757,12.02,8.26,0.97,0.98,0.53,0.41,9.5,121.15
22,4463,58734,56474160,710,6.7,2.63,454,4.28,1.48,4173,39.37,10.46,0.49,0.7,0.49,0.41,8.63,156.9
23,1289,392044,453427971,594,6.75,3.32,366,4.16,1.67,1146,13.02,7.83,0.88,0.95,0.47,0.41,17.7,136.23
24,5757,40578,28900300,835,5.8,2.83,563,3.91,1.54,5411,37.58,11.32,0.41,0.6,0.51,0.45,7.33,158.18
25,1935,15566,12677283,276,6.0,2.24,165,3.59,1.54,1836,39.91,10.17,0.36,0.59,0.47,0.41,7.77,156.57
86,116,2157,936237,69,5.75,3.19,53,4.42,1.38,100,8.33,4.83,0.99,0.99,0.54,0.43,16.51,97.38
88,10,89,31527,6,3.0,1.41,6,3.0,0.0,8,4.0,1.41,0.96,0.94,0.4,0.22,25.54,104.81
92,83,1581,740670,53,5.89,3.41,38,4.22,2.44,70,7.78,4.49,1.0,1.0,0.61,0.6,13.47,98.49
129,14,72,16837,14,2.8,1.3,13,2.6,1.14,14,2.8,1.3,1.0,1.0,0.86,0.92,0.43,114.23
