id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
55,15,31,1984,13,3.25,1.89,15,3.75,2.36,14,3.5,1.91,0.96,0.89,0.57,0.54,10.39,110.57
57,10,20,1243,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.45,0.55,8.68,145.67
58,11,21,1755,9,3.0,1.0,11,3.67,1.53,10,3.33,1.15,0.93,0.91,0.33,0.28,4.9,132.37
59,4,18,1159,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.34,32.06,47.0
60,7,11,508,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.41,0.44,10.54,119.62
62,5,18,920,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.82,0.86,32.4,59.92
63,9,27,1678,7,2.33,0.58,9,3.0,0.0,8,2.67,0.58,0.94,0.93,0.38,0.35,15.2,142.11
64,13,39,2910,11,2.75,0.96,13,3.25,0.5,12,3.0,0.82,1.0,1.0,0.41,0.3,15.24,130.79
65,15,45,2778,7,1.75,0.96,14,3.5,2.65,10,2.5,1.29,0.99,0.99,0.57,0.53,7.1,106.31
66,13,28,1350,11,2.75,1.26,13,3.25,1.71,12,3.0,1.63,0.92,0.92,0.29,0.29,9.22,165.17
67,6,12,835,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.28,0.26,2.84,57.2
68,20,33,2451,16,4.0,1.41,19,4.75,1.89,19,4.75,1.89,0.97,0.96,0.43,0.41,5.53,168.4
69,18,30,1432,14,2.8,1.3,18,3.6,1.67,18,3.6,1.67,0.98,0.99,0.46,0.49,7.01,128.11
70,29,149,11866,9,4.5,0.71,29,14.5,12.02,9,4.5,0.71,1.0,1.0,0.34,0.38,2.96,118.77
71,36,114,7067,19,3.8,1.3,32,6.4,3.36,19,3.8,1.3,1.0,1.0,0.25,0.24,6.08,134.72
72,13,43,2949,6,2.0,1.0,12,4.0,1.0,8,2.67,0.58,1.0,1.0,0.31,0.25,19.38,70.75
75,20,53,3440,14,2.8,1.3,19,3.8,1.3,18,3.6,1.67,0.86,0.83,0.32,0.32,5.99,113.92
76,22,45,2208,19,3.17,1.94,21,3.5,1.76,20,3.33,1.86,0.98,0.98,0.48,0.5,18.28,150.36
77,8,19,1001,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.97,0.95,0.29,0.33,7.5,150.88
78,21,53,3474,14,3.5,0.58,20,5.0,1.83,17,4.25,1.89,0.98,0.98,0.29,0.3,5.12,126.86
79,15,47,2673,10,3.33,0.58,15,5.0,2.0,11,3.67,1.15,1.0,1.0,0.44,0.45,11.54,146.84
80,12,20,924,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.38,0.42,8.15,182.21
81,12,32,2155,9,2.25,1.89,11,2.75,1.5,9,2.25,1.89,1.0,1.0,0.5,0.53,8.71,82.54
82,27,56,3159,19,3.8,1.79,26,5.2,2.77,22,4.4,1.82,1.0,1.0,0.42,0.44,10.79,138.57
83,14,44,3048,9,2.25,0.5,14,3.5,0.58,13,3.25,0.5,1.0,1.0,0.46,0.47,5.0,101.6
84,11,19,1040,8,2.67,1.53,10,3.33,2.08,9,3.0,1.73,0.97,0.97,0.64,0.67,5.29,94.97
85,21,47,2694,7,2.33,0.58,13,4.33,2.31,8,2.67,0.58,0.98,0.99,0.16,0.16,4.92,166.85
86,17,29,1236,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.31,0.33,6.36,222.07
87,8,19,1125,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.53,0.61,5.12,215.28
89,9,26,1814,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.65,0.66,21.43,119.94
90,14,57,3314,11,1.83,0.41,14,2.33,1.37,11,1.83,0.41,1.0,1.0,0.6,0.58,32.38,95.35
91,19,48,2618,13,2.17,1.6,18,3.0,1.67,13,2.17,1.6,1.0,1.0,0.62,0.61,15.33,103.4
92,15,46,2982,11,2.75,0.96,13,3.25,1.89,12,3.0,1.41,1.0,1.0,0.49,0.48,15.49,114.17
93,28,68,4076,23,3.83,0.75,27,4.5,1.38,25,4.17,1.17,0.99,0.99,0.43,0.48,7.9,167.37
94,10,30,1417,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.51,0.54,18.93,154.04
95,32,91,4362,21,3.5,0.84,30,5.0,2.0,23,3.83,1.33,1.0,1.0,0.28,0.28,11.38,152.7
96,22,50,2198,18,3.6,1.67,20,4.0,2.0,19,3.8,1.92,1.0,1.0,0.34,0.35,2.83,160.39
97,32,88,5488,22,3.14,0.69,31,4.43,2.64,23,3.29,0.76,1.0,1.0,0.53,0.6,13.09,143.23
99,10,30,1754,9,3.0,1.73,10,3.33,2.31,9,3.0,1.73,1.0,1.0,0.42,0.39,7.61,184.0
