id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,22,1404,8,4.0,1.41,11,5.5,2.12,9,4.5,2.12,0.96,0.96,0.22,0.22,16.42,137.94
53,8,22,1072,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.49,0.52,18.96,173.94
54,20,36,1719,19,4.75,1.5,20,5.0,1.83,20,5.0,1.83,0.97,0.96,0.21,0.22,2.63,196.89
55,9,19,872,6,1.5,0.58,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.39,0.4,5.15,113.58
56,13,39,2028,13,2.17,1.17,13,2.17,1.17,13,2.17,1.17,1.0,1.0,0.46,0.47,15.83,134.86
57,12,25,1455,11,2.75,0.96,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.43,0.43,12.66,153.11
58,2,6,308,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.38,0.38,0.0,86.0
59,5,14,999,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.42,0.37,13.93,56.25
60,10,33,2010,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.44,0.42,21.64,106.94
62,8,26,1767,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.25,0.3,6.08,155.64
63,5,12,625,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.42,4.82,91.25
64,13,30,1388,12,3.0,0.0,13,3.25,0.5,13,3.25,0.5,0.96,0.97,0.46,0.47,9.26,130.38
65,26,70,4617,24,3.0,1.2,26,3.25,1.04,25,3.12,0.99,0.97,0.97,0.45,0.48,10.4,114.82
66,8,11,745,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.57,0.56,1.66,97.07
67,13,25,1138,13,3.25,1.89,13,3.25,1.89,13,3.25,1.89,0.96,0.92,0.32,0.33,7.92,177.71
68,21,48,3321,16,4.0,1.63,20,5.0,1.15,20,5.0,1.15,0.96,0.97,0.43,0.44,13.55,129.66
69,20,34,1607,16,3.2,0.45,17,3.4,0.55,17,3.4,0.55,1.0,1.0,0.31,0.33,6.76,151.4
70,37,119,8160,20,3.33,0.82,32,5.33,4.8,20,3.33,0.82,1.0,1.0,0.45,0.45,11.89,157.89
71,9,18,904,7,2.33,1.53,9,3.0,2.0,8,2.67,1.53,0.97,0.98,0.63,0.66,8.83,90.24
72,12,31,2623,10,1.67,1.03,11,1.83,0.75,11,1.83,0.75,1.0,1.0,0.67,0.68,11.81,90.0
73,13,44,2361,8,2.67,1.15,12,4.0,1.0,8,2.67,1.15,1.0,1.0,0.49,0.48,35.22,96.76
75,22,68,3870,17,2.83,1.83,22,3.67,2.07,18,3.0,2.19,0.99,0.99,0.38,0.4,4.12,151.06
