id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,10,19,929,8,4.0,0.0,10,5.0,0.0,9,4.5,0.71,0.96,0.9,0.34,0.32,6.36,192.2
53,11,18,740,10,3.33,2.08,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.2,0.2,0.01,221.0
55,23,46,2967,14,2.8,0.84,23,4.6,2.3,20,4.0,2.35,0.98,0.96,0.36,0.39,6.21,136.97
56,5,11,556,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.82,39.56,132.75
57,27,72,4271,18,3.6,1.52,27,5.4,4.39,24,4.8,3.63,1.0,1.0,0.26,0.28,10.41,131.18
58,27,54,4513,23,3.29,1.7,26,3.71,1.89,24,3.43,2.07,0.98,0.93,0.32,0.33,2.72,184.17
59,8,26,2984,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.29,7.61,119.1
60,10,17,840,9,3.0,1.0,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.58,0.62,8.47,138.3
62,16,39,2843,11,2.2,0.84,14,2.8,1.1,14,2.8,1.1,0.98,0.99,0.5,0.53,13.41,108.9
64,7,31,2173,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.53,0.53,17.26,68.59
65,9,23,2346,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,0.94,0.71,0.26,0.2,8.32,142.67
66,17,48,2900,13,2.6,0.89,16,3.2,1.79,15,3.0,1.73,1.0,1.0,0.49,0.51,10.63,161.42
68,10,13,600,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.35,0.38,6.33,149.8
69,18,39,2259,15,3.75,1.26,18,4.5,2.08,16,4.0,1.63,1.0,1.0,0.46,0.53,6.14,139.26
70,15,34,1807,10,2.5,1.29,15,3.75,2.36,15,3.75,3.1,1.0,1.0,0.48,0.52,9.3,128.38
71,20,54,4028,17,3.4,1.52,20,4.0,1.58,18,3.6,1.67,0.97,0.97,0.49,0.54,0.99,113.29
72,23,68,3903,17,3.4,2.19,22,4.4,4.34,17,3.4,2.19,0.99,1.0,0.34,0.37,9.2,144.25
73,18,50,2852,17,3.4,2.07,18,3.6,1.95,18,3.6,1.95,0.98,0.99,0.38,0.39,12.66,121.63
74,12,25,1896,10,5.0,2.83,12,6.0,4.24,10,5.0,2.83,1.0,1.0,0.08,0.07,2.18,132.78
75,31,71,4079,25,3.12,1.36,30,3.75,2.49,26,3.25,1.58,0.96,0.91,0.33,0.31,1.11,177.34
