id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,22,50,3467,18,2.25,0.71,22,2.75,1.04,21,2.62,0.92,0.98,0.99,0.48,0.51,8.9,119.34
55,12,16,676,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.34,0.38,4.22,201.41
56,3,13,859,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.35,0.28,31.7,151.25
57,5,19,1168,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.54,0.56,21.15,116.67
58,7,11,535,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.89,0.44,0.43,10.52,192.58
59,5,20,1438,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.3,0.31,7.8,106.75
60,19,68,4009,9,1.8,0.84,18,3.6,1.14,17,3.4,1.14,1.0,1.0,0.64,0.6,26.9,80.55
61,11,26,1344,7,2.33,1.15,11,3.67,1.53,9,3.0,1.0,0.97,0.97,0.42,0.43,20.84,132.93
62,9,19,940,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.22,0.24,7.87,143.45
63,15,30,1661,11,3.67,1.53,15,5.0,2.65,14,4.67,2.31,0.87,0.82,0.25,0.24,10.46,128.37
64,7,18,896,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.55,0.58,18.95,142.65
65,25,69,3943,18,3.0,1.79,25,4.17,2.4,22,3.67,2.25,0.98,0.97,0.39,0.39,8.87,138.1
66,16,37,2226,12,2.4,1.67,16,3.2,2.68,12,2.4,1.67,1.0,1.0,0.65,0.69,15.27,107.19
67,11,20,1218,7,2.33,0.58,11,3.67,1.15,11,3.67,1.15,0.96,0.94,0.37,0.42,0.04,132.87
68,20,43,2284,16,4.0,1.83,20,5.0,1.41,20,5.0,1.41,0.98,0.94,0.49,0.49,14.41,154.39
69,28,48,2652,20,4.0,1.58,25,5.0,2.45,24,4.8,2.28,0.98,0.92,0.38,0.4,2.47,163.76
70,13,29,1648,12,3.0,2.31,12,3.0,2.31,12,3.0,2.31,0.98,0.96,0.27,0.26,16.69,103.28
71,13,32,1948,9,3.0,1.73,13,4.33,1.53,11,3.67,1.15,0.97,0.98,0.56,0.62,18.46,147.72
72,20,37,2063,10,3.33,2.52,15,5.0,3.46,14,4.67,3.21,0.86,0.9,0.48,0.46,7.03,115.17
74,27,54,2858,20,3.33,1.51,24,4.0,1.1,22,3.67,1.63,0.98,0.98,0.32,0.3,11.44,135.89
75,42,84,4269,33,4.12,2.42,41,5.12,2.64,37,4.62,2.39,0.96,0.94,0.34,0.37,11.54,158.95
76,12,18,828,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,1.0,1.0,0.22,0.27,0.02,206.14
77,31,66,4104,26,3.71,1.7,29,4.14,1.86,27,3.86,1.86,0.98,0.97,0.31,0.31,7.17,149.12
78,20,35,1858,17,3.4,1.52,18,3.6,1.52,18,3.6,1.52,1.0,1.0,0.29,0.33,0.32,202.33
79,23,62,3358,17,2.83,0.75,21,3.5,1.05,17,2.83,0.75,0.94,0.95,0.37,0.4,4.68,151.87
80,21,59,4063,19,2.71,0.76,20,2.86,1.07,19,2.71,0.76,1.0,1.0,0.44,0.48,7.18,150.27
81,30,109,6491,16,2.29,0.76,28,4.0,2.0,19,2.71,0.76,1.0,1.0,0.46,0.43,18.6,146.98
82,18,33,1700,16,4.0,0.82,17,4.25,1.26,16,4.0,0.82,0.96,0.92,0.19,0.17,4.32,146.27
83,7,24,2094,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.92,0.93,0.47,0.43,7.43,130.11
84,9,24,1666,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,0.97,0.98,0.7,0.72,13.23,114.96
85,17,24,1096,8,4.0,2.83,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.4,0.44,9.03,188.32
86,11,16,962,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.38,0.49,0.02,213.16
87,13,36,1824,7,2.33,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.48,0.51,19.5,177.44
88,11,21,1287,6,3.0,0.0,10,5.0,0.0,8,4.0,0.0,1.0,1.0,0.43,0.44,13.16,181.62
89,10,27,1603,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.94,0.94,0.58,0.56,26.42,133.23
91,7,17,1260,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.86,0.45,0.45,0.02,146.04
92,12,22,1032,10,5.0,1.41,12,6.0,2.83,11,5.5,2.12,1.0,1.0,0.31,0.34,1.01,155.81
93,23,55,2728,12,4.0,1.0,17,5.67,0.58,16,5.33,0.58,1.0,1.0,0.12,0.14,3.42,171.55
94,41,131,7435,28,3.5,1.51,37,4.62,2.0,29,3.62,1.6,1.0,1.0,0.5,0.54,19.05,141.91
95,11,49,2688,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.2,0.26,5.04,159.83
96,22,58,3118,14,3.5,0.58,21,5.25,1.71,18,4.5,1.73,1.0,1.0,0.24,0.3,5.2,164.12
97,5,14,753,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.62,0.61,9.13,105.16
98,6,12,492,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.17,0.18,3.68,129.5
99,25,65,3714,17,3.4,0.55,23,4.6,1.34,18,3.6,0.55,0.97,0.95,0.42,0.43,16.3,137.28
100,16,66,5087,6,3.0,0.0,16,8.0,5.66,7,3.5,0.71,0.93,0.76,0.5,0.38,12.96,112.0
101,11,18,888,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,0.96,0.95,0.37,0.38,7.92,157.71
102,84,117,5374,20,4.0,1.0,31,6.2,2.59,26,5.2,1.3,0.99,1.0,0.29,0.32,9.08,200.17
106,17,56,3378,13,2.6,0.89,17,3.4,1.67,14,2.8,1.1,1.0,1.0,0.44,0.42,15.87,129.57
107,12,21,1118,11,3.67,1.53,12,4.0,2.0,11,3.67,1.53,0.88,0.78,0.46,0.44,4.09,163.69
109,20,72,4078,13,2.6,1.14,20,4.0,2.0,15,3.0,1.58,1.0,1.0,0.49,0.51,26.31,112.25
110,22,42,2247,17,2.83,2.64,19,3.17,3.06,17,2.83,2.64,1.0,1.0,0.6,0.61,22.21,129.63
111,14,29,1836,13,4.33,2.31,14,4.67,2.08,13,4.33,2.31,0.92,0.89,0.3,0.32,0.05,166.21
112,39,60,2653,26,4.33,1.37,30,5.0,1.79,28,4.67,1.75,0.94,0.95,0.24,0.28,2.18,174.45
113,12,39,2304,5,2.5,0.71,12,6.0,2.83,6,3.0,1.41,1.0,1.0,0.41,0.42,19.4,89.82
114,15,58,5819,3,1.5,0.71,15,7.5,6.36,4,2.0,0.0,1.0,1.0,0.28,0.31,9.36,99.17
115,6,24,1413,2,1.0,0.0,6,3.0,0.0,2,1.0,0.0,1.0,1.0,0.84,0.78,54.08,59.84
116,22,51,3137,15,3.0,1.58,22,4.4,2.79,21,4.2,2.77,1.0,1.0,0.28,0.28,2.41,119.83
117,7,15,801,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.51,0.51,22.6,129.0
118,9,30,1700,4,2.0,1.41,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.38,0.34,10.6,136.33
119,9,17,852,7,1.75,0.96,9,2.25,0.5,8,2.0,0.82,1.0,1.0,0.67,0.68,21.14,140.38
120,7,16,1071,6,1.5,1.0,7,1.75,0.96,6,1.5,1.0,1.0,1.0,0.61,0.58,4.88,88.29
121,11,27,2078,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,0.9,0.94,0.34,0.33,5.12,174.48
122,6,23,1444,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,0.97,0.98,0.38,0.33,21.48,87.22
123,31,99,6308,18,2.0,1.0,31,3.44,2.19,20,2.22,0.97,1.0,1.0,0.61,0.6,11.75,102.0
124,7,25,1440,4,1.0,0.0,5,1.25,0.5,5,1.25,0.5,1.0,1.0,0.52,0.51,14.93,52.08
126,9,15,708,7,2.33,0.58,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.68,0.73,5.79,162.72
127,13,16,728,7,2.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.21,0.26,0.08,205.58
128,22,60,4688,13,3.25,0.5,21,5.25,1.5,17,4.25,1.26,0.98,0.99,0.51,0.43,21.05,123.35
131,13,37,2434,9,2.25,0.5,13,3.25,1.26,12,3.0,1.41,1.0,1.0,0.69,0.75,12.57,134.68
132,6,15,1076,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.6,3.79,138.38
133,18,56,3627,13,2.17,1.6,18,3.0,1.9,13,2.17,1.6,1.0,1.0,0.48,0.48,5.88,100.14
134,8,15,798,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.37,0.36,10.56,53.72
135,8,24,1526,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.95,0.86,0.51,0.48,26.14,115.67
136,13,45,2939,9,1.8,1.1,13,2.6,1.14,10,2.0,1.0,0.96,0.96,0.57,0.59,20.34,116.82
137,35,115,8118,12,2.4,1.14,34,6.8,6.3,16,3.2,1.3,1.0,1.0,0.34,0.32,9.55,111.71
138,25,70,4271,18,2.0,0.71,25,2.78,1.2,21,2.33,0.87,0.89,0.9,0.54,0.54,12.18,108.4
139,6,22,1704,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.58,0.58,3.39,57.56
141,2,8,448,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.25,0.27,7.56,58.0
142,28,84,4922,21,3.0,1.63,28,4.0,2.38,21,3.0,1.63,1.0,1.0,0.36,0.37,10.44,154.95
144,9,23,1423,6,3.0,0.0,9,4.5,0.71,8,4.0,1.41,0.94,0.97,0.61,0.7,13.27,145.82
145,7,17,877,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.95,0.95,0.6,0.63,28.13,102.44
146,16,29,1505,11,2.2,0.84,14,2.8,1.48,12,2.4,0.89,0.97,0.98,0.53,0.57,7.46,129.51
148,15,42,2243,10,2.5,0.58,15,3.75,1.5,11,2.75,0.5,1.0,1.0,0.34,0.31,10.32,153.21
149,9,38,2359,3,1.5,0.71,9,4.5,2.12,3,1.5,0.71,1.0,1.0,0.55,0.48,48.31,72.0
150,16,34,2157,13,2.6,1.52,16,3.2,1.64,15,3.0,1.58,1.0,1.0,0.53,0.56,7.48,123.26
151,17,36,2315,16,3.2,1.1,16,3.2,1.1,16,3.2,1.1,0.92,0.92,0.28,0.27,6.96,159.07
152,31,42,1974,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.19,0.19,2.63,225.47
153,47,48,2132,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.12,0.14,0.01,229.95
154,9,27,1982,7,1.75,1.5,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.41,0.35,6.34,79.19
155,29,74,5684,19,2.11,0.78,27,3.0,1.41,23,2.56,1.59,1.0,1.0,0.5,0.43,15.56,95.03
157,9,18,1170,7,3.5,2.12,9,4.5,3.54,8,4.0,2.83,0.9,0.82,0.26,0.22,5.08,125.25
158,32,102,5631,14,2.8,1.3,32,6.4,3.29,19,3.8,1.92,0.99,0.99,0.45,0.43,7.15,111.25
160,23,55,3034,19,2.71,0.76,23,3.29,0.49,21,3.0,0.58,1.0,1.0,0.41,0.42,13.92,128.89
161,16,39,1909,12,2.0,1.1,16,2.67,1.21,15,2.5,1.38,1.0,1.0,0.68,0.7,34.26,130.03
162,13,35,2122,10,2.0,0.71,13,2.6,1.34,10,2.0,0.71,1.0,1.0,0.61,0.59,21.32,117.35
163,9,24,1745,6,2.0,1.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.54,0.52,8.07,90.61
164,12,30,1562,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,0.97,0.97,0.64,0.66,22.2,142.89
165,12,27,1435,8,2.67,0.58,12,4.0,2.65,9,3.0,1.0,1.0,1.0,0.52,0.53,17.28,145.63
166,25,36,2005,15,3.75,0.96,20,5.0,2.16,17,4.25,1.89,1.0,1.0,0.4,0.46,4.16,163.02
167,10,18,1135,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.42,0.42,10.96,206.19
168,7,18,1187,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.4,0.38,8.66,136.5
169,6,10,484,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.62,0.65,7.9,179.62
170,5,13,685,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.57,10.6,170.92
171,16,44,2255,11,3.67,1.15,16,5.33,2.52,12,4.0,1.0,1.0,1.0,0.23,0.24,5.64,99.82
172,30,53,3400,16,3.2,1.3,23,4.6,2.07,22,4.4,2.07,1.0,1.0,0.17,0.17,2.98,199.68
173,17,31,1616,10,3.33,1.53,15,5.0,1.0,14,4.67,1.15,1.0,1.0,0.29,0.29,5.39,193.97
174,5,17,801,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.66,0.67,21.84,140.0
175,6,25,1536,3,1.0,0.0,6,2.0,1.73,3,1.0,0.0,1.0,1.0,0.55,0.54,11.93,58.17
176,8,16,1092,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,0.94,0.81,0.56,0.46,7.02,178.69
177,46,78,4180,40,3.08,1.44,43,3.31,1.49,42,3.23,1.54,0.95,0.96,0.42,0.43,2.48,121.87
