id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,15,36,2273,10,2.5,0.58,13,3.25,1.26,12,3.0,0.82,1.0,1.0,0.33,0.34,13.58,139.46
53,10,17,990,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.89,0.72,0.25,0.22,0.27,168.33
54,12,23,1163,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.97,0.9,0.32,0.3,4.05,230.4
56,11,41,2583,7,1.75,0.96,10,2.5,1.91,7,1.75,0.96,1.0,1.0,0.29,0.29,8.8,169.75
57,16,28,1348,15,3.0,1.22,16,3.2,1.48,16,3.2,1.48,1.0,1.0,0.6,0.64,19.98,142.93
58,21,42,3229,18,3.0,1.26,21,3.5,1.52,19,3.17,1.33,0.98,0.92,0.27,0.31,0.9,165.93
59,9,19,951,5,2.5,0.71,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.52,0.55,14.84,145.35
60,34,65,3776,26,2.6,1.07,32,3.2,1.75,30,3.0,1.41,0.99,0.99,0.44,0.45,9.95,152.41
61,5,8,617,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.73,0.58,0.66,0.52,171.5
62,9,17,876,6,3.0,1.41,9,4.5,0.71,7,3.5,2.12,1.0,1.0,0.14,0.18,7.53,139.93
63,3,4,180,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.73,3.46,60.25
64,21,44,2139,18,3.0,1.26,21,3.5,1.52,19,3.17,1.6,0.96,0.94,0.32,0.34,3.83,146.93
65,19,76,4227,9,3.0,2.0,19,6.33,1.15,9,3.0,2.0,1.0,1.0,0.39,0.37,26.34,101.2
66,11,29,2106,11,2.75,2.22,11,2.75,2.22,11,2.75,2.22,1.0,1.0,0.48,0.47,8.0,136.29
