id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,21,50,2548,14,2.33,0.82,17,2.83,0.98,16,2.67,1.03,1.0,1.0,0.49,0.51,11.68,156.31
55,12,43,2919,9,2.25,0.5,12,3.0,1.41,11,2.75,1.5,1.0,1.0,0.51,0.53,10.98,126.04
57,9,17,1126,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.96,0.98,0.28,0.35,0.31,160.9
58,9,27,2313,7,1.75,0.5,9,2.25,0.5,9,2.25,0.5,0.98,0.99,0.49,0.52,0.95,137.62
59,5,15,856,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.63,22.94,140.92
60,6,18,1275,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.36,26.34,58.38
61,6,18,1306,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.62,0.66,0.35,156.12
62,12,15,818,11,3.67,2.08,12,4.0,2.65,11,3.67,2.08,0.84,0.77,0.47,0.53,10.57,137.69
64,13,28,1679,12,2.4,1.14,13,2.6,1.34,13,2.6,1.34,1.0,1.0,0.45,0.44,6.75,124.4
66,12,30,1761,7,3.5,0.71,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.41,0.38,17.45,175.38
67,10,14,672,7,2.33,1.53,9,3.0,2.0,8,2.67,1.53,1.0,1.0,0.59,0.62,21.24,145.5
68,25,46,2662,20,2.86,0.9,24,3.43,1.4,22,3.14,1.46,0.96,0.97,0.26,0.24,5.18,147.75
69,11,28,1871,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.96,0.88,0.61,0.63,15.87,148.88
70,8,15,708,7,2.33,1.53,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.73,0.76,21.13,107.67
71,18,49,3048,15,3.0,1.87,18,3.6,1.67,17,3.4,1.95,1.0,1.0,0.37,0.34,20.79,153.67
73,16,39,2216,12,3.0,1.41,15,3.75,1.26,13,3.25,1.26,0.97,0.97,0.32,0.3,6.98,153.19
74,28,61,3750,24,4.0,1.9,26,4.33,1.63,26,4.33,1.63,1.0,1.0,0.48,0.48,9.16,147.91
75,39,96,5630,25,3.12,1.25,38,4.75,3.15,25,3.12,1.25,1.0,1.0,0.47,0.48,10.14,121.15
76,7,12,623,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.93,0.85,0.32,0.3,6.36,210.65
77,12,31,2262,10,5.0,0.0,12,6.0,1.41,10,5.0,0.0,1.0,1.0,0.34,0.4,7.8,156.78
78,13,21,1031,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,0.92,0.87,0.26,0.26,5.77,149.0
79,21,52,2761,16,2.29,1.25,19,2.71,1.11,16,2.29,1.25,1.0,1.0,0.44,0.43,15.41,105.4
80,10,28,1745,8,2.67,1.15,10,3.33,2.31,10,3.33,2.31,1.0,1.0,0.66,0.68,6.8,133.78
