id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,9,12,768,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.56,0.56,1.56,132.5
53,28,81,5240,17,2.83,1.17,25,4.17,1.6,19,3.17,1.47,0.96,0.98,0.42,0.47,11.19,171.83
54,13,22,1034,11,5.5,2.12,12,6.0,1.41,12,6.0,1.41,0.96,0.97,0.29,0.32,3.92,204.7
55,5,8,328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.28,0.0,220.25
56,22,42,2029,19,3.8,0.84,21,4.2,1.1,21,4.2,1.1,0.97,0.96,0.36,0.37,6.36,148.35
57,7,19,1054,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.52,0.51,6.42,184.45
58,4,8,384,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.62,15.8,154.75
61,18,32,2582,15,3.75,0.96,17,4.25,0.5,17,4.25,0.5,0.94,0.95,0.32,0.3,4.66,142.38
62,9,20,1039,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,0.9,0.86,0.36,0.36,11.08,129.17
64,15,24,1131,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,1.0,1.0,0.24,0.24,0.27,173.36
65,12,20,978,11,3.67,2.89,12,4.0,3.46,12,4.0,3.46,0.96,0.92,0.38,0.39,2.63,179.29
66,8,19,1300,7,2.33,1.53,8,2.67,2.08,7,2.33,1.53,0.92,0.83,0.54,0.49,8.28,149.23
68,23,43,2144,19,3.17,1.47,21,3.5,1.38,20,3.33,1.21,1.0,1.0,0.28,0.3,3.11,150.2
69,12,25,1358,8,2.0,0.82,12,3.0,0.0,11,2.75,0.5,1.0,1.0,0.37,0.39,10.74,138.58
70,44,80,3993,34,3.78,1.2,41,4.56,1.51,36,4.0,1.32,0.94,0.93,0.3,0.31,7.29,157.82
71,19,53,2919,10,2.5,0.58,18,4.5,2.38,14,3.5,1.29,1.0,1.0,0.42,0.41,15.08,107.99
72,8,12,628,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.3,0.3,0.68,128.5
73,25,49,2539,19,3.17,1.47,23,3.83,1.94,22,3.67,2.16,0.98,0.98,0.44,0.45,16.15,118.47
74,36,58,3222,26,3.25,2.12,29,3.62,2.26,28,3.5,2.33,1.0,1.0,0.44,0.46,0.2,160.49
75,16,44,2160,14,3.5,1.73,16,4.0,1.41,14,3.5,1.73,0.92,0.9,0.18,0.18,3.14,166.6
76,27,64,4276,18,3.0,0.63,25,4.17,0.98,21,3.5,0.55,0.94,0.87,0.39,0.31,13.61,81.51
77,17,31,1453,14,3.5,1.91,14,3.5,1.91,14,3.5,1.91,0.96,0.96,0.21,0.22,2.5,214.43
78,17,29,1244,16,2.67,1.37,16,2.67,1.37,16,2.67,1.37,1.0,1.0,0.41,0.44,0.89,190.66
79,14,38,2329,11,2.2,1.3,13,2.6,1.14,11,2.2,1.3,0.98,0.98,0.39,0.41,13.12,87.7
80,20,41,2932,16,4.0,0.0,20,5.0,0.0,18,4.5,0.58,0.97,0.97,0.25,0.2,7.3,172.2
81,19,38,2489,16,2.67,0.52,19,3.17,0.75,18,3.0,0.63,0.98,0.94,0.34,0.37,3.04,134.89
82,23,45,2334,21,3.5,1.05,21,3.5,1.05,21,3.5,1.05,0.87,0.86,0.29,0.28,3.89,155.97
83,28,71,3867,17,2.43,0.98,28,4.0,1.15,22,3.14,1.07,1.0,1.0,0.57,0.59,16.58,132.82
85,16,25,1426,11,2.75,0.96,12,3.0,0.82,12,3.0,0.82,0.91,0.84,0.28,0.34,0.01,205.26
