id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,7,19,1030,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.2,0.16,5.44,210.35
53,12,22,1350,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.96,0.85,0.26,0.26,0.02,174.77
55,14,34,2247,10,2.5,1.29,13,3.25,1.71,10,2.5,1.29,0.94,0.95,0.32,0.29,9.1,99.32
56,4,8,621,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.67,0.26,123.34
57,13,16,857,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.89,0.77,0.34,0.32,5.27,174.52
60,15,22,1120,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.87,0.86,0.42,0.45,2.4,75.03
61,17,45,2652,12,3.0,0.82,16,4.0,0.0,16,4.0,0.0,0.98,0.98,0.33,0.29,16.09,113.91
62,10,12,500,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.94,0.95,0.28,0.29,0.02,164.05
64,28,63,4659,26,2.89,0.93,28,3.11,0.93,27,3.0,1.0,0.96,0.9,0.46,0.49,2.07,169.69
65,13,35,1828,10,3.33,0.58,13,4.33,1.15,11,3.67,1.15,1.0,1.0,0.52,0.53,15.52,117.44
67,15,37,3815,11,3.67,1.15,14,4.67,0.58,11,3.67,1.15,0.96,0.73,0.15,0.17,5.5,119.4
68,17,51,3621,14,2.33,0.82,17,2.83,1.17,16,2.67,1.03,0.98,0.98,0.51,0.53,7.04,130.3
69,7,12,773,4,1.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.44,0.45,0.02,111.89
70,6,15,833,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.34,0.33,22.67,90.84
71,33,108,6992,17,2.43,0.98,30,4.29,4.39,18,2.57,0.98,0.96,0.95,0.51,0.47,23.21,93.57
72,20,36,2105,13,2.6,1.82,19,3.8,2.28,17,3.4,2.51,1.0,1.0,0.4,0.38,3.95,106.94
73,24,53,2852,21,3.5,1.05,24,4.0,1.26,23,3.83,1.17,0.98,0.98,0.22,0.21,4.23,181.06
74,16,31,1458,11,3.67,1.15,14,4.67,1.53,14,4.67,1.53,0.96,0.96,0.36,0.39,5.52,180.5
75,42,81,4600,34,4.25,1.83,39,4.88,2.3,37,4.62,2.0,0.95,0.96,0.35,0.39,5.32,147.87
76,38,67,3256,27,3.0,1.8,38,4.22,2.44,35,3.89,2.15,0.98,0.97,0.43,0.45,9.82,163.26
77,18,36,1859,16,4.0,1.15,17,4.25,1.5,17,4.25,1.5,0.96,0.92,0.41,0.4,7.48,192.48
78,21,47,2673,16,3.2,0.45,21,4.2,0.84,20,4.0,0.71,1.0,1.0,0.52,0.57,12.07,134.54
79,20,44,2576,18,3.6,1.34,20,4.0,1.58,18,3.6,1.34,1.0,1.0,0.49,0.52,11.15,149.52
80,8,23,1534,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.46,0.47,1.72,90.5
81,3,12,1104,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.64,0.59,1.64,109.25
82,17,35,2312,16,4.0,1.63,17,4.25,1.71,16,4.0,1.63,0.93,0.9,0.41,0.38,4.36,135.76
84,8,17,1299,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.66,0.7,0.02,112.86
85,17,44,2306,10,2.5,0.58,15,3.75,2.22,11,2.75,0.5,1.0,1.0,0.59,0.62,23.79,134.06
86,12,21,989,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.91,0.9,0.48,0.53,14.07,175.61
88,17,37,1910,12,3.0,0.82,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.33,0.32,13.1,162.19
89,21,55,4980,15,3.0,1.22,21,4.2,2.95,15,3.0,1.22,0.96,0.97,0.54,0.51,7.79,138.09
90,26,62,3725,19,3.17,1.33,22,3.67,1.86,20,3.33,1.51,0.99,0.97,0.47,0.49,11.07,156.32
92,11,18,820,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.42,0.47,5.59,173.15
