id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,26,64,3820,23,2.56,1.01,26,2.89,1.76,25,2.78,1.48,0.92,0.93,0.41,0.42,11.3,144.35
55,10,16,1179,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.9,0.68,0.14,0.12,0.01,237.74
56,9,21,1521,7,2.33,0.58,9,3.0,1.73,8,2.67,1.15,0.93,0.95,0.42,0.45,0.97,96.23
57,21,40,2264,16,3.2,1.3,19,3.8,1.3,18,3.6,1.14,1.0,1.0,0.42,0.49,4.45,137.2
59,5,5,322,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.68,0.42,0.35,0.0,137.0
60,12,26,1884,10,2.0,1.0,12,2.4,0.55,12,2.4,0.55,0.84,0.73,0.47,0.38,11.98,155.7
61,13,32,1981,9,3.0,1.0,13,4.33,1.15,12,4.0,1.0,1.0,1.0,0.41,0.42,8.73,126.78
62,12,32,1850,9,3.0,1.73,12,4.0,2.0,11,3.67,1.53,1.0,1.0,0.53,0.58,16.18,109.86
63,6,20,1520,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.94,0.93,0.28,0.3,7.58,102.25
64,9,27,1450,5,2.5,2.12,9,4.5,4.95,8,4.0,4.24,1.0,1.0,0.48,0.48,16.32,74.56
65,14,26,1203,11,2.75,0.5,14,3.5,0.58,13,3.25,0.5,1.0,1.0,0.35,0.36,5.46,131.06
66,11,17,870,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.37,0.4,0.64,150.77
67,19,50,3252,16,2.67,1.03,19,3.17,1.72,18,3.0,1.41,0.99,1.0,0.39,0.43,6.13,136.86
69,5,9,364,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.22,0.24,0.08,181.75
70,13,16,672,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,1.0,1.0,0.43,0.43,0.0,176.67
71,18,58,3354,12,2.4,1.95,17,3.4,1.95,13,2.6,2.19,0.98,0.97,0.57,0.59,29.37,88.43
72,15,37,2083,14,2.8,1.48,15,3.0,1.87,14,2.8,1.48,0.91,0.92,0.46,0.44,21.09,146.67
73,8,20,1305,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.95,0.97,0.55,0.61,10.95,97.39
74,14,20,844,14,3.5,2.08,14,3.5,2.08,14,3.5,2.08,1.0,1.0,0.37,0.37,0.01,159.35
75,36,89,5201,22,3.14,1.68,35,5.0,2.0,26,3.71,1.25,1.0,1.0,0.37,0.4,6.84,121.77
76,12,25,1626,11,2.75,1.71,12,3.0,1.83,12,3.0,1.83,0.93,0.94,0.44,0.46,0.06,160.2
77,17,29,1603,9,2.25,0.96,13,3.25,0.96,12,3.0,0.82,0.92,0.92,0.34,0.31,4.86,115.08
78,15,30,2362,13,3.25,1.26,14,3.5,1.73,14,3.5,1.73,0.96,0.84,0.38,0.26,5.78,125.86
79,23,59,2864,21,3.5,1.05,23,3.83,1.47,21,3.5,1.05,0.9,0.88,0.24,0.22,4.61,135.44
80,24,50,2975,18,3.0,1.1,23,3.83,1.6,19,3.17,1.17,1.0,1.0,0.33,0.32,5.39,135.27
81,15,43,2946,9,3.0,2.65,15,5.0,3.61,10,3.33,2.52,0.98,0.99,0.64,0.64,11.24,98.17
82,24,63,3272,12,2.4,1.14,24,4.8,3.49,14,2.8,1.1,0.99,1.0,0.71,0.74,27.38,134.47
83,14,43,2367,7,1.75,0.96,14,3.5,2.38,8,2.0,0.82,0.99,1.0,0.54,0.55,26.8,98.92
84,8,16,1099,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.95,0.89,0.38,0.35,3.76,103.7
85,19,40,2643,12,4.0,0.0,16,5.33,1.53,14,4.67,1.15,1.0,1.0,0.2,0.22,0.56,157.07
86,7,15,939,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.2,0.17,0.76,226.25
88,14,22,1204,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.22,0.19,1.8,219.65
89,10,17,1044,10,3.33,2.08,10,3.33,2.08,10,3.33,2.08,0.83,0.85,0.58,0.61,4.38,117.33
90,24,53,2906,19,3.17,0.75,24,4.0,1.1,19,3.17,0.75,1.0,1.0,0.4,0.41,14.0,143.67
91,9,34,1656,5,1.67,0.58,9,3.0,2.0,5,1.67,0.58,1.0,1.0,0.46,0.46,15.86,92.02
92,17,23,1398,17,5.67,1.53,17,5.67,1.53,17,5.67,1.53,0.93,0.82,0.31,0.29,3.39,139.69
93,26,53,2766,21,4.2,0.84,26,5.2,1.3,21,4.2,0.84,0.98,0.98,0.28,0.27,8.6,181.13
94,10,26,1424,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.31,0.28,15.48,177.5
95,26,66,3446,18,3.6,0.55,24,4.8,1.3,20,4.0,1.0,0.99,0.95,0.24,0.24,10.59,171.0
96,31,79,4802,26,3.71,1.11,29,4.14,1.68,28,4.0,1.41,0.98,0.98,0.39,0.43,8.43,170.28
98,9,15,676,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.32,0.36,7.94,206.15
99,12,37,1971,7,2.33,1.53,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.49,0.49,20.1,138.72
100,23,67,4290,14,3.5,1.29,23,5.75,5.56,14,3.5,1.29,1.0,1.0,0.49,0.51,9.92,114.96
101,13,24,1542,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,0.9,0.91,0.37,0.47,0.05,158.59
102,13,24,1130,7,3.5,2.12,11,5.5,0.71,10,5.0,0.0,0.94,0.91,0.32,0.36,11.67,190.75
103,16,49,3041,5,2.5,0.71,15,7.5,3.54,6,3.0,0.0,1.0,1.0,0.38,0.33,20.8,118.93
104,17,20,872,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.1,0.12,0.0,226.82
106,40,117,9015,27,3.38,1.06,38,4.75,1.39,30,3.75,1.49,0.98,0.96,0.41,0.39,8.8,147.64
107,17,41,2100,12,3.0,2.16,16,4.0,2.58,12,3.0,2.16,0.98,0.98,0.52,0.53,29.85,142.94
108,18,50,2915,17,3.4,0.89,18,3.6,0.89,18,3.6,0.89,1.0,1.0,0.41,0.51,8.36,175.4
109,29,95,5742,14,2.8,1.48,26,5.2,3.49,15,3.0,1.22,1.0,1.0,0.31,0.29,14.12,136.25
110,29,65,3387,20,3.33,0.82,26,4.33,0.82,21,3.5,1.05,0.99,0.98,0.4,0.41,18.19,117.69
111,32,60,3204,19,4.75,1.71,26,6.5,1.91,21,5.25,1.89,0.96,0.91,0.28,0.28,4.44,167.12
112,23,66,3786,15,3.75,1.71,20,5.0,1.15,16,4.0,1.63,1.0,1.0,0.32,0.31,17.85,162.16
113,3,18,912,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.31,0.3,3.6,106.25
114,8,27,1655,5,2.5,0.71,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.28,0.28,20.15,110.06
115,10,30,1768,6,2.0,1.0,10,3.33,1.53,6,2.0,1.0,1.0,1.0,0.44,0.44,16.91,111.21
116,11,18,840,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.6,0.61,9.02,135.27
117,7,31,2170,3,1.5,0.71,7,3.5,0.71,5,2.5,2.12,1.0,1.0,0.71,0.75,27.24,59.29
118,14,35,2419,10,2.0,0.71,12,2.4,0.89,10,2.0,0.71,1.0,1.0,0.46,0.44,9.53,107.21
119,19,51,3131,16,2.29,1.25,19,2.71,1.7,16,2.29,1.25,0.98,0.98,0.53,0.51,4.82,133.29
120,10,40,3130,9,2.25,1.89,10,2.5,2.38,9,2.25,1.89,1.0,1.0,0.66,0.63,26.72,96.83
122,14,32,1701,12,3.0,1.41,14,3.5,1.91,13,3.25,1.5,1.0,1.0,0.22,0.22,0.56,127.48
123,13,32,1476,9,2.25,0.96,13,3.25,1.26,9,2.25,0.96,1.0,1.0,0.56,0.57,5.32,147.94
124,29,84,5233,17,1.89,0.78,28,3.11,2.76,18,2.0,0.71,1.0,1.0,0.54,0.54,4.23,110.9
125,16,47,3277,8,1.6,0.89,14,2.8,1.3,9,1.8,0.84,0.93,0.91,0.43,0.34,18.08,84.78
126,32,57,3252,18,2.57,1.27,21,3.0,1.53,20,2.86,1.57,1.0,1.0,0.46,0.53,2.88,162.12
127,16,26,1255,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.25,0.25,6.68,196.22
128,5,11,588,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.74,26.32,58.58
129,30,55,2953,23,3.83,1.47,29,4.83,2.64,24,4.0,1.55,0.96,0.92,0.44,0.43,9.07,139.25
130,10,17,800,9,2.25,1.5,10,2.5,1.29,9,2.25,1.5,1.0,1.0,0.5,0.51,4.22,108.54
