id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,14,22,1054,13,4.33,0.58,14,4.67,0.58,13,4.33,0.58,0.97,0.95,0.21,0.21,4.97,149.13
53,11,20,1190,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.55,0.62,6.42,124.22
54,9,15,931,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.9,0.91,0.35,0.44,0.01,221.83
56,12,30,2518,9,2.25,0.96,11,2.75,1.26,11,2.75,1.26,1.0,1.0,0.62,0.64,0.15,97.73
58,20,40,2558,16,3.2,1.3,20,4.0,1.87,20,4.0,1.87,0.93,0.92,0.42,0.42,2.98,135.69
59,14,26,1574,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.47,0.53,3.8,99.06
60,8,17,864,6,2.0,0.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.67,0.69,24.63,132.61
61,10,17,1039,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.43,0.42,0.25,183.72
63,5,14,757,3,1.5,0.71,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.42,0.43,12.4,92.42
64,21,37,2345,19,3.8,2.95,21,4.2,3.11,20,4.0,3.0,0.95,0.93,0.33,0.32,14.9,159.52
65,10,33,1972,7,1.75,0.96,10,2.5,1.29,8,2.0,1.41,1.0,1.0,0.33,0.31,4.44,139.69
66,7,22,1576,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,0.93,0.76,0.24,0.26,0.09,177.92
67,5,9,490,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.36,2.55,168.33
68,12,23,1124,10,3.33,1.53,12,4.0,2.65,10,3.33,1.53,0.98,0.98,0.31,0.33,6.57,184.28
69,18,31,1388,16,2.67,1.21,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.28,0.3,0.52,153.02
70,19,50,2668,18,2.57,1.27,19,2.71,1.5,19,2.71,1.5,0.93,0.93,0.46,0.46,9.57,164.61
71,21,83,5464,15,3.0,0.71,21,4.2,1.3,15,3.0,0.71,0.98,0.98,0.46,0.48,13.79,112.75
73,48,124,7535,32,4.0,1.41,44,5.5,2.88,35,4.38,1.69,1.0,1.0,0.34,0.33,9.96,162.07
74,12,21,1092,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.96,0.89,0.4,0.4,8.43,179.1
75,24,57,3199,17,4.25,1.26,24,6.0,1.41,17,4.25,1.26,1.0,1.0,0.3,0.27,5.53,152.84
76,14,34,2183,11,3.67,1.15,14,4.67,2.89,13,4.33,2.31,0.97,0.98,0.48,0.53,14.45,101.58
77,33,58,3321,27,4.5,0.84,29,4.83,1.17,29,4.83,1.17,0.96,0.92,0.31,0.33,6.21,159.13
78,22,42,2227,19,3.8,1.48,21,4.2,1.92,21,4.2,1.92,1.0,1.0,0.4,0.43,2.62,178.48
79,22,69,3980,19,2.71,0.76,21,3.0,0.58,20,2.86,0.38,0.99,0.99,0.46,0.49,11.76,141.61
80,16,36,1968,13,2.6,1.14,16,3.2,1.92,16,3.2,1.92,1.0,1.0,0.37,0.38,9.41,177.72
82,15,40,2447,12,2.0,0.89,15,2.5,1.38,12,2.0,0.89,0.98,0.98,0.42,0.44,3.92,99.71
83,10,39,2039,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.37,0.36,14.34,123.03
84,13,27,1553,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,0.97,0.98,0.41,0.41,15.83,145.17
85,53,156,8888,37,3.36,1.36,47,4.27,2.2,39,3.55,1.63,1.0,1.0,0.36,0.37,11.88,170.0
86,14,26,1284,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.96,0.94,0.18,0.2,6.02,219.88
87,13,21,928,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.4,0.44,7.9,186.71
89,24,44,2484,15,3.0,0.0,16,3.2,0.45,16,3.2,0.45,1.0,1.0,0.41,0.44,6.08,167.6
90,13,26,1717,12,2.4,1.14,13,2.6,1.14,12,2.4,1.14,0.95,0.86,0.58,0.59,15.73,143.07
91,18,29,1632,13,3.25,1.26,17,4.25,0.96,13,3.25,1.26,0.95,0.96,0.21,0.32,2.2,164.18
94,13,49,2562,11,2.75,0.5,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.29,0.3,18.48,175.4
95,28,63,4058,23,3.83,1.33,28,4.67,2.07,25,4.17,1.83,0.98,0.98,0.38,0.38,10.59,143.53
96,48,153,8283,30,3.75,1.39,46,5.75,2.82,34,4.25,1.39,0.98,0.98,0.22,0.22,10.7,146.56
97,18,48,3268,6,3.0,0.0,14,7.0,2.83,8,4.0,0.0,0.92,0.92,0.38,0.3,17.08,152.44
98,17,49,3108,16,3.2,1.3,17,3.4,0.89,17,3.4,0.89,1.0,1.0,0.32,0.31,11.76,159.83
99,15,34,1975,12,3.0,1.41,15,3.75,0.96,13,3.25,1.71,1.0,1.0,0.26,0.25,12.67,110.38
102,17,60,3540,9,2.25,1.26,17,4.25,2.99,11,2.75,1.71,1.0,1.0,0.6,0.59,28.73,123.42
103,21,31,1458,15,3.75,1.5,20,5.0,2.83,18,4.5,1.91,1.0,1.0,0.35,0.38,5.7,181.27
