id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,6,19,1731,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.95,0.98,0.47,0.4,13.09,89.83
53,5,14,676,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.57,21.08,187.34
55,10,22,1060,8,2.67,1.53,10,3.33,2.52,9,3.0,2.0,1.0,1.0,0.36,0.39,8.07,154.56
56,7,21,1580,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.52,0.55,3.44,183.85
57,11,31,2191,7,1.75,0.96,11,2.75,1.5,8,2.0,1.41,1.0,1.0,0.4,0.46,7.34,107.75
58,13,25,1209,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.4,0.42,5.83,195.8
60,7,11,496,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.58,0.6,5.06,91.17
61,8,12,1556,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.62,0.48,7.08,86.03
62,12,25,1518,9,3.0,1.0,12,4.0,2.0,11,3.67,1.53,0.95,0.97,0.58,0.64,5.84,120.61
63,9,30,1767,7,1.75,0.96,9,2.25,0.96,7,1.75,0.96,1.0,1.0,0.6,0.58,37.18,107.83
65,6,11,508,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.61,0.62,1.03,113.17
66,11,17,764,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.41,0.44,0.23,187.73
67,7,22,1452,5,1.67,0.58,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.59,0.6,10.82,73.92
68,28,53,2833,24,4.8,0.84,26,5.2,0.84,25,5.0,1.0,0.94,0.92,0.22,0.23,6.94,147.78
69,32,65,3219,25,2.5,1.08,32,3.2,1.4,30,3.0,1.33,1.0,1.0,0.39,0.41,12.08,143.07
70,32,86,6980,21,3.5,2.07,31,5.17,2.64,23,3.83,2.14,0.99,0.98,0.38,0.4,3.64,148.24
71,21,62,4176,18,3.0,1.79,20,3.33,1.86,18,3.0,1.79,1.0,1.0,0.35,0.34,18.32,138.37
73,24,58,2895,20,3.33,0.82,22,3.67,1.03,21,3.5,1.05,0.98,0.98,0.3,0.32,9.79,155.2
75,28,46,2289,17,4.25,1.26,26,6.5,3.51,22,5.5,2.65,1.0,1.0,0.21,0.22,2.96,157.4
76,29,48,3009,24,3.43,1.62,27,3.86,1.77,25,3.57,1.9,0.98,0.98,0.38,0.44,0.86,132.71
77,15,30,1765,11,2.75,1.26,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.52,0.57,8.74,130.56
78,24,60,3967,18,3.0,0.89,20,3.33,1.51,19,3.17,1.17,1.0,1.0,0.32,0.35,6.08,174.0
