id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,27,1687,8,4.0,2.83,11,5.5,4.95,8,4.0,2.83,0.9,0.84,0.58,0.5,19.63,97.72
53,15,36,2017,12,2.4,1.67,14,2.8,2.05,14,2.8,2.05,1.0,1.0,0.6,0.6,11.36,99.68
55,15,33,2168,12,3.0,0.82,15,3.75,1.26,14,3.5,1.0,1.0,1.0,0.28,0.24,8.02,163.0
56,16,26,1220,14,3.5,1.73,16,4.0,1.41,15,3.75,1.71,1.0,1.0,0.44,0.49,13.41,164.64
57,13,19,954,12,6.0,1.41,13,6.5,0.71,12,6.0,1.41,0.96,0.92,0.28,0.3,3.8,173.19
59,3,12,620,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.68,0.69,15.04,59.25
60,7,22,1107,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.43,11.99,154.62
61,10,45,3488,6,2.0,1.0,10,3.33,0.58,7,2.33,0.58,1.0,1.0,0.47,0.41,12.66,78.39
62,15,49,3646,9,3.0,1.73,15,5.0,2.65,12,4.0,2.65,1.0,1.0,0.46,0.39,15.94,113.03
63,9,22,1152,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.76,0.79,28.12,118.39
64,7,12,516,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.18,0.21,0.04,202.0
65,12,31,2291,10,3.33,1.53,12,4.0,2.0,11,3.67,2.08,0.96,0.97,0.55,0.57,16.12,101.36
66,11,29,2945,8,2.67,0.58,10,3.33,0.58,9,3.0,1.0,0.97,0.95,0.46,0.43,14.07,110.83
67,8,18,1207,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.53,0.5,13.56,73.16
68,10,16,732,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.19,0.2,0.21,170.68
69,18,52,3488,13,3.25,1.26,17,4.25,1.89,16,4.0,2.0,1.0,1.0,0.5,0.53,10.82,116.47
70,13,37,2239,11,2.2,0.84,13,2.6,1.14,13,2.6,1.14,0.98,0.98,0.51,0.48,27.86,89.6
71,22,47,2508,18,3.6,1.52,22,4.4,2.07,19,3.8,1.48,0.97,0.94,0.22,0.23,3.74,191.97
72,27,72,4729,14,3.5,0.58,26,6.5,3.79,14,3.5,0.58,0.97,0.98,0.33,0.35,12.44,112.02
73,21,58,3395,16,3.2,1.48,21,4.2,0.84,19,3.8,0.84,1.0,1.0,0.36,0.38,12.37,169.74
74,15,19,824,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.27,0.3,0.01,188.93
75,12,41,2570,9,2.25,0.96,12,3.0,2.16,10,2.5,1.29,1.0,1.0,0.24,0.2,1.5,161.42
76,14,33,1919,10,2.5,1.73,14,3.5,2.08,11,2.75,2.06,1.0,1.0,0.54,0.55,22.8,158.25
77,21,49,3292,15,2.5,0.84,18,3.0,0.63,17,2.83,0.75,0.98,0.98,0.44,0.4,17.95,158.89
79,18,37,1661,15,3.0,2.35,17,3.4,2.07,15,3.0,2.35,1.0,1.0,0.27,0.28,4.43,152.61
80,6,16,1276,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.98,0.58,0.5,23.73,137.88
81,27,82,4676,16,2.67,1.37,27,4.5,2.43,17,2.83,1.33,1.0,1.0,0.4,0.39,27.25,111.12
82,33,68,4286,29,3.62,0.52,33,4.12,1.25,29,3.62,0.52,0.91,0.86,0.35,0.34,5.4,140.71
83,13,33,2340,13,2.6,1.82,13,2.6,1.82,13,2.6,1.82,0.98,0.98,0.67,0.68,19.26,120.24
84,14,29,1535,11,2.75,0.96,14,3.5,1.29,14,3.5,1.29,0.94,0.96,0.33,0.34,7.4,155.66
86,8,12,556,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.45,0.48,4.55,165.6
88,11,25,1599,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.34,0.4,0.06,180.64
89,7,17,1099,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.31,0.38,0.07,182.8
90,26,46,2383,18,4.5,1.73,22,5.5,2.38,19,4.75,1.71,1.0,1.0,0.34,0.36,9.41,182.14
91,20,46,2537,18,3.6,1.52,19,3.8,1.64,18,3.6,1.52,0.96,0.96,0.58,0.58,20.12,134.98
92,6,12,822,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.58,0.71,0.51,123.5
93,27,89,6345,19,3.8,0.84,24,4.8,2.49,20,4.0,1.0,0.97,0.97,0.27,0.28,4.23,172.37
94,15,34,1654,11,2.75,0.96,13,3.25,0.96,13,3.25,0.96,0.96,0.95,0.19,0.2,5.52,199.06
95,25,58,3097,21,4.2,1.64,23,4.6,2.3,21,4.2,1.64,0.96,0.93,0.26,0.31,8.12,170.06
97,21,39,1880,16,3.2,1.3,20,4.0,1.58,17,3.4,1.34,0.96,0.97,0.39,0.41,8.8,128.57
98,18,49,2971,16,2.29,0.95,17,2.43,0.98,16,2.29,0.95,0.96,0.97,0.46,0.47,8.5,137.7
99,16,39,1829,12,4.0,1.73,14,4.67,2.31,13,4.33,2.08,0.96,0.97,0.47,0.53,19.04,160.33
100,12,43,2454,8,4.0,1.41,12,6.0,2.83,8,4.0,1.41,0.98,0.97,0.38,0.36,23.3,139.31
101,9,31,2057,7,2.33,1.15,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.39,0.42,10.19,99.36
102,11,23,976,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.26,0.27,2.38,207.61
103,8,11,476,4,2.0,1.41,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.56,0.55,0.14,126.93
104,20,30,1798,8,4.0,1.41,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.22,0.28,0.02,222.56
105,31,52,3192,12,4.0,1.73,18,6.0,1.73,14,4.67,2.08,1.0,1.0,0.28,0.29,9.15,193.18
106,17,34,1719,15,2.5,1.05,17,2.83,1.17,17,2.83,1.17,0.98,0.97,0.53,0.56,12.32,136.1
107,12,22,986,7,2.33,0.58,10,3.33,0.58,8,2.67,0.58,0.93,0.89,0.23,0.23,3.36,196.41
108,24,69,3432,17,3.4,1.14,20,4.0,1.87,18,3.6,1.52,1.0,1.0,0.39,0.42,16.6,180.84
109,19,57,3700,14,2.8,1.64,18,3.6,2.3,15,3.0,1.58,1.0,1.0,0.41,0.44,6.08,142.34
110,25,62,4419,20,4.0,0.71,24,4.8,1.3,21,4.2,0.45,0.95,0.94,0.38,0.44,5.33,129.38
111,46,132,7686,26,2.6,1.26,44,4.4,3.86,29,2.9,1.52,1.0,1.0,0.53,0.55,12.42,136.67
112,34,97,4954,23,2.88,1.25,26,3.25,1.83,26,3.25,1.83,0.99,0.99,0.32,0.33,11.83,157.11
113,12,32,2004,9,2.25,1.5,11,2.75,1.26,10,2.5,1.29,0.96,0.95,0.24,0.26,0.67,120.3
114,10,27,1556,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,0.96,0.91,0.24,0.22,12.06,146.6
115,18,48,2455,13,2.17,0.75,17,2.83,1.72,14,2.33,0.82,1.0,1.0,0.54,0.56,15.72,132.75
118,27,70,5652,17,2.83,1.72,26,4.33,3.14,17,2.83,1.72,0.98,0.98,0.41,0.41,5.57,129.6
120,3,10,794,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.44,0.42,10.12,106.0
122,43,112,6490,24,2.18,1.17,40,3.64,2.06,28,2.55,1.04,0.91,0.92,0.45,0.46,11.88,114.64
123,17,59,3074,9,3.0,1.0,17,5.67,3.79,10,3.33,0.58,1.0,1.0,0.32,0.34,0.38,107.91
124,8,32,1961,6,2.0,1.0,8,2.67,0.58,6,2.0,1.0,1.0,1.0,0.36,0.32,22.13,109.28
125,7,15,1039,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.98,0.33,0.41,0.07,158.66
126,16,29,1309,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.41,0.46,13.56,201.41
127,31,55,3465,17,2.43,1.13,20,2.86,1.57,18,2.57,1.13,0.98,0.99,0.45,0.48,7.71,161.17
128,11,32,1846,9,1.8,0.84,11,2.2,1.64,9,1.8,0.84,1.0,1.0,0.65,0.67,16.83,105.14
129,11,35,2608,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,0.98,0.99,0.47,0.5,8.85,111.04
130,29,80,6790,19,3.17,1.17,29,4.83,2.79,20,3.33,1.21,1.0,1.0,0.34,0.3,6.46,139.97
131,11,18,1086,8,2.67,1.15,11,3.67,0.58,10,3.33,1.15,1.0,1.0,0.46,0.56,1.16,124.42
132,7,11,532,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.57,0.62,15.89,184.6
133,19,58,3373,11,2.2,1.3,19,3.8,1.92,14,2.8,2.17,1.0,1.0,0.55,0.59,15.58,75.95
134,6,20,1340,4,1.33,0.58,6,2.0,1.0,5,1.67,0.58,1.0,1.0,0.32,0.31,3.28,90.5
135,7,14,733,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.32,0.32,11.88,111.12
136,17,43,2379,14,3.5,1.91,17,4.25,1.71,14,3.5,1.91,1.0,1.0,0.37,0.34,16.34,135.71
137,22,44,2382,12,3.0,0.82,20,5.0,1.41,18,4.5,1.73,1.0,1.0,0.53,0.54,20.58,137.64
138,18,58,4236,11,2.2,0.84,17,3.4,2.7,11,2.2,0.84,0.96,0.85,0.52,0.48,11.94,92.05
139,7,16,860,6,2.0,1.73,7,2.33,1.53,6,2.0,1.73,0.95,0.97,0.26,0.28,1.13,74.75
140,8,24,1388,6,1.2,0.45,8,1.6,0.89,8,1.6,0.89,0.9,0.85,0.83,0.78,34.16,60.93
141,12,34,1960,9,1.8,1.79,12,2.4,1.14,11,2.2,1.3,0.97,0.96,0.54,0.56,25.41,109.37
