id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,15,44,3296,12,2.4,1.14,14,2.8,1.1,13,2.6,1.14,0.98,0.98,0.4,0.45,0.07,189.47
53,12,37,2818,6,2.0,1.0,11,3.67,3.06,10,3.33,3.21,1.0,1.0,0.57,0.5,14.91,80.28
56,16,42,2620,13,3.25,0.96,14,3.5,1.29,13,3.25,0.96,0.94,0.95,0.26,0.23,4.26,128.76
57,6,15,1310,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.66,0.35,0.32,0.14,130.5
58,25,65,3534,19,2.71,1.7,24,3.43,2.76,21,3.0,2.24,0.95,0.94,0.49,0.48,22.51,111.77
59,4,7,372,2,1.0,0.0,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.6,0.54,55.84
60,6,17,1365,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,7.21,83.0
61,10,22,1283,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.34,0.32,16.21,137.92
62,10,13,636,9,2.25,0.5,10,2.5,1.0,10,2.5,1.0,0.94,0.94,0.48,0.5,0.55,142.44
64,10,18,891,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.92,0.93,0.43,0.44,5.89,122.25
65,25,59,3963,21,3.5,1.38,25,4.17,1.17,23,3.83,1.47,1.0,1.0,0.32,0.33,3.27,133.25
67,21,39,1928,17,4.25,2.06,20,5.0,2.94,20,5.0,2.94,1.0,1.0,0.42,0.44,10.0,148.06
69,9,30,2400,7,1.75,0.96,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.45,0.43,24.56,79.12
70,22,51,2872,18,3.6,1.14,21,4.2,1.48,19,3.8,1.3,0.98,0.98,0.23,0.26,1.63,178.45
71,20,38,2358,17,2.83,0.98,19,3.17,1.17,18,3.0,0.89,0.96,0.89,0.25,0.21,3.33,121.15
72,30,88,5633,23,2.88,1.46,30,3.75,1.98,25,3.12,1.46,0.98,0.99,0.26,0.25,13.26,151.92
74,28,61,3551,19,4.75,0.96,24,6.0,2.31,19,4.75,0.96,1.0,1.0,0.27,0.29,5.37,167.44
75,18,50,3088,14,2.33,1.21,16,2.67,1.37,15,2.5,1.38,0.98,0.99,0.48,0.5,16.08,132.46
76,11,30,2428,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.95,0.97,0.4,0.42,0.96,138.23
78,12,28,1561,9,3.0,1.0,12,4.0,2.65,10,3.33,1.53,0.98,0.99,0.2,0.19,0.07,172.05
79,34,74,4292,27,3.38,1.19,33,4.12,1.73,31,3.88,1.55,0.98,0.97,0.36,0.39,4.81,163.02
81,11,29,1959,9,3.0,1.73,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.51,0.53,15.31,121.64
82,10,14,899,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.16,0.15,0.51,174.21
83,13,36,2364,8,2.67,0.58,13,4.33,2.52,9,3.0,1.0,0.99,0.98,0.24,0.21,7.07,97.96
84,17,36,1768,14,2.33,0.82,15,2.5,0.84,14,2.33,0.82,1.0,1.0,0.44,0.45,4.99,163.33
85,9,15,692,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.39,0.4,7.03,141.67
86,13,40,2184,10,2.0,1.0,11,2.2,1.1,11,2.2,1.1,1.0,1.0,0.43,0.45,6.66,132.25
88,7,12,599,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.42,7.34,164.7
89,27,48,2884,18,3.6,1.52,20,4.0,1.58,20,4.0,1.58,0.98,0.98,0.27,0.26,7.17,183.28
