id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,17,45,2516,14,2.8,1.48,16,3.2,1.48,14,2.8,1.48,1.0,1.0,0.56,0.57,7.01,140.01
55,10,11,484,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.38,0.42,0.05,171.33
56,5,18,1380,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.69,0.65,8.38,88.38
59,13,33,2258,11,2.75,0.5,12,3.0,0.82,11,2.75,0.5,0.96,0.92,0.37,0.38,5.88,129.71
61,4,10,464,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.9,0.93,0.8,0.84,15.9,106.5
62,7,10,588,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.66,0.59,0.24,0.22,0.16,128.12
63,8,17,856,6,2.0,0.0,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.64,0.66,15.8,140.58
64,9,89,5238,8,2.0,1.41,9,2.25,1.26,8,2.0,1.41,1.0,1.0,0.5,0.52,25.33,69.69
65,20,65,3662,10,2.5,1.29,19,4.75,2.99,13,3.25,2.22,1.0,1.0,0.58,0.56,8.44,95.56
66,27,72,4945,23,3.29,1.25,25,3.57,1.4,24,3.43,1.4,1.0,1.0,0.56,0.61,9.48,131.27
68,21,39,1800,18,3.6,0.55,21,4.2,1.64,19,3.8,0.84,1.0,1.0,0.29,0.3,1.83,152.85
69,18,33,1791,15,2.5,1.38,17,2.83,1.72,17,2.83,1.72,1.0,1.0,0.54,0.52,7.63,115.78
70,8,22,1359,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.53,0.56,21.13,141.9
71,5,10,412,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.21,0.22,0.03,201.75
72,33,78,4124,25,2.78,1.56,33,3.67,2.12,30,3.33,2.06,0.99,0.99,0.54,0.55,18.56,132.53
73,20,34,1942,14,3.5,1.29,19,4.75,2.63,19,4.75,2.63,1.0,1.0,0.23,0.23,2.54,200.61
74,10,17,816,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.39,4.57,170.0
76,29,62,3755,26,3.71,0.76,28,4.0,0.82,28,4.0,0.82,0.98,0.99,0.32,0.33,6.88,129.1
77,26,65,4722,18,3.0,0.89,22,3.67,1.51,20,3.33,1.03,1.0,1.0,0.44,0.4,14.96,153.82
78,15,29,1586,12,3.0,0.82,14,3.5,1.0,13,3.25,1.26,1.0,1.0,0.45,0.52,4.05,148.38
79,20,48,4530,13,2.6,0.89,19,3.8,1.3,16,3.2,1.64,0.99,0.89,0.42,0.42,3.15,116.17
80,21,47,2922,14,2.8,1.64,21,4.2,2.17,18,3.6,1.95,1.0,1.0,0.39,0.36,13.11,132.89
81,9,27,2214,8,2.67,2.08,9,3.0,2.65,9,3.0,2.65,1.0,1.0,0.44,0.49,0.08,118.0
82,21,46,2499,16,2.67,1.21,18,3.0,1.55,17,2.83,1.33,0.94,0.9,0.35,0.37,4.37,145.04
