id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,9,18,913,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.5,16.5,141.33
53,20,41,2100,18,2.57,1.27,19,2.71,1.11,19,2.71,1.11,0.98,0.99,0.33,0.36,2.13,155.79
55,9,19,1276,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.75,0.67,0.29,0.4,0.07,230.02
56,8,22,1237,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.55,0.56,19.25,140.06
57,4,13,760,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.72,0.7,43.1,93.16
58,9,15,833,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.48,0.47,1.82,128.08
59,6,9,412,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.44,1.5,119.0
60,24,41,2330,20,3.33,1.21,24,4.0,1.67,21,3.5,1.52,0.92,0.9,0.48,0.5,3.19,121.97
61,16,40,2677,13,3.25,2.63,15,3.75,2.5,15,3.75,2.5,1.0,1.0,0.66,0.6,18.9,98.94
63,5,22,1647,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.68,0.72,10.76,102.08
64,16,34,1884,16,2.67,0.82,16,2.67,0.82,16,2.67,0.82,0.9,0.91,0.47,0.48,12.8,116.17
65,29,98,5852,14,3.5,2.38,27,6.75,3.4,14,3.5,2.38,1.0,1.0,0.24,0.2,9.27,100.22
66,16,39,2305,13,4.33,2.52,16,5.33,2.31,13,4.33,2.52,0.96,0.91,0.4,0.39,16.66,124.92
67,35,64,3936,29,3.22,0.97,34,3.78,1.64,34,3.78,1.64,0.96,0.97,0.47,0.51,4.38,150.41
68,17,45,2538,14,3.5,1.29,17,4.25,2.22,17,4.25,2.22,1.0,1.0,0.54,0.62,18.27,147.74
69,14,35,1674,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,1.0,1.0,0.38,0.4,6.05,183.47
70,14,28,2766,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.96,0.74,0.35,0.2,13.83,159.7
71,32,117,7904,19,2.71,1.25,32,4.57,2.88,23,3.29,1.98,0.96,0.95,0.5,0.47,16.93,129.59
