id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,19,33,1542,9,3.0,1.73,13,4.33,0.58,12,4.0,1.0,0.97,0.96,0.38,0.39,15.8,193.18
55,9,21,1057,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,0.96,0.95,0.59,0.6,21.07,167.78
56,5,7,304,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.62,0.01,141.25
57,12,28,1460,9,3.0,1.73,12,4.0,2.65,11,3.67,2.31,0.98,0.96,0.7,0.72,23.01,143.84
59,11,21,1247,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.45,0.44,17.72,93.57
60,27,75,4285,16,2.29,1.25,27,3.86,2.61,21,3.0,1.83,0.95,0.94,0.61,0.62,24.1,99.77
62,10,16,779,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.94,0.96,0.5,0.56,13.16,128.29
63,6,20,1259,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,1.0,1.0,0.77,0.8,31.81,112.22
64,14,25,1243,13,3.25,1.89,14,3.5,1.91,13,3.25,1.89,0.95,0.93,0.27,0.29,0.64,123.9
65,12,33,1684,8,2.0,0.82,12,3.0,2.16,9,2.25,0.96,0.88,0.86,0.28,0.28,0.24,171.12
66,19,56,3729,16,2.67,0.52,18,3.0,0.89,17,2.83,0.75,0.94,0.94,0.4,0.41,9.75,147.07
67,6,21,1781,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.35,21.16,89.12
68,11,14,648,9,3.0,1.73,11,3.67,2.08,11,3.67,2.08,0.95,0.96,0.46,0.51,7.05,165.78
69,15,35,2088,12,4.0,1.0,14,4.67,1.15,13,4.33,0.58,0.9,0.91,0.43,0.48,10.89,121.97
70,14,38,2072,12,3.0,0.82,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.56,0.63,19.61,170.15
71,23,109,8252,10,3.33,1.15,22,7.33,5.77,12,4.0,0.0,0.95,0.92,0.41,0.42,14.61,93.36
72,18,46,2888,15,2.5,0.55,17,2.83,0.75,16,2.67,0.52,1.0,1.0,0.28,0.27,4.6,133.54
73,35,55,2826,32,4.57,0.98,34,4.86,1.21,33,4.71,1.25,0.97,0.96,0.34,0.39,5.4,189.9
74,6,15,770,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.96,0.98,0.71,0.72,23.69,75.88
75,28,83,5031,17,2.83,1.17,27,4.5,2.66,17,2.83,1.17,1.0,1.0,0.27,0.26,11.48,159.03
76,6,18,1499,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.58,0.7,0.41,90.66
77,25,55,4518,22,3.14,1.07,23,3.29,1.25,23,3.29,1.25,0.96,0.86,0.32,0.27,8.94,153.63
78,28,69,3936,22,3.14,1.21,25,3.57,0.98,24,3.43,1.13,0.99,0.99,0.39,0.39,13.2,128.61
79,18,58,3046,13,3.25,2.5,17,4.25,2.63,13,3.25,2.5,1.0,1.0,0.25,0.28,0.27,180.57
80,7,22,1058,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.34,0.34,11.94,164.33
81,27,77,5183,21,2.62,1.85,26,3.25,1.67,21,2.62,1.85,0.94,0.88,0.43,0.39,13.04,104.56
82,24,52,2920,16,3.2,0.84,20,4.0,0.71,17,3.4,0.89,0.96,0.96,0.38,0.38,5.89,126.87
83,9,16,666,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.92,0.93,0.38,0.4,0.01,133.75
84,25,53,2778,13,2.6,0.89,21,4.2,0.84,18,3.6,1.34,0.96,0.94,0.42,0.43,13.44,159.58
85,19,47,2756,14,2.8,1.1,15,3.0,1.41,15,3.0,1.41,1.0,1.0,0.53,0.56,6.96,166.48
87,16,31,1792,10,2.5,0.58,12,3.0,0.82,12,3.0,0.82,0.94,0.92,0.54,0.54,16.1,175.52
88,12,15,656,6,2.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.27,0.29,0.17,148.4
90,5,12,839,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.37,15.84,116.66
91,10,26,1259,8,2.67,0.58,10,3.33,1.53,8,2.67,0.58,1.0,1.0,0.5,0.51,7.25,108.88
92,11,35,2269,5,2.5,0.71,10,5.0,0.0,5,2.5,0.71,1.0,1.0,0.45,0.38,26.67,107.5
93,18,61,3907,12,3.0,0.82,17,4.25,2.22,12,3.0,0.82,0.99,1.0,0.36,0.36,13.85,154.21
94,28,91,5361,19,2.71,0.95,24,3.43,1.27,20,2.86,0.9,1.0,1.0,0.32,0.37,13.33,155.8
95,29,71,3694,19,3.17,1.47,26,4.33,2.07,22,3.67,1.86,1.0,1.0,0.33,0.38,6.18,155.77
96,8,18,920,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.59,0.62,13.69,129.11
98,9,19,996,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.62,0.63,21.17,121.11
99,8,16,859,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.86,0.82,0.29,0.27,8.86,184.12
100,26,84,7264,15,3.75,1.71,25,6.25,4.19,15,3.75,1.71,1.0,1.0,0.3,0.26,7.69,142.44
103,13,25,1498,8,4.0,1.41,12,6.0,4.24,10,5.0,2.83,0.97,0.8,0.24,0.19,5.18,191.78
105,43,60,3038,11,3.67,0.58,14,4.67,2.08,13,4.33,1.53,0.97,0.98,0.28,0.31,3.35,175.88
106,15,42,3071,12,3.0,0.82,13,3.25,0.96,12,3.0,0.82,0.92,0.94,0.44,0.44,7.97,144.74
107,16,61,3894,7,1.75,0.96,14,3.5,4.36,7,1.75,0.96,1.0,1.0,0.71,0.72,28.32,73.48
108,25,71,4694,20,4.0,1.58,25,5.0,1.58,24,4.8,1.92,1.0,1.0,0.52,0.6,8.15,153.31
109,25,61,3420,15,3.0,0.0,22,4.4,2.19,17,3.4,0.89,1.0,1.0,0.43,0.46,8.56,151.03
110,12,18,900,11,5.5,0.71,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.22,0.23,6.02,167.75
111,23,66,3523,13,2.6,1.14,22,4.4,3.71,14,2.8,1.48,0.95,0.96,0.47,0.5,11.12,94.11
112,19,33,1888,15,3.75,2.87,18,4.5,3.7,17,4.25,3.2,0.88,0.91,0.36,0.38,6.22,163.6
113,16,44,2369,12,3.0,1.63,15,3.75,0.96,12,3.0,1.63,1.0,1.0,0.41,0.42,22.42,147.08
115,5,8,384,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.5,0.55,0.02,89.5
116,3,10,541,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.76,0.5,0.49,31.62,105.0
117,8,20,978,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,0.92,0.94,0.44,0.47,18.66,121.0
119,9,25,2106,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,0.96,0.92,0.32,0.22,16.22,144.82
120,10,22,1317,9,1.8,1.1,9,1.8,1.1,9,1.8,1.1,1.0,1.0,0.75,0.77,16.08,94.33
121,8,24,1507,7,2.33,1.15,8,2.67,0.58,7,2.33,1.15,0.92,0.92,0.45,0.51,2.52,144.83
122,17,52,3504,10,2.0,0.71,16,3.2,1.1,12,2.4,1.14,0.98,0.96,0.41,0.4,15.0,82.32
123,17,48,2847,10,2.0,0.71,17,3.4,1.67,13,2.6,0.89,1.0,1.0,0.7,0.74,6.75,116.13
124,8,15,762,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.37,0.39,1.13,109.5
125,10,22,1347,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.33,0.33,6.34,155.17
126,24,41,2199,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.36,0.4,5.81,211.59
127,8,23,1496,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.56,0.54,18.1,106.88
128,6,14,712,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.46,0.5,12.0,157.0
129,6,15,1134,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.44,0.48,0.0,144.88
130,6,22,1773,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.38,0.42,0.08,143.67
131,18,76,5351,10,3.33,0.58,18,6.0,3.46,10,3.33,0.58,1.0,1.0,0.43,0.45,16.79,121.15
132,13,41,2757,6,3.0,1.41,13,6.5,3.54,6,3.0,1.41,1.0,1.0,0.55,0.6,15.88,138.08
133,14,52,3059,7,2.33,0.58,14,4.67,3.79,7,2.33,0.58,1.0,1.0,0.47,0.45,15.47,141.35
134,18,49,2870,11,1.83,0.98,17,2.83,1.33,11,1.83,0.98,0.96,0.95,0.58,0.56,15.14,75.57
135,35,115,6888,20,3.33,1.63,33,5.5,5.36,20,3.33,1.63,0.96,0.97,0.37,0.36,21.34,111.63
136,18,38,2324,15,2.5,1.22,18,3.0,1.67,18,3.0,1.67,0.8,0.79,0.62,0.6,15.7,140.15
137,9,30,1783,7,1.75,0.5,9,2.25,0.5,8,2.0,0.82,1.0,1.0,0.53,0.58,16.2,128.58
138,10,41,2985,5,1.67,0.58,10,3.33,1.53,7,2.33,0.58,1.0,1.0,0.44,0.4,13.84,132.59
139,18,47,3441,11,2.75,2.22,18,4.5,2.08,15,3.75,2.22,0.96,0.96,0.3,0.28,3.6,82.85
140,7,32,1610,6,1.5,0.58,7,1.75,0.5,7,1.75,0.5,0.98,0.98,0.46,0.45,26.42,153.62
143,7,13,933,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.93,0.86,0.48,0.51,0.21,123.7
