id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,763,917,38495,473,3.61,1.3,564,4.31,1.7,560,4.27,1.63,0.96,0.94,0.34,0.34,0.02,235.59
11,1690,2154,91220,1097,4.35,1.54,1247,4.95,1.92,1240,4.92,1.84,0.97,0.94,0.33,0.33,0.21,232.23
12,1293,1712,72934,900,3.81,1.5,995,4.22,1.82,989,4.19,1.7,0.97,0.95,0.37,0.37,0.16,235.18
13,1002,1474,68255,826,3.29,1.44,937,3.73,1.73,949,3.78,1.83,0.91,0.86,0.48,0.47,0.52,219.03
14,983,1288,60001,809,3.46,1.58,867,3.71,1.76,891,3.81,1.84,0.91,0.87,0.48,0.47,0.21,222.98
15,903,1338,61321,730,3.24,1.53,835,3.71,1.75,845,3.76,1.78,0.91,0.87,0.48,0.48,0.39,220.81
16,1193,1539,65644,920,3.82,1.71,1076,4.46,2.15,1081,4.49,2.16,0.95,0.93,0.42,0.41,0.11,226.82
17,1041,1417,63913,841,3.46,1.51,963,3.96,1.85,968,3.98,1.85,0.94,0.91,0.46,0.45,0.17,223.61
18,888,1264,59504,768,3.4,1.77,842,3.73,1.95,849,3.76,2.02,0.93,0.89,0.49,0.47,0.55,211.65
19,1028,1510,68197,914,3.75,1.75,946,3.88,1.71,987,4.05,1.97,0.87,0.84,0.46,0.46,0.44,201.49
20,1098,1672,79599,909,3.7,1.49,1018,4.14,1.79,1038,4.22,1.95,0.9,0.86,0.47,0.46,0.55,210.37
21,1068,1709,75860,872,3.66,3.06,896,3.76,1.76,973,4.09,3.69,0.93,0.9,0.47,0.46,0.29,213.29
22,1005,1533,72764,797,3.27,1.47,896,3.67,1.74,907,3.72,1.79,0.91,0.87,0.49,0.48,0.61,211.9
23,976,1418,60941,808,3.35,1.5,925,3.84,1.85,924,3.83,1.81,0.94,0.92,0.51,0.5,2.05,218.77
24,962,1426,62441,810,3.39,1.74,879,3.68,1.77,909,3.8,2.03,0.91,0.88,0.49,0.49,0.09,212.35
25,880,1228,54640,762,3.28,1.48,838,3.61,1.66,839,3.62,1.64,0.95,0.92,0.48,0.46,0.37,208.41
26,983,1318,58213,808,3.33,1.36,927,3.81,1.59,926,3.81,1.57,0.93,0.91,0.46,0.45,0.16,214.25
27,968,1298,60031,819,3.41,1.42,924,3.85,1.7,922,3.84,1.65,0.92,0.88,0.49,0.48,0.04,212.15
28,857,1190,54420,722,3.11,1.41,826,3.56,1.72,824,3.55,1.7,0.92,0.89,0.52,0.5,0.94,212.37
29,973,1310,61502,783,3.4,1.66,827,3.6,1.55,887,3.86,1.91,0.86,0.82,0.46,0.46,0.38,207.3
30,1062,1419,64215,854,3.51,1.56,1023,4.21,3.4,985,4.05,2.2,0.93,0.9,0.51,0.49,0.03,210.12
31,5202,9781,499175,771,3.28,1.5,4996,21.26,190.87,859,3.66,1.73,0.94,0.91,0.48,0.46,0.05,211.12
32,1061,1396,63673,860,3.57,1.52,987,4.1,1.81,993,4.12,1.85,0.94,0.91,0.45,0.44,0.12,217.88
33,1069,1461,66182,874,3.47,1.53,996,3.95,1.85,1001,3.97,1.75,0.94,0.9,0.48,0.47,0.12,211.59
34,1218,1700,80440,955,3.72,1.7,1030,4.01,1.73,1128,4.39,2.2,0.85,0.81,0.47,0.46,0.13,204.87
35,843,1166,55378,701,3.1,1.5,784,3.47,1.9,782,3.46,1.8,0.87,0.83,0.52,0.51,0.27,197.36
36,769,1100,53716,657,3.01,1.41,708,3.25,1.59,731,3.35,1.64,0.87,0.83,0.51,0.5,1.78,204.2
37,882,1146,52173,738,3.27,1.63,805,3.56,1.8,804,3.56,1.82,0.91,0.87,0.49,0.49,0.06,212.2
38,972,1338,58543,816,3.5,1.57,905,3.88,1.78,910,3.91,1.79,0.93,0.9,0.45,0.44,0.76,211.03
39,1055,1453,64397,886,3.71,1.6,956,4.0,1.91,980,4.1,1.92,0.91,0.87,0.47,0.46,0.22,209.78
40,968,1314,59189,814,3.22,1.53,895,3.54,1.73,893,3.53,1.72,0.91,0.87,0.52,0.52,0.27,199.19
41,929,1284,61357,793,3.3,1.39,847,3.53,1.51,879,3.66,1.71,0.89,0.86,0.49,0.48,0.42,201.99
42,1036,1346,62953,837,3.59,1.52,859,3.69,1.57,871,3.74,1.64,0.88,0.84,0.41,0.41,0.11,214.2
43,843,1183,53956,718,3.06,1.36,766,3.26,1.51,771,3.28,1.5,0.9,0.87,0.54,0.53,0.37,212.1
44,950,1316,57419,796,3.49,1.72,806,3.54,1.69,851,3.73,1.98,0.9,0.87,0.47,0.47,0.17,209.94
45,699,1026,48920,624,2.89,1.44,658,3.05,1.54,650,3.01,1.48,0.91,0.88,0.48,0.47,0.16,202.74
46,690,951,44600,622,2.95,1.43,666,3.16,1.72,662,3.14,1.64,0.92,0.89,0.52,0.51,0.14,196.75
47,805,1173,57165,721,3.13,1.55,767,3.33,1.64,764,3.32,1.67,0.94,0.9,0.51,0.49,0.54,203.12
48,1485,1727,73677,828,3.87,1.45,941,4.4,1.67,935,4.37,1.63,0.95,0.93,0.3,0.3,0.11,228.3
49,1247,1748,79041,807,3.42,1.45,868,3.68,1.52,901,3.82,1.68,0.87,0.83,0.38,0.37,1.16,215.86
50,1239,1571,67930,869,3.67,1.31,959,4.05,1.5,965,4.07,1.52,0.95,0.93,0.37,0.37,0.05,227.3
51,1010,1320,61047,858,3.59,1.7,961,4.02,1.88,958,4.01,1.87,0.92,0.88,0.44,0.43,0.03,214.24
52,1047,1337,60879,806,3.63,1.46,870,3.92,1.55,876,3.95,1.55,0.91,0.87,0.4,0.4,0.05,216.29
53,1005,1260,56256,800,3.62,1.53,867,3.92,1.72,859,3.89,1.67,0.94,0.91,0.42,0.41,0.1,215.86
54,1044,1273,62734,784,3.82,1.66,836,4.08,1.51,873,4.26,1.85,0.9,0.86,0.35,0.35,0.08,221.17
55,1247,1613,77338,833,3.89,1.64,923,4.31,1.85,966,4.51,2.05,0.89,0.85,0.34,0.34,0.33,217.5
56,1046,1340,60220,771,3.5,1.55,851,3.87,1.77,858,3.9,1.8,0.9,0.86,0.39,0.39,0.04,219.47
57,1072,1291,58184,738,3.55,1.49,814,3.91,1.64,811,3.9,1.63,0.94,0.91,0.37,0.37,0.09,229.92
58,1145,1374,63370,844,3.84,1.47,900,4.09,1.62,903,4.1,1.64,0.92,0.87,0.35,0.35,0.04,218.52
59,1016,1270,58598,755,3.46,1.55,774,3.55,1.53,806,3.7,1.73,0.88,0.85,0.4,0.41,0.06,217.87
60,1005,1258,59698,718,3.23,1.49,756,3.41,1.61,765,3.45,1.57,0.91,0.88,0.45,0.44,0.42,211.1
61,1509,1939,92861,933,3.9,1.56,987,4.13,1.66,1019,4.26,1.8,0.9,0.87,0.33,0.33,0.39,219.7
62,966,1391,71256,804,3.3,1.57,897,3.68,1.89,911,3.73,1.93,0.9,0.87,0.5,0.49,0.27,207.94
63,1195,1639,83161,844,3.77,1.58,889,3.97,1.73,917,4.09,1.79,0.87,0.82,0.39,0.4,0.87,219.23
64,1254,1852,92896,938,3.69,1.67,936,3.69,1.63,989,3.89,1.79,0.85,0.81,0.43,0.43,1.58,210.77
65,937,1612,92514,808,3.38,1.66,866,3.62,1.92,887,3.71,1.97,0.81,0.75,0.55,0.55,2.78,207.74
66,990,1652,95310,870,3.6,1.59,905,3.74,1.7,919,3.8,1.73,0.83,0.76,0.54,0.54,2.09,219.34
67,1075,1861,106536,912,3.62,1.53,942,3.74,1.61,1005,3.99,1.87,0.78,0.71,0.52,0.52,0.92,211.05
68,1183,1920,111094,1017,4.07,1.73,1032,4.13,1.73,1114,4.46,1.99,0.79,0.73,0.46,0.46,0.54,210.28
69,1119,1596,77989,970,4.2,2.09,967,4.19,1.86,1027,4.45,2.28,0.85,0.81,0.43,0.44,0.1,219.38
70,915,1432,75523,823,3.44,1.62,835,3.49,1.61,855,3.58,1.69,0.81,0.76,0.5,0.5,1.01,213.64
71,875,1407,80509,781,3.37,1.59,790,3.41,1.56,831,3.58,1.8,0.82,0.77,0.53,0.54,0.7,209.31
72,910,1409,81998,767,3.44,1.49,778,3.49,1.59,847,3.8,1.88,0.76,0.7,0.48,0.48,1.35,202.25
73,1054,1623,90213,937,3.84,1.82,974,3.99,1.93,993,4.07,2.02,0.83,0.77,0.49,0.5,0.69,216.84
74,1225,1901,100665,1066,4.3,2.07,1067,4.3,1.92,1129,4.55,2.24,0.84,0.79,0.45,0.46,2.44,216.61
75,1180,1854,90973,1003,4.25,1.96,1046,4.43,2.03,1073,4.55,2.12,0.87,0.81,0.45,0.46,2.11,218.37
76,1026,1456,79876,894,3.9,1.89,935,4.08,1.98,966,4.22,2.07,0.83,0.77,0.5,0.5,0.5,206.02
77,1230,1877,101053,1014,4.01,1.62,1081,4.27,1.84,1103,4.36,1.94,0.83,0.78,0.47,0.48,0.52,213.96
78,1129,1620,88047,940,3.82,1.61,989,4.02,1.74,1029,4.18,1.88,0.85,0.8,0.47,0.48,0.62,218.27
79,1068,1540,77127,903,3.79,1.91,925,3.89,1.7,980,4.12,2.09,0.87,0.82,0.47,0.48,0.13,222.5
80,915,1333,71614,758,3.27,1.61,836,3.6,1.72,872,3.76,1.9,0.84,0.78,0.53,0.53,0.34,215.34
81,827,1228,67277,719,3.11,1.49,785,3.4,1.69,795,3.44,1.69,0.8,0.75,0.57,0.56,0.37,208.88
82,946,1366,74626,823,3.39,1.49,897,3.69,1.68,893,3.67,1.68,0.85,0.79,0.55,0.54,0.33,211.39
83,903,1390,77397,791,3.23,1.54,847,3.46,1.64,880,3.59,1.73,0.83,0.77,0.54,0.55,0.25,215.22
84,988,1436,72617,850,3.54,1.7,895,3.73,1.77,916,3.82,1.87,0.89,0.84,0.49,0.49,0.15,220.24
85,1032,1465,74746,779,3.56,1.4,808,3.69,1.53,815,3.72,1.49,0.86,0.82,0.41,0.43,0.43,223.16
86,1143,1636,88601,870,3.6,1.47,893,3.69,1.55,939,3.88,1.75,0.82,0.76,0.42,0.44,0.6,225.48
87,1041,1508,77947,807,3.51,1.46,835,3.63,1.56,866,3.77,1.64,0.83,0.78,0.42,0.44,0.42,225.53
88,1030,1440,76413,757,3.43,1.32,796,3.6,1.46,825,3.73,1.62,0.84,0.79,0.4,0.41,0.44,217.06
89,1139,1490,74504,852,3.82,1.43,907,4.07,1.62,908,4.07,1.6,0.9,0.86,0.38,0.39,0.14,216.05
90,855,1192,62771,741,3.31,1.71,745,3.33,1.48,781,3.49,1.84,0.85,0.8,0.49,0.5,0.31,210.33
91,728,1143,61827,645,3.24,1.55,671,3.37,1.64,690,3.47,1.62,0.82,0.77,0.51,0.51,1.64,207.78
92,728,1206,61073,594,3.43,1.54,628,3.63,1.75,652,3.77,1.81,0.85,0.81,0.43,0.44,1.43,221.24
93,973,1838,92916,837,3.77,1.54,882,3.97,1.71,873,3.93,1.67,0.88,0.83,0.39,0.4,3.07,226.32
94,1083,2129,104730,878,3.83,1.45,923,4.03,1.58,939,4.1,1.76,0.87,0.83,0.36,0.37,2.08,224.41
95,1118,2228,110090,898,3.84,1.55,990,4.23,1.72,966,4.13,1.67,0.89,0.85,0.36,0.38,2.44,222.63
96,1063,1870,89887,878,3.87,1.68,911,4.01,1.58,942,4.15,1.83,0.88,0.84,0.36,0.37,1.78,224.01
97,924,1605,75959,766,3.56,1.37,827,3.85,1.53,830,3.86,1.63,0.89,0.85,0.36,0.37,1.72,228.53
98,836,1639,79845,710,3.1,1.36,762,3.33,1.51,741,3.24,1.45,0.86,0.82,0.42,0.43,2.26,226.59
99,841,1565,79801,701,3.05,1.51,735,3.2,1.69,730,3.17,1.62,0.88,0.84,0.46,0.46,2.12,229.23
100,954,1546,81182,780,3.21,1.45,818,3.37,1.58,824,3.39,1.59,0.85,0.8,0.51,0.51,0.84,223.23
101,818,1265,69872,705,3.22,1.59,717,3.27,1.66,768,3.51,1.9,0.81,0.77,0.51,0.51,1.9,215.52
102,2280,3436,154859,804,3.18,1.29,1380,5.45,2.23,1201,4.75,1.82,0.91,0.87,0.48,0.48,0.83,236.85
103,2916,4206,184474,974,3.61,1.51,1702,6.3,1.92,1519,5.63,1.79,0.95,0.93,0.45,0.44,0.57,242.8
104,3377,4883,213180,1018,3.61,1.45,1846,6.55,1.95,1640,5.82,1.71,0.96,0.94,0.48,0.48,0.39,246.32
105,1278,2064,105638,801,3.3,1.43,991,4.08,1.87,946,3.89,1.83,0.84,0.8,0.51,0.51,0.94,228.27
106,787,1243,69895,692,3.33,1.66,693,3.33,1.67,738,3.55,1.86,0.79,0.75,0.55,0.55,2.35,218.45
107,745,1331,68322,649,3.02,1.52,678,3.15,1.53,672,3.13,1.59,0.88,0.85,0.51,0.52,1.5,226.54
108,920,1778,85198,785,3.41,1.62,842,3.66,1.81,829,3.6,1.75,0.9,0.86,0.4,0.41,2.5,226.4
109,1184,2266,113594,952,3.72,1.51,997,3.89,1.64,992,3.88,1.65,0.88,0.82,0.4,0.41,2.43,229.7
110,1069,1527,77546,897,3.65,1.6,989,4.02,1.89,966,3.93,1.81,0.88,0.84,0.45,0.45,0.32,215.17
111,1088,1627,84233,890,3.8,1.79,943,4.03,1.93,971,4.15,2.01,0.83,0.78,0.49,0.5,0.24,212.36
112,1211,2033,99680,811,3.31,1.46,816,3.33,1.5,842,3.44,1.58,0.88,0.84,0.44,0.45,1.84,224.22
113,983,2042,110224,792,3.23,1.51,801,3.27,1.49,825,3.37,1.58,0.83,0.76,0.42,0.44,3.77,217.29
114,1266,2472,122184,1048,3.08,1.49,1052,3.09,1.49,1089,3.2,1.63,0.88,0.82,0.45,0.46,2.65,221.74
115,1252,1847,96241,1119,2.65,1.44,1161,2.75,1.5,1170,2.77,1.53,0.87,0.83,0.6,0.6,1.54,221.47
116,1237,1667,88435,1113,2.71,1.49,1115,2.71,1.43,1179,2.87,1.59,0.83,0.79,0.62,0.61,0.41,215.31
117,1329,1905,107122,1182,2.78,1.45,1207,2.84,1.51,1281,3.01,1.69,0.79,0.73,0.58,0.58,0.43,213.22
118,1311,1839,93402,1160,2.69,1.34,1253,2.91,1.44,1264,2.93,1.46,0.87,0.83,0.56,0.56,0.31,219.77
119,1595,2415,127972,1356,2.97,1.48,1385,3.04,1.5,1474,3.23,1.86,0.83,0.79,0.55,0.55,0.68,219.08
120,1385,2194,127216,1196,2.75,1.39,1284,2.95,1.47,1333,3.06,1.6,0.83,0.79,0.57,0.57,1.05,221.23
121,1436,2129,110596,1224,2.86,1.57,1241,2.9,1.52,1333,3.11,1.79,0.82,0.78,0.58,0.58,0.56,219.24
122,1547,2327,125348,1354,3.0,1.48,1395,3.09,1.54,1437,3.18,1.68,0.83,0.77,0.54,0.54,1.01,214.05
123,1305,1874,101320,1171,2.79,1.46,1208,2.88,1.48,1261,3.01,1.68,0.83,0.78,0.59,0.59,0.73,214.21
124,1248,1683,86658,1146,2.77,1.43,1172,2.83,1.5,1209,2.92,1.55,0.85,0.8,0.6,0.59,0.2,213.88
125,1553,2126,113893,1113,2.79,1.43,1142,2.86,1.43,1197,3.0,1.6,0.84,0.8,0.49,0.5,0.29,218.56
126,2670,3512,162334,1512,3.24,1.68,1564,3.36,1.5,1647,3.53,1.9,0.89,0.85,0.46,0.47,0.62,232.93
127,3063,4425,216236,1429,2.9,1.36,1562,3.17,1.43,1658,3.37,1.63,0.87,0.83,0.48,0.48,1.02,232.26
128,3014,4370,203809,1680,3.21,1.49,1800,3.44,1.59,1847,3.53,1.76,0.92,0.88,0.46,0.46,0.24,231.59
129,1205,1962,112164,1078,2.62,1.34,1087,2.64,1.31,1134,2.75,1.47,0.82,0.77,0.58,0.57,2.61,214.95
130,1361,2191,126862,1173,2.7,1.48,1211,2.79,1.52,1321,3.04,1.9,0.78,0.73,0.6,0.6,0.98,211.68
131,1253,1952,101852,1143,2.79,1.85,1106,2.7,1.47,1229,3.0,2.09,0.82,0.77,0.58,0.58,0.41,209.16
132,1259,2053,114360,1116,2.58,1.36,1134,2.62,1.41,1207,2.79,1.58,0.82,0.77,0.56,0.56,0.62,208.02
133,1092,1700,93871,1017,2.44,1.21,1030,2.48,1.27,1062,2.55,1.3,0.81,0.77,0.6,0.6,1.05,205.52
134,1240,2085,110946,1048,2.55,1.38,1051,2.56,1.33,1101,2.68,1.47,0.81,0.77,0.58,0.59,1.66,217.86
135,1293,2116,107099,1098,2.62,1.47,1129,2.69,1.51,1165,2.78,1.69,0.86,0.82,0.57,0.57,1.15,213.77
136,1428,2239,111339,1233,2.8,1.65,1218,2.77,1.47,1298,2.95,1.81,0.84,0.8,0.54,0.55,0.7,217.6
137,1923,2984,160427,1458,3.13,1.56,1601,3.44,1.89,1714,3.68,2.1,0.8,0.74,0.51,0.52,0.72,216.44
138,1372,2105,114146,1230,2.78,1.37,1276,2.89,1.4,1328,3.0,1.54,0.82,0.76,0.56,0.56,0.21,206.9
139,1491,2324,135827,1283,2.8,1.47,1327,2.9,1.49,1443,3.15,1.77,0.8,0.75,0.56,0.56,0.45,204.64
140,1253,2000,109275,1151,2.79,1.48,1171,2.84,1.54,1208,2.92,1.55,0.8,0.74,0.58,0.57,0.8,208.48
141,1270,2292,119732,1162,2.8,1.53,1149,2.77,1.46,1236,2.98,1.72,0.83,0.79,0.56,0.56,1.74,210.02
142,1182,1912,98152,1077,2.6,1.41,1134,2.74,1.53,1150,2.78,1.57,0.86,0.82,0.55,0.55,0.43,217.51
143,1220,2021,107552,1124,2.64,1.32,1168,2.75,1.41,1181,2.78,1.39,0.85,0.8,0.56,0.56,0.68,221.9
144,1284,2005,101357,1158,2.72,1.34,1210,2.84,1.46,1221,2.87,1.45,0.86,0.83,0.52,0.53,0.28,215.68
145,1293,2106,108246,1149,2.71,1.38,1182,2.79,1.45,1238,2.92,1.64,0.85,0.81,0.52,0.52,0.39,216.0
146,1665,2749,148575,1451,3.09,1.48,1484,3.16,1.54,1616,3.45,1.86,0.83,0.78,0.5,0.5,0.3,210.03
147,1420,2268,113564,1308,2.94,1.61,1292,2.9,1.48,1377,3.09,1.71,0.8,0.77,0.54,0.54,0.65,218.64
148,1123,1812,89757,1044,2.6,1.31,1087,2.71,1.36,1091,2.72,1.38,0.89,0.86,0.55,0.55,1.62,225.72
149,1623,2462,119175,1334,2.93,1.42,1384,3.04,1.43,1416,3.11,1.5,0.89,0.85,0.52,0.53,0.64,228.57
150,1563,2482,144217,1375,3.12,1.58,1403,3.19,1.54,1495,3.4,1.79,0.8,0.74,0.55,0.55,1.39,214.95
151,1570,2319,120342,1366,3.12,1.58,1426,3.26,1.68,1468,3.35,1.81,0.86,0.81,0.51,0.51,0.57,212.29
152,1727,2567,130213,1551,3.29,1.66,1632,3.46,1.71,1657,3.51,1.77,0.86,0.81,0.53,0.53,0.26,217.82
153,1451,2120,109374,1275,2.84,1.41,1348,3.0,1.47,1384,3.08,1.59,0.82,0.77,0.54,0.54,0.28,205.82
154,1279,1928,98040,1132,2.61,1.44,1174,2.71,1.49,1223,2.82,1.55,0.8,0.76,0.6,0.6,0.39,215.03
155,1098,1633,88307,982,2.56,1.32,1016,2.65,1.32,1066,2.78,1.46,0.8,0.75,0.57,0.58,0.46,209.3
156,2441,3615,176013,1285,3.02,1.66,1376,3.23,1.89,1454,3.41,1.98,0.82,0.77,0.52,0.52,0.44,215.57
157,2364,3542,176209,1239,2.99,1.52,1278,3.09,1.58,1355,3.27,1.75,0.8,0.75,0.51,0.52,0.83,213.25
158,1415,2125,121035,1227,3.0,1.57,1246,3.05,1.6,1347,3.29,1.88,0.77,0.72,0.52,0.52,0.45,206.34
159,1289,1826,100116,1150,2.92,1.4,1172,2.97,1.4,1216,3.09,1.45,0.81,0.75,0.51,0.51,0.64,208.05
160,1328,1922,111459,1170,2.83,1.48,1237,3.0,1.48,1234,2.99,1.57,0.81,0.75,0.54,0.53,0.24,197.31
161,1096,1770,98561,1015,2.61,1.4,1034,2.66,1.42,1071,2.75,1.49,0.75,0.71,0.59,0.58,1.7,203.65
