id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,29554212,1623785921,1612575408926,7008679,5.6,25.18,11980431,9.58,230.28,15130839,12.09,239.56,0.8,0.81,0.45,0.43,19.17,149.31
1,37354624,1500996054,1471373785922,6942562,5.36,21.6,13849112,10.69,245.3,14058313,10.86,204.72,0.77,0.8,0.42,0.41,14.11,169.37
2,26158155,1591651251,1592071433811,6686352,5.47,23.79,15853265,12.98,272.35,15777327,12.92,247.71,0.82,0.81,0.49,0.45,22.72,129.5
3,26349247,1430752119,1406327722580,6422397,5.54,23.66,15997441,13.81,298.17,14759406,12.74,252.24,0.82,0.81,0.49,0.45,22.48,129.16
4,22925708,1322644646,1303490076977,5888247,6.43,27.95,13806547,15.08,316.62,13590644,14.84,291.25,0.82,0.8,0.46,0.43,19.38,145.08
5,23246371,1186569327,1199652785171,4515104,6.57,31.83,15040079,21.89,402.26,12392134,18.03,357.8,0.78,0.77,0.47,0.45,16.47,139.29
6,21056167,1302343028,1303709028435,5103456,6.79,32.45,12468987,16.6,370.01,13317439,17.73,386.38,0.78,0.77,0.46,0.45,16.87,136.15
7,23413224,1704146175,1734151817789,6800984,5.45,23.25,13021833,10.43,256.85,15507305,12.42,258.14,0.82,0.81,0.49,0.45,24.0,124.61
8,23405794,1540977229,1549542438125,6841360,5.42,21.9,12882912,10.2,219.28,16244197,12.86,228.5,0.83,0.82,0.47,0.44,21.21,141.53
9,25043492,1047585591,1015983284707,6390722,5.45,19.77,15461827,13.19,234.34,16552099,14.12,209.47,0.85,0.83,0.45,0.43,14.16,172.78
10,26764125,1007522652,991643129071,5860575,5.49,21.03,17319922,16.22,287.8,16713844,15.65,234.31,0.84,0.83,0.45,0.43,15.39,168.71
11,24732338,991254305,954613960677,5502258,6.4,24.86,16310833,18.96,327.23,17500745,20.34,324.73,0.84,0.82,0.43,0.42,15.3,170.67
12,25116590,801451311,791600277328,4176469,6.44,28.7,17390263,26.82,408.0,18181622,28.04,409.93,0.8,0.78,0.44,0.44,13.63,164.0
13,26499493,921412663,912610032357,4120772,5.99,29.5,18472175,26.86,445.01,18021169,26.21,425.99,0.77,0.76,0.49,0.47,18.08,138.98
14,25755910,1288708041,1293725528677,5827283,5.16,23.06,16431484,14.54,297.62,18838743,16.67,298.46,0.82,0.81,0.5,0.46,24.03,131.42
15,28334279,1545051012,1528985457953,6734443,5.41,22.8,17410498,13.97,283.78,20321033,16.31,283.11,0.83,0.81,0.49,0.45,23.72,133.71
16,25963167,1585285465,1576816468090,6724460,5.43,22.4,15477918,12.51,268.48,18261834,14.76,270.3,0.82,0.81,0.49,0.45,22.48,136.0
17,27794272,1758446062,1780267413857,6615768,5.69,24.28,16879532,14.52,305.56,19992340,17.2,307.54,0.82,0.81,0.49,0.45,22.76,132.63
18,26533844,1395367993,1399644345990,5119975,5.73,27.25,16791471,18.79,371.06,19059526,21.33,377.68,0.79,0.78,0.5,0.47,23.0,127.55
19,23383831,1148975878,1146515330057,4422655,6.27,31.32,14825967,21.01,403.03,16335139,23.14,422.17,0.76,0.75,0.49,0.47,18.92,129.92
20,20275450,1239438001,1259790420447,4494196,6.34,30.51,12794156,18.04,376.34,12991944,18.31,368.67,0.78,0.76,0.48,0.46,18.79,134.25
21,24183987,1590221935,1571341066190,6872007,5.53,23.24,13932821,11.21,257.88,16245179,13.08,251.64,0.82,0.81,0.49,0.45,24.01,129.91
22,25576543,1752688852,1746454749546,7086166,5.46,23.19,14570747,11.23,261.94,16993533,13.09,254.74,0.82,0.81,0.49,0.45,24.89,126.85
23,25157564,1707671456,1696358982588,6905099,5.4,22.9,14427560,11.29,262.35,16909960,13.24,259.68,0.82,0.81,0.5,0.45,24.7,125.83
24,22394136,1477897822,1452666661875,6158324,5.29,23.03,12577272,10.8,269.69,14376846,12.35,268.74,0.82,0.8,0.51,0.47,25.23,125.98
25,21077361,1336543122,1320161421390,5133066,5.68,25.79,12102358,13.4,318.21,13896349,15.39,332.06,0.8,0.79,0.5,0.48,23.42,134.1
26,19307633,893609972,875986333384,3848824,5.8,29.61,11901783,17.94,382.69,13191555,19.89,404.42,0.77,0.76,0.5,0.49,20.05,133.32
27,23487905,1150621202,1116679251385,4336614,6.02,30.41,14023871,19.48,423.91,15204880,21.12,442.8,0.77,0.76,0.5,0.48,20.71,130.28
28,24262271,1594709714,1575976951379,6550024,5.48,23.23,13795202,11.54,273.09,17061125,14.28,276.93,0.82,0.81,0.49,0.44,23.44,133.1
29,25396144,1815822887,1879687103421,6949908,5.61,23.91,14610931,11.79,268.74,17917539,14.46,273.49,0.82,0.81,0.49,0.44,22.9,131.05
30,24633674,1666336945,1650608690000,6748268,5.45,23.3,14060872,11.36,268.57,17616613,14.23,274.69,0.82,0.81,0.49,0.45,23.85,125.1
31,23855678,1457454594,1429190979530,6140918,5.41,24.15,14085145,12.42,278.18,16784283,14.79,283.37,0.82,0.81,0.5,0.45,23.81,125.8
32,22930186,1382440882,1389245228461,5252229,5.67,27.51,14119282,15.24,324.52,15782455,17.04,321.59,0.8,0.8,0.49,0.46,23.28,128.51
33,21270353,1245211857,1253608846145,4462836,6.22,30.57,13339181,18.59,383.48,14132108,19.69,381.13,0.77,0.76,0.48,0.46,19.22,132.25
34,20984405,1094778328,1085098218520,4529075,6.17,30.39,13147472,17.92,375.54,14345700,19.56,379.53,0.77,0.76,0.48,0.46,19.18,132.36
35,24361224,1427964676,1408368358442,6309643,5.31,23.5,14168439,11.92,268.96,17365674,14.61,271.95,0.81,0.8,0.49,0.45,24.02,125.42
36,23842405,1554940942,1533588298136,6351384,5.18,22.85,13786216,11.24,258.72,16441899,13.4,259.51,0.81,0.8,0.5,0.45,24.07,122.36
37,23682396,1507035172,1497049117890,6466670,5.47,23.37,13876266,11.74,260.21,16592555,14.04,265.57,0.82,0.81,0.49,0.45,21.55,133.44
38,24447796,1636668415,1655117947764,6131802,5.6,25.76,13724704,12.53,299.06,17012111,15.53,308.18,0.8,0.79,0.49,0.45,22.03,125.49
39,22521742,1269039574,1270229534787,4628620,6.46,32.66,13662336,19.07,409.34,14541211,20.3,409.13,0.76,0.75,0.48,0.46,17.64,133.87
40,22834112,1227211501,1221861643080,4615879,6.5,33.02,13777926,19.41,421.29,15298888,21.55,434.32,0.77,0.76,0.48,0.46,18.43,130.54
