id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,31162,2716836,2376035726,6425,22.31,12.81,2266,7.87,4.84,20173,70.05,52.29,0.5,0.48,0.45,0.34,12.7,117.82
1,25915,3181228,2809022456,5813,20.18,11.71,2295,7.97,6.11,18121,62.92,49.19,0.48,0.48,0.46,0.36,12.94,121.86
2,25446,2307493,1655143179,5793,20.11,9.36,2304,8.0,4.33,17859,62.01,36.18,0.47,0.48,0.46,0.36,8.91,122.06
3,24005,1358074,1082438272,5676,19.71,9.48,2040,7.08,3.45,17544,60.92,39.14,0.46,0.46,0.46,0.37,6.86,125.34
4,25184,1267735,917394565,6023,20.91,9.32,2379,8.26,3.84,18226,63.28,35.09,0.45,0.46,0.48,0.39,6.53,128.06
5,18667,131057,69053093,4739,16.45,4.25,2074,7.2,2.82,14033,48.73,20.62,0.45,0.47,0.51,0.42,3.83,126.93
6,20712,77369,31017955,4807,16.69,4.71,1998,6.94,2.66,15494,53.8,25.61,0.45,0.46,0.51,0.42,3.51,126.28
7,28241,1464708,1134177316,6328,21.97,13.87,2362,8.2,6.21,20192,70.11,53.61,0.45,0.45,0.46,0.37,7.01,122.79
8,28497,2116453,1705378356,5922,20.56,13.88,2270,7.88,5.86,19566,67.94,56.21,0.46,0.45,0.47,0.38,7.36,132.01
9,19283,432483,329440439,5211,18.09,7.94,2040,7.08,2.56,14800,51.39,26.13,0.47,0.45,0.48,0.39,5.74,135.93
10,24727,1376563,975113640,5999,20.83,12.13,2159,7.5,3.7,18006,62.52,40.06,0.48,0.48,0.48,0.37,7.36,133.62
11,22649,958698,709646688,5673,19.7,9.88,2231,7.75,3.86,16959,58.89,35.4,0.48,0.47,0.48,0.39,5.69,138.99
12,15128,60719,37180747,4148,14.4,4.63,1896,6.58,2.47,11919,41.39,24.28,0.48,0.47,0.49,0.42,1.9,138.64
13,16052,54945,24381078,4081,14.17,5.08,1663,5.77,2.28,12813,44.49,26.73,0.46,0.47,0.49,0.42,2.86,134.71
14,24551,1297713,1141702753,5606,19.47,12.02,1905,6.61,3.73,17976,62.42,48.0,0.46,0.46,0.46,0.36,5.42,130.57
15,24576,863933,599376731,5781,20.07,11.46,2134,7.41,3.92,18322,63.62,44.61,0.42,0.44,0.47,0.38,6.46,130.11
16,20044,274290,203905589,4843,16.82,5.65,2082,7.23,4.43,15644,54.32,24.32,0.44,0.45,0.48,0.4,5.36,134.2
17,23265,449853,272726109,5427,18.84,6.85,1952,6.78,2.83,17841,61.95,26.92,0.45,0.45,0.48,0.38,6.29,134.07
18,18487,122060,80441903,4397,15.27,5.03,1587,5.51,2.22,14186,49.26,24.0,0.47,0.48,0.49,0.39,3.97,131.58
19,19270,91846,43500672,4545,15.78,5.93,1667,5.79,3.28,14666,50.92,25.62,0.46,0.47,0.5,0.4,5.34,128.5
20,17838,66946,23977831,4302,15.59,5.2,1685,6.11,2.41,13652,49.46,26.12,0.47,0.48,0.51,0.4,5.36,128.02
21,28719,1778608,1540060063,6884,23.9,13.15,3153,10.95,19.84,20561,71.39,50.13,0.39,0.43,0.47,0.37,8.86,126.66
22,30080,2950698,2545170257,6625,23.0,11.87,2611,9.07,5.42,20629,71.63,51.02,0.39,0.43,0.47,0.38,11.29,125.89
