id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26541,1911784,1465259920,6256,8.22,8.05,10726,14.09,22.81,12277,16.13,28.37,0.84,0.8,0.46,0.42,10.09,132.96
1,19643,3211077,3110830628,5656,7.67,7.98,5845,7.93,12.36,11197,15.19,26.75,0.81,0.77,0.48,0.45,11.22,133.32
2,18772,1936265,1716149770,5961,7.94,7.62,4941,6.58,5.3,11434,15.23,26.28,0.82,0.78,0.48,0.46,10.33,134.34
3,22300,1843489,1395815120,6347,8.02,8.09,4863,6.15,3.95,12843,16.24,28.57,0.82,0.77,0.48,0.43,12.21,132.44
4,21106,1630740,1133493394,6232,8.23,7.15,7217,9.53,13.54,11020,14.56,22.24,0.84,0.81,0.42,0.39,10.13,146.91
5,8678,120909,48714306,4186,6.08,3.14,7176,10.43,12.87,4675,6.8,3.83,0.81,0.76,0.47,0.47,6.64,136.19
6,10823,128657,34278547,4711,6.58,3.4,9365,13.08,18.35,5352,7.47,4.19,0.78,0.74,0.51,0.51,8.15,128.81
7,26366,2785325,2624898324,6814,8.92,9.07,6340,8.3,9.6,14939,19.55,33.42,0.81,0.77,0.48,0.45,14.08,126.15
8,24892,2393764,2141187812,6281,8.25,7.77,6221,8.17,8.42,13286,17.46,27.79,0.87,0.83,0.43,0.4,10.4,150.63
9,26592,1307899,1087446623,6330,8.27,7.81,11944,15.61,28.16,11537,15.08,21.18,0.89,0.85,0.41,0.38,9.05,164.04
10,35102,1220439,875861384,5853,7.79,6.74,23820,31.72,57.2,10106,13.46,18.64,0.88,0.85,0.43,0.4,11.98,155.47
11,20374,1254075,1080681167,6171,8.14,6.26,6804,8.98,9.63,10186,13.44,17.29,0.89,0.86,0.39,0.36,10.56,166.17
12,9776,286523,219444553,4971,6.55,3.82,6140,8.09,7.85,6083,8.01,6.06,0.87,0.84,0.43,0.42,9.1,159.75
13,7644,78675,21286765,3805,5.43,2.55,6416,9.15,12.07,4671,6.66,3.51,0.81,0.78,0.48,0.47,10.21,137.76
14,20740,1341427,1105816411,6184,8.12,7.8,6870,9.02,10.84,11860,15.56,25.08,0.85,0.81,0.46,0.43,11.65,135.74
15,23756,3600086,4240734381,6206,8.29,8.33,7578,10.12,15.38,13098,17.49,28.83,0.86,0.82,0.46,0.42,12.55,137.75
16,20597,1262553,994536376,6179,8.15,7.62,7103,9.37,12.07,11974,15.8,23.19,0.86,0.83,0.45,0.42,13.02,141.92
17,23312,1687575,1485420902,6777,8.86,8.3,6842,8.94,10.15,13187,17.24,25.71,0.84,0.8,0.46,0.42,11.96,136.16
18,19558,3201761,2793324116,5843,7.82,7.65,7867,10.53,16.26,10535,14.1,22.87,0.81,0.78,0.49,0.45,12.53,127.18
19,11688,214630,110039949,4210,5.97,5.31,8058,11.43,19.74,5160,7.32,8.33,0.81,0.77,0.49,0.47,7.41,130.48
20,11651,175938,75811448,4044,5.91,3.71,7592,11.1,16.79,5026,7.35,6.1,0.84,0.81,0.46,0.45,9.19,134.29
21,25149,6195868,7859791469,6430,8.37,8.97,5936,7.73,10.27,13844,18.03,32.82,0.83,0.8,0.45,0.42,12.24,135.92
22,23684,2474306,2190725915,6476,8.41,8.28,6055,7.86,8.66,13475,17.5,29.24,0.83,0.79,0.46,0.43,12.86,133.67
23,23010,4602515,3759479277,5876,7.8,7.49,6932,9.21,15.8,12369,16.43,27.41,0.83,0.8,0.47,0.43,13.05,131.8
24,21797,1704312,1452035599,5849,7.73,7.32,7260,9.59,14.03,12050,15.92,25.16,0.85,0.82,0.49,0.45,14.01,132.7
25,19990,1019471,870906692,5289,7.24,6.3,6683,9.14,12.78,10165,13.91,21.79,0.86,0.83,0.48,0.45,12.69,130.59
26,11437,134888,57744523,3872,5.52,2.71,8459,12.05,19.53,4770,6.79,4.13,0.86,0.82,0.46,0.45,7.97,143.44
27,11576,241891,160284698,4118,6.0,3.77,5996,8.74,11.43,5482,7.99,7.19,0.83,0.79,0.49,0.47,8.4,134.53
28,29143,3645211,3168464508,6676,8.83,8.55,6168,8.16,9.53,15279,20.21,34.59,0.84,0.8,0.46,0.42,12.79,134.09
29,27651,1898397,1567772174,6500,8.5,8.0,6174,8.07,10.83,14020,18.33,28.95,0.83,0.8,0.45,0.41,12.12,134.68
30,33696,2751826,2652733401,6631,8.39,8.21,7060,8.94,12.58,14648,18.54,32.06,0.85,0.82,0.45,0.41,12.07,139.12
31,40735,1424124,1166990825,6211,7.99,7.19,18883,24.3,168.55,12934,16.65,26.9,0.85,0.81,0.46,0.42,11.06,134.92
32,22349,1171475,906361791,6528,8.52,7.49,8710,11.37,17.2,12212,15.94,24.85,0.86,0.84,0.43,0.4,8.84,142.03
33,15058,240283,117231712,4450,6.3,3.41,10267,14.54,26.81,5865,8.31,6.35,0.84,0.79,0.46,0.44,5.85,140.99
34,16364,301771,172902505,4983,6.91,3.65,9694,13.45,19.22,6840,9.49,7.34,0.84,0.8,0.45,0.43,5.72,139.5
35,28858,3323244,3169795073,6751,8.73,8.07,9115,11.79,14.66,15071,19.5,29.31,0.83,0.79,0.45,0.41,11.12,135.23
36,29398,2429945,1962349078,6680,8.79,8.41,9367,12.32,15.74,14895,19.6,29.71,0.83,0.79,0.47,0.43,11.71,134.36
37,32596,2789805,2696244434,6569,8.49,7.45,8667,11.2,17.9,13971,18.05,27.01,0.86,0.83,0.46,0.41,9.3,136.88
38,28578,1902974,1751713802,6742,8.85,7.54,10004,13.13,17.12,14154,18.57,26.81,0.86,0.83,0.44,0.39,9.31,139.91
39,15741,246637,134858479,4860,6.93,3.77,9587,13.68,15.97,7214,10.29,7.87,0.83,0.78,0.44,0.42,5.73,138.96
40,11985,285318,188536213,4685,6.69,3.84,6769,9.67,12.23,5952,8.5,6.76,0.83,0.79,0.46,0.44,5.52,135.31
41,10106,110612,40436210,4576,6.61,3.62,5507,7.96,6.03,5804,8.39,6.93,0.84,0.81,0.46,0.44,5.86,139.22
42,28025,2002619,1642782183,7081,9.3,8.1,5997,7.88,6.49,14688,19.3,30.32,0.84,0.81,0.42,0.38,11.15,144.59
43,24097,1709299,1432096438,6534,8.63,7.26,5997,7.92,6.23,13312,17.59,28.39,0.84,0.81,0.45,0.42,11.22,134.04
