id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,563129,47611014,45183068704,25309,10.16,24.47,31645,12.71,25.39,144687,58.11,226.52,0.84,0.81,0.5,0.57,7.48,131.7
1,495783,42158685,40318094835,22555,10.28,24.19,25635,11.69,22.24,135328,61.71,224.37,0.82,0.8,0.5,0.57,8.74,127.44
2,560891,40537079,37335787734,23508,10.82,25.36,27365,12.59,23.76,143574,66.07,237.78,0.83,0.8,0.48,0.55,8.05,130.8
3,586540,58479704,59349291239,23803,10.9,25.42,29047,13.3,25.79,144306,66.07,240.98,0.83,0.81,0.47,0.54,9.09,132.3
4,545922,42007222,40013131164,24091,10.98,23.9,31457,14.33,30.08,136694,62.28,225.21,0.85,0.82,0.43,0.5,8.03,148.25
5,431438,38062940,42309085318,22833,9.02,18.23,29025,11.46,20.83,110355,43.58,155.31,0.84,0.82,0.46,0.53,4.87,138.38
6,507468,39141959,40394086578,25851,8.02,17.11,35127,10.9,21.13,119251,36.99,146.25,0.86,0.83,0.51,0.58,4.24,125.69
7,663410,58840830,60429703096,25503,10.48,25.89,38390,15.77,46.31,151903,62.41,241.32,0.8,0.77,0.5,0.57,8.78,122.2
8,578974,49298826,46715095397,24386,10.99,26.42,30017,13.53,27.5,144727,65.22,244.26,0.84,0.81,0.45,0.52,8.14,148.68
9,419309,30192695,27990145771,21695,10.78,24.3,23332,11.59,20.46,122280,60.75,210.12,0.88,0.84,0.4,0.5,5.48,175.15
10,412494,29406811,27078488547,22157,10.97,24.24,23928,11.85,19.98,123310,61.04,209.6,0.86,0.83,0.43,0.52,6.11,167.62
11,414986,32064198,29742361448,22380,11.45,24.03,22781,11.66,17.67,122887,62.89,213.77,0.87,0.84,0.41,0.49,5.6,167.77
12,301124,20666740,20853880773,18462,9.77,18.41,19251,10.19,13.83,90957,48.15,149.65,0.83,0.79,0.41,0.5,4.8,159.33
13,342296,20457769,20153685556,18648,9.4,19.1,25194,12.7,26.34,96168,48.5,155.51,0.79,0.77,0.48,0.55,5.41,134.51
14,513940,40669711,39412594789,22950,11.22,26.24,34271,16.75,35.27,138326,67.61,238.17,0.79,0.76,0.49,0.56,8.77,132.99
15,609655,44784906,41965980132,24578,9.58,23.6,46306,18.05,51.37,148080,57.73,225.78,0.84,0.82,0.49,0.57,7.81,127.13
16,520682,38995185,36131117951,26333,8.74,21.09,46892,15.57,28.24,135981,45.15,188.65,0.87,0.85,0.5,0.59,8.06,132.34
17,524650,41911829,39816406219,24181,11.01,25.45,29303,13.34,24.37,140397,63.93,233.44,0.8,0.77,0.47,0.54,10.28,136.2
18,530399,42415475,40874758274,23346,10.33,24.72,28069,12.41,23.81,138006,61.04,225.59,0.8,0.77,0.51,0.58,10.73,124.13
19,384160,35685673,37703542187,20233,9.58,20.18,21980,10.4,16.91,106535,50.42,168.65,0.79,0.76,0.48,0.54,7.89,126.37
20,364163,28278712,29702782298,20000,9.95,20.52,22557,11.22,18.24,101464,50.45,166.09,0.81,0.78,0.47,0.52,7.2,134.35
21,587189,49399970,47747297404,24141,11.52,27.46,27998,13.36,26.56,150603,71.85,259.49,0.81,0.79,0.47,0.54,9.9,134.24
22,604092,47426490,45915793926,24556,11.14,26.4,32276,14.64,30.1,151021,68.49,251.16,0.8,0.78,0.49,0.55,11.4,130.15
23,596819,49186988,47272082270,23738,11.11,26.13,30348,14.21,28.5,149340,69.92,251.36,0.82,0.8,0.48,0.55,11.11,130.62
24,634683,40792150,37551601029,23022,11.08,25.79,32031,15.41,31.35,149987,72.18,254.61,0.79,0.77,0.49,0.57,10.35,126.98
25,685874,40704971,38963863840,22551,10.41,24.38,30277,13.97,29.07,145763,67.26,243.15,0.78,0.76,0.49,0.56,8.64,128.09
26,517609,26835631,25926680737,18205,8.97,18.28,24484,12.06,20.01,107765,53.09,174.74,0.78,0.75,0.48,0.55,6.56,130.08
27,649310,31684408,30578253589,20748,9.18,19.18,41454,18.34,47.55,118885,52.6,180.24,0.76,0.73,0.49,0.55,6.3,124.86
28,696722,45944467,42214950071,26710,11.12,25.86,35802,14.9,28.37,155036,64.52,244.11,0.79,0.76,0.49,0.55,9.05,128.28
29,631439,46824703,45685552692,24908,10.8,25.17,33409,14.48,27.97,149181,64.66,239.82,0.8,0.78,0.48,0.54,8.83,131.92
30,641533,43287440,38780964876,24479,11.07,25.81,30556,13.81,26.91,150543,68.06,247.22,0.78,0.75,0.49,0.55,8.2,133.33
31,619801,43490049,40959359276,23958,11.15,25.09,28620,13.32,24.74,144872,67.41,240.85,0.81,0.79,0.48,0.54,9.36,139.18
32,648267,44268679,41629143228,25195,11.22,24.6,29431,13.1,22.91,142158,63.29,230.0,0.83,0.81,0.45,0.53,8.16,149.74
33,508875,34046390,34069256775,21452,9.79,18.55,25618,11.69,18.1,107801,49.18,163.04,0.8,0.77,0.44,0.51,5.8,145.25
34,474553,29405001,27623694956,21764,9.68,18.54,26841,11.93,22.43,108865,48.41,162.4,0.79,0.76,0.45,0.52,5.98,144.81
35,635819,42595239,39227126628,24982,11.06,25.75,32448,14.36,29.52,146539,64.87,240.14,0.77,0.74,0.46,0.53,8.71,137.25
36,647569,45276107,42172840592,24835,10.84,25.69,30219,13.19,25.3,149049,65.06,243.14,0.75,0.72,0.47,0.53,7.79,133.57
37,712683,81605853,79427274949,24140,11.49,25.73,26986,12.84,23.95,144560,68.81,241.86,0.76,0.73,0.46,0.52,7.6,137.89
38,654595,48374544,47713588730,25468,11.6,26.05,28520,12.99,23.36,148319,67.54,244.78,0.77,0.73,0.46,0.52,7.2,141.43
39,406542,30316202,31391944181,23677,10.38,21.07,28944,12.69,19.75,108081,47.4,160.02,0.79,0.76,0.43,0.5,7.28,144.61
40,422089,38161993,42231939521,23265,9.88,19.95,29339,12.46,19.34,107219,45.55,157.36,0.81,0.78,0.43,0.5,5.18,141.44
41,418823,29852754,29941804624,22186,10.4,20.64,28602,13.4,22.88,106055,49.7,162.92,0.79,0.76,0.45,0.51,5.81,140.3
42,596747,46550178,46219930811,25037,12.37,27.3,28526,14.09,26.08,144120,71.21,249.12,0.81,0.78,0.43,0.5,6.71,150.91
43,656809,52148951,49948182502,25844,11.58,26.99,31725,14.22,28.27,153497,68.8,253.98,0.81,0.79,0.47,0.53,7.44,138.29
44,583097,43846863,41762778994,25219,11.11,24.88,30273,13.34,25.54,143200,63.08,236.04,0.82,0.79,0.47,0.54,7.84,144.43
45,583909,39335585,36288752457,24631,11.28,25.93,29098,13.32,25.39,141617,64.84,236.82,0.8,0.78,0.48,0.55,9.28,135.84
46,594130,43049585,40787947099,24184,10.76,24.91,28533,12.69,24.66,140816,62.64,231.68,0.81,0.78,0.48,0.55,8.56,136.08
47,425703,31183986,31135000889,21137,9.71,19.88,25348,11.65,19.53,104957,48.23,161.86,0.82,0.8,0.49,0.55,10.48,135.43
48,286993,17976680,17104018854,20280,9.37,17.46,19809,9.15,12.49,85070,39.31,126.59,0.88,0.85,0.42,0.51,7.64,174.21
49,541145,37098325,33508760079,24250,11.15,25.71,25970,11.94,22.57,138374,63.62,236.05,0.84,0.81,0.45,0.53,7.82,156.29
50,581471,36644138,33587812027,25492,11.66,24.94,27622,12.64,21.91,141564,64.76,230.25,0.84,0.81,0.45,0.53,7.54,159.19
51,774651,47873406,42898788643,27081,11.41,25.91,39089,16.47,34.21,156803,66.05,245.9,0.81,0.78,0.46,0.53,8.25,141.13
52,788595,46990813,41749080959,26757,11.22,26.13,44000,18.45,36.81,157227,65.92,250.07,0.83,0.8,0.45,0.52,7.62,145.08
53,765411,48935401,46145450669,25867,11.12,25.62,31492,13.53,25.72,151595,65.15,242.42,0.84,0.81,0.44,0.51,8.82,150.13
54,478728,26167765,25389945346,20915,10.58,22.4,25169,12.74,45.47,103328,52.29,172.04,0.83,0.8,0.41,0.48,5.86,159.78
55,454821,26256519,25933127559,21268,10.26,18.73,29347,14.16,23.1,102510,49.47,162.27,0.85,0.82,0.4,0.49,5.27,165.24
56,643808,38231562,35088781173,24795,11.22,24.9,35421,16.03,31.46,141681,64.11,236.89,0.83,0.8,0.44,0.52,7.29,152.34
57,619780,39753331,38143313255,24634,11.39,24.8,36129,16.7,31.27,141851,65.58,233.19,0.84,0.81,0.42,0.51,7.19,160.98
58,617033,38578042,35428863695,25595,12.02,26.24,29215,13.72,24.09,143782,67.5,243.53,0.84,0.81,0.42,0.49,8.3,159.37
59,514144,34481086,33084646105,22701,12.08,26.22,23997,12.76,21.44,134725,71.66,242.33,0.82,0.79,0.42,0.49,8.06,153.63
60,649343,40407872,39928594300,32572,7.9,18.69,36790,8.93,15.86,154748,37.55,180.36,0.91,0.89,0.42,0.45,6.2,154.88
61,495624,32660682,35350373868,31597,7.86,15.03,38832,9.66,35.02,121781,30.29,129.74,0.92,0.9,0.36,0.41,4.69,173.51
62,500159,26843955,25792529816,29266,7.43,14.82,43581,11.06,25.92,119334,30.29,129.43,0.89,0.87,0.43,0.46,6.27,148.41
63,621979,36268297,33783804311,30611,8.96,20.3,37353,10.93,20.49,150497,44.03,192.91,0.9,0.88,0.4,0.45,5.99,164.61
64,713386,42624512,38804481635,30199,8.8,21.07,37170,10.83,22.92,160325,46.73,207.31,0.89,0.87,0.41,0.46,7.15,156.03
65,860794,68375154,67260116028,32397,8.5,21.22,50857,13.34,27.08,169779,44.55,208.02,0.9,0.88,0.45,0.52,5.65,130.66
66,687830,43076906,38888611879,23776,11.27,25.27,29094,13.8,25.61,148746,70.53,252.53,0.79,0.76,0.47,0.54,8.69,139.95
67,574945,37594867,35910537672,23126,11.23,24.84,25549,12.4,20.94,135049,65.56,231.12,0.82,0.79,0.46,0.53,7.03,141.59
68,450164,29695795,30462358723,21750,10.42,19.39,25275,12.11,17.72,105776,50.68,164.54,0.8,0.77,0.43,0.51,4.47,148.06
69,441183,28248856,29550698257,21636,10.28,18.68,33457,15.89,30.32,103177,49.02,158.51,0.82,0.79,0.41,0.49,3.66,151.49
70,695392,46690668,44383668652,25951,11.55,26.2,29510,13.14,25.79,150784,67.13,245.86,0.81,0.78,0.47,0.54,6.86,145.78
71,697670,43455780,39773768142,37138,7.32,17.54,55291,10.89,17.85,161455,31.81,164.55,0.92,0.91,0.41,0.42,3.14,131.26
72,609661,38620457,36022097295,35629,7.6,17.54,47292,10.08,20.46,147945,31.54,156.89,0.91,0.89,0.44,0.47,5.54,139.55
73,609119,43509037,42025743963,36879,8.29,17.95,42903,9.64,17.06,152317,34.24,162.47,0.9,0.88,0.43,0.47,5.59,149.65
74,546936,41780991,42706592510,35146,8.29,16.72,43817,10.33,18.57,140377,33.11,152.72,0.9,0.88,0.41,0.45,4.84,156.2
75,369382,21197024,20659818424,29704,7.17,12.66,35596,8.59,13.05,102962,24.86,103.91,0.9,0.88,0.43,0.46,4.37,150.96
76,371071,29608221,32045352575,22940,7.09,14.1,26057,8.06,12.32,94497,29.22,114.02,0.85,0.83,0.48,0.53,5.61,130.9
77,389249,30357601,32720158097,20447,9.06,17.04,26010,11.52,20.27,96512,42.74,142.74,0.81,0.78,0.44,0.51,6.73,145.37
78,368197,24282889,24350615589,19791,9.55,18.2,25488,12.3,24.08,94087,45.41,145.8,0.76,0.72,0.43,0.51,7.85,138.99
79,495947,33278238,30473962884,21953,10.7,23.61,29253,14.26,27.58,123960,60.41,212.54,0.78,0.74,0.46,0.53,7.53,141.27
80,554928,32312192,27561649614,22110,10.48,24.2,32582,15.44,31.8,130912,62.04,222.78,0.77,0.73,0.47,0.54,7.17,130.73
81,472516,32311101,30651043249,20452,9.73,21.91,27097,12.88,25.27,117613,55.93,196.75,0.78,0.75,0.47,0.53,7.28,122.4
82,410908,22856987,21902656939,19287,8.36,17.01,31980,13.86,31.13,97288,42.17,145.8,0.77,0.73,0.48,0.54,5.7,125.07
83,393182,24041456,23743124393,18725,8.15,16.95,22039,9.59,17.69,94830,41.27,143.07,0.81,0.78,0.5,0.57,5.19,127.18
84,447071,28417329,28247485991,20780,8.63,17.13,29126,12.1,22.42,99554,41.36,144.37,0.8,0.77,0.47,0.54,5.73,140.53
85,498654,29606503,26305311469,22311,10.63,23.86,35173,16.76,37.97,125084,59.59,212.94,0.82,0.79,0.45,0.54,5.44,151.48
86,485352,29041498,25396512578,21960,10.95,24.21,29475,14.7,29.3,125178,62.43,218.35,0.81,0.77,0.44,0.52,5.68,153.88
87,456048,28208292,25639038207,20610,11.16,24.35,23073,12.5,22.07,121755,65.96,220.28,0.8,0.77,0.44,0.51,7.0,152.1
88,435416,33638813,32541749531,20393,11.13,23.82,21731,11.86,22.1,117288,63.99,213.89,0.82,0.78,0.44,0.52,6.08,150.78
89,306941,19955932,19277651461,17388,10.19,18.62,16227,9.51,12.13,84870,49.72,147.83,0.82,0.78,0.4,0.48,5.1,150.13
90,294375,20711031,20488372456,16006,8.9,17.26,17422,9.69,14.96,82136,45.68,140.13,0.78,0.74,0.47,0.55,4.57,131.36
91,475426,34288825,32933096380,19543,11.23,24.98,22524,12.94,24.81,122696,70.51,237.9,0.76,0.73,0.48,0.54,6.81,127.52
92,457191,30767242,28248632220,19726,11.41,24.65,21814,12.62,21.56,121218,70.11,231.42,0.79,0.76,0.45,0.52,7.81,137.27
93,514567,35139877,32818955657,21900,10.94,23.82,28391,14.18,36.06,130649,65.26,227.21,0.82,0.79,0.42,0.49,7.54,147.63
94,519136,39643323,37163197212,21893,11.14,23.44,37145,18.89,48.05,129055,65.64,224.05,0.82,0.79,0.42,0.49,7.26,148.86
95,617190,42765380,40231060131,24776,11.05,24.34,31708,14.14,27.74,142538,63.55,231.81,0.84,0.81,0.39,0.47,7.82,151.09
96,451936,33225091,32803290182,20363,9.57,18.24,27335,12.85,23.9,100612,47.28,156.23,0.84,0.81,0.39,0.47,6.02,151.15
97,390654,26328546,25225941125,17805,9.25,16.98,20155,10.48,17.12,89911,46.73,145.96,0.83,0.79,0.4,0.47,6.69,152.13
98,496002,32497462,28727439091,20450,11.24,25.2,21420,11.78,23.97,125016,68.73,231.41,0.81,0.78,0.44,0.52,8.39,142.37
99,495754,32701398,29315127799,20673,10.82,24.03,20759,10.87,18.87,125543,65.73,224.24,0.8,0.77,0.47,0.54,8.85,140.78
100,475443,34153073,31720441983,21525,10.25,23.19,23208,11.05,20.05,124028,59.06,213.81,0.8,0.77,0.49,0.56,9.35,137.21
101,406706,34679682,33292812105,20785,9.67,21.79,22509,10.47,18.18,118255,55.0,200.41,0.81,0.78,0.5,0.57,8.2,131.4
102,340760,21180187,19009511757,20092,9.76,21.06,21665,10.53,16.22,105982,51.5,182.17,0.85,0.82,0.43,0.51,7.22,157.73
103,186006,11833810,11931656956,15696,8.64,15.11,16881,9.29,11.1,68235,37.55,109.3,0.88,0.85,0.38,0.46,5.31,174.73
104,183503,9956721,9215239032,16114,9.07,15.98,16716,9.41,9.91,67374,37.94,108.1,0.89,0.87,0.37,0.44,5.88,177.01
105,434607,30372451,28257994575,21075,10.72,24.38,26117,13.28,26.75,123191,62.66,219.19,0.82,0.79,0.47,0.54,9.06,139.23
