id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,22852,29771,1115958,2673,5.08,2.49,2214,4.21,2.05,21660,41.18,36.05,0.46,0.45,0.47,0.46,3.43,207.42
1,21166,28199,1061740,2744,5.3,2.47,1967,3.8,1.78,20163,38.92,33.25,0.45,0.44,0.47,0.46,3.57,210.09
2,25781,34359,1294795,3283,6.1,2.63,2489,4.63,2.07,24343,45.25,40.28,0.47,0.47,0.45,0.44,3.53,210.0
3,25467,33715,1259480,3028,5.96,2.8,2160,4.25,1.91,24197,47.63,39.8,0.43,0.42,0.45,0.44,3.55,208.37
4,26797,35387,1324206,2990,5.83,2.63,2334,4.55,2.04,24484,47.73,39.66,0.44,0.43,0.43,0.42,3.6,208.56
5,29197,38662,1446711,2885,5.7,2.57,2118,4.19,1.87,26887,53.14,44.51,0.44,0.43,0.46,0.45,3.57,206.4
6,32194,42739,1592394,3010,5.94,2.75,2095,4.13,1.9,30143,59.45,49.3,0.43,0.43,0.47,0.46,3.67,201.01
7,26574,36985,1455787,2760,5.69,2.69,1836,3.79,1.78,25048,51.65,41.92,0.39,0.39,0.47,0.47,5.6,199.69
8,37211,132974,9331157,4911,9.84,8.0,2160,4.33,1.97,32191,64.51,57.04,0.42,0.41,0.44,0.43,40.59,195.13
9,32450,118843,8408948,4926,9.99,7.73,2350,4.77,1.7,28305,57.41,50.69,0.43,0.42,0.4,0.4,40.85,200.72
10,31629,109863,7678151,4695,9.72,7.66,2045,4.23,1.55,27917,57.8,50.42,0.42,0.41,0.42,0.41,39.37,199.59
11,33780,119177,8353521,4788,10.12,7.78,2014,4.26,1.75,29465,62.29,52.75,0.4,0.4,0.42,0.42,41.24,198.88
12,35879,125333,8764430,4657,9.95,8.03,1806,3.86,1.52,31330,66.94,56.68,0.39,0.38,0.43,0.43,40.94,196.15
13,38544,133762,9332450,4730,9.73,8.09,1740,3.58,1.71,33758,69.46,60.19,0.4,0.39,0.48,0.47,39.35,192.07
14,35186,127425,9014145,4648,9.51,8.27,1693,3.46,1.63,30838,63.06,58.08,0.41,0.4,0.49,0.49,40.99,194.97
15,35753,133882,9521071,4306,8.97,7.42,1723,3.59,1.8,31153,64.9,55.71,0.38,0.37,0.48,0.47,44.03,188.36
16,37081,132526,9324751,4785,10.05,8.22,1904,4.0,1.84,32464,68.2,58.97,0.37,0.36,0.46,0.46,42.12,190.67
17,32002,131722,9598486,4913,9.97,8.39,1940,3.94,1.91,27125,55.02,46.26,0.41,0.4,0.47,0.46,58.02,182.91
