id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,67167,2347823,1804603666,8583,12.42,13.97,6992,10.12,9.79,22134,32.03,62.12,0.75,0.76,0.49,0.46,12.49,111.88
1,60142,2232769,1856248969,7752,11.43,13.0,5871,8.66,7.73,19871,29.31,54.43,0.74,0.76,0.47,0.43,12.81,114.14
2,46563,2039867,1564933524,6947,10.49,10.27,6011,9.08,6.89,16592,25.06,46.56,0.75,0.78,0.47,0.42,13.69,113.31
3,70594,2622739,1924535496,8134,12.1,13.28,6428,9.57,7.89,22746,33.85,65.56,0.74,0.76,0.46,0.4,12.53,113.76
4,75331,3201588,2576313596,8710,13.0,13.3,6720,10.03,8.42,23241,34.69,63.4,0.74,0.76,0.46,0.4,12.08,119.3
5,18665,288713,135694539,4708,7.18,3.53,6801,10.37,12.0,6999,10.67,8.16,0.77,0.78,0.47,0.46,12.64,121.12
6,10542,162231,66375147,3551,6.03,3.14,4434,7.53,7.63,4709,7.99,5.67,0.66,0.66,0.47,0.49,18.08,120.22
7,65121,2332605,1830215894,7695,11.73,13.22,6349,9.68,13.91,21474,32.73,65.12,0.73,0.75,0.49,0.45,15.63,109.58
8,75110,3237786,2487118504,8305,12.51,14.99,6413,9.66,7.79,24674,37.16,74.97,0.78,0.79,0.45,0.4,12.64,126.3
9,50990,1816268,1298531504,7232,10.94,11.52,6196,9.37,7.79,18002,27.23,51.87,0.78,0.78,0.47,0.42,10.71,135.65
10,49606,1378478,872041684,7219,10.95,11.51,6439,9.77,7.66,17459,26.49,48.02,0.77,0.78,0.46,0.42,11.97,131.11
11,54135,1985572,1183117601,7811,11.75,12.13,5752,8.65,5.85,18816,28.29,52.57,0.74,0.75,0.45,0.41,11.48,135.68
12,13871,184411,102350125,4062,6.35,2.91,4635,7.24,5.4,5804,9.07,6.13,0.76,0.76,0.44,0.46,11.27,142.44
13,17246,224015,111097475,4324,6.43,3.13,6886,10.25,9.69,6514,9.69,6.6,0.79,0.8,0.48,0.55,11.81,115.48
14,63188,2112046,1575760201,7783,11.2,13.15,8540,12.29,13.25,20716,29.81,61.24,0.76,0.77,0.48,0.47,10.91,113.61
15,73343,2333395,1629628716,8154,11.77,13.78,7659,11.05,14.07,23222,33.51,67.55,0.73,0.75,0.49,0.47,14.67,113.63
16,49169,1492538,1015745166,7504,10.8,10.51,6885,9.91,9.88,17245,24.81,45.03,0.75,0.77,0.47,0.47,14.42,120.97
17,17448,231219,103532951,4840,7.26,3.79,5509,8.26,7.21,7241,10.86,7.66,0.77,0.79,0.49,0.5,17.47,124.52
18,17231,270394,126969682,4227,6.52,3.3,6352,9.8,9.86,6130,9.46,6.99,0.78,0.8,0.48,0.48,15.29,120.67
19,20103,313260,168680308,4624,6.97,3.96,7743,11.68,15.77,6724,10.14,8.06,0.78,0.8,0.47,0.48,13.69,120.82
20,19577,272229,116250210,4657,7.14,3.44,6757,10.36,11.36,6754,10.36,7.33,0.78,0.8,0.47,0.5,14.7,120.84
21,67705,2331183,1724186479,7990,11.7,13.08,6682,9.78,17.43,21899,32.06,65.44,0.7,0.72,0.46,0.44,17.68,113.62
22,75413,2977889,2242506736,8604,12.78,14.08,6307,9.37,8.48,24312,36.12,67.8,0.75,0.77,0.46,0.43,17.31,115.01
23,66754,2143009,1516114822,8034,11.53,13.45,6732,9.66,9.22,21024,30.16,60.95,0.75,0.76,0.47,0.45,16.13,113.38
24,68519,2245875,1630789608,8352,12.21,13.89,6512,9.52,8.65,22827,33.37,63.01,0.73,0.75,0.49,0.45,17.18,110.26
