id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6908,401093,358193384,2786,5.45,4.59,2245,4.39,1.93,5936,11.62,15.43,0.93,0.94,0.45,0.43,6.64,174.81
1,6327,499722,526599975,2500,4.9,4.54,2145,4.21,3.11,5276,10.35,14.29,0.92,0.91,0.46,0.44,6.69,175.53
2,6816,472801,487412026,2642,5.15,4.13,2200,4.29,1.95,5918,11.54,15.64,0.93,0.92,0.47,0.44,7.45,173.01
3,7247,1132000,1151796006,2786,5.38,4.92,2249,4.34,2.02,6167,11.91,18.0,0.94,0.94,0.46,0.42,5.46,177.3
4,6638,267977,255209953,2864,5.57,3.68,2593,5.04,1.86,5498,10.7,12.16,0.92,0.93,0.39,0.37,4.2,179.7
5,4838,27661,25747556,2177,4.31,1.67,2387,4.73,1.97,4048,8.02,6.09,0.87,0.89,0.41,0.4,2.52,175.03
6,4951,64529,69124495,2237,4.2,1.81,2407,4.52,2.03,4324,8.13,6.7,0.87,0.88,0.48,0.46,1.61,168.56
7,6183,215305,192591584,2513,4.9,4.09,2157,4.2,2.29,5317,10.36,13.98,0.91,0.92,0.47,0.44,5.44,175.57
8,7901,701209,770931788,2793,5.32,4.34,2539,4.84,2.02,6253,11.91,16.43,0.95,0.95,0.4,0.37,5.76,191.07
9,7357,122580,81501589,2865,5.42,3.94,2874,5.43,1.86,5721,10.81,11.7,0.93,0.94,0.34,0.33,4.76,198.59
10,7862,317492,251847356,2844,5.58,4.71,3031,5.94,4.08,5726,11.23,14.51,0.93,0.93,0.35,0.34,4.86,194.06
11,7542,381678,388701185,2893,5.53,3.41,3383,6.47,4.91,5117,9.78,10.73,0.94,0.94,0.35,0.34,4.52,193.16
12,6341,93274,88106698,2381,4.49,1.7,3297,6.22,5.39,4107,7.75,5.98,0.92,0.92,0.37,0.37,3.26,191.83
13,4773,24978,12838114,2123,4.03,1.76,2477,4.7,3.4,3889,7.38,6.11,0.92,0.93,0.45,0.45,4.57,180.3
14,6683,1197305,1518103205,2590,5.23,4.49,2107,4.26,1.88,5713,11.54,16.17,0.92,0.93,0.47,0.44,7.47,179.05
15,6877,485831,500094137,2649,5.09,4.46,2248,4.32,1.8,5832,11.22,15.24,0.93,0.93,0.45,0.42,5.94,178.85
16,7521,483186,471845060,2848,5.48,4.31,2540,4.88,2.02,6375,12.26,15.96,0.93,0.93,0.44,0.43,6.42,183.24
17,7201,550369,548999812,2739,5.26,4.4,2385,4.58,1.93,6131,11.77,16.05,0.94,0.95,0.44,0.42,6.58,182.42
