id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,42985,1549995,1363641884,15099,11.54,17.86,12233,9.35,14.73,33357,25.5,40.34,0.59,0.59,0.49,0.48,5.43,158.84
1,42162,3242276,2927910036,14547,11.12,17.8,10980,8.39,11.33,32288,24.69,41.93,0.6,0.6,0.48,0.48,5.36,157.0
2,46517,2683682,2152204321,15168,11.48,18.09,12369,9.36,14.28,35642,26.98,42.42,0.59,0.59,0.48,0.48,5.11,158.0
3,46992,1851863,1515924122,15528,11.67,18.11,13557,10.19,14.16,35154,26.41,43.49,0.6,0.6,0.47,0.47,5.09,157.66
4,53320,2327151,2167465417,16628,12.26,18.77,15517,11.44,15.4,38532,28.42,45.09,0.61,0.61,0.45,0.44,4.78,163.92
5,48882,769477,593296170,15496,11.44,16.23,16231,11.98,19.75,37060,27.35,36.86,0.57,0.57,0.48,0.48,4.98,158.89
6,48713,258747,85996028,16088,11.68,16.55,14444,10.49,14.17,39766,28.88,40.34,0.56,0.56,0.5,0.5,4.97,154.01
7,43140,777927,602674985,14409,11.7,18.01,10754,8.73,16.19,33712,27.36,41.93,0.56,0.56,0.49,0.48,5.37,155.45
8,46037,1438445,1161181396,14726,12.04,17.99,10238,8.37,8.78,35296,28.86,43.44,0.58,0.58,0.46,0.44,5.28,167.0
9,39510,797552,458281805,14075,11.46,16.43,11465,9.34,10.98,30314,24.69,37.36,0.63,0.63,0.44,0.43,5.08,176.75
10,37514,1001065,762465971,13372,10.84,15.39,11809,9.57,13.95,28392,23.01,32.32,0.62,0.63,0.45,0.44,5.34,171.25
11,41062,1927438,1578183178,14726,11.67,15.64,11941,9.46,9.47,31233,24.75,34.51,0.61,0.62,0.45,0.44,5.83,167.67
12,36918,679817,523484363,13590,10.8,13.81,12019,9.55,14.29,28924,22.99,28.39,0.58,0.58,0.47,0.46,5.42,165.18
13,32299,128260,38276193,12299,9.83,13.32,9142,7.31,7.64,28052,22.42,27.44,0.52,0.52,0.51,0.5,5.82,159.2
14,37432,835777,500646563,13105,10.66,15.5,10737,8.74,12.5,29438,23.95,33.69,0.56,0.56,0.49,0.47,5.6,160.44
15,38846,1225291,1000385044,13472,11.12,16.87,9436,7.79,9.99,30075,24.81,38.93,0.57,0.57,0.48,0.46,5.76,159.5
16,48121,1548661,1347482783,14916,11.28,16.07,15149,11.46,20.03,33555,25.38,36.75,0.61,0.61,0.47,0.47,5.33,162.53
17,50311,1907554,1741925464,15186,11.25,16.23,13555,10.04,14.8,37084,27.47,39.75,0.62,0.62,0.46,0.46,5.38,159.35
18,46237,1337885,1002742555,14580,10.91,16.34,10676,7.99,11.23,36064,26.97,39.97,0.58,0.58,0.49,0.48,5.25,157.0
19,42414,171285,51085686,14556,11.19,15.46,11738,9.02,16.31,35486,27.28,36.2,0.54,0.54,0.51,0.5,5.19,154.58
20,41462,166647,42557119,14462,11.29,15.02,11241,8.78,8.28,35555,27.76,37.03,0.56,0.56,0.5,0.5,5.25,158.45
21,44594,609586,389276697,14964,11.03,16.19,12525,9.23,12.3,34569,25.47,38.17,0.6,0.61,0.48,0.48,5.65,157.94
22,52410,2616058,2515788804,15690,11.79,18.74,15061,11.32,20.28,38100,28.63,46.18,0.6,0.6,0.48,0.47,5.54,157.72
23,45469,1553346,1300732803,14844,11.34,17.39,10925,8.35,8.99,35878,27.41,41.63,0.59,0.59,0.49,0.47,5.9,154.24
24,48438,2241033,1748215393,14437,11.0,17.22,11455,8.73,11.64,36343,27.7,45.1,0.59,0.6,0.5,0.49,5.87,157.6
25,47524,1562393,1265932326,14282,11.35,17.43,9638,7.66,9.03,35833,28.48,44.14,0.56,0.57,0.49,0.47,6.17,158.44
26,38512,555673,451187863,12528,9.92,13.55,11043,8.74,12.43,29754,23.56,31.88,0.56,0.57,0.5,0.48,5.82,157.58
27,39795,185796,54747649,12870,9.81,13.8,11221,8.55,9.79,32886,25.07,32.05,0.53,0.54,0.51,0.51,5.94,157.46
28,50688,693117,456134088,13443,10.55,15.95,9987,7.84,9.32,33504,26.3,41.2,0.57,0.57,0.48,0.47,5.67,165.44
29,47970,2238889,2289565982,14948,11.54,18.5,10415,8.04,8.65,37846,29.22,45.9,0.58,0.58,0.48,0.47,5.94,158.38
30,52699,2566453,2480861300,14394,11.73,17.71,12810,10.44,18.64,36953,30.12,46.28,0.56,0.56,0.48,0.47,5.93,161.24
31,55214,1575643,1217837618,14878,11.12,17.18,15524,11.6,17.17,36644,27.39,43.76,0.59,0.59,0.48,0.48,5.79,158.41
32,50601,2808774,2387745512,15054,11.23,16.29,11809,8.81,10.25,36586,27.28,42.6,0.59,0.6,0.47,0.47,6.4,162.6
33,46560,800829,709599273,14505,10.82,15.16,11895,8.87,12.34,35711,26.63,36.6,0.56,0.56,0.49,0.49,6.43,160.66
34,41378,174483,49267571,13924,10.24,13.57,12139,8.93,18.29,34409,25.3,30.75,0.55,0.55,0.49,0.49,5.68,158.24
35,40685,769956,539828598,14037,10.49,15.45,9768,7.3,8.79,33765,25.24,35.74,0.58,0.58,0.48,0.48,5.4,160.58
36,49751,3023944,2720472592,14445,10.8,16.61,10645,7.96,10.35,36261,27.1,41.61,0.59,0.59,0.48,0.48,5.28,157.69
37,44200,2465064,2335615811,13461,10.2,15.4,9855,7.47,9.2,32572,24.68,37.57,0.59,0.59,0.48,0.47,5.1,160.5
38,57150,7779570,8634871306,15461,11.67,17.67,13965,10.54,16.6,40492,30.56,43.98,0.58,0.59,0.47,0.46,5.01,160.29
39,45186,216526,73673616,14677,10.9,14.6,13481,10.02,15.38,36603,27.19,33.11,0.55,0.55,0.5,0.5,4.69,157.36
40,49319,321129,146651065,14986,11.0,15.27,17204,12.63,21.44,36558,26.84,34.06,0.55,0.56,0.49,0.5,4.86,152.73
41,45627,204324,63176757,13859,10.7,14.82,13235,10.22,17.07,36724,28.36,35.58,0.52,0.53,0.49,0.49,4.78,157.33
42,47478,1905758,1827801715,14362,11.26,16.14,12177,9.54,15.07,35508,27.83,39.16,0.57,0.57,0.46,0.45,4.49,162.54
43,53587,1680738,1397091074,15630,11.59,17.82,13457,9.98,14.04,38130,28.27,44.24,0.59,0.59,0.48,0.48,5.2,152.16
44,52597,1469706,1169215621,15161,11.05,16.78,14181,10.34,14.86,36984,26.96,40.26,0.6,0.6,0.49,0.48,5.26,155.37
45,47135,7134997,7427117542,14167,10.92,16.9,9660,7.45,10.5,35198,27.14,37.66,0.56,0.56,0.48,0.47,5.3,161.62
46,47190,1778278,1816578282,14028,10.51,16.69,11470,8.59,11.63,34273,25.67,39.58,0.58,0.58,0.48,0.48,5.03,156.82
47,42694,484925,312606097,13445,10.29,15.49,13110,10.04,18.15,32566,24.94,34.78,0.56,0.56,0.49,0.49,6.07,150.92
48,37773,174850,55997447,13264,10.13,12.97,11615,8.87,10.6,29139,22.26,26.42,0.58,0.59,0.45,0.46,4.49,171.91
49,39790,405222,242347956,13693,10.1,14.46,11018,8.13,10.76,30578,22.55,31.72,0.6,0.61,0.45,0.46,5.1,168.1
50,47320,5520370,4813095547,14793,11.22,16.16,11011,8.35,8.89,33309,25.25,38.76,0.64,0.65,0.44,0.44,4.81,171.4
51,50873,4762974,5186324972,15122,11.32,17.2,12361,9.25,12.31,36729,27.49,41.09,0.59,0.59,0.46,0.46,5.4,161.27
52,52284,2301461,1999383784,14716,11.35,17.45,10855,8.38,10.06,37107,28.63,44.59,0.58,0.58,0.45,0.45,5.29,161.52
53,48995,1400972,1211130959,14244,11.53,17.64,10591,8.58,10.08,37007,29.97,42.21,0.55,0.55,0.46,0.45,5.47,161.24
54,39965,581356,422862972,12852,10.28,14.44,12472,9.98,13.9,29366,23.49,31.57,0.56,0.56,0.47,0.47,5.3,162.01
55,40630,184072,51761372,13324,10.67,14.02,12931,10.35,14.25,31525,25.24,31.07,0.55,0.55,0.46,0.46,5.19,166.54
56,41254,462530,282385063,13550,10.68,15.07,10964,8.64,11.0,32511,25.62,34.56,0.58,0.58,0.47,0.46,5.28,166.66
57,45746,2673138,2533818520,14169,11.31,16.66,10368,8.27,10.11,32776,26.16,39.02,0.6,0.6,0.45,0.44,4.71,169.08
58,49820,3316040,3075682548,14937,11.92,17.95,12396,9.89,14.07,35580,28.4,42.47,0.56,0.56,0.45,0.43,5.34,167.21
59,45908,4775727,4075147975,13884,11.17,17.02,10489,8.44,10.86,33140,26.66,40.29,0.58,0.59,0.45,0.44,5.05,163.8
60,52881,2313764,2030778267,14642,11.5,17.92,11458,9.0,12.43,37456,29.42,43.9,0.55,0.55,0.47,0.46,5.28,161.25
61,51623,587297,490165845,14657,12.12,16.61,11270,9.32,15.45,35656,29.49,37.09,0.56,0.57,0.44,0.43,4.55,168.96
62,47435,284459,147681970,14290,11.15,15.7,10462,8.16,9.14,36600,28.55,34.9,0.56,0.56,0.5,0.48,5.04,159.41
