id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10964,875272,720706599,3042,11.44,12.32,1332,5.01,2.7,8733,32.83,42.65,0.57,0.6,0.45,0.37,26.08,146.0
1,4939,524562,393974591,1805,9.16,8.37,887,4.5,2.0,4168,21.16,23.92,0.66,0.68,0.44,0.35,35.28,144.57
2,8061,1211137,964851047,2521,10.46,10.47,1260,5.23,2.62,6600,27.39,34.11,0.61,0.63,0.43,0.34,31.83,148.81
3,9423,1864521,1637488446,2684,10.21,11.21,1259,4.79,2.44,7678,29.19,38.09,0.54,0.57,0.42,0.33,25.9,150.86
4,10234,2256066,1980436372,2891,11.66,12.72,1584,6.39,3.71,7829,31.57,42.77,0.59,0.62,0.4,0.32,21.88,158.75
5,2068,154995,78783818,981,5.39,3.86,840,4.62,1.92,1786,9.81,8.07,0.59,0.64,0.44,0.4,21.43,163.02
6,3976,100412,61230639,1304,6.62,4.61,904,4.59,1.91,3122,15.85,13.54,0.58,0.62,0.47,0.41,15.83,146.39
7,11083,1000367,806673387,2657,12.42,13.79,1115,5.21,2.98,8718,40.74,56.25,0.64,0.68,0.47,0.37,38.37,140.09
8,9503,1281355,1155017744,2442,14.2,12.04,1125,6.54,2.63,7410,43.08,47.38,0.76,0.79,0.4,0.3,38.77,149.52
9,7765,1325665,1130630802,2697,10.18,10.14,1504,5.68,2.67,6387,24.1,29.51,0.64,0.65,0.38,0.31,32.65,166.38
10,7118,583969,426316779,2446,10.02,10.62,1220,5.0,2.23,5815,23.83,31.13,0.67,0.69,0.39,0.32,24.09,172.84
11,7813,1112547,981262711,2648,10.07,9.58,1423,5.41,2.32,6032,22.94,27.94,0.65,0.67,0.37,0.3,20.87,165.79
12,2554,14046,7552031,1196,4.96,2.06,1072,4.45,1.88,2182,9.05,4.19,0.56,0.61,0.4,0.37,16.78,172.62
13,1900,10099,3182428,1044,4.56,1.94,940,4.1,1.65,1758,7.68,3.9,0.57,0.63,0.43,0.38,25.71,153.38
14,9741,966477,745000049,2809,12.0,13.13,1134,4.85,2.5,7854,33.56,45.66,0.63,0.66,0.44,0.36,34.81,144.81
15,11852,1412132,1079505659,3076,12.87,14.22,1202,5.03,2.69,9497,39.74,54.73,0.62,0.65,0.42,0.34,31.02,145.07
16,10513,851607,684765892,2892,15.98,13.33,1209,6.68,3.49,8536,47.16,48.28,0.75,0.78,0.43,0.35,46.5,144.38
17,11457,1028300,830800334,3119,11.81,12.34,1441,5.46,3.15,9305,35.25,43.78,0.55,0.57,0.44,0.37,34.14,149.2
18,13366,3508731,2937383900,3270,12.34,13.39,1397,5.27,3.15,10318,38.94,52.54,0.56,0.58,0.44,0.35,32.3,142.64
19,2262,34747,12111941,1165,5.66,2.57,972,4.72,2.19,2044,9.92,5.08,0.69,0.73,0.45,0.41,44.79,141.33
20,3848,81785,49074554,1432,6.88,3.62,1110,5.34,2.09,3336,16.04,10.4,0.69,0.74,0.44,0.37,28.7,149.44
21,9406,1601697,1589517021,2708,12.2,11.97,1277,5.75,4.16,7317,32.96,40.74,0.64,0.68,0.41,0.32,32.66,144.65
22,13506,1307828,1147107954,3267,12.24,13.22,1357,5.08,2.6,10662,39.93,52.14,0.56,0.59,0.43,0.35,30.51,145.33
23,10481,616931,454226870,2947,10.6,11.8,1382,4.97,2.73,8485,30.52,42.37,0.48,0.51,0.43,0.36,34.26,145.27
24,11682,1268007,1043761623,3034,12.38,13.45,1212,4.95,2.61,9011,36.78,51.75,0.56,0.6,0.44,0.35,39.64,145.35
25,12923,1719412,1557662719,2916,13.75,14.02,1122,5.29,2.67,9098,42.92,55.55,0.69,0.72,0.43,0.32,52.25,140.17
26,3001,33961,14742473,1428,5.71,3.28,1122,4.49,2.0,2634,10.54,6.02,0.61,0.65,0.46,0.43,49.73,147.48
27,3123,28342,7675819,1267,6.4,2.8,967,4.88,2.02,2726,13.77,7.12,0.68,0.74,0.47,0.46,54.91,146.14
28,14571,1598520,1395152021,3496,13.04,14.65,1385,5.17,2.64,10894,40.65,56.82,0.57,0.59,0.41,0.32,35.78,143.85
29,10799,1375254,1126241318,2946,15.84,14.35,1206,6.48,6.49,8226,44.23,50.81,0.72,0.77,0.46,0.34,47.29,137.07
30,11854,914323,725953357,3257,12.34,12.92,1394,5.28,2.57,9476,35.89,48.71,0.52,0.56,0.44,0.35,33.1,146.54
31,12136,1509248,1152068928,3339,13.57,13.55,1481,6.02,3.06,8917,36.25,45.37,0.6,0.63,0.43,0.36,31.1,151.23
32,11414,1836132,1592432331,3215,11.78,12.53,1508,5.52,2.82,8830,32.34,41.44,0.52,0.56,0.43,0.35,27.96,155.33
33,3389,14868,6161168,1398,5.38,2.25,1148,4.42,1.81,3103,11.93,5.63,0.35,0.43,0.43,0.42,28.35,152.65
34,2876,8286,1668026,1306,4.95,2.15,1161,4.4,2.0,2667,10.1,4.81,0.37,0.41,0.44,0.45,33.17,147.92
35,14062,1293283,1019261256,3485,12.45,13.99,1459,5.21,2.78,10988,39.24,51.53,0.49,0.5,0.42,0.35,31.51,145.15
36,12511,1108068,1029537932,3260,11.64,12.41,1390,4.96,2.86,9773,34.9,42.19,0.51,0.54,0.44,0.36,29.97,141.79
37,11095,1317202,1164235466,2959,13.64,12.43,1211,5.58,2.54,7989,36.82,43.2,0.64,0.67,0.42,0.32,33.34,141.61
38,12678,1004051,825086931,3171,12.1,12.25,1493,5.7,2.78,9315,35.55,42.63,0.54,0.59,0.42,0.35,25.49,148.25
39,2520,200125,164767592,1328,5.75,2.61,1177,5.1,2.33,2188,9.47,4.91,0.5,0.53,0.45,0.42,46.99,137.23
