id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,84257,17995214,21141381852,16650,9.66,14.12,15488,8.98,6.1,35674,20.69,74.15,0.83,0.84,0.47,0.55,9.66,110.06
1,63001,4865214,4776952805,14325,8.62,12.76,13044,7.85,5.18,28860,17.36,59.47,0.81,0.82,0.47,0.54,10.27,109.18
2,77198,5093385,4675984496,15830,9.59,14.17,15153,9.18,7.23,32940,19.96,67.35,0.81,0.81,0.47,0.54,9.09,109.43
3,97254,8882635,8729898896,17624,9.89,14.87,16836,9.45,6.25,38063,21.36,78.83,0.83,0.83,0.46,0.54,8.99,108.58
4,83257,4891165,4601819575,17859,9.96,13.3,17744,9.9,6.1,34367,19.17,62.99,0.84,0.85,0.44,0.54,8.63,123.36
5,29071,807636,532452712,14419,8.13,5.46,16668,9.4,5.45,17695,9.97,7.64,0.83,0.84,0.46,0.55,9.44,116.54
6,34731,1097233,620582305,16756,8.82,6.4,19390,10.21,6.26,21090,11.11,9.56,0.82,0.83,0.47,0.55,9.81,104.86
7,90307,6212899,5914067546,16565,9.45,15.28,15248,8.7,6.0,37260,21.25,81.66,0.8,0.8,0.47,0.55,8.97,105.24
8,86757,6098519,5755831021,17195,10.23,27.71,18145,10.79,43.37,37739,22.45,96.71,0.82,0.83,0.46,0.55,9.1,126.05
9,71313,4356751,3894707427,14546,9.09,15.75,13490,8.43,6.53,31377,19.61,68.86,0.84,0.84,0.46,0.56,7.87,151.41
10,58905,3280579,3156719478,13691,8.5,11.27,13566,8.42,4.99,26255,16.3,51.33,0.86,0.86,0.46,0.55,7.76,140.07
11,69846,5831583,5695244391,15217,9.52,13.98,13658,8.54,5.33,30254,18.92,65.12,0.84,0.84,0.45,0.55,7.47,146.14
12,22604,443840,186316284,12004,7.46,5.15,12879,8.0,4.28,14339,8.91,6.96,0.84,0.86,0.47,0.57,9.99,132.34
13,23114,731505,457418441,12266,7.36,5.42,13395,8.04,4.41,14763,8.86,7.25,0.82,0.84,0.48,0.57,10.23,107.69
14,66772,4467207,4056407420,13494,8.4,13.38,11606,7.23,4.95,29734,18.51,68.57,0.81,0.82,0.49,0.57,8.85,111.24
15,72735,4077854,3777585473,14233,8.35,13.09,14359,8.42,6.36,30711,18.01,63.9,0.79,0.79,0.49,0.58,7.86,112.19
16,82243,4909541,4532424000,16808,9.5,13.84,16361,9.24,6.04,35749,20.2,70.64,0.85,0.86,0.47,0.56,7.79,115.51
17,26591,494026,252540109,13887,7.99,5.66,17045,9.81,12.4,16924,9.74,7.56,0.85,0.86,0.48,0.57,9.89,111.93
18,22421,530338,300656746,12566,7.29,5.4,14102,8.18,4.8,15278,8.86,7.32,0.82,0.83,0.48,0.56,11.15,100.69
19,24576,394292,166687628,13678,7.69,5.42,17103,9.61,6.49,16856,9.47,7.69,0.84,0.86,0.47,0.55,10.89,99.04
20,22537,717161,566701913,13241,7.83,5.12,15856,9.38,5.7,16297,9.64,7.01,0.83,0.84,0.47,0.55,10.65,103.06
21,83466,6090797,5805331162,15881,9.3,15.25,14908,8.73,6.35,36327,21.28,82.01,0.84,0.85,0.45,0.53,9.29,107.89
22,80760,4668562,4092322495,15803,9.26,14.44,14166,8.3,6.02,35396,20.75,75.87,0.82,0.83,0.47,0.54,9.41,108.11
23,82795,5275883,4891411431,15398,9.38,15.72,14207,8.66,7.0,35645,21.72,79.21,0.8,0.81,0.47,0.55,9.72,106.07
24,78061,12947767,12992987057,14605,9.11,16.59,12970,8.09,7.01,34501,21.51,84.98,0.81,0.81,0.49,0.56,11.11,103.65
25,75473,6181522,6445230890,14638,8.86,13.72,13554,8.2,5.48,33479,20.27,78.05,0.83,0.84,0.47,0.54,10.9,104.46
26,21850,473945,296509269,11723,6.98,4.97,13265,7.9,4.85,14591,8.69,7.47,0.83,0.84,0.49,0.57,12.43,105.89
27,22103,683645,472193350,11508,6.88,4.88,13576,8.11,5.33,14721,8.8,7.38,0.78,0.8,0.48,0.56,13.51,102.57
28,83165,7345053,7482081910,12155,8.22,15.98,10659,7.21,6.45,32098,21.7,89.05,0.7,0.7,0.46,0.54,10.7,104.62
29,77979,5253884,4786647771,14158,8.77,13.54,12940,8.01,5.82,32347,20.03,72.46,0.79,0.79,0.46,0.54,10.36,103.02
30,84750,7145470,7369777846,15099,9.12,15.42,14215,8.59,12.35,35289,21.32,79.89,0.8,0.81,0.47,0.56,9.24,102.65
31,79284,8453350,8946682390,15228,9.3,16.13,13973,8.54,7.07,34400,21.01,79.75,0.83,0.84,0.47,0.55,9.04,105.08
32,84172,6556237,6446592214,15724,9.66,15.31,14458,8.88,6.52,35287,21.68,81.69,0.82,0.83,0.46,0.55,9.03,119.21
33,22837,434426,245559780,12331,7.42,5.69,13438,8.09,4.9,15476,9.31,8.16,0.81,0.82,0.46,0.54,9.57,113.86
34,23439,641577,464866332,12634,7.37,5.32,13997,8.16,5.23,15810,9.22,7.23,0.77,0.77,0.47,0.55,9.84,111.45
35,88271,5225429,5077388738,15527,9.16,15.08,14244,8.4,6.96,36946,21.78,83.59,0.77,0.78,0.46,0.54,8.47,105.06
36,76991,5232171,5281582307,14365,8.64,13.48,13253,7.97,6.6,33278,20.02,72.62,0.77,0.77,0.48,0.54,7.61,102.67
37,77633,5720551,5864830487,13951,8.67,13.77,13157,8.17,7.0,33167,20.6,76.17,0.78,0.79,0.48,0.55,8.31,110.06
38,91664,7080383,7271565846,16120,9.16,13.87,15463,8.79,6.46,37058,21.07,78.84,0.77,0.78,0.46,0.54,7.76,110.81
39,26392,470901,322006608,13631,7.74,5.59,15655,8.89,5.7,17241,9.8,7.96,0.77,0.78,0.44,0.52,8.5,109.14
40,25775,568613,389671328,13768,7.94,5.65,16186,9.33,5.76,17009,9.8,7.98,0.79,0.81,0.46,0.54,10.2,103.46
41,26979,965829,711585825,13615,7.85,5.96,16257,9.38,7.31,17416,10.04,9.05,0.79,0.8,0.47,0.55,10.95,108.61
42,83835,6347173,5754158125,15549,9.65,15.92,14450,8.96,7.09,35794,22.2,85.32,0.81,0.82,0.45,0.52,8.55,122.13
43,90867,6368222,6037479334,16847,9.46,14.15,16552,9.3,9.98,37400,21.01,77.16,0.81,0.82,0.46,0.53,9.56,107.2
44,94492,6103167,5813187327,16152,9.53,14.7,14919,8.81,6.45,38004,22.43,82.69,0.83,0.84,0.48,0.56,8.18,112.86
45,78274,6339690,5576895422,15548,8.98,13.09,14776,8.54,5.82,33963,19.62,72.78,0.81,0.82,0.47,0.55,9.31,106.34
46,87924,6116151,5441902868,15125,8.88,14.32,15312,8.99,30.86,35208,20.66,81.07,0.82,0.82,0.48,0.55,8.53,101.85
47,26164,615245,391341824,12263,7.26,5.73,13423,7.95,4.75,15401,9.12,8.19,0.81,0.82,0.48,0.56,9.27,104.55
48,26312,691340,499953825,12566,7.62,5.16,14032,8.5,4.82,15261,9.25,6.98,0.87,0.88,0.45,0.53,7.19,146.9
49,62780,4429957,4367349007,11590,8.65,13.47,10137,7.56,4.8,26517,19.79,79.87,0.8,0.8,0.43,0.51,7.57,136.69
50,78626,8822655,8268922309,16485,9.81,16.98,20701,12.31,50.54,33515,19.94,70.53,0.82,0.83,0.43,0.51,8.81,127.07
