id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48145,4914482,4544701238,8502,11.82,12.77,6437,8.95,8.77,27318,37.99,76.6,0.98,0.98,0.46,0.4,18.27,118.11
1,43494,4423064,3868573079,8109,11.57,13.32,5604,7.99,7.65,25559,36.46,75.37,0.96,0.95,0.47,0.4,18.52,116.3
2,52894,6084294,5626145553,9304,13.01,12.96,5851,8.18,6.81,29744,41.6,80.77,0.97,0.97,0.45,0.37,20.46,116.78
3,54391,4615362,3924467428,9873,13.62,14.61,6741,9.3,9.22,31630,43.63,87.07,0.95,0.94,0.46,0.39,20.48,112.35
4,55809,7186029,7313194750,9375,13.63,14.28,6649,9.66,11.7,30697,44.62,97.22,0.97,0.96,0.42,0.37,18.16,124.68
5,24995,4958524,5300696043,6854,9.83,6.82,4267,6.12,2.92,14450,20.73,19.3,0.96,0.96,0.41,0.36,19.06,125.9
6,28810,4474887,4702304520,7728,10.88,7.16,5441,7.66,6.88,16986,23.92,20.66,0.96,0.96,0.44,0.38,21.19,114.87
7,56374,8745506,8365842032,9253,12.92,14.02,6078,8.49,8.41,30923,43.19,90.25,0.96,0.96,0.46,0.39,19.37,115.0
8,55583,4907030,4290108416,9161,13.11,14.25,6304,9.02,8.24,30979,44.32,91.44,0.96,0.96,0.45,0.37,18.51,128.09
9,44222,3469024,2866504916,8676,12.41,12.6,5529,7.91,5.33,26419,37.8,72.72,0.98,0.97,0.44,0.37,16.1,139.41
10,42864,4246200,3870870963,8727,12.41,12.9,5357,7.62,5.12,25891,36.83,74.38,0.98,0.98,0.43,0.36,16.58,136.56
11,43233,3799388,3296864029,8891,12.5,12.13,6189,8.7,8.92,25394,35.72,67.03,0.97,0.96,0.44,0.38,16.48,137.46
12,22162,1762693,1616246266,6735,9.46,5.52,4360,6.12,3.21,13474,18.92,15.22,0.96,0.95,0.43,0.37,17.24,136.55
13,21890,2926273,3071382104,5944,8.49,5.14,4650,6.64,5.81,13306,19.01,15.27,0.96,0.96,0.46,0.4,18.45,121.02
14,44879,3738403,3337432873,8101,11.49,12.12,5811,8.24,17.72,25803,36.6,71.49,0.97,0.97,0.45,0.38,20.11,119.12
15,52190,4856682,4473314717,8546,12.04,12.95,6075,8.56,9.64,29115,41.01,79.87,0.96,0.96,0.45,0.38,20.46,118.34
16,52610,6122438,5629177973,8951,12.35,12.81,5632,7.77,6.54,28866,39.82,78.59,0.96,0.95,0.45,0.39,17.38,123.08
17,27901,5422387,5501689878,7117,9.86,7.07,4107,5.69,2.84,15677,21.71,19.91,0.96,0.96,0.43,0.35,21.99,123.58
18,27365,3898642,4260670183,6640,9.22,6.42,3927,5.45,3.27,14468,20.09,17.64,0.96,0.95,0.45,0.38,21.08,118.39
19,27777,4466570,4623264536,6572,9.31,5.7,4280,6.06,4.58,14098,19.97,16.63,0.97,0.97,0.46,0.39,19.31,114.92
20,29199,5183791,5204899165,7359,10.34,6.76,5436,7.63,8.75,15713,22.07,18.33,0.96,0.95,0.46,0.41,23.5,119.53
21,58175,5382389,4991374647,9649,13.18,13.52,6826,9.33,10.77,31325,42.79,83.92,0.97,0.96,0.45,0.39,21.7,121.79
22,71422,6995914,6927210907,9896,13.45,13.86,6312,8.58,8.47,33348,45.31,88.92,0.95,0.94,0.43,0.37,24.03,115.91
23,58527,9397709,8884769435,9142,12.47,13.24,6048,8.25,8.06,31539,43.03,90.1,0.97,0.96,0.46,0.4,24.53,117.04
24,60390,4762580,4079867641,9053,12.38,13.23,6588,9.01,9.9,31667,43.32,87.4,0.96,0.95,0.46,0.39,22.07,114.86
25,58221,4704945,4439096984,8754,12.47,12.63,6548,9.33,12.56,29755,42.39,80.89,0.96,0.95,0.48,0.41,21.37,116.97
26,28437,2664368,2710845722,5895,8.28,5.15,4302,6.04,5.08,13568,19.06,16.56,0.94,0.93,0.47,0.4,19.95,120.84
27,38730,4028796,3823135711,6818,9.5,5.61,5692,7.93,9.24,17108,23.83,19.43,0.95,0.95,0.47,0.39,22.55,113.32
28,64251,6980481,6554404733,9012,12.5,13.7,6518,9.04,12.08,33224,46.08,99.06,0.96,0.95,0.45,0.37,22.27,118.18
29,53914,5242883,4803771725,8936,12.38,12.94,6881,9.53,10.94,29040,40.22,76.5,0.96,0.96,0.45,0.37,21.88,116.33
30,61807,5444233,5142493824,9164,12.38,13.2,6536,8.83,9.62,33118,44.75,87.51,0.95,0.95,0.44,0.36,26.91,114.32
31,67446,9796746,9684484136,8676,11.8,12.46,18367,24.99,197.55,29153,39.66,80.23,0.96,0.95,0.44,0.37,25.96,117.35
32,51247,4575971,4354075618,8623,11.38,11.88,6276,8.28,8.5,27932,36.85,76.16,0.97,0.96,0.43,0.37,25.91,125.02
33,25637,3478137,3600676795,6059,8.69,5.24,4136,5.93,3.24,13822,19.83,16.31,0.96,0.95,0.47,0.43,20.48,122.76
34,28269,4201277,4447418768,6693,9.26,5.36,5166,7.15,6.08,15141,20.94,16.31,0.97,0.96,0.43,0.37,27.17,119.05
35,56796,5840531,5500939794,8859,12.1,12.86,5746,7.85,7.1,30268,41.35,83.31,0.97,0.96,0.44,0.36,24.01,117.71
36,58899,5704996,5220289822,8931,12.0,14.0,5866,7.88,8.51,31132,41.84,88.98,0.94,0.93,0.46,0.39,21.67,114.04
37,58642,5929647,5875035443,9064,12.55,13.15,6236,8.64,8.83,31434,43.54,85.19,0.97,0.96,0.44,0.37,24.58,114.62
38,65718,7114769,6747578678,9651,12.73,13.41,7099,9.37,12.69,33072,43.63,90.91,0.95,0.94,0.44,0.36,22.09,115.04
39,27986,4169481,4340476946,6612,8.9,5.72,4715,6.35,4.56,14240,19.17,17.15,0.94,0.94,0.45,0.39,19.11,122.58
40,30366,2406591,2154347935,6362,9.1,5.69,4226,6.05,3.78,14437,20.65,17.64,0.96,0.96,0.45,0.39,16.84,119.6
41,31049,3703728,3694831226,7184,9.48,6.03,5234,6.91,6.32,15467,20.41,17.26,0.96,0.96,0.45,0.37,25.07,117.39
42,57774,6215277,5836507902,9325,12.65,12.85,6260,8.49,8.18,30416,41.27,80.78,0.95,0.95,0.44,0.35,23.58,120.24
43,62685,4583307,3974521013,9645,12.93,13.68,6330,8.49,8.62,33212,44.52,86.34,0.94,0.93,0.45,0.36,23.83,113.61
44,64059,7225465,6191827486,9044,12.54,13.17,5766,8.0,7.2,33106,45.92,96.54,0.97,0.96,0.45,0.37,21.61,117.0
45,68072,5850333,5277177648,9251,12.72,13.57,7094,9.76,12.78,33989,46.75,92.35,0.96,0.95,0.45,0.37,21.89,113.32
46,60012,5662242,5614871838,8655,11.97,12.35,5804,8.03,7.47,30054,41.57,76.74,0.97,0.96,0.44,0.36,22.81,112.2
47,45680,5184462,4726387537,7542,10.45,10.16,4384,6.07,4.11,22523,31.2,54.31,0.94,0.93,0.46,0.4,19.77,115.39
48,26249,1859504,1692202767,6245,8.95,4.76,4842,6.94,6.79,13698,19.62,14.59,0.98,0.98,0.43,0.37,22.6,135.69
49,55063,4804212,4319041261,8538,12.27,12.45,5799,8.33,7.71,28361,40.75,81.19,0.96,0.95,0.44,0.36,18.96,126.52
50,54113,4521261,3914137310,8999,12.64,12.82,6288,8.83,7.53,29310,41.17,77.6,0.97,0.96,0.43,0.36,17.35,125.46
51,66297,6722777,5867980726,10402,13.8,13.38,6779,8.99,9.37,35250,46.75,89.71,0.97,0.97,0.45,0.36,22.67,117.59
52,63321,9918118,9050868043,9733,13.31,14.26,6316,8.64,7.22,33079,45.25,93.42,0.96,0.96,0.44,0.36,20.92,119.18
53,65352,7296086,7544317247,10071,13.68,13.25,6099,8.29,6.39,33301,45.25,84.57,0.96,0.95,0.43,0.35,20.94,119.23
54,29361,2547304,2341915930,6891,10.21,6.52,4233,6.27,2.83,15562,23.05,20.61,0.97,0.97,0.45,0.38,22.35,126.05
55,35379,3047258,2847169256,7352,10.15,6.01,5956,8.23,8.12,17257,23.84,20.52,0.96,0.95,0.42,0.35,21.71,129.63
56,58335,8741790,9143438170,9129,12.56,12.32,6766,9.31,10.32,30346,41.74,81.44,0.95,0.95,0.44,0.35,23.04,120.31
57,49291,4922392,4677083128,9035,12.38,12.23,6200,8.49,7.59,27385,37.51,69.24,0.94,0.93,0.43,0.36,21.56,125.15
58,61231,5530580,5008357750,9674,13.11,13.33,6241,8.46,6.66,32582,44.15,89.17,0.96,0.95,0.42,0.36,18.99,126.47
59,49873,4400287,3877840094,8672,12.18,12.37,5490,7.71,6.4,27068,38.02,69.14,0.97,0.97,0.44,0.36,18.12,122.21
60,61157,7120762,6591212554,9516,12.96,13.59,6253,8.52,10.48,31591,43.04,81.35,0.96,0.95,0.43,0.34,21.22,120.3
61,31191,2009782,1922058240,6778,9.6,5.23,4686,6.64,3.97,15202,21.53,17.34,0.95,0.94,0.43,0.37,15.84,131.77
62,33272,3258213,3250202641,6940,9.2,5.67,5456,7.24,6.81,16971,22.51,20.63,0.97,0.96,0.45,0.37,20.29,119.09
63,56922,6127199,5526709720,9592,13.4,12.61,6552,9.15,8.91,31245,43.64,73.4,0.96,0.96,0.42,0.34,20.13,123.36
64,61251,7729574,7175388990,9411,12.37,14.1,6703,8.81,8.27,31988,42.03,85.51,0.94,0.94,0.43,0.35,21.91,119.56
65,72932,7651494,7019115555,10027,13.19,13.77,6703,8.82,8.29,36187,47.61,96.24,0.97,0.96,0.44,0.36,22.16,116.33
66,62646,7316271,7125799521,9574,13.1,13.21,6710,9.18,8.81,32209,44.06,86.14,0.95,0.94,0.45,0.38,16.19,117.63
67,58973,4962476,4712630332,9199,12.99,13.37,5671,8.01,7.09,30708,43.37,81.28,0.95,0.94,0.44,0.38,15.83,118.16
68,33768,3251149,3322780194,7286,10.5,7.06,4431,6.38,3.03,17305,24.94,23.8,0.95,0.94,0.44,0.37,18.33,122.42
69,33021,2826302,2868257886,6956,10.1,6.48,5701,8.27,13.74,16619,24.12,23.11,0.95,0.95,0.44,0.39,17.51,124.96
70,59284,6735707,6452591772,9251,13.31,12.95,7201,10.36,11.89,30657,44.11,81.86,0.97,0.97,0.46,0.38,19.13,115.95
71,50027,5830771,5815742407,8810,12.44,11.86,5990,8.46,7.86,26300,37.15,62.02,0.96,0.95,0.45,0.37,18.06,114.47
72,43397,5688600,5333185158,8322,12.04,10.6,4585,6.64,5.22,23264,33.67,47.08,0.97,0.97,0.45,0.35,17.99,114.86
73,30674,4973364,5121530898,7499,10.33,6.93,4813,6.63,4.01,16529,22.77,20.8,0.95,0.94,0.44,0.33,17.45,123.44
74,25966,4328463,4016089205,6969,9.77,6.04,4590,6.44,3.08,14190,19.9,15.99,0.94,0.94,0.44,0.33,15.96,127.88
75,24360,2850038,3031535514,6020,8.56,5.12,3973,5.65,2.45,12829,18.25,15.2,0.95,0.94,0.45,0.36,14.38,125.93
76,24591,2532934,2119209243,5371,7.9,5.06,3339,4.91,2.29,12159,17.88,15.38,0.94,0.93,0.48,0.38,12.96,114.46
77,27578,2930128,2778007609,6295,9.08,5.99,3883,5.6,2.19,13727,19.81,17.1,0.95,0.94,0.45,0.34,14.47,124.03
78,25282,2725525,2747365938,5721,8.23,5.78,3652,5.25,2.21,12484,17.96,16.63,0.95,0.95,0.45,0.37,12.52,124.14
79,22269,2218814,2024165735,5183,8.04,5.99,3442,5.34,2.62,11429,17.72,17.02,0.96,0.96,0.45,0.37,12.39,132.2
80,24881,2891942,2540961186,5989,9.07,7.29,3350,5.08,2.47,13418,20.33,21.35,0.95,0.94,0.47,0.37,15.7,120.19
81,21492,2564896,2736620994,5236,7.57,4.81,3254,4.7,2.23,11664,16.86,13.99,0.94,0.93,0.47,0.38,16.85,113.52
82,25295,2687850,2590520412,5776,8.15,5.14,3571,5.04,2.98,13261,18.7,15.51,0.96,0.95,0.47,0.38,15.58,113.44
83,22867,2846748,2464793579,5144,7.59,4.88,3150,4.65,2.09,11625,17.15,14.22,0.97,0.96,0.48,0.39,13.86,113.25
84,24499,3310618,3098050133,5903,8.41,5.13,4236,6.03,4.75,13023,18.55,15.23,0.97,0.96,0.47,0.38,14.68,120.44
85,23114,4370240,4390689410,6426,9.65,6.09,3989,5.99,3.76,13482,20.24,16.59,0.97,0.96,0.45,0.37,17.19,124.31
86,49504,5108708,4708341411,8204,12.03,11.89,4918,7.21,5.6,27005,39.6,75.44,0.98,0.98,0.44,0.36,16.84,121.22
87,44768,3335128,2841624655,8145,11.79,12.65,4522,6.54,4.17,25874,37.44,74.78,0.97,0.96,0.44,0.37,17.76,123.58
88,44978,4763947,4064692795,8006,11.59,12.25,4466,6.46,5.18,25742,37.25,77.67,0.96,0.95,0.45,0.39,16.68,121.09
89,20412,2185294,2221256264,5986,8.96,6.11,3671,5.5,2.53,12376,18.53,16.89,0.96,0.96,0.44,0.37,16.88,127.43
90,22865,2108973,1934557830,5642,8.45,5.06,3845,5.76,4.33,13048,19.53,15.59,0.98,0.98,0.46,0.38,18.34,115.79
91,44693,4229559,3887979350,7511,11.08,11.65,4851,7.15,6.02,25844,38.12,69.87,0.96,0.96,0.45,0.37,18.32,111.97
92,41822,4028484,3886548332,7923,11.97,12.79,5255,7.94,8.08,25044,37.83,71.38,0.97,0.97,0.45,0.38,18.44,114.79
93,50142,4575808,4377119718,8511,12.68,12.05,5912,8.81,7.99,28570,42.58,78.18,0.97,0.97,0.42,0.36,18.99,119.92
94,49602,4614137,4383940321,8712,12.36,12.43,5750,8.16,6.39,28884,40.97,79.59,0.97,0.97,0.43,0.37,19.21,124.61
95,65310,6998495,6879996799,9815,13.65,13.11,7273,10.12,9.53,34517,48.01,92.22,0.98,0.97,0.41,0.34,17.22,127.52
96,28923,3659298,3068643683,7164,10.55,6.71,4429,6.52,3.17,16356,24.09,21.83,0.98,0.98,0.43,0.37,17.99,119.62
97,21919,2033304,2058578875,6537,9.41,5.81,5145,7.4,8.44,13621,19.6,15.88,0.96,0.96,0.44,0.38,17.58,122.37
