id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,214893,33958708,24607851833,13540,27.86,40.27,10009,20.59,54.51,47387,97.5,182.69,0.61,0.59,0.47,0.41,35.06,159.37
1,189385,25513143,19738637462,12672,27.13,38.28,8027,17.19,38.93,42635,91.3,164.82,0.61,0.59,0.49,0.42,35.18,160.16
2,197215,28085784,23218840514,13361,24.38,36.78,11346,20.7,48.27,43098,78.65,151.88,0.61,0.59,0.48,0.42,34.84,164.65
3,206023,29605986,22724019436,14046,25.26,38.91,7812,14.05,42.15,46297,83.27,170.39,0.62,0.61,0.47,0.41,33.4,166.03
4,208878,30993620,23515008208,14129,25.83,38.19,8536,15.61,32.01,46495,85.0,169.51,0.62,0.59,0.42,0.37,29.78,176.91
5,186377,26607439,21277009842,11461,18.02,26.49,4199,6.6,5.34,24052,37.82,63.61,0.62,0.61,0.46,0.41,29.17,167.48
6,216702,24420037,17095504071,10435,17.19,24.46,4046,6.67,5.52,21352,35.18,56.85,0.58,0.57,0.48,0.43,32.19,161.81
7,250922,39176735,28822397267,14394,26.31,42.02,14617,26.72,50.39,50288,91.93,195.52,0.55,0.53,0.48,0.43,36.81,162.63
8,218225,29893101,22766305775,13777,25.42,39.15,11405,21.04,53.09,47209,87.1,179.23,0.64,0.62,0.46,0.4,28.65,178.05
9,133853,39997804,33956527216,12708,27.39,37.43,8747,18.85,30.05,38620,83.23,143.76,0.69,0.65,0.41,0.36,24.59,181.9
10,148870,24027597,17883087172,12363,24.34,35.05,8695,17.12,26.41,36373,71.6,133.07,0.65,0.63,0.42,0.38,25.27,183.79
11,172192,14529812,9974466803,13140,26.76,37.5,7408,15.09,33.54,39877,81.22,150.88,0.67,0.65,0.4,0.35,23.53,180.83
12,137956,6045262,3485647758,9778,20.04,25.21,3181,6.52,4.03,19207,39.36,55.45,0.61,0.61,0.44,0.38,27.47,179.37
13,150808,6682305,4416612473,10272,19.64,26.74,3135,5.99,4.54,20283,38.78,58.5,0.52,0.51,0.5,0.46,38.84,169.49
14,190482,23679349,19321976994,13218,26.23,38.79,7827,15.53,36.08,44168,87.63,169.8,0.59,0.57,0.48,0.42,31.58,166.13
15,194339,23374117,11915010074,13286,24.38,37.15,4540,8.33,14.7,44946,82.47,163.85,0.59,0.58,0.49,0.43,37.08,168.61
16,190587,56518252,50984208233,14036,24.37,37.36,8239,14.3,32.25,44512,77.28,151.84,0.59,0.57,0.47,0.42,32.78,172.72
17,214252,31261459,23582219482,13854,25.1,38.68,9239,16.74,38.88,45768,82.91,166.6,0.57,0.55,0.46,0.41,33.79,170.67
