id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1157641,105554632,105175572446,59378,18.57,35.24,40416,12.64,33.05,326795,102.22,288.81,0.32,0.33,0.47,0.46,8.33,166.98
1,1029346,89246499,87295946930,57307,18.02,34.13,36909,11.61,31.42,305525,96.08,268.53,0.31,0.32,0.47,0.45,8.81,167.2
2,1190606,110535174,111082840952,60404,19.05,35.44,39872,12.57,34.82,337764,106.52,290.68,0.32,0.33,0.47,0.45,8.16,167.58
3,1216106,112889918,112778500252,63449,19.88,37.12,48932,15.33,41.68,346698,108.61,294.16,0.31,0.32,0.47,0.46,8.07,167.91
4,1235266,115839999,116943847387,63777,19.83,36.72,47363,14.73,42.47,347200,107.96,299.81,0.34,0.35,0.45,0.43,7.11,172.99
5,948331,111463882,115782710603,61620,19.31,33.83,62270,19.51,59.93,317168,99.39,233.09,0.33,0.35,0.45,0.43,7.64,169.0
6,1116407,133135403,139527336486,63193,19.43,35.54,62124,19.1,66.8,352552,108.38,263.7,0.3,0.32,0.47,0.45,8.67,165.38
7,1359102,128633069,128105944301,64787,20.42,39.52,54754,17.26,56.14,375863,118.49,325.2,0.31,0.33,0.48,0.46,8.67,164.32
8,1221745,109200572,107920941760,64069,20.12,38.31,54983,17.27,56.78,354035,111.19,309.36,0.34,0.36,0.46,0.44,7.91,172.1
9,843548,76911265,73322532834,58928,18.72,34.7,43965,13.97,43.61,288702,91.71,249.21,0.39,0.4,0.42,0.4,5.8,179.5
10,843321,73493991,71005348075,59634,19.11,35.08,48119,15.42,49.1,291077,93.29,247.79,0.38,0.39,0.43,0.41,6.08,177.35
11,947703,86785670,85848142470,63995,20.23,35.92,57898,18.3,57.57,318591,100.69,264.23,0.38,0.39,0.43,0.42,5.82,177.74
12,719630,81408339,83274190618,57661,18.2,31.46,63817,20.14,65.09,277292,87.53,198.37,0.36,0.37,0.44,0.43,6.83,175.15
13,798529,100128341,103932638837,55640,17.35,31.99,54727,17.07,62.34,285555,89.07,215.1,0.32,0.33,0.48,0.46,8.66,169.45
14,1056289,86480836,83953973753,59694,19.08,35.98,53333,17.05,58.35,324451,103.72,279.13,0.33,0.34,0.47,0.46,8.08,167.19
15,1224956,112594886,108451289290,63708,19.82,38.22,64359,20.02,70.11,361887,112.6,300.02,0.32,0.33,0.48,0.46,8.52,167.45
16,1207557,115232938,113638030258,64373,20.17,38.07,60954,19.1,66.85,362094,113.47,296.82,0.33,0.34,0.46,0.44,7.8,168.74
17,1316228,125419212,124066189182,67982,21.2,39.77,72544,22.63,75.8,390604,121.84,313.9,0.33,0.34,0.46,0.45,8.41,166.33
18,1267858,122754972,120717915659,61765,19.28,36.29,51416,16.05,47.66,360361,112.47,303.43,0.31,0.32,0.47,0.45,8.27,163.56
19,1027757,131206905,133962470709,61051,18.92,33.53,60576,18.78,55.73,335393,103.97,247.81,0.31,0.32,0.48,0.46,8.45,165.19
20,997456,117508918,120568787401,58826,18.75,34.43,56721,18.08,53.77,319054,101.67,249.58,0.33,0.34,0.47,0.45,8.18,166.41
21,1243540,126353597,127230832941,62595,19.42,36.88,49943,15.5,44.4,352172,109.27,304.16,0.33,0.34,0.46,0.45,8.42,167.46
22,1288278,134286754,133154007915,63150,19.76,38.29,51468,16.1,43.34,364843,114.16,314.92,0.32,0.33,0.48,0.46,7.7,166.91
23,1291492,110404708,108290258264,61926,19.36,37.05,50769,15.87,45.18,366592,114.6,313.88,0.3,0.31,0.47,0.46,8.46,165.9
24,1379455,108766532,107879809034,60964,19.34,36.78,52492,16.65,46.43,353693,112.18,303.42,0.32,0.33,0.48,0.46,7.93,166.96
25,1521678,116027175,116499773048,58201,18.76,35.7,46002,14.83,44.96,339201,109.31,300.23,0.32,0.34,0.48,0.47,8.02,165.82
26,1119659,96519526,98872194164,49245,16.22,29.83,34910,11.49,31.0,269215,88.65,222.47,0.34,0.36,0.48,0.46,7.62,164.68
27,1311583,98762868,99615040785,51397,16.76,31.77,36862,12.02,34.55,304385,99.25,249.89,0.31,0.33,0.49,0.47,8.99,163.73
28,1271406,124712708,123599364700,54861,18.12,35.68,33124,10.94,29.62,336648,111.22,313.35,0.32,0.33,0.48,0.47,9.26,162.3
29,1235853,110772895,108285222145,56463,18.59,36.09,34033,11.21,30.23,336252,110.72,307.18,0.32,0.33,0.48,0.46,8.72,165.35
30,1267758,118206347,113798739944,57655,18.88,36.79,33266,10.9,28.13,340268,111.45,312.23,0.3,0.32,0.48,0.46,8.58,163.01
31,1226833,112163076,109632484978,56388,18.75,36.32,40114,13.34,95.03,326857,108.66,304.95,0.31,0.33,0.48,0.46,8.27,163.75
32,1183675,108676042,108669606992,55240,18.19,34.39,30515,10.05,24.66,318596,104.94,292.26,0.32,0.34,0.47,0.46,8.72,167.04
33,939096,98676493,101519573999,50764,16.39,29.75,26842,8.66,18.41,278810,90.0,225.73,0.31,0.33,0.48,0.47,10.19,163.59
34,929481,111885367,115776534426,50975,16.53,29.93,26999,8.76,18.41,286867,93.05,231.85,0.3,0.31,0.48,0.46,8.54,162.31
35,1205582,114269197,112817725735,54993,18.11,35.34,29163,9.6,23.54,333144,109.7,302.95,0.31,0.32,0.48,0.46,8.55,162.04
36,1226440,111234439,106332985337,54976,18.03,35.33,29866,9.8,25.38,330448,108.38,305.62,0.31,0.33,0.48,0.46,8.47,163.16
37,1156755,109537372,108273371818,54555,17.93,34.55,31101,10.22,26.68,324582,106.67,293.0,0.31,0.32,0.47,0.46,8.43,163.36
38,1259472,117672109,115823581950,57379,18.71,35.62,35300,11.51,31.28,347421,113.28,306.87,0.31,0.33,0.47,0.46,8.49,164.48
39,1061863,133158900,136696290711,54650,17.48,31.54,34954,11.18,28.73,319632,102.22,248.87,0.33,0.34,0.47,0.45,7.86,164.21
40,1103295,146063468,150227926645,53797,17.35,32.65,33361,10.76,26.77,323246,104.27,259.7,0.33,0.34,0.48,0.46,8.42,162.47
41,1059911,128262402,133087742626,54537,17.61,33.6,33171,10.71,26.92,321366,103.77,259.79,0.29,0.31,0.48,0.46,8.39,163.06
42,1213570,106291193,102315972752,58441,19.29,37.9,31690,10.46,25.6,341388,112.67,310.84,0.32,0.34,0.45,0.44,6.91,167.45
43,1353101,130553227,129338190178,59558,19.57,37.67,33763,11.09,28.26,358132,117.65,324.92,0.31,0.32,0.48,0.47,8.06,162.05
44,1303312,123206219,120615052287,57824,19.0,36.1,32013,10.52,26.58,346310,113.81,315.49,0.31,0.32,0.47,0.46,6.83,165.37
45,1310239,125558054,126062233094,55181,18.1,35.49,30044,9.85,26.16,336467,110.35,304.15,0.3,0.31,0.49,0.47,7.59,166.16
46,1275447,130252366,126929959114,55533,18.15,35.67,31320,10.24,27.28,336652,110.05,299.38,0.29,0.31,0.49,0.47,8.17,164.12
47,991026,115909410,115485613650,54868,17.81,32.79,40805,13.25,36.55,308371,100.12,240.32,0.3,0.31,0.49,0.47,8.57,162.79
48,637695,66903361,60936740948,54951,18.56,31.38,45871,15.5,41.43,255736,86.4,186.62,0.37,0.38,0.42,0.41,5.55,176.88
49,1083494,98725432,93216435235,65444,21.88,40.75,50683,16.95,42.9,340749,113.92,294.54,0.35,0.36,0.45,0.43,6.48,171.34
50,1061797,93757421,87286904812,65548,21.35,38.79,48134,15.68,38.07,341525,111.25,282.1,0.36,0.37,0.46,0.44,6.41,171.57
51,1421839,127307416,124146028272,70491,22.96,42.26,54992,17.91,46.88,403276,131.36,334.49,0.32,0.33,0.48,0.46,7.5,165.53
52,1383224,114076787,108009689049,63436,20.98,38.01,48802,16.14,40.86,374031,123.73,326.8,0.32,0.34,0.46,0.45,7.13,168.3
53,1356735,127366858,122760905282,62880,20.79,38.14,52273,17.28,44.58,372293,123.07,317.14,0.31,0.33,0.47,0.45,7.41,167.59
54,835636,89543104,89620008122,55950,19.09,36.26,54560,18.61,198.05,278262,94.94,222.44,0.32,0.33,0.45,0.43,6.56,169.67
55,833149,94647631,97162263813,54956,18.49,31.77,46096,15.5,38.84,278620,93.72,217.09,0.35,0.37,0.44,0.43,6.31,172.79
56,1140237,97410970,92721334954,57958,19.64,35.32,43560,14.76,37.03,324760,110.05,289.93,0.34,0.35,0.45,0.44,6.37,169.23
57,1055241,94785007,92229104859,53070,17.9,34.03,30119,10.16,23.99,306556,103.43,282.97,0.32,0.33,0.45,0.44,6.27,171.33
58,1244730,113822627,107060590392,63927,21.27,41.68,50723,16.88,38.47,364647,121.35,335.24,0.33,0.34,0.45,0.43,6.59,170.91
59,1058266,105890904,98354292350,63139,21.17,43.96,57207,19.18,69.15,347737,116.57,322.86,0.33,0.34,0.45,0.44,6.64,169.96
60,1245831,122352090,116102634562,63045,20.67,40.05,54745,17.95,46.95,373739,122.54,336.13,0.32,0.34,0.46,0.45,6.81,166.61
61,917821,95335683,95364992195,55643,18.2,30.36,42665,13.95,31.16,300709,98.34,226.76,0.35,0.36,0.44,0.42,6.38,171.47
62,1012448,112838092,112444620093,56782,18.29,33.03,42691,13.75,31.66,318336,102.56,241.24,0.3,0.32,0.48,0.47,8.12,163.9
63,1141832,100374709,99451780581,60535,19.93,36.51,41919,13.8,29.93,337782,111.19,290.94,0.34,0.35,0.45,0.44,6.82,170.89
64,1296356,107557791,105201410573,63759,20.69,39.51,46590,15.12,35.49,370465,120.2,317.46,0.34,0.35,0.46,0.45,7.31,167.66
65,1386974,137154180,135949092998,62109,20.13,38.87,46405,15.04,36.92,380078,123.16,329.61,0.32,0.33,0.48,0.46,8.98,162.07
66,1259724,118551754,117402146273,59829,19.56,36.93,43496,14.22,33.56,353602,115.59,308.89,0.32,0.33,0.48,0.47,8.34,165.14
67,1022430,88837377,87692762062,51146,16.95,32.63,36867,12.22,30.72,297347,98.56,271.18,0.32,0.34,0.48,0.46,7.83,167.21
68,954791,103916844,103504890718,55623,18.02,31.26,45009,14.58,34.54,311275,100.83,233.52,0.33,0.34,0.47,0.46,7.51,168.13
69,883524,93623897,95159322997,53191,17.26,30.16,40295,13.07,32.07,292772,94.99,221.24,0.33,0.34,0.46,0.44,7.28,169.68
70,1235437,110538752,109366528000,57444,18.94,35.61,36074,11.89,29.3,346466,114.23,300.52,0.31,0.33,0.48,0.47,7.99,165.2
71,1215324,118644158,118480985100,56484,18.77,35.12,36822,12.24,30.17,344014,114.33,299.09,0.31,0.33,0.48,0.46,7.84,166.11
72,1137474,112596137,111545036099,55602,18.78,34.42,37752,12.75,31.06,334675,113.07,281.86,0.29,0.31,0.48,0.47,9.03,164.27
