id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,715853,49304324,35930253341,83434,23.33,43.67,73744,20.62,40.18,248205,69.41,161.3,0.82,0.81,0.51,0.47,20.27,139.8
1,627748,113346685,69829158645,78069,22.27,40.26,68773,19.62,37.4,228009,65.03,147.73,0.82,0.81,0.5,0.46,19.04,139.33
2,700873,109278656,78325127623,81760,23.39,42.45,73692,21.08,40.85,244819,70.05,158.6,0.82,0.8,0.5,0.46,18.52,139.17
3,706534,66209423,50752751532,84458,23.51,43.66,75634,21.05,41.29,247120,68.78,158.1,0.81,0.79,0.5,0.46,18.0,138.82
4,740339,69106588,49375113736,90476,24.99,46.97,81572,22.53,44.08,257202,71.03,160.12,0.82,0.8,0.48,0.45,15.25,150.75
5,589746,60614431,37050863021,81272,22.85,44.11,77590,21.81,43.96,212641,59.78,127.67,0.82,0.8,0.49,0.46,17.13,142.23
6,698063,76413883,49054870131,88875,23.99,47.0,87671,23.66,48.77,239837,64.73,140.0,0.81,0.79,0.5,0.46,19.61,134.34
7,812006,77056082,54118518084,88017,24.48,47.48,76557,21.29,43.06,267687,74.44,174.35,0.81,0.8,0.5,0.47,19.94,132.55
8,744285,64820114,44771332191,86380,25.13,48.06,72854,21.2,41.06,254858,74.15,170.63,0.83,0.81,0.48,0.45,16.36,148.69
9,566941,44174009,30765872279,79027,24.22,44.14,63890,19.58,36.27,220116,67.46,148.34,0.84,0.82,0.47,0.44,12.66,165.28
10,571515,41030959,29622094794,81093,24.18,44.58,64352,19.19,36.01,224406,66.91,148.5,0.83,0.81,0.47,0.44,13.24,163.52
11,577422,43401956,28967337725,83931,24.84,44.47,67538,19.99,36.42,224389,66.41,144.35,0.82,0.8,0.47,0.44,13.28,162.07
12,475467,33917596,22130202822,82142,24.63,45.67,69115,20.72,38.7,193567,58.04,117.04,0.82,0.8,0.48,0.45,14.7,155.4
13,495135,41893114,26884848460,77503,22.72,42.11,68894,20.2,38.11,195724,57.38,117.25,0.81,0.79,0.51,0.48,18.96,138.6
14,667337,68785999,48232361785,86989,25.16,46.66,69995,20.25,38.55,247320,71.54,159.06,0.81,0.8,0.51,0.47,19.35,142.27
15,751613,68404144,50453809800,88402,24.76,46.69,73711,20.64,38.79,257917,72.23,164.5,0.81,0.79,0.51,0.47,18.68,141.24
16,763136,72799061,56727955119,91321,25.66,48.91,77188,21.69,41.28,260872,73.3,163.46,0.82,0.8,0.5,0.46,18.09,147.15
17,833676,80992249,63140791710,95425,26.33,49.51,83923,23.16,44.83,279127,77.02,173.58,0.81,0.79,0.5,0.46,17.7,144.35
18,798927,73741531,56927903906,95060,26.26,51.47,81346,22.47,45.68,270992,74.86,169.35,0.81,0.79,0.51,0.47,20.82,136.55
19,643169,83217862,62295244606,85612,23.97,46.33,81653,22.86,45.78,227979,63.82,134.03,0.8,0.79,0.51,0.47,21.24,137.15
20,610142,68249117,50340617061,80359,23.3,44.89,76482,22.18,44.19,214885,62.3,131.93,0.82,0.8,0.51,0.47,20.14,142.46
21,829190,86083538,63046942604,92967,26.06,49.08,98574,27.63,244.61,272360,76.33,174.5,0.82,0.81,0.5,0.46,20.76,142.42
22,912457,86654626,63631731270,92332,25.41,55.15,135218,37.21,663.06,284140,78.19,230.71,0.81,0.8,0.51,0.47,20.37,141.21
23,846713,83722706,68261167096,91171,25.01,47.39,83706,22.96,43.78,270327,74.16,168.23,0.82,0.8,0.49,0.46,20.16,136.68
24,912029,122267773,93859363002,92701,25.66,49.17,142077,39.32,149.59,270800,74.95,167.87,0.82,0.8,0.49,0.46,22.01,137.51
25,857558,107184387,63526619423,89678,25.49,46.91,87543,24.88,44.18,265121,75.36,163.39,0.82,0.81,0.49,0.45,20.52,140.85
26,691167,107563151,64965457998,79793,23.33,42.92,107253,31.36,101.85,212806,62.22,126.36,0.83,0.81,0.5,0.46,18.53,145.26
27,800967,133342833,72808437573,90050,25.21,48.06,87465,24.49,46.72,244349,68.41,141.19,0.81,0.8,0.51,0.47,21.15,141.89
28,890641,135917079,81657384973,99349,27.81,52.49,83244,23.3,44.44,290406,81.28,177.22,0.81,0.8,0.5,0.47,19.52,139.17
29,898767,109483179,73808726908,99116,27.48,52.42,82798,22.95,44.1,289214,80.18,173.74,0.82,0.81,0.49,0.45,19.46,146.27
30,926915,64874080,49214393696,98567,27.76,53.56,81777,23.03,44.58,292041,82.24,179.94,0.8,0.79,0.49,0.45,18.49,140.54
31,891048,76529427,58769519603,100481,27.5,52.77,94690,25.91,79.81,286572,78.43,174.58,0.82,0.8,0.5,0.46,15.99,142.84
32,839798,104273713,66415475154,95959,26.52,50.84,85557,23.65,46.36,273576,75.62,168.27,0.82,0.81,0.49,0.45,16.54,146.83
33,691720,84466612,62818165560,82495,22.92,43.41,85272,23.69,47.35,224017,62.24,130.52,0.82,0.8,0.49,0.45,15.81,143.68
34,666800,86707609,63134825450,80169,22.06,41.61,82136,22.6,45.41,217920,59.97,126.69,0.8,0.78,0.5,0.46,15.23,142.25
35,854740,98329987,70990387250,87901,24.25,46.82,79347,21.89,43.73,265381,73.21,168.74,0.8,0.79,0.5,0.46,17.02,140.36
36,853338,78988397,58412761549,90757,25.49,50.22,86571,24.31,97.64,266766,74.91,171.86,0.8,0.79,0.5,0.46,17.27,137.65
37,841029,62788302,47485314732,91257,25.71,48.79,79738,22.46,44.75,265024,74.65,164.1,0.8,0.79,0.5,0.45,17.23,140.77
38,871251,60695012,45734354845,97951,26.4,51.99,90554,24.41,50.23,281495,75.87,170.04,0.79,0.77,0.5,0.46,15.73,140.54
39,743460,47567541,34180331345,91362,24.97,49.06,93440,25.54,54.23,249387,68.16,144.48,0.8,0.78,0.49,0.45,13.67,140.33
40,758625,54498115,37505575354,87786,23.93,47.73,91858,25.04,53.28,241632,65.86,141.57,0.8,0.78,0.49,0.45,15.14,138.35
41,723862,60098330,38978615723,83745,22.43,43.25,93188,24.96,53.12,234670,62.85,133.11,0.8,0.79,0.5,0.46,16.15,138.09
42,824874,76032591,57495099545,88833,24.28,46.52,84001,22.96,48.35,265391,72.53,165.93,0.82,0.8,0.48,0.44,14.19,148.61
43,913911,93713799,63067334085,89576,24.39,46.46,87802,23.9,49.5,277744,75.62,175.72,0.81,0.8,0.5,0.45,15.94,139.0
44,892957,72738767,52198911025,89726,24.51,46.46,85446,23.34,48.59,273847,74.8,171.99,0.81,0.8,0.5,0.45,16.41,143.37
45,907782,57097435,39332542432,89138,24.5,47.09,84307,23.17,48.37,277535,76.27,170.87,0.8,0.79,0.5,0.45,17.25,138.67
46,877233,212384783,111465993796,89455,24.9,48.21,83040,23.11,48.3,277533,77.24,170.61,0.79,0.78,0.5,0.46,18.2,139.29
47,745695,609836860,303912389300,80699,22.64,43.81,83902,23.53,50.09,229491,64.37,133.08,0.78,0.77,0.5,0.45,18.97,137.83
48,576341,473330572,207645051969,75724,22.23,41.5,75520,22.17,45.15,198047,58.15,116.5,0.83,0.81,0.46,0.42,13.29,167.52
49,823997,394307866,182367138500,86586,24.74,46.68,76801,21.94,43.75,261671,74.76,165.33,0.81,0.8,0.47,0.43,16.49,155.78
50,769180,51588660,38705792301,86260,24.91,45.24,79250,22.88,44.33,254625,73.53,156.04,0.81,0.8,0.47,0.44,14.21,155.31
51,996497,90295922,62797192291,90673,25.33,47.48,90441,25.27,51.39,283701,79.27,175.84,0.8,0.79,0.5,0.45,16.72,142.24
52,998566,127720648,94568609746,90474,25.17,47.73,87734,24.41,50.57,281577,78.35,179.12,0.82,0.8,0.49,0.44,16.06,148.37
53,982118,106659849,88645764436,88385,24.36,46.35,90011,24.81,51.79,273136,75.29,169.35,0.81,0.79,0.49,0.45,15.94,149.33
54,669871,48979295,37966684424,68002,20.09,36.86,78151,23.09,48.27,191016,56.43,118.45,0.82,0.79,0.48,0.43,13.55,157.58
55,670739,50815518,38390787869,70818,20.45,37.58,84046,24.27,51.03,196079,56.62,119.49,0.82,0.8,0.48,0.44,13.04,160.64
56,856285,63580290,46740190871,81727,23.4,44.48,82088,23.51,49.05,248397,71.13,162.21,0.81,0.79,0.49,0.45,14.41,152.17
57,834544,84780811,68187968161,80831,23.76,43.12,79910,23.49,48.45,243823,71.67,158.38,0.83,0.81,0.48,0.43,14.26,155.24
58,952876,75498359,57618502215,91808,25.88,47.73,90048,25.38,51.5,276256,77.86,174.97,0.82,0.8,0.48,0.44,14.89,155.08
59,836955,62005121,48002266069,85937,24.7,46.63,82151,23.61,48.83,258495,74.3,165.4,0.81,0.79,0.48,0.45,14.81,152.23
60,918832,96885779,75859413055,89037,24.85,47.59,89519,24.98,52.84,270065,75.37,170.45,0.81,0.79,0.49,0.45,15.24,147.45
61,747435,67305286,48086185444,80845,22.86,42.13,88945,25.15,52.84,223465,63.2,131.55,0.84,0.81,0.47,0.44,12.77,159.48
