id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,209751,17408502,15735134231,12414,46.15,42.61,3462,12.87,9.29,70132,260.71,280.11,0.88,0.87,0.4,0.27,13.48,153.89
1,179811,19270214,17100394045,11769,44.24,40.17,3297,12.39,8.67,63806,239.87,251.92,0.88,0.86,0.41,0.28,13.86,151.45
2,205913,17478323,15983653776,12428,46.2,41.38,3778,14.04,10.08,69070,256.77,263.04,0.87,0.85,0.39,0.26,13.46,152.82
3,214898,20110116,18682751468,12745,47.2,43.13,3792,14.04,10.2,70745,262.02,277.43,0.83,0.8,0.42,0.28,14.2,148.66
4,231560,27479434,26941199143,12795,49.4,43.07,3841,14.83,10.02,71202,274.91,281.45,0.89,0.87,0.35,0.21,13.96,150.89
5,147548,17805360,17353336574,11337,42.78,36.07,3426,12.93,8.25,52753,199.07,184.28,0.87,0.86,0.36,0.22,14.37,147.27
6,175439,16183040,14993385067,11695,43.0,38.34,3536,13.0,8.97,58336,214.47,209.06,0.85,0.83,0.41,0.28,13.73,148.76
7,243151,26347261,24812010722,13320,51.63,45.96,3813,14.78,10.95,75867,294.06,300.64,0.88,0.86,0.43,0.29,14.23,150.26
8,226172,18535277,16374368688,12661,47.78,44.57,3752,14.16,10.65,72297,272.82,304.95,0.88,0.86,0.38,0.24,13.75,158.4
9,170128,17723350,15340536101,12082,45.25,40.75,3467,12.99,8.19,61558,230.55,241.81,0.89,0.87,0.36,0.2,13.47,161.18
10,163324,11751316,10467985995,12210,46.78,41.33,3350,12.84,8.26,59759,228.96,232.81,0.9,0.88,0.36,0.21,14.53,160.89
11,180175,17524354,15874736568,11910,43.79,39.87,3446,12.67,8.04,62978,231.54,246.8,0.91,0.89,0.33,0.2,14.4,161.38
12,128873,14555377,13204339274,10349,38.19,32.58,3252,12.0,7.28,46081,170.04,159.68,0.9,0.88,0.38,0.23,15.68,158.14
13,145920,14601907,14293243827,10292,37.43,33.11,3120,11.35,7.56,50228,182.65,177.18,0.85,0.83,0.42,0.29,15.31,156.5
14,207552,20612717,18910733537,12531,47.47,42.04,3435,13.01,8.89,70409,266.7,275.26,0.87,0.84,0.4,0.26,15.73,154.14
15,230266,19771843,18463083014,12694,47.37,43.84,3331,12.43,8.89,73126,272.86,293.5,0.85,0.84,0.4,0.28,16.3,152.49
16,231570,22721527,21420726618,13042,48.48,43.6,3656,13.59,8.92,74705,277.71,286.01,0.88,0.87,0.38,0.25,13.71,155.85
17,254460,24265467,22769478410,13342,49.6,45.19,4072,15.14,11.13,77575,288.38,300.24,0.82,0.79,0.38,0.25,15.66,154.65
18,248165,24678478,24162901026,12874,48.4,43.91,3900,14.66,11.44,74869,281.46,290.42,0.84,0.83,0.39,0.26,15.03,150.59
19,206049,21133825,20061565785,11567,42.53,37.24,3339,12.28,8.36,57506,211.42,201.04,0.87,0.85,0.4,0.26,16.1,147.13
20,180791,16938713,15228380551,11098,42.2,37.47,3271,12.44,8.5,55310,210.3,203.09,0.88,0.85,0.4,0.25,14.71,153.48
21,246145,22197835,20023472853,13144,47.97,44.57,3642,13.29,9.46,76013,277.42,295.99,0.84,0.81,0.41,0.27,14.7,150.35
22,247541,20831051,19424205184,12079,44.74,41.11,3578,13.25,9.2,74894,277.39,291.98,0.86,0.83,0.4,0.27,15.26,151.67
23,245849,24547831,23565593901,11594,43.1,39.34,3599,13.38,9.31,75304,279.94,292.4,0.86,0.84,0.41,0.28,16.25,151.95
24,237556,18288549,16776077367,11024,42.56,37.96,3576,13.81,9.7,71653,276.65,283.7,0.89,0.88,0.41,0.28,16.29,150.11
25,246049,18686985,18352387302,10938,42.23,37.0,3472,13.41,9.24,71631,276.57,275.2,0.84,0.81,0.4,0.25,16.5,145.38
26,172662,14581796,14376225791,9018,34.42,29.16,3220,12.29,7.96,52059,198.7,185.55,0.88,0.86,0.37,0.24,16.46,150.31
27,215994,26181709,27154179066,10075,37.04,32.67,3353,12.33,8.13,59504,218.76,212.44,0.83,0.79,0.4,0.26,17.07,144.63
28,256248,20102739,18116219972,11744,42.71,40.91,3595,13.07,9.64,75047,272.9,303.99,0.87,0.85,0.42,0.29,15.72,154.96
29,232735,21952387,20809000689,11446,42.71,39.3,3475,12.97,8.92,70978,264.84,281.42,0.86,0.83,0.4,0.26,16.36,151.65
30,240581,20249276,19125652305,11433,42.5,39.07,3530,13.12,9.28,74628,277.43,290.28,0.85,0.82,0.41,0.28,15.45,151.59
31,236809,20029990,18268532551,11492,42.56,39.46,6889,25.51,197.21,73063,270.6,283.54,0.88,0.87,0.4,0.26,14.21,153.21
32,240766,21256279,19406964279,11259,42.17,39.08,3586,13.43,9.37,73888,276.73,293.42,0.87,0.85,0.4,0.26,14.54,152.74
33,182287,17784581,16521225999,9623,36.45,31.33,3369,12.76,8.61,57341,217.2,205.81,0.86,0.84,0.41,0.27,14.85,152.22
34,202727,19519652,18303671776,9798,36.56,31.96,3309,12.35,8.38,56541,210.97,203.61,0.84,0.81,0.42,0.28,13.07,150.94
35,247241,20684099,18549476159,11355,44.01,39.55,3416,13.24,9.23,74002,286.83,297.61,0.84,0.8,0.38,0.24,14.58,148.94
36,264924,22307080,19646897705,10983,41.13,38.12,3433,12.86,10.11,71645,268.33,284.86,0.88,0.86,0.43,0.29,13.91,152.89
37,249863,18810393,17050577938,10811,40.95,37.09,3275,12.41,8.47,69776,264.3,270.92,0.87,0.85,0.4,0.26,13.68,151.39
38,248667,25966594,24260941399,11119,40.73,37.91,3555,13.02,9.02,73739,270.11,290.59,0.87,0.85,0.38,0.25,15.54,152.87
39,197031,19837991,18636154329,9349,34.25,29.91,3311,12.13,8.09,56360,206.45,198.54,0.8,0.78,0.39,0.25,16.08,146.47
40,210239,19612845,18689799690,9581,35.62,31.32,3254,12.1,8.52,58444,217.26,211.18,0.84,0.82,0.42,0.27,16.86,148.99
41,182039,18936681,18584233654,9500,35.71,30.79,3310,12.44,8.47,53669,201.76,191.35,0.79,0.76,0.41,0.27,13.47,145.14
42,233728,24991807,24518914389,11280,42.89,38.3,3418,13.0,9.14,70107,266.57,273.7,0.85,0.82,0.36,0.24,13.41,153.83
43,256891,20989678,19389469398,11453,42.42,39.29,3547,13.14,9.5,73768,273.21,291.25,0.85,0.83,0.4,0.26,13.33,149.0
44,217391,22417219,20718283906,11831,45.86,40.66,3660,14.19,9.88,75939,294.34,299.73,0.84,0.81,0.39,0.25,18.41,146.17
45,204107,20151708,18388802341,11439,43.66,39.54,3571,13.63,9.74,72681,277.41,287.16,0.85,0.82,0.38,0.24,20.61,145.69
46,224753,24336531,23094745463,11105,41.75,39.23,3720,13.98,10.61,72622,273.02,295.39,0.85,0.83,0.42,0.29,19.37,148.02
47,153014,19613274,19144621405,9342,35.12,30.44,3283,12.34,8.48,53599,201.5,190.98,0.78,0.75,0.4,0.28,15.47,143.63
48,105746,9566402,7728219952,8435,31.71,26.48,3254,12.23,7.88,41110,154.55,143.56,0.85,0.82,0.38,0.22,13.87,157.59
49,180484,21186234,19357457446,11390,43.64,40.64,3730,14.29,10.34,69601,266.67,294.64,0.83,0.8,0.39,0.24,15.23,150.47
50,173475,16771266,15373665334,11399,43.18,39.02,4006,15.17,10.38,67810,256.86,265.37,0.87,0.84,0.35,0.22,14.78,157.41
51,219495,28374253,28980411245,11768,44.24,40.11,3966,14.91,10.79,78057,293.45,302.93,0.85,0.82,0.36,0.23,15.86,149.09
52,213950,25924012,24365665887,11657,45.36,39.91,3879,15.09,10.94,76678,298.36,308.52,0.86,0.84,0.39,0.24,16.99,150.12
53,216987,33017644,34202031754,11577,44.53,39.96,4244,16.32,12.99,76082,292.62,300.15,0.86,0.84,0.37,0.25,16.0,153.8
54,142748,15206076,14113867087,8965,36.89,29.38,3296,13.56,8.57,50832,209.19,189.02,0.82,0.78,0.36,0.22,17.34,145.75
55,132584,15474154,15001124168,9060,35.25,29.86,3833,14.91,11.49,49302,191.84,183.28,0.84,0.81,0.35,0.21,17.06,154.02
56,180534,17586749,15612721287,10857,41.44,38.03,4525,17.27,13.5,67040,255.88,276.58,0.84,0.8,0.36,0.22,17.55,150.92
57,172404,16612913,15553344514,10804,41.08,37.28,4545,17.28,13.79,66685,253.56,264.33,0.86,0.84,0.36,0.23,18.19,157.27
58,202030,20530444,19257052155,12167,46.98,41.93,5014,19.36,15.64,75877,292.96,301.56,0.82,0.79,0.37,0.23,18.7,148.8
59,170273,16731652,14447086129,10464,41.2,35.69,3487,13.73,9.68,64000,251.97,249.37,0.86,0.84,0.39,0.24,18.11,151.96
60,188612,21426472,20061930025,10726,40.17,37.24,3639,13.63,9.85,69032,258.55,279.79,0.84,0.82,0.38,0.24,16.57,153.59
61,140783,17138339,17724802817,8762,33.06,27.21,3375,12.74,8.12,49870,188.19,174.91,0.88,0.86,0.32,0.2,16.39,154.81
62,152359,18388625,18315712580,9149,32.91,29.17,3310,11.91,8.44,53093,190.98,188.82,0.83,0.8,0.42,0.3,16.1,149.83
63,174549,17475094,15245828206,10719,42.04,36.59,3600,14.12,9.34,66511,260.83,258.81,0.86,0.84,0.35,0.21,18.17,152.26
64,194443,19889981,17966592834,10945,41.3,37.81,3699,13.96,10.12,71107,268.33,280.79,0.85,0.83,0.38,0.25,19.37,152.92
65,206126,17533994,15559313435,11035,40.27,37.91,3618,13.2,9.41,73575,268.52,287.71,0.87,0.85,0.41,0.28,19.15,152.18
66,190322,19133544,17035834490,10868,39.38,37.87,3586,12.99,9.86,70266,254.59,284.13,0.88,0.86,0.41,0.26,19.49,153.13
67,181616,18161371,17083605139,10676,38.54,36.52,3598,12.99,9.46,68794,248.35,267.63,0.87,0.85,0.39,0.25,18.27,150.98
68,147020,15337198,13924030623,8958,32.93,28.07,3398,12.49,8.38,52098,191.54,183.56,0.85,0.83,0.39,0.25,17.79,151.21
69,142202,14553585,12703568488,9162,34.06,28.95,3544,13.17,8.56,52545,195.33,190.28,0.83,0.8,0.37,0.23,18.67,147.67
70,205479,21106566,19285016400,11251,42.94,38.76,3589,13.7,9.62,74621,284.81,292.88,0.85,0.83,0.4,0.26,19.14,149.63
71,194482,19253123,17698472246,10810,41.9,37.88,3443,13.34,9.45,71805,278.31,288.48,0.83,0.81,0.42,0.27,19.64,145.58
72,178716,19125728,17740248515,10278,39.38,35.22,3270,12.53,8.94,66528,254.9,258.06,0.88,0.85,0.4,0.26,19.72,150.29
73,186701,20326926,18384982037,10868,41.17,36.77,3584,13.58,9.65,69751,264.21,263.11,0.84,0.82,0.4,0.25,19.63,150.92
74,168445,18912525,17922360718,10040,38.32,33.6,3364,12.84,8.45,63706,243.15,242.14,0.86,0.83,0.38,0.24,20.09,153.28
75,120262,15206320,14644299243,8121,30.53,25.55,3193,12.0,7.91,45160,169.77,160.25,0.89,0.86,0.39,0.24,21.65,154.52
76,123682,18805164,18939800306,8050,30.15,25.55,2909,10.9,6.93,44604,167.06,157.8,0.83,0.78,0.42,0.28,21.97,149.6
77,139348,16067625,15470440763,8636,32.1,27.8,3222,11.98,7.81,50476,187.64,182.13,0.87,0.85,0.38,0.25,21.56,154.62
78,130704,15380524,15125185621,8446,31.05,26.82,3238,11.9,7.8,47469,174.52,168.0,0.88,0.85,0.39,0.25,21.32,153.73
79,146971,14273134,12760452265,9437,35.34,32.16,3175,11.89,8.34,57336,214.74,223.32,0.85,0.82,0.4,0.26,20.62,149.57
80,155829,17318527,16389779814,9586,36.04,33.11,3104,11.67,8.15,58794,221.03,233.47,0.85,0.83,0.42,0.28,15.47,147.97
81,148307,20505652,20204576830,9567,36.1,32.77,3045,11.49,7.9,56297,212.44,212.79,0.86,0.84,0.41,0.26,14.15,147.6
82,127454,17632249,17725972934,8639,31.53,28.05,3078,11.23,7.77,48380,176.57,173.61,0.86,0.84,0.41,0.27,14.83,151.53
83,117584,16628618,16040018897,8269,30.97,26.7,3059,11.46,7.86,45052,168.73,158.23,0.86,0.83,0.42,0.28,14.8,148.41
84,123871,16568488,15945244549,8681,31.68,28.21,3181,11.61,7.94,48552,177.2,173.42,0.87,0.85,0.4,0.27,13.84,155.36
85,124293,12511171,11377215961,9377,37.96,32.17,2934,11.88,7.77,54604,221.07,213.5,0.87,0.85,0.35,0.21,16.13,154.47
86,129924,12205511,10672498895,9697,39.74,33.9,3080,12.62,8.51,56837,232.94,229.49,0.88,0.86,0.39,0.23,16.23,152.06
87,126036,12711067,11393055062,9533,38.13,33.15,3044,12.18,8.06,55493,221.97,221.56,0.88,0.86,0.38,0.23,16.3,155.54
88,122944,15613754,15278165475,9300,37.35,32.38,3080,12.37,8.25,53633,215.39,215.38,0.88,0.86,0.36,0.2,15.99,150.5
89,87350,8915338,8519722068,7759,29.84,24.38,2830,10.88,6.47,37919,145.84,133.97,0.87,0.84,0.38,0.23,14.34,150.07
90,86390,10155506,9850183013,7398,29.36,23.72,2601,10.32,6.59,38209,151.62,137.01,0.88,0.86,0.4,0.24,15.45,146.39
91,121692,12625508,12437070843,9155,36.62,33.2,2937,11.75,8.17,54271,217.08,228.67,0.88,0.87,0.38,0.24,16.8,141.25
92,124690,12797137,12029044690,9348,39.28,33.17,2982,12.53,8.4,56166,235.99,230.8,0.87,0.85,0.37,0.22,17.78,143.89
93,141199,16364169,15979195802,10116,39.36,35.04,3279,12.76,8.64,61171,238.02,244.49,0.91,0.9,0.33,0.2,16.24,154.6
94,136014,13439792,12835244090,9599,35.82,32.42,3209,11.97,8.07,57683,215.24,226.03,0.9,0.88,0.36,0.23,15.32,160.9
95,175668,16157006,14495575173,10554,37.56,35.48,3833,13.64,9.39,68059,242.2,265.62,0.89,0.87,0.36,0.23,15.91,165.95
96,122395,14424801,13717268314,8433,32.94,27.05,3276,12.8,8.84,47516,185.61,172.1,0.92,0.91,0.35,0.2,18.19,155.11
97,108036,15509660,14380580850,8289,32.89,26.38,2945,11.69,7.24,44856,178.0,158.41,0.88,0.86,0.36,0.22,19.83,151.12
