id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,62228,1950054,1600638073,2920,16.59,13.92,43683,248.2,1243.07,9401,53.41,59.22,0.73,0.76,0.42,0.3,16.77,89.95
1,48640,845899,696347092,2831,17.05,11.63,34046,205.1,888.35,8316,50.1,46.07,0.74,0.77,0.46,0.33,19.11,86.91
2,113789,2081942,1974922440,3002,17.66,12.58,94694,557.02,1575.26,9015,53.03,49.76,0.76,0.8,0.43,0.29,12.27,89.01
3,73211,1017517,842460388,2985,17.77,13.25,55221,328.7,1233.14,9118,54.27,52.64,0.76,0.78,0.43,0.3,16.14,92.4
4,16708,1700374,1523042803,2675,15.55,12.28,2318,13.48,47.75,8250,47.97,49.47,0.82,0.81,0.42,0.27,19.31,101.5
5,4014,119607,95305227,1269,6.86,3.34,1075,5.81,2.14,2462,13.31,7.91,0.79,0.79,0.46,0.3,12.21,97.56
6,7251,2092162,1992887163,1638,8.53,6.21,1190,6.2,3.02,3732,19.44,22.31,0.72,0.74,0.45,0.29,11.42,85.46
7,46852,1176946,945459681,2928,16.18,13.51,27166,150.09,594.71,10211,56.41,62.43,0.7,0.73,0.45,0.28,16.59,86.91
8,48277,1156995,968061017,2762,16.84,13.14,29783,181.6,601.32,9714,59.23,60.76,0.77,0.8,0.43,0.26,15.7,97.74
9,25826,554440,395009184,2352,15.08,10.74,16373,104.96,286.88,6554,42.01,36.74,0.81,0.82,0.45,0.27,18.73,106.8
10,26570,549441,490908027,2310,14.09,10.26,17209,104.93,393.94,6292,38.37,37.51,0.83,0.85,0.42,0.26,16.57,105.88
11,12936,548608,393932378,2163,13.78,10.28,4340,27.64,126.71,5740,36.56,35.74,0.85,0.87,0.43,0.26,20.61,105.27
12,3147,38795,13650594,1089,6.56,2.52,978,5.89,2.08,2084,12.55,4.85,0.85,0.84,0.46,0.28,13.04,101.99
13,4806,657473,646272115,1285,7.22,4.84,982,5.52,2.41,2828,15.89,16.71,0.78,0.8,0.45,0.3,12.7,89.16
14,34036,844306,774161833,2477,15.48,12.13,21706,135.66,418.3,7417,46.36,45.99,0.77,0.81,0.46,0.27,20.04,86.97
15,42507,1317766,1140439097,2688,15.19,12.45,25916,146.42,504.27,9128,51.57,57.37,0.69,0.72,0.44,0.28,17.19,90.63
16,26742,1666831,1471880124,2830,17.47,12.67,10184,62.86,164.06,9522,58.78,56.33,0.78,0.8,0.44,0.28,17.25,91.27
17,34424,841338,658387946,2643,15.46,11.52,19146,111.96,585.93,8553,50.02,49.62,0.79,0.8,0.45,0.29,18.43,91.62
18,85741,1174974,944889922,2775,17.56,13.66,67581,427.73,1170.41,9233,58.44,57.35,0.78,0.82,0.44,0.24,16.72,83.53
19,3550,45580,13057073,1130,6.85,2.64,978,5.93,2.15,2225,13.48,5.28,0.83,0.84,0.47,0.28,14.29,81.99
20,4966,301993,263170330,1408,8.8,4.31,1081,6.76,2.33,2855,17.84,13.44,0.81,0.82,0.45,0.27,14.54,86.63
21,36459,1925262,1718348609,2888,17.09,12.59,19173,113.45,398.9,9463,55.99,55.15,0.76,0.77,0.41,0.26,18.4,92.73
22,73111,1022347,814878560,2595,14.66,11.08,58195,328.79,1320.19,7020,39.66,40.3,0.62,0.65,0.44,0.34,26.76,98.16
23,92830,500274,326228765,2310,14.0,11.46,73293,444.2,2460.42,6219,37.69,42.25,0.65,0.66,0.45,0.36,29.47,103.14
24,30026,963103,854892414,2202,13.43,11.06,18680,113.9,382.91,6177,37.66,44.43,0.64,0.64,0.45,0.38,27.63,102.07
25,28229,733055,673098009,2299,14.02,11.41,11365,69.3,364.58,7689,46.88,54.73,0.57,0.57,0.45,0.36,23.06,96.55
26,2982,73492,43739154,1001,6.34,3.64,922,5.84,2.37,1358,8.59,8.09,0.47,0.5,0.47,0.42,24.52,98.2
27,3777,96505,93368700,1042,5.69,2.6,974,5.32,2.04,1295,7.08,4.06,0.33,0.34,0.47,0.42,14.99,84.12
28,43339,1422275,1347838932,2538,15.48,12.07,30472,185.8,497.34,7233,44.1,48.99,0.56,0.59,0.44,0.33,16.82,90.96
29,18485,733353,566008015,2503,13.98,11.41,6496,36.29,187.02,6918,38.65,45.75,0.57,0.58,0.42,0.32,21.26,100.71
30,35575,1155844,1021686235,2597,15.46,11.52,21955,130.68,549.86,7696,45.81,50.39,0.67,0.67,0.43,0.35,25.18,104.21
31,22506,1917084,1377183254,2628,16.42,12.28,8411,52.57,190.23,8030,50.19,54.41,0.66,0.67,0.42,0.32,27.89,104.11
32,38630,1496491,1177195124,2512,16.42,11.91,24360,159.22,995.69,7613,49.76,49.89,0.54,0.58,0.42,0.33,34.43,99.75
33,65315,197296,77034424,1510,9.04,4.25,61711,369.53,732.38,2641,15.81,9.38,0.41,0.5,0.54,0.43,28.34,95.34
34,31748,609776,546013830,1474,7.64,5.18,28135,145.78,340.16,2400,12.44,14.06,0.44,0.48,0.48,0.39,9.57,100.96
35,65558,1253185,1066429355,2739,16.21,13.17,48728,288.33,1110.59,8790,52.01,58.46,0.63,0.67,0.43,0.31,15.59,97.36
36,92988,2849816,2210381513,2687,17.22,13.49,68267,437.61,2115.8,9690,62.12,67.99,0.64,0.71,0.45,0.31,22.4,96.57
37,102132,1924204,1633839193,2821,17.97,13.39,80550,513.06,1906.84,8841,56.31,58.37,0.71,0.76,0.43,0.31,23.14,105.47
38,88584,1187156,964890606,2588,14.38,11.18,71047,394.71,1812.93,7151,39.73,45.11,0.64,0.69,0.45,0.35,17.89,103.84
39,3365,133857,118188062,1243,6.87,3.26,1060,5.86,2.37,1739,9.61,6.13,0.49,0.57,0.46,0.39,12.65,101.6
40,18488,97063,69482328,1210,6.65,3.5,15890,87.31,502.74,1688,9.27,7.94,0.4,0.51,0.45,0.39,10.14,93.2
41,5216,477149,463271100,1229,6.64,4.05,1029,5.56,2.37,1880,10.16,13.72,0.5,0.55,0.46,0.4,19.86,102.52
42,65596,1190122,978332678,2714,16.15,12.14,50126,298.37,1085.38,8128,48.38,51.12,0.69,0.73,0.45,0.35,24.38,106.24
43,23883,587866,477969427,2589,16.18,11.06,10660,66.62,178.34,7829,48.93,49.33,0.76,0.8,0.46,0.35,32.41,106.22
44,26669,1248300,1140573691,2709,15.57,12.17,12433,71.45,198.01,8229,47.29,50.92,0.72,0.75,0.42,0.33,33.28,109.55
45,16612,532531,473161658,2003,12.6,9.68,8626,54.25,390.79,4977,31.3,33.32,0.7,0.73,0.45,0.34,31.73,112.09
46,38500,1433493,1511343367,2279,13.73,11.28,26513,159.72,923.6,6364,38.34,42.83,0.55,0.57,0.42,0.31,17.39,98.89
47,1439,7971,1652320,785,4.76,1.9,782,4.74,2.04,885,5.36,2.48,0.42,0.47,0.49,0.45,20.83,111.75
48,10824,204268,181635490,1131,7.25,3.96,9087,58.25,123.7,1566,10.04,8.38,0.65,0.65,0.41,0.36,10.99,147.31
49,42916,1271202,1006473375,2572,17.86,12.49,29734,206.49,440.0,7606,52.82,50.84,0.71,0.74,0.43,0.31,19.96,114.7
50,23602,568799,467594599,2446,15.99,11.19,13490,88.17,278.55,6452,42.17,39.16,0.71,0.76,0.43,0.33,23.64,116.7
51,81476,1545152,1250137859,2599,15.85,11.46,64329,392.25,1683.69,7628,46.51,48.69,0.62,0.67,0.42,0.31,21.22,98.66
52,23852,672738,421834210,2464,14.93,11.2,11599,70.3,198.95,7105,43.06,46.32,0.7,0.72,0.42,0.32,25.75,115.98
53,26750,1060897,887941581,2666,14.57,11.08,13119,71.69,619.29,7388,40.37,44.97,0.63,0.66,0.43,0.34,19.79,111.06
54,5098,323294,314103363,1438,9.28,6.55,1022,6.59,2.55,2423,15.63,17.08,0.5,0.53,0.46,0.37,19.99,105.37
55,2966,114818,90780840,1054,7.42,4.08,889,6.26,2.64,1466,10.32,10.59,0.52,0.57,0.46,0.4,18.95,120.03
56,46461,992666,826033091,2479,15.79,11.1,31719,202.03,778.7,7907,50.36,54.86,0.61,0.66,0.44,0.32,15.9,105.9
57,46300,854779,659179692,2441,15.35,11.49,32727,205.83,676.98,7586,47.71,50.89,0.61,0.66,0.45,0.33,16.18,103.5
58,46456,1119630,800735406,3480,20.23,20.99,32686,190.03,747.92,8959,52.09,64.41,0.58,0.62,0.41,0.32,16.8,116.1
59,29555,732660,643433055,2422,14.25,10.51,19214,113.02,497.03,6421,37.77,39.22,0.61,0.64,0.43,0.35,15.73,105.23
60,74756,1157824,981350653,2939,15.89,14.07,60394,326.45,725.31,8486,45.87,52.24,0.55,0.58,0.46,0.37,11.7,100.3
61,8775,198538,164926636,1346,8.11,4.38,5366,32.33,230.81,2018,12.16,11.78,0.5,0.54,0.42,0.35,10.06,114.78
62,6686,705598,678060282,1523,8.56,5.24,1721,9.67,39.11,2515,14.13,15.29,0.6,0.62,0.43,0.36,16.23,96.49
63,16720,574848,457296655,2523,15.97,11.28,4063,25.72,69.6,7421,46.97,48.94,0.71,0.73,0.42,0.31,19.65,114.57
64,56185,1131970,925568456,2570,15.67,11.74,40127,244.68,1001.01,8210,50.06,54.72,0.61,0.67,0.43,0.32,16.6,103.95
65,62174,1302285,1211308478,2905,18.62,11.59,41826,268.12,1105.5,9109,58.39,51.6,0.63,0.68,0.41,0.28,17.41,91.81
66,41333,1689389,1544112644,2612,16.02,11.41,22820,140.0,887.2,8136,49.91,52.93,0.65,0.68,0.41,0.28,23.68,101.2
67,36126,1022237,792017743,2317,13.16,10.1,23459,133.29,917.08,6514,37.01,41.47,0.63,0.67,0.42,0.35,23.15,109.88
68,2405,74151,62604371,1254,6.57,3.58,1095,5.73,2.22,1694,8.87,7.89,0.57,0.58,0.44,0.43,18.78,125.16
69,3181,162303,82148178,1410,8.44,5.35,1177,7.05,7.73,1908,11.43,9.89,0.62,0.66,0.45,0.39,18.16,118.66
70,80051,1321412,1087105924,2900,15.59,11.97,57364,308.41,1660.89,8554,45.99,50.73,0.64,0.66,0.45,0.38,17.09,102.64
71,27507,2315057,836813638,2603,14.96,10.98,13120,75.4,292.64,8223,47.26,50.79,0.65,0.68,0.42,0.34,22.53,103.1
72,28038,703479,561159252,2575,16.09,11.16,10787,67.42,382.38,7938,49.61,50.92,0.76,0.79,0.44,0.33,36.96,102.92
73,26021,1128464,733698124,2415,15.68,10.1,13611,88.38,359.8,7215,46.85,47.75,0.73,0.79,0.46,0.36,29.37,105.49
74,41165,947874,760388770,1675,11.17,6.02,34772,231.81,1332.85,3136,20.91,19.17,0.62,0.67,0.48,0.39,21.96,107.64
75,1363,46098,4720015,982,6.38,2.32,910,5.91,2.04,1117,7.25,3.37,0.61,0.63,0.45,0.43,21.92,133.23
76,1716,35474,30527011,1073,6.66,3.68,934,5.8,2.34,1329,8.25,7.0,0.54,0.56,0.47,0.46,28.88,118.26
77,1765,54585,59601383,1089,6.76,3.29,963,5.98,2.01,1334,8.29,6.2,0.6,0.6,0.47,0.45,24.28,132.84
78,1148,21239,21979570,890,6.01,2.21,841,5.68,1.94,992,6.7,2.71,0.56,0.6,0.49,0.46,26.88,129.85
79,5356,272396,195894207,1625,10.03,7.04,1024,6.32,2.23,2970,18.33,19.2,0.62,0.65,0.46,0.41,20.32,111.55
80,8238,356757,287911270,1600,9.14,6.68,3616,20.66,173.95,2883,16.47,17.73,0.52,0.56,0.47,0.39,19.14,97.28
81,5565,488096,496466212,1676,10.22,6.79,985,6.01,2.38,2977,18.15,16.31,0.65,0.69,0.46,0.36,24.71,103.52
82,1568,112542,155241826,1044,5.38,2.17,968,4.99,1.98,1283,6.61,2.83,0.45,0.46,0.49,0.47,22.81,111.3
83,2000,13590,5496384,882,5.55,2.36,839,5.28,1.95,1013,6.37,3.14,0.36,0.42,0.47,0.4,12.23,95.91
84,2357,15744,6198910,1067,5.62,2.74,990,5.21,2.24,1235,6.5,4.18,0.35,0.37,0.47,0.43,10.21,103.56
85,12617,703215,657788359,2181,14.64,10.46,2985,20.03,68.08,6026,40.44,41.78,0.7,0.71,0.44,0.34,21.58,117.09
86,20078,1133775,1101178892,2199,13.92,11.28,10675,67.56,390.7,5888,37.27,41.23,0.61,0.62,0.45,0.35,22.25,116.15
87,14402,618771,583078118,1974,12.11,9.64,7143,43.82,368.28,4738,29.07,32.33,0.61,0.62,0.42,0.34,18.54,112.11
88,9172,439701,424039476,1923,12.25,8.99,2278,14.51,55.95,4583,29.19,29.76,0.64,0.64,0.44,0.34,19.83,109.4
89,947,4534,685412,683,5.1,2.16,668,4.99,1.96,722,5.39,2.8,0.57,0.54,0.41,0.43,16.36,151.98
90,1678,14246,7658609,734,4.83,3.27,649,4.27,1.78,850,5.59,5.62,0.32,0.32,0.47,0.38,9.4,100.06
91,16510,693881,654769229,2142,13.73,11.04,7211,46.22,182.47,5667,36.33,39.47,0.63,0.63,0.44,0.36,18.81,102.22
92,12055,603120,560320292,2038,12.9,9.5,3132,19.82,65.28,5633,35.65,38.02,0.67,0.66,0.41,0.35,21.14,111.73
93,56908,1587102,1415751610,2407,14.59,10.04,43598,264.23,1270.74,6307,38.22,37.51,0.67,0.7,0.41,0.29,16.81,107.86
