id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,143,637,109537,120,3.87,1.31,119,3.84,1.19,128,4.13,1.5,0.94,0.9,0.42,0.42,4.19,148.48
1,75,5952,3211568,50,3.85,1.95,36,2.77,1.09,67,5.15,3.41,1.0,1.0,0.55,0.45,45.34,146.17
2,68,551,353795,51,3.92,1.44,49,3.77,1.64,59,4.54,2.18,0.95,0.91,0.39,0.38,2.48,145.6
4,140,2792,1160636,94,5.22,1.96,93,5.17,2.28,118,6.56,3.29,0.92,0.94,0.53,0.46,9.36,132.87
7,104,7177,6721258,74,4.11,2.0,71,3.94,2.31,95,5.28,2.74,0.83,0.84,0.51,0.47,10.79,97.98
8,184,2622,878337,116,4.46,2.12,104,4.0,2.24,148,5.69,3.16,0.79,0.79,0.57,0.52,9.7,107.01
9,123,2097,471928,69,4.6,2.1,78,5.2,2.24,91,6.07,3.1,0.93,0.94,0.43,0.36,4.67,174.34
10,157,2715,1775667,85,3.86,1.46,88,4.0,1.54,112,5.09,2.16,0.8,0.79,0.41,0.45,8.04,157.61
13,18,131,27902,15,3.75,0.96,15,3.75,0.96,18,4.5,1.29,0.82,0.77,0.52,0.54,7.88,152.05
14,45,1523,1420759,18,4.5,1.73,18,4.5,1.29,31,7.75,3.5,0.67,0.68,0.5,0.34,20.96,104.5
15,31,129,18928,24,2.4,0.84,25,2.5,0.85,25,2.5,0.85,1.0,1.0,0.42,0.43,6.64,145.24
16,113,12481,6900221,57,7.12,2.64,38,4.75,1.67,94,11.75,6.36,0.87,0.87,0.43,0.34,31.76,104.84
17,20,99,34472,15,5.0,2.0,15,5.0,3.0,19,6.33,2.52,0.99,1.0,0.11,0.04,2.88,137.56
21,35,3924,1656693,28,3.5,1.51,25,3.12,1.81,34,4.25,2.43,0.74,0.67,0.62,0.62,94.18,148.78
22,95,2515,1679407,78,4.33,1.75,74,4.11,1.45,88,4.89,2.4,0.8,0.79,0.48,0.46,12.89,112.71
23,31,454,157765,26,3.71,1.38,23,3.29,1.38,27,3.86,1.46,0.73,0.69,0.42,0.46,15.46,116.71
