id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,164,10644,10410967,93,4.89,2.28,45,2.37,1.07,136,7.16,4.51,0.77,0.74,0.46,0.33,17.82,87.27
1,248,105457,108458079,158,4.27,2.39,111,3.0,1.67,215,5.81,4.06,0.92,0.91,0.5,0.39,7.63,106.33
2,217,5578,3655098,133,4.59,3.17,96,3.31,1.61,194,6.69,5.2,0.93,0.92,0.47,0.38,23.71,128.52
3,350,18693,14245035,202,4.93,2.94,139,3.39,1.53,281,6.85,5.63,0.88,0.88,0.45,0.34,13.94,96.74
4,24,2004,1973483,16,3.2,0.84,17,3.4,1.14,23,4.6,1.14,0.72,0.65,0.35,0.23,39.19,126.14
7,720,25294,16773552,198,5.82,2.1,108,3.18,1.19,388,11.41,5.98,0.88,0.9,0.44,0.37,38.36,125.23
8,388,12472,3383240,239,4.05,1.68,208,3.53,1.47,311,5.27,2.35,0.9,0.89,0.61,0.48,18.19,106.77
9,119,501,141847,69,3.14,0.83,84,3.82,1.01,86,3.91,1.06,0.95,0.94,0.44,0.46,0.23,181.86
10,44,961,121718,27,3.86,1.21,33,4.71,1.5,34,4.86,1.35,0.96,0.93,0.46,0.45,1.0,168.01
11,104,1494,1540112,76,3.45,0.96,77,3.5,1.1,79,3.59,1.05,0.92,0.9,0.55,0.58,0.59,181.13
12,21,107,27876,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,0.94,0.93,0.54,0.62,0.35,184.96
13,4,37,11247,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.5,0.5,0.54,0.43,0.56,104.25
14,186,3575,1865974,118,5.9,3.29,83,4.15,1.73,151,7.55,5.17,0.88,0.88,0.47,0.36,7.51,105.28
15,134,2303,974909,94,2.94,1.76,75,2.34,1.56,118,3.69,2.43,0.83,0.81,0.53,0.49,13.19,98.78
16,393,27626,23373911,186,4.89,1.64,142,3.74,1.59,319,8.39,3.85,0.94,0.95,0.45,0.36,14.28,99.17
17,113,5597,5850973,78,4.59,2.43,57,3.35,1.8,107,6.29,3.62,0.95,0.95,0.48,0.39,18.47,109.99
18,110,19485,20906064,77,5.92,3.82,51,3.92,1.55,102,7.85,5.55,0.86,0.88,0.45,0.36,9.34,108.7
21,487,26865,18008516,278,6.04,3.18,133,2.89,1.49,424,9.22,6.39,0.99,0.99,0.46,0.35,82.9,106.85
22,190,6380,4187459,111,4.62,1.69,83,3.46,1.69,161,6.71,3.72,0.82,0.81,0.49,0.38,9.94,100.6
23,295,10768,7528256,127,4.7,1.98,84,3.11,1.37,240,8.89,5.85,0.92,0.93,0.49,0.4,63.93,133.96
24,182,5025,3248508,115,3.71,1.77,94,3.03,1.64,147,4.74,2.78,0.71,0.66,0.5,0.43,7.93,95.98
28,70,1714,1259680,52,4.0,2.52,40,3.08,1.38,65,5.0,4.51,0.8,0.76,0.54,0.45,8.74,110.76
29,34,368,164665,27,4.5,2.35,23,3.83,1.6,32,5.33,3.44,0.91,0.9,0.32,0.19,6.61,130.55
30,93,3962,2542288,63,3.5,1.82,45,2.5,1.34,84,4.67,2.28,0.71,0.69,0.44,0.33,15.26,83.56
31,40,674,303315,32,3.56,1.81,28,3.11,2.15,38,4.22,2.17,0.94,0.95,0.5,0.45,7.25,92.77
