id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,245,21250,20092273,146,5.41,2.44,95,3.52,1.4,211,7.81,4.79,0.99,0.99,0.41,0.26,54.49,133.67
1,235,9814,7229658,168,5.42,4.44,90,2.9,1.22,205,6.61,6.16,0.95,0.93,0.37,0.25,26.64,142.86
2,147,44182,57839453,116,3.74,3.39,79,2.55,1.26,135,4.35,5.02,0.96,0.95,0.43,0.3,18.86,132.63
3,267,8388,4879712,198,5.5,3.6,109,3.03,1.36,246,6.83,4.9,0.92,0.85,0.56,0.43,59.36,136.05
4,186,48526,51128422,114,5.43,2.04,81,3.86,1.2,172,8.19,4.68,0.98,0.97,0.41,0.3,49.44,142.33
7,204,24623,22343421,119,4.96,2.26,79,3.29,1.08,174,7.25,4.69,0.98,0.99,0.51,0.38,53.06,133.73
8,177,15003,16064621,135,4.35,3.85,87,2.81,1.17,162,5.23,5.74,0.84,0.82,0.5,0.45,69.76,134.33
9,506,13674,9618604,307,4.15,2.04,314,4.24,1.3,376,5.08,2.46,0.97,0.97,0.44,0.47,18.91,199.45
10,735,20157,12797976,420,5.38,3.74,318,4.08,1.48,534,6.85,5.82,0.97,0.96,0.46,0.4,22.73,177.99
11,311,17105,16584317,218,5.45,2.56,162,4.05,1.38,249,6.22,3.51,1.0,1.0,0.35,0.26,19.68,177.15
14,189,24436,24960868,155,4.08,2.17,117,3.08,1.48,170,4.47,2.73,0.87,0.86,0.47,0.42,81.41,141.16
15,190,9161,8020799,131,4.37,1.96,93,3.1,1.16,158,5.27,2.75,0.96,0.94,0.48,0.44,74.21,135.49
16,370,32064,22369974,239,6.46,3.65,119,3.22,1.29,298,8.05,5.98,0.89,0.85,0.46,0.33,45.4,146.94
17,332,14022,9081609,238,6.43,3.3,133,3.59,1.32,309,8.35,4.47,0.99,0.99,0.45,0.32,53.13,141.14
18,163,45880,53288386,108,4.32,1.84,74,2.96,1.31,145,5.8,3.84,0.98,0.98,0.37,0.21,43.71,132.74
21,237,9817,7860230,177,4.92,2.37,120,3.33,1.35,223,6.19,3.79,0.98,0.98,0.43,0.31,30.71,137.56
22,139,6894,4738784,107,3.69,2.04,86,2.97,1.27,115,3.97,2.35,0.95,0.91,0.48,0.38,36.74,136.91
23,108,5186,4260439,68,7.56,3.36,33,3.67,1.22,91,10.11,4.76,0.96,0.94,0.54,0.48,40.84,128.22
24,77,27286,25356108,63,3.32,1.34,59,3.11,1.66,73,3.84,1.86,0.96,0.95,0.42,0.28,4.12,139.69
25,261,7903,3708653,121,4.17,2.04,68,2.34,1.17,213,7.34,4.72,0.94,0.95,0.48,0.35,64.47,114.29
29,245,15874,15565819,148,5.48,4.46,93,3.44,1.63,205,7.59,7.45,0.91,0.91,0.44,0.39,16.1,138.46
30,239,12204,10648454,164,4.43,2.52,100,2.7,1.24,200,5.41,3.59,0.9,0.89,0.49,0.34,41.38,138.22
31,183,5871,5631880,150,3.12,1.55,148,3.08,1.43,162,3.38,1.94,0.98,0.98,0.53,0.48,1.36,140.93
32,264,11950,9913008,172,4.1,1.94,130,3.1,1.41,230,5.48,3.84,0.97,0.97,0.5,0.4,25.54,131.25
