id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,254,28108,30028397,159,3.79,1.69,137,3.26,1.4,230,5.48,3.19,0.77,0.75,0.5,0.42,16.24,119.22
1,212,22697,20443218,135,3.86,1.29,117,3.34,1.47,181,5.17,2.01,0.87,0.87,0.49,0.42,19.11,120.61
22,65,4019,3235200,36,4.5,1.41,28,3.5,1.77,57,7.12,2.42,0.88,0.88,0.5,0.41,30.57,129.15
43,31,691,354099,16,3.2,1.3,19,3.8,1.79,27,5.4,2.61,0.73,0.63,0.33,0.35,15.32,120.85
44,80,4641,3931824,41,6.83,3.25,21,3.5,1.05,66,11.0,5.83,0.76,0.69,0.29,0.12,16.02,98.26
56,51,653,253199,26,5.2,0.45,23,4.6,0.55,36,7.2,1.64,0.9,0.91,0.28,0.26,25.05,151.08
57,275,80080,93598037,138,3.83,1.65,138,3.83,1.65,200,5.56,2.49,0.67,0.62,0.48,0.47,15.69,140.15
58,190,10812,8180604,93,6.64,7.41,52,3.71,2.27,149,10.64,13.71,0.75,0.72,0.53,0.42,18.26,106.66
59,115,2702,794128,63,4.5,3.18,54,3.86,0.86,91,6.5,4.74,0.8,0.74,0.51,0.44,10.6,134.47
137,8,21,3568,5,1.67,0.58,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.45,0.61,0.06,145.78
149,46,2813,2204919,33,3.67,1.87,19,2.11,1.27,40,4.44,2.13,0.88,0.88,0.48,0.32,15.17,97.32
161,4,12,1626,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.83,0.92,0.08,154.75
170,10,36,11036,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,0.91,0.91,0.68,0.77,2.66,116.87
173,13,21,2482,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.39,0.5,0.02,190.35
177,16,89,12113,8,2.67,0.58,16,5.33,2.08,9,3.0,1.0,1.0,1.0,0.53,0.64,0.66,108.96
188,5,6,344,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.66,0.64,0.33,0.34,0.0,136.34
193,9,23,1509,7,3.5,2.12,9,4.5,0.71,9,4.5,0.71,0.97,0.98,0.42,0.4,0.12,185.9
196,10,29,4234,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.34,0.6,0.08,179.3
198,11,33,3526,8,4.0,4.24,11,5.5,4.95,9,4.5,4.95,0.98,0.99,0.6,0.7,0.12,105.66
208,9,28,8615,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.58,0.92,0.15,164.48
213,6,17,6921,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.94,0.56,0.58,0.26,128.75
220,61,479,208829,24,6.0,0.82,16,4.0,1.41,36,9.0,1.83,1.0,1.0,0.5,0.46,12.8,172.17
229,9,34,3728,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.48,0.54,0.34,143.89
246,12,63,19725,8,2.67,1.15,12,4.0,2.0,9,3.0,1.73,1.0,1.0,0.68,0.9,0.74,139.86
251,10,34,8367,6,3.0,1.41,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.36,0.72,0.16,192.24
256,9,38,10931,5,1.67,0.58,9,3.0,1.0,8,2.67,0.58,0.93,0.94,0.45,0.63,0.4,192.36
259,6,17,995,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.48,0.47,0.18,130.88
261,15,41,3717,10,5.0,1.41,15,7.5,3.54,11,5.5,0.71,0.98,1.0,0.23,0.32,0.08,174.15
262,4,21,6790,2,1.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.63,0.7,157.5
265,7,24,3723,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.56,0.68,0.18,170.42
269,6,22,6200,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.34,0.48,0.09,220.11
275,8,33,7821,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.56,0.64,0.68,178.94
