id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,143,68088,27064557,86,4.78,1.86,66,3.67,1.33,128,7.11,3.14,0.92,0.91,0.48,0.34,46.86,137.13
1,118,44906,6237688,47,5.22,2.77,25,2.78,1.48,96,10.67,10.3,1.0,1.0,0.54,0.41,28.25,132.47
7,14,122,21577,13,4.33,1.15,12,4.0,1.0,14,4.67,1.53,0.71,0.67,0.49,0.51,5.58,170.13
8,606,404922,398827122,295,5.67,2.9,214,4.12,1.35,482,9.27,5.28,0.91,0.93,0.48,0.36,64.12,165.53
9,207,5027,4951368,128,4.74,2.99,121,4.48,1.83,164,6.07,4.13,1.0,1.0,0.44,0.38,27.22,192.52
10,239,13140,11402817,134,4.96,2.38,111,4.11,1.85,195,7.22,5.93,0.99,0.99,0.33,0.28,29.59,173.2
14,119,6563,6353202,92,2.88,1.34,91,2.84,1.27,97,3.03,1.56,0.95,0.95,0.53,0.5,2.32,114.47
15,121,589,199725,92,3.29,1.67,99,3.54,1.82,104,3.71,2.16,0.94,0.91,0.48,0.44,0.18,137.17
17,13,329,93496,10,3.33,0.58,10,3.33,0.58,11,3.67,1.15,0.69,0.67,0.35,0.22,7.24,122.78
21,170,736,245748,124,4.13,1.93,120,4.0,1.84,134,4.47,2.22,0.93,0.89,0.43,0.42,6.3,139.15
22,63,349,92793,51,3.0,1.46,51,3.0,1.46,59,3.47,1.74,0.93,0.89,0.52,0.5,8.31,132.64
23,157,1061,382338,118,3.69,1.65,117,3.66,1.88,147,4.59,2.27,0.93,0.92,0.44,0.44,12.66,126.42
24,96,529,120764,78,3.39,1.47,76,3.3,1.43,88,3.83,2.1,0.9,0.9,0.46,0.45,6.85,115.09
28,113,6564,6243635,74,4.62,3.2,51,3.19,1.22,99,6.19,5.78,0.85,0.81,0.54,0.41,8.13,101.02
35,227,43368,33862269,111,5.84,2.19,57,3.0,1.29,180,9.47,3.72,0.79,0.8,0.37,0.29,52.8,127.29
37,96,10796,8574242,47,5.22,2.49,28,3.11,1.54,73,8.11,4.31,0.78,0.79,0.52,0.39,50.08,124.89
38,130,40391,49097603,34,8.5,3.11,17,4.25,2.22,73,18.25,10.84,0.76,0.75,0.17,0.04,29.72,123.1
42,124,12764,14282944,58,6.44,3.5,34,3.78,0.97,92,10.22,5.63,1.0,1.0,0.37,0.34,43.01,155.61
43,474,190471,204168972,79,5.64,2.62,58,4.14,2.03,189,13.5,10.5,0.95,0.93,0.38,0.23,11.99,125.4
56,44,2396,2338709,18,6.0,1.0,14,4.67,1.53,34,11.33,7.77,1.0,1.0,0.39,0.19,11.11,100.69
57,207,2408,910322,152,4.61,2.06,139,4.21,1.76,191,5.79,3.55,0.94,0.95,0.47,0.4,5.15,112.44
58,315,9205,5208414,178,4.94,2.57,128,3.56,1.75,267,7.42,4.48,0.98,0.98,0.5,0.44,13.98,99.93
59,243,131643,135428146,137,4.42,1.88,92,2.97,1.11,197,6.35,3.69,0.91,0.91,0.53,0.43,12.59,77.27
64,7,508,190071,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.01,0.0,0.7,0.67,15.8,107.58
65,6,3400,2103388,5,1.25,0.5,5,1.25,0.5,5,1.25,0.5,0.25,0.25,0.6,0.46,54.85,59.88
66,17,24,1256,15,3.0,0.71,16,3.2,1.1,16,3.2,1.1,0.92,0.87,0.44,0.45,0.1,138.54
71,116,18710,25868108,107,3.24,1.32,110,3.33,1.38,111,3.36,1.45,0.9,0.88,0.5,0.45,0.39,120.47
72,41,157,24488,38,2.71,1.38,40,2.86,1.41,40,2.86,1.41,0.98,0.96,0.57,0.53,0.12,113.68
98,88,1138,456132,60,3.75,1.69,57,3.56,1.41,83,5.19,2.97,0.85,0.81,0.44,0.36,6.98,121.99
102,158,2140,1188468,79,3.76,2.34,72,3.43,1.66,112,5.33,3.85,0.82,0.81,0.62,0.56,1.59,107.97
108,104,1613,749285,74,3.89,1.73,71,3.74,1.73,92,4.84,3.02,0.78,0.74,0.5,0.49,7.52,128.88
112,52,1469,934440,42,3.23,1.69,36,2.77,1.48,49,3.77,2.01,0.81,0.82,0.5,0.47,8.49,113.8
114,141,10925,9851749,83,4.15,3.22,53,2.65,1.53,115,5.75,4.33,0.83,0.8,0.55,0.48,11.96,84.96
125,313,225469,293778065,195,3.9,1.56,179,3.58,1.44,217,4.34,1.95,0.8,0.77,0.45,0.44,11.29,150.12
126,294,270166,315075363,188,4.0,1.89,187,3.98,1.92,228,4.85,3.04,0.71,0.67,0.51,0.53,4.78,152.55
127,414,85504,105787408,222,4.35,2.14,198,3.88,1.67,273,5.35,2.86,0.76,0.72,0.48,0.47,9.56,147.4
128,423,197276,254971274,258,3.97,1.64,246,3.78,1.48,302,4.65,2.74,0.67,0.63,0.47,0.46,8.36,120.8
129,141,4160,3289270,90,3.46,1.92,86,3.31,1.87,115,4.42,3.94,0.62,0.59,0.44,0.45,4.76,106.92
132,91,1694,1070504,74,3.7,1.78,63,3.15,1.63,84,4.2,2.42,0.73,0.71,0.47,0.44,8.62,116.88
133,35,485,183533,26,2.89,1.54,27,3.0,1.58,29,3.22,1.86,0.85,0.84,0.63,0.58,3.47,101.25
149,402,15034,6595416,235,5.6,2.18,165,3.93,1.84,310,7.38,3.61,0.9,0.86,0.49,0.37,16.04,86.16
154,172,4258,2798944,113,3.65,2.4,76,2.45,1.23,163,5.26,3.92,0.95,0.93,0.48,0.37,35.96,139.09
161,5,36,8914,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.96,1.0,0.5,0.34,11.62,89.0
162,27,519,158897,22,4.4,2.07,17,3.4,1.14,25,5.0,2.45,0.87,0.88,0.48,0.36,10.67,117.92
164,12,146,35374,9,2.25,0.96,8,2.0,0.0,10,2.5,0.58,1.0,1.0,0.65,0.55,9.15,106.79
168,21,1286,1223512,13,6.5,2.12,10,5.0,2.83,18,9.0,2.83,0.58,0.52,0.26,0.11,19.64,89.72
170,90,55582,37754984,52,5.2,3.19,35,3.5,1.96,82,8.2,5.71,0.64,0.64,0.38,0.32,45.97,100.0
177,41,454,178937,22,2.75,1.67,15,1.88,1.13,32,4.0,2.98,0.96,0.94,0.47,0.44,15.49,64.79
182,10,41,10487,8,2.0,0.82,10,2.5,1.29,10,2.5,1.29,0.75,0.75,0.55,0.54,0.39,124.36
184,8,29,7895,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.88,0.99,0.8,0.97,0.94,180.75
190,47,741,245114,27,3.38,1.77,20,2.5,0.53,37,4.62,2.26,0.97,0.94,0.54,0.45,7.21,103.46
191,25,1898,1918065,11,5.5,0.71,6,3.0,1.41,17,8.5,0.71,0.66,0.64,0.37,0.26,4.92,92.34
203,11,70,6779,9,3.0,1.73,10,3.33,1.53,10,3.33,1.53,0.17,0.12,0.54,0.57,25.18,178.05
207,40,1488,549755,22,7.33,4.93,13,4.33,1.53,33,11.0,8.89,0.28,0.32,0.7,0.55,16.92,98.08
213,48,567,232821,39,3.25,1.82,32,2.67,1.37,45,3.75,2.09,0.81,0.83,0.49,0.4,5.1,107.34
217,57,9105,10788125,43,4.3,1.89,26,2.6,1.17,53,5.3,2.21,0.86,0.87,0.37,0.29,12.9,101.27
219,32,1293,716047,15,3.75,2.5,9,2.25,1.89,30,7.5,8.43,0.55,0.43,0.85,0.8,9.3,70.22
220,12,54,19185,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.77,0.73,0.7,0.81,5.21,109.0
224,22,211,76351,16,3.2,2.28,14,2.8,1.3,21,4.2,3.11,0.68,0.63,0.5,0.49,4.2,92.69
247,25,455,162908,21,3.0,2.0,17,2.43,1.13,25,3.57,2.44,0.7,0.72,0.68,0.65,3.76,106.86
