id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,79,4610,3520333,55,5.5,2.12,43,4.3,1.49,71,7.1,3.93,0.81,0.81,0.38,0.25,24.87,143.06
1,305,72455,69016209,220,5.24,3.51,164,3.9,1.97,276,6.57,4.98,0.76,0.76,0.47,0.38,26.74,138.06
2,598,240123,246871933,258,7.59,4.09,175,5.15,1.71,536,15.76,10.69,0.77,0.83,0.39,0.22,18.05,173.22
3,113,23535,25722279,79,4.16,2.36,60,3.16,1.3,101,5.32,3.87,0.87,0.88,0.46,0.31,14.18,140.58
4,368,203799,204513096,234,6.0,4.17,140,3.59,1.31,319,8.18,7.01,0.95,0.96,0.43,0.23,23.51,153.28
5,4000,332772,323503928,2737,37.49,47.1,2257,30.92,41.24,3667,50.23,61.09,0.6,0.63,0.46,0.35,19.11,138.87
6,671,2804,1516248,141,6.71,2.76,97,4.62,2.18,634,30.19,12.35,0.41,0.65,0.46,0.37,8.44,186.31
7,380,69017,67669415,284,4.81,3.03,182,3.08,1.47,354,6.0,4.3,0.9,0.91,0.49,0.4,28.9,138.26
8,962,157299,152330640,470,5.73,2.33,423,5.16,2.02,773,9.43,5.86,0.75,0.8,0.47,0.37,15.29,167.13
9,1456,18332,10283068,551,5.8,2.24,489,5.15,1.66,1261,13.27,4.9,0.58,0.67,0.37,0.31,5.33,196.68
10,1025,34274,21412366,480,5.93,2.26,373,4.6,1.37,851,10.51,4.59,0.7,0.74,0.47,0.41,17.98,183.43
14,578,459093,514341947,404,6.85,12.43,314,5.32,9.66,519,8.8,18.42,0.85,0.84,0.49,0.37,21.62,134.23
15,479,135541,136150855,248,5.64,3.41,195,4.43,1.53,433,9.84,8.35,0.71,0.73,0.42,0.31,22.82,154.57
16,673,188279,198900992,299,6.8,3.51,212,4.82,1.62,629,14.3,7.64,0.67,0.73,0.46,0.35,16.67,164.47
17,102,2828,1241290,57,5.7,2.31,41,4.1,1.2,92,9.2,5.18,0.82,0.85,0.5,0.52,29.32,163.21
21,584,321073,320237917,355,5.55,2.71,240,3.75,1.75,479,7.48,4.63,0.88,0.88,0.49,0.36,37.88,146.96
