id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,835,2084,185419,667,4.76,2.23,736,5.26,2.68,770,5.5,3.11,0.67,0.61,0.47,0.49,20.74,120.17
1,1211,2780,218979,743,5.27,2.05,858,6.09,4.93,1022,7.25,3.41,0.52,0.5,0.48,0.49,20.37,124.6
2,903,2532,259928,719,5.25,2.2,778,5.68,2.6,810,5.91,2.91,0.63,0.57,0.51,0.54,25.19,111.81
3,1643,3578,282673,900,6.34,2.14,896,6.31,2.31,1519,10.7,4.25,0.45,0.44,0.48,0.49,15.42,130.38
4,1332,3614,331431,899,6.24,2.25,1027,7.13,4.49,1063,7.38,3.12,0.66,0.62,0.44,0.47,18.0,132.48
5,1091,3026,292384,827,6.04,2.18,909,6.64,2.47,943,6.88,2.79,0.61,0.56,0.45,0.49,25.8,123.21
6,1793,3965,316602,917,6.37,2.2,994,6.9,2.42,1622,11.26,4.94,0.44,0.42,0.46,0.48,17.45,130.13
7,1574,3249,243830,798,5.58,1.94,829,5.8,2.3,1462,10.22,4.57,0.4,0.4,0.47,0.48,16.6,132.22
8,1301,2875,220495,769,5.45,1.82,895,6.35,2.33,1058,7.5,2.96,0.55,0.52,0.42,0.44,19.87,140.72
9,1670,3331,296848,829,5.84,2.0,1006,7.08,3.01,1301,9.16,3.41,0.58,0.55,0.39,0.43,9.91,167.02
10,2036,4181,311439,895,6.35,2.11,1313,9.31,6.92,1326,9.4,3.88,0.65,0.62,0.48,0.52,9.87,145.99
11,2096,4194,338437,923,6.5,2.13,1213,8.54,6.01,1440,10.14,4.17,0.59,0.59,0.41,0.46,11.49,151.73
12,1716,4514,386370,851,5.95,1.88,1229,8.59,7.32,1042,7.29,2.74,0.67,0.65,0.41,0.44,15.02,147.11
13,1270,3038,273367,763,5.49,2.07,952,6.85,4.54,1010,7.27,3.69,0.6,0.57,0.47,0.49,17.53,119.07
14,1819,3163,202919,797,5.53,2.08,819,5.69,2.3,1701,11.81,5.21,0.37,0.38,0.49,0.52,13.78,140.74
15,1385,2850,213992,805,5.63,2.06,831,5.81,2.23,1275,8.92,4.02,0.46,0.45,0.49,0.5,18.08,123.66
16,1088,2590,252001,755,5.43,2.4,906,6.52,3.82,916,6.59,3.3,0.65,0.58,0.48,0.51,25.12,119.56
17,1107,3513,400269,773,5.6,1.94,965,6.99,4.22,944,6.84,3.11,0.68,0.62,0.46,0.5,21.32,118.05
18,1345,3262,334897,781,5.54,2.12,836,5.93,2.79,1221,8.66,4.13,0.55,0.55,0.49,0.51,12.19,122.65
19,1044,4429,551223,746,5.33,2.13,954,6.81,4.62,837,5.98,2.6,0.76,0.71,0.46,0.5,11.27,104.02
20,979,2972,317974,754,5.63,2.07,862,6.43,2.74,872,6.51,2.52,0.7,0.65,0.47,0.5,15.56,115.88
21,1358,2728,230295,746,5.18,1.98,804,5.58,2.2,1227,8.52,3.72,0.52,0.51,0.48,0.5,10.68,132.7
22,1235,3426,349466,775,5.46,2.01,839,5.91,2.93,1087,7.65,3.56,0.61,0.6,0.48,0.5,10.46,125.84
23,1326,2496,197679,704,5.14,1.81,753,5.5,2.15,1242,9.07,4.47,0.51,0.51,0.49,0.52,11.21,136.74
24,873,2036,159367,645,4.81,2.23,699,5.22,2.62,781,5.83,3.22,0.66,0.6,0.49,0.51,18.51,109.84
25,839,2037,207162,660,4.82,4.88,633,4.62,2.04,749,5.47,6.38,0.68,0.62,0.46,0.49,18.27,110.4
26,1063,3253,358444,727,5.23,2.24,866,6.23,3.87,881,6.34,3.13,0.67,0.64,0.48,0.51,17.32,110.31
27,1179,2382,203137,816,5.87,2.08,873,6.28,2.36,1086,7.81,3.2,0.56,0.53,0.47,0.49,16.93,115.5
28,1257,2655,220334,768,5.57,4.5,777,5.63,2.52,1154,8.36,7.13,0.5,0.48,0.46,0.49,18.49,122.91
29,1722,3267,257491,820,5.77,2.3,791,5.57,2.34,1578,11.11,6.25,0.4,0.39,0.48,0.5,10.65,132.33
30,1389,6596,836736,806,5.64,2.31,1075,7.52,4.49,1072,7.5,4.0,0.62,0.6,0.47,0.49,12.48,114.0
31,1725,3396,298487,825,5.73,2.14,895,6.22,2.6,1525,10.59,4.89,0.42,0.43,0.47,0.49,12.25,134.94
32,1760,4532,383078,964,6.74,2.35,1011,7.07,2.93,1516,10.6,4.62,0.49,0.5,0.45,0.48,13.57,137.26
33,1561,4749,500465,962,6.73,2.39,1085,7.59,3.39,1317,9.21,4.0,0.57,0.57,0.48,0.51,14.28,119.85
34,1571,5348,588090,995,6.96,2.43,1193,8.34,4.17,1242,8.69,3.3,0.65,0.61,0.46,0.48,11.93,117.84
35,1305,3721,366721,822,5.75,2.17,951,6.65,2.93,1097,7.67,3.39,0.58,0.56,0.45,0.49,14.13,128.02
36,954,3252,339330,680,4.86,2.22,814,5.81,5.8,728,5.2,2.47,0.66,0.59,0.48,0.49,10.77,106.37
37,2324,19985,2559180,887,6.16,2.12,1641,11.4,5.97,1444,10.03,4.74,0.82,0.84,0.44,0.48,5.51,108.77
38,2360,30148,4009756,935,6.49,2.08,2075,14.41,5.16,1243,8.63,3.62,0.97,0.98,0.45,0.5,7.5,93.09
39,2601,17023,2131475,1041,7.23,2.44,1534,10.65,3.49,2015,13.99,5.08,0.84,0.9,0.45,0.5,5.65,116.31
40,1671,17009,2312524,841,5.84,2.21,1441,10.01,3.76,1077,7.48,2.73,0.94,0.95,0.46,0.5,6.81,97.98
41,1605,16007,2140561,853,5.92,2.26,1417,9.84,3.43,1072,7.44,2.55,0.94,0.95,0.44,0.49,10.69,96.54
42,1330,8419,1074547,817,5.71,2.12,1083,7.57,3.08,942,6.59,2.38,0.82,0.8,0.41,0.46,12.41,124.39
43,1935,4113,320094,943,6.59,2.0,981,6.86,3.11,1679,11.74,5.51,0.43,0.42,0.44,0.46,8.91,137.56
44,2574,16572,2398578,979,6.8,2.45,2061,14.31,8.84,1308,9.08,3.68,0.74,0.73,0.45,0.49,7.07,107.33
45,1279,5911,746624,791,5.73,2.51,1057,7.66,6.55,883,6.4,3.0,0.65,0.6,0.47,0.48,9.13,111.52
46,1556,6146,786730,843,5.85,2.11,1082,7.51,4.52,1157,8.03,3.79,0.61,0.59,0.48,0.5,6.57,116.54
47,1039,3062,314628,771,5.55,2.19,854,6.14,2.79,906,6.52,2.96,0.63,0.57,0.47,0.5,5.78,111.96
48,1254,2989,311981,751,5.4,1.88,866,6.23,2.88,821,5.91,2.03,0.8,0.73,0.37,0.42,2.69,162.77
49,1087,2411,228814,730,5.18,2.0,786,5.57,2.25,783,5.55,2.23,0.76,0.69,0.41,0.44,2.2,141.33
50,1390,3237,302437,909,6.31,2.17,1027,7.13,3.42,1076,7.47,3.08,0.65,0.6,0.42,0.46,12.59,135.5
51,1162,3056,308443,830,5.89,2.35,941,6.67,2.77,994,7.05,3.12,0.58,0.52,0.46,0.48,13.19,111.37
52,1095,3015,303824,767,5.44,1.83,887,6.29,2.45,894,6.34,2.3,0.69,0.64,0.44,0.47,11.16,126.35
53,1081,3112,331970,766,5.55,2.26,886,6.42,2.73,860,6.23,2.51,0.64,0.58,0.46,0.51,14.19,123.4
54,1658,3451,299703,942,6.93,2.47,1028,7.56,2.86,1395,10.26,5.12,0.53,0.5,0.43,0.47,13.38,137.14
55,1478,3004,248977,896,6.64,2.14,992,7.35,2.6,1129,8.36,4.05,0.64,0.57,0.4,0.44,10.47,147.71
56,1154,2529,245230,775,5.78,2.34,907,6.77,3.0,892,6.66,2.79,0.7,0.63,0.42,0.45,8.76,134.1
57,1790,3310,240496,926,6.57,2.13,997,7.07,2.48,1435,10.18,4.02,0.54,0.52,0.4,0.41,7.44,153.37
58,1245,2329,184660,868,6.11,1.95,951,6.7,2.35,935,6.58,2.28,0.69,0.6,0.37,0.41,11.92,145.2
59,1605,2724,193478,912,6.33,2.41,934,6.49,2.78,1312,9.11,3.84,0.52,0.49,0.41,0.44,6.51,147.22
60,1155,2801,250465,777,5.55,2.1,874,6.24,2.59,839,5.99,2.35,0.65,0.56,0.42,0.45,12.28,126.57
61,1836,3512,296319,1011,7.17,2.01,1140,8.09,2.75,1396,9.9,3.53,0.57,0.53,0.43,0.47,11.34,141.39
62,1186,2433,185773,876,6.13,2.22,977,6.83,2.88,954,6.67,2.5,0.64,0.55,0.43,0.45,9.91,114.72
63,1289,2651,221645,837,5.98,2.02,918,6.56,2.55,994,7.1,2.98,0.62,0.54,0.41,0.44,9.43,140.86
64,1885,3561,265123,935,6.49,2.41,944,6.56,2.45,1591,11.05,4.82,0.44,0.43,0.45,0.48,9.49,137.77
65,2089,3732,284612,984,6.88,2.0,1012,7.08,2.74,1795,12.55,5.46,0.39,0.38,0.48,0.51,10.49,134.1
66,1074,2045,148421,797,5.65,2.11,845,5.99,2.26,906,6.43,2.81,0.66,0.57,0.45,0.47,9.15,121.99
67,1109,3861,432009,803,5.7,2.17,951,6.74,3.16,854,6.06,2.43,0.67,0.6,0.46,0.48,13.7,111.38
68,1835,3290,207375,1032,7.17,2.34,1105,7.67,2.55,1600,11.11,4.62,0.48,0.44,0.46,0.47,11.51,135.13
69,1238,2564,215285,899,6.24,2.34,940,6.53,2.29,1014,7.04,2.91,0.64,0.57,0.42,0.45,12.66,135.58
70,1445,3587,339052,898,6.41,2.17,1003,7.16,2.77,1213,8.66,3.63,0.54,0.5,0.45,0.48,11.03,128.17
71,1042,2716,257178,783,5.59,2.12,859,6.14,2.54,864,6.17,2.62,0.65,0.58,0.45,0.49,9.29,123.57
72,1223,4485,515934,813,5.69,2.05,1059,7.41,6.1,905,6.33,2.43,0.67,0.61,0.46,0.49,12.54,112.31
73,2337,8877,983288,1094,7.65,2.48,1346,9.41,4.63,1896,13.26,5.48,0.54,0.53,0.45,0.48,10.41,134.49
74,2342,28393,3841840,1127,7.83,2.31,2024,14.06,4.01,1315,9.13,3.17,0.96,0.98,0.46,0.51,9.8,98.83
75,1856,13604,1764448,1046,7.31,2.39,1469,10.27,4.54,1336,9.34,4.07,0.76,0.77,0.46,0.49,12.96,115.78
76,1664,17984,2625605,865,6.01,2.19,1474,10.24,4.92,1015,7.05,2.97,0.92,0.94,0.51,0.54,14.49,87.69
77,1726,16542,2339489,945,6.61,2.11,1551,10.85,4.57,1119,7.83,3.01,0.86,0.87,0.49,0.51,12.92,99.4
78,1893,4464,446449,963,6.73,2.23,1087,7.6,3.31,1651,11.55,5.0,0.47,0.48,0.45,0.48,12.31,137.39
79,1626,3027,232506,868,6.03,2.31,938,6.51,2.56,1494,10.38,4.59,0.42,0.41,0.49,0.51,10.08,132.3
80,1381,2427,164985,817,5.75,1.87,887,6.25,2.32,1275,8.98,4.06,0.41,0.38,0.46,0.47,14.04,129.35
81,950,2083,191305,706,5.12,2.16,835,6.05,2.69,840,6.09,2.78,0.53,0.45,0.49,0.5,13.6,102.89
82,1785,3708,328291,867,6.06,2.1,919,6.43,2.6,1629,11.39,5.07,0.38,0.37,0.48,0.5,8.73,124.28
83,1060,2184,159538,728,5.2,2.04,794,5.67,2.36,957,6.84,4.24,0.49,0.42,0.47,0.49,16.43,109.17
84,1262,2381,183810,859,6.05,2.25,913,6.43,2.6,1123,7.91,3.75,0.53,0.47,0.47,0.49,12.99,124.19
85,1009,1784,148795,674,4.81,2.02,738,5.27,2.32,799,5.71,2.77,0.65,0.59,0.4,0.45,9.12,150.74
86,841,1690,136877,612,4.5,1.82,671,4.93,2.22,685,5.04,2.32,0.61,0.54,0.42,0.45,14.67,141.48
87,1298,2259,161126,767,5.52,1.85,810,5.83,2.14,1154,8.3,4.0,0.49,0.47,0.44,0.47,11.52,149.86
88,1178,2306,186262,748,5.42,2.07,760,5.51,2.2,1043,7.56,4.14,0.48,0.45,0.45,0.48,16.54,145.23
89,1298,2761,293094,772,5.55,1.87,901,6.48,4.4,932,6.71,2.73,0.62,0.56,0.42,0.45,10.46,137.06
90,860,3176,391952,634,4.56,2.04,769,5.53,3.07,691,4.97,2.55,0.63,0.59,0.46,0.48,21.35,112.36
91,679,1894,188404,571,4.43,2.25,637,4.94,2.56,612,4.74,2.41,0.63,0.57,0.45,0.46,16.55,107.27
92,885,2052,177868,630,4.77,2.03,697,5.28,2.4,801,6.07,3.37,0.57,0.53,0.41,0.43,13.14,129.62
93,1753,15922,2350820,801,5.76,1.94,1642,11.81,5.81,886,6.37,2.4,0.86,0.85,0.45,0.49,14.28,104.31
94,1709,14636,2145249,814,5.73,1.88,1563,11.01,5.15,905,6.37,2.3,0.85,0.85,0.46,0.5,11.37,103.71
95,1714,4449,385012,903,6.36,2.06,1042,7.34,3.71,1485,10.46,5.12,0.48,0.45,0.41,0.43,16.17,133.45
96,1053,3072,345021,771,5.43,2.17,858,6.04,2.56,910,6.41,2.97,0.64,0.61,0.41,0.46,15.82,128.91
97,986,2562,224405,741,5.26,1.77,840,5.96,2.28,869,6.16,2.56,0.61,0.55,0.37,0.42,19.34,139.57
98,791,2842,306688,620,4.49,1.81,716,5.19,2.68,684,4.96,2.34,0.71,0.67,0.43,0.46,13.68,128.75
99,855,2078,182087,613,4.72,1.96,687,5.28,3.5,693,5.33,2.74,0.64,0.58,0.44,0.46,16.08,123.88
100,1401,3063,248366,752,5.37,1.92,821,5.86,2.43,1234,8.81,4.35,0.46,0.46,0.45,0.47,13.51,134.72
101,717,1708,143813,578,4.45,1.86,639,4.92,2.09,647,4.98,2.23,0.59,0.53,0.44,0.45,15.61,115.76
