id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,74,101,6506,58,3.62,1.71,58,3.62,1.75,72,4.5,2.37,0.42,0.39,0.33,0.34,1.21,155.73
1,42,69,3790,34,2.83,1.19,35,2.92,1.16,41,3.42,1.62,0.34,0.25,0.44,0.5,1.32,171.65
2,60,80,4309,51,2.83,1.15,55,3.06,1.21,58,3.22,1.11,0.49,0.44,0.34,0.37,0.46,165.45
3,52,74,3791,48,2.82,1.67,48,2.82,1.67,51,3.0,1.8,0.29,0.27,0.41,0.41,1.23,164.95
4,102,129,7387,74,3.22,1.38,71,3.09,1.04,82,3.57,1.44,0.46,0.36,0.32,0.39,0.76,164.85
5,64,91,5147,55,3.44,1.03,57,3.56,1.09,59,3.69,1.01,0.44,0.36,0.23,0.27,0.39,136.15
6,69,103,6487,55,2.62,1.36,56,2.67,1.39,68,3.24,1.89,0.4,0.38,0.41,0.4,1.1,172.88
7,73,125,8107,56,3.11,1.32,53,2.94,1.3,71,3.94,2.13,0.34,0.28,0.39,0.43,3.59,171.85
8,94,155,9791,68,4.0,4.33,58,3.41,1.28,76,4.47,4.69,0.57,0.5,0.34,0.4,0.09,213.3
9,109,159,9738,57,3.35,2.83,57,3.35,1.11,77,4.53,3.87,0.58,0.5,0.3,0.37,1.85,222.15
10,56,60,2592,31,3.44,1.01,34,3.78,0.83,34,3.78,0.83,0.76,0.71,0.2,0.24,0.0,217.01
11,24,28,1058,16,3.2,1.1,16,3.2,1.1,16,3.2,1.1,0.6,0.64,0.29,0.26,0.0,222.56
12,52,57,2682,41,3.73,0.9,42,3.82,1.08,41,3.73,0.9,0.68,0.59,0.24,0.3,0.0,227.24
13,33,48,2816,27,2.7,1.83,26,2.6,1.58,33,3.3,1.95,0.32,0.29,0.51,0.53,2.82,199.9
14,96,160,11266,62,2.82,1.22,63,2.86,1.36,90,4.09,2.04,0.3,0.23,0.47,0.52,6.67,161.7
15,20,32,1272,18,2.57,0.98,18,2.57,0.98,18,2.57,0.98,0.52,0.54,0.57,0.55,0.54,220.5
16,78,105,5742,53,3.53,1.46,62,4.13,1.85,74,4.93,1.91,0.49,0.46,0.35,0.39,2.0,203.05
17,50,54,2925,44,3.14,1.17,48,3.43,1.28,48,3.43,1.28,0.55,0.48,0.36,0.41,0.05,212.76
18,39,47,2572,35,2.92,1.62,36,3.0,1.71,39,3.25,1.66,0.44,0.38,0.37,0.4,0.0,151.3
19,37,57,3255,35,2.5,1.22,36,2.57,1.28,36,2.57,1.28,0.35,0.29,0.43,0.45,0.82,164.53
20,57,71,4586,52,3.06,1.25,54,3.18,1.38,56,3.29,1.53,0.52,0.46,0.33,0.33,0.74,153.59
21,83,147,9361,71,3.94,2.65,64,3.56,1.42,79,4.39,4.13,0.48,0.45,0.33,0.35,0.25,176.61
22,74,118,6044,58,4.46,7.42,33,2.54,1.13,72,5.54,8.67,0.36,0.31,0.33,0.34,1.45,136.19
