id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3831,7417578,9319569474,1235,8.58,3.25,1624,11.28,5.32,1996,13.86,7.21,1.0,1.0,0.47,0.33,4.33,76.21
1,4370,8021165,10031425771,1303,9.05,2.82,1832,12.72,4.45,2522,17.51,6.29,1.0,1.0,0.43,0.26,3.73,80.7
2,3973,4858344,5935774224,1271,8.83,2.67,1741,12.09,3.08,2658,18.46,5.49,0.99,1.0,0.42,0.26,4.12,88.23
3,6011,3609324,4397724507,1383,9.6,2.47,2185,15.17,4.11,2945,20.45,5.15,1.0,1.0,0.42,0.24,3.6,69.27
4,4466,3232463,4130321848,1450,10.07,2.76,1980,13.75,4.88,2567,17.83,6.61,1.0,1.0,0.43,0.27,3.38,84.08
5,6333,1588873,1950876386,1490,10.35,2.87,2310,16.04,4.21,3064,21.28,4.93,1.0,1.0,0.42,0.24,3.23,73.02
6,6044,316679,282146596,1254,8.71,2.7,2213,15.37,3.72,2919,20.27,5.16,1.0,1.0,0.39,0.22,2.84,71.86
7,6280,325508,273225649,1160,8.06,2.56,2084,14.47,3.62,2831,19.66,5.21,1.0,1.0,0.4,0.21,3.05,68.68
8,3286,110516,93124952,982,7.12,2.71,1459,10.57,4.85,1889,13.69,6.96,0.96,0.97,0.4,0.36,3.78,113.5
9,2812,7236748,10187377474,725,6.04,2.16,1188,9.9,4.87,1439,11.99,6.47,0.93,0.95,0.4,0.36,3.21,132.38
10,3619,3945150,5307719004,1083,7.52,2.53,1763,12.24,3.98,2237,15.53,5.5,1.0,1.0,0.41,0.25,2.88,103.57
11,3851,182898,159435308,1058,7.35,2.37,1822,12.65,3.25,2207,15.33,4.47,1.0,1.0,0.39,0.21,3.24,95.33
12,4522,7294615,9165788463,1373,9.53,2.21,2010,13.96,3.29,2768,19.22,4.75,1.0,1.0,0.42,0.25,2.72,93.48
13,2726,16176019,21333404675,1180,8.19,2.6,1278,8.88,3.53,1887,13.1,5.25,0.98,1.0,0.47,0.33,5.84,95.85
14,2411,13350226,17512513028,1059,7.41,2.45,1183,8.27,3.56,1571,10.99,4.92,0.99,1.0,0.45,0.29,4.79,88.6
15,1842,6151134,7481853481,800,6.35,2.63,1035,8.21,3.9,1253,9.94,4.93,0.99,0.99,0.45,0.35,4.6,89.09
16,1764,276410,288740791,815,6.04,2.36,969,7.18,2.96,1129,8.36,3.86,0.99,0.99,0.45,0.36,3.45,105.38
17,2872,680805,824983147,1124,8.09,2.66,1394,10.03,3.74,1898,13.65,5.62,0.95,0.97,0.41,0.3,3.39,102.21
18,2752,366803,433053877,1081,7.51,2.33,1441,10.01,4.34,1704,11.83,5.29,0.98,1.0,0.44,0.4,3.58,86.44
19,3027,77883,62929268,1082,7.62,2.34,1493,10.51,4.11,2030,14.3,5.87,0.96,0.99,0.43,0.42,3.62,95.06
20,4569,204038,178719034,1155,8.43,2.49,1933,14.11,4.49,2329,17.0,5.85,0.99,1.0,0.39,0.29,3.26,76.7
21,1348,11303166,14498612665,677,5.94,2.4,819,7.18,3.19,826,7.25,3.23,0.97,0.99,0.46,0.48,5.58,98.58
22,5959,3855385,4954554565,995,6.96,3.73,1411,9.87,5.11,2046,14.31,6.98,0.93,0.95,0.45,0.44,4.12,101.05
23,4511,1698343,2022422889,1038,7.26,2.62,1692,11.83,4.98,2278,15.93,6.58,1.0,1.0,0.43,0.33,3.32,76.68
24,3781,493057,563065654,1063,7.38,2.63,1710,11.88,4.19,2260,15.69,5.55,1.0,1.0,0.42,0.31,3.5,79.94
25,6625,2839846,3492168425,1066,7.4,2.35,1826,12.68,3.17,2617,18.17,4.54,1.0,1.0,0.41,0.27,2.22,77.75
26,9674,159171,126323226,1066,7.4,2.4,1817,12.62,3.51,2503,17.38,4.77,1.0,1.0,0.44,0.31,1.8,74.87
27,41743,4512231,5519462889,1290,8.96,2.18,1829,12.7,4.13,2601,18.06,4.55,1.0,1.0,0.45,0.27,0.71,64.77
28,38452,7313469,8803426762,1296,9.0,2.23,1771,12.3,3.53,2755,19.13,5.86,1.0,1.0,0.43,0.24,0.74,67.39
29,39522,2764725,3377017011,1343,9.33,2.75,1698,11.79,4.15,2390,16.6,5.54,1.0,1.0,0.46,0.28,0.83,67.91
30,30933,477542,525479837,1246,8.65,2.25,1753,12.17,3.42,2457,17.06,5.6,1.0,1.0,0.42,0.23,0.84,68.68
