id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,259,8563,3664149,132,3.77,2.4,97,2.77,1.37,219,6.26,4.79,0.96,0.94,0.5,0.39,41.17,113.88
1,236,10908,5343876,148,4.48,3.15,100,3.03,1.38,201,6.09,5.16,0.92,0.93,0.46,0.35,27.3,92.71
2,576,59264,31058624,264,5.5,2.56,165,3.44,1.46,466,9.71,6.13,0.88,0.89,0.42,0.31,54.54,129.78
3,258,11975,11912574,137,4.57,2.08,103,3.43,1.45,203,6.77,4.68,0.98,0.98,0.45,0.37,7.81,110.93
4,131,12151,14487569,84,4.94,1.78,71,4.18,1.91,101,5.94,2.16,0.9,0.89,0.48,0.47,11.88,122.15
7,200,1889,597610,148,3.7,1.76,138,3.45,1.71,178,4.45,2.23,0.89,0.88,0.53,0.51,9.56,123.27
8,107,1720,741952,66,3.88,2.0,62,3.65,1.54,92,5.41,3.3,0.7,0.65,0.52,0.5,10.58,115.84
9,236,4140,2988720,136,4.69,1.73,121,4.17,1.34,180,6.21,2.54,0.83,0.79,0.52,0.48,6.24,154.52
10,153,3628,1420364,88,4.4,1.73,80,4.0,1.12,125,6.25,2.57,0.9,0.9,0.51,0.45,10.24,144.01
11,174,3026,986167,95,6.33,1.95,66,4.4,1.24,122,8.13,2.42,0.82,0.77,0.58,0.52,53.8,113.42
14,260,367518,344402523,158,4.05,2.08,114,2.92,1.6,206,5.28,2.91,0.81,0.77,0.45,0.33,16.17,96.55
15,498,33084,20331014,264,5.39,2.49,161,3.29,1.54,430,8.78,5.6,0.98,0.98,0.49,0.41,29.17,100.95
16,525,24268,12723335,279,5.94,3.74,179,3.81,1.69,437,9.3,7.09,0.96,0.97,0.48,0.39,15.58,94.6
17,128,5053,5090481,60,5.0,2.86,50,4.17,1.64,97,8.08,5.6,0.97,0.97,0.49,0.42,6.03,91.22
18,59,4700,596098,22,7.33,4.04,12,4.0,1.0,35,11.67,7.51,1.0,1.0,0.66,0.44,13.47,112.38
19,68,952,562587,46,4.6,1.84,35,3.5,1.27,63,6.3,3.3,0.97,0.97,0.49,0.39,14.67,127.02
20,47,4428,4674285,25,6.25,1.89,18,4.5,1.0,41,10.25,2.87,1.0,1.0,0.42,0.23,1.2,120.93
21,618,455260,477629463,354,6.0,2.38,229,3.88,1.53,533,9.03,4.9,0.73,0.73,0.48,0.34,26.78,128.7
22,281,42281,39744172,172,4.91,2.63,103,2.94,1.55,243,6.94,4.89,0.91,0.92,0.53,0.42,24.48,116.64
23,182,13971,16430078,83,3.95,1.36,60,2.86,1.42,132,6.29,3.21,1.0,1.0,0.33,0.22,5.41,97.46
24,115,2088,662897,72,2.57,1.17,65,2.32,1.09,100,3.57,1.85,0.92,0.9,0.61,0.55,25.0,103.95
