id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,65,1395,746392,50,4.17,1.7,43,3.58,1.16,61,5.08,2.75,0.99,1.0,0.53,0.48,8.55,118.53
1,54,581,183802,38,4.22,1.48,35,3.89,1.45,49,5.44,2.83,0.95,0.9,0.44,0.33,5.51,89.67
2,42,1087,152557,25,3.57,2.15,22,3.14,1.57,34,4.86,3.34,1.0,1.0,0.83,0.66,7.69,82.7
3,37,245,61356,29,4.14,1.68,29,4.14,0.9,34,4.86,2.27,0.95,0.99,0.57,0.56,3.73,110.56
7,48,2082,1886986,39,4.33,2.0,36,4.0,2.12,43,4.78,2.33,1.0,1.0,0.44,0.43,64.65,121.58
8,80,1078,199220,40,5.0,1.51,41,5.12,0.99,57,7.12,3.8,0.98,0.98,0.43,0.38,3.18,157.82
10,163,23641,23010299,82,6.83,5.04,46,3.83,1.11,113,9.42,8.64,1.0,1.0,0.4,0.26,14.72,166.08
11,173,5706,2793077,119,6.61,4.3,82,4.56,1.72,137,7.61,6.17,1.0,1.0,0.48,0.37,14.7,179.15
14,29,2373,2067212,24,4.0,0.89,16,2.67,0.82,27,4.5,1.52,1.0,1.0,0.28,0.18,6.56,157.07
15,256,3640,1571828,197,4.48,2.23,159,3.61,1.65,224,5.09,3.3,0.87,0.82,0.48,0.4,7.62,122.46
16,320,7432,5101609,238,4.67,2.23,200,3.92,1.68,281,5.51,2.97,0.88,0.86,0.46,0.38,6.39,127.96
17,331,8090,3636830,246,5.72,2.56,183,4.26,1.87,294,6.84,3.69,0.96,0.94,0.47,0.37,8.69,117.96
18,266,3230,1179517,211,4.91,2.22,187,4.35,1.85,239,5.56,3.0,0.89,0.87,0.58,0.53,8.58,108.07
21,212,4708,2542035,161,4.24,2.82,145,3.82,1.61,194,5.11,4.18,0.87,0.85,0.47,0.42,6.28,118.39
22,220,4030,2146006,163,4.18,2.53,137,3.51,1.35,196,5.03,3.44,0.94,0.92,0.5,0.47,5.99,112.27
23,227,3118,1671676,171,3.89,1.88,154,3.5,1.21,200,4.55,2.17,0.93,0.92,0.45,0.4,4.38,123.75
24,321,8974,6810693,233,4.76,2.33,166,3.39,1.84,279,5.69,3.35,0.95,0.93,0.49,0.37,6.59,105.06
25,430,5524,2660448,300,7.32,7.94,201,4.9,2.2,355,8.66,10.06,0.89,0.87,0.51,0.47,5.13,124.37
28,326,14035,12343299,240,4.8,2.79,190,3.8,1.84,290,5.8,4.1,0.84,0.8,0.45,0.37,8.48,109.21
29,261,2698,983442,202,4.49,1.8,161,3.58,1.59,227,5.04,2.29,0.93,0.91,0.45,0.38,8.44,114.35
30,176,5652,3931559,138,4.6,2.65,114,3.8,1.56,151,5.03,2.98,0.91,0.88,0.57,0.49,6.82,107.46
31,241,366372,203608695,185,4.2,2.21,148,3.36,1.45,212,4.82,2.76,0.88,0.85,0.48,0.42,12.47,98.81
32,293,434901,221179886,217,4.34,1.9,172,3.44,1.53,257,5.14,2.34,0.96,0.95,0.49,0.39,19.48,114.0
35,256,3775,1748133,208,4.43,3.19,144,3.06,1.34,236,5.02,4.34,0.85,0.81,0.51,0.41,9.18,104.98
36,253,9181,5458127,190,4.32,2.2,133,3.02,1.32,219,4.98,3.22,0.91,0.88,0.49,0.38,7.92,107.82
37,261,24972,3558823,199,4.42,1.88,173,3.84,1.59,223,4.96,2.29,0.96,0.95,0.52,0.47,7.43,135.92
38,258,2948,1282775,193,4.11,2.42,149,3.17,1.42,233,4.96,3.4,0.94,0.93,0.53,0.45,7.36,108.76
42,263,3886,2038911,199,4.42,1.7,169,3.76,1.32,224,4.98,1.83,0.94,0.94,0.44,0.35,4.66,140.4
43,239,3260,1223630,174,4.14,1.95,141,3.36,1.38,194,4.62,2.47,0.92,0.92,0.55,0.43,6.48,108.49
44,260,11711,7297363,200,4.76,2.26,147,3.5,1.55,229,5.45,2.74,0.94,0.94,0.54,0.44,8.45,102.44
45,290,6620,4134638,213,4.53,2.77,140,2.98,1.24,252,5.36,3.85,0.9,0.87,0.51,0.41,9.14,101.64
46,212,5346,3929032,178,4.45,2.3,140,3.5,1.74,196,4.9,2.7,0.9,0.88,0.53,0.49,10.53,119.95
47,54,1017,398987,37,4.62,2.33,31,3.88,0.99,47,5.88,3.27,0.85,0.85,0.45,0.32,2.56,86.3
49,245,5183,3030869,173,4.02,1.95,160,3.72,1.68,190,4.42,2.17,0.98,0.96,0.49,0.43,5.31,128.61
50,361,14378,10237919,258,5.16,2.1,233,4.66,1.53,280,5.6,2.63,0.95,0.92,0.45,0.41,4.92,165.78
51,201,21033,2473035,165,4.85,1.73,143,4.21,1.59,191,5.62,2.4,0.88,0.83,0.53,0.51,7.6,136.28
52,292,17188,16304339,211,4.69,2.47,160,3.56,1.77,258,5.73,3.25,0.9,0.88,0.53,0.43,12.96,109.86
53,227,3059,1399764,175,4.49,2.09,141,3.62,1.39,208,5.33,3.02,0.88,0.86,0.5,0.42,5.58,112.75
56,260,3980,2019284,188,4.37,2.14,147,3.42,1.61,212,4.93,2.83,0.93,0.91,0.49,0.42,6.4,110.49
57,180,101240,113204742,89,4.45,2.37,73,3.65,1.81,117,5.85,3.42,1.0,1.0,0.34,0.21,19.62,139.34
58,149,42263,35711112,61,4.36,1.69,48,3.43,1.34,98,7.0,2.25,0.99,1.0,0.48,0.28,78.88,131.22
59,118,2611,1296133,96,2.91,1.4,95,2.88,1.27,108,3.27,1.57,0.71,0.68,0.43,0.43,37.5,109.02
62,88,1796,1011408,50,4.55,1.92,47,4.27,1.27,68,6.18,3.03,0.73,0.71,0.43,0.34,14.66,99.45
63,517,10904,9079079,310,3.56,2.04,293,3.37,1.6,481,5.53,3.3,0.7,0.73,0.48,0.42,6.12,129.4
64,1139,49983,40848329,575,4.6,2.24,495,3.96,1.57,1053,8.42,5.05,0.59,0.61,0.5,0.44,7.11,139.7
65,756,21998,17930128,363,4.65,2.5,306,3.92,1.59,676,8.67,5.39,0.68,0.71,0.44,0.38,7.9,133.5
66,163,2253,939379,121,4.65,2.15,96,3.69,1.38,141,5.42,2.72,0.94,0.92,0.5,0.41,8.21,120.58
69,719,32615,28573141,402,5.74,2.18,340,4.86,1.88,525,7.5,3.24,0.89,0.87,0.48,0.35,12.99,115.7
70,787,9048,8106920,380,4.69,2.07,375,4.63,2.02,721,8.9,4.56,0.6,0.62,0.48,0.45,5.23,135.98
