id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,484,540,23973,98,3.77,1.42,99,3.81,1.65,120,4.62,1.83,0.41,0.37,0.22,0.28,2.89,181.12
1,441,483,18614,55,3.44,1.09,54,3.38,1.02,59,3.69,1.14,0.48,0.5,0.06,0.1,0.23,234.11
2,67,81,4682,62,3.65,1.54,64,3.76,1.64,65,3.82,1.78,0.52,0.41,0.27,0.31,0.0,139.14
3,66,104,6723,39,2.17,1.04,40,2.22,1.11,56,3.11,1.94,0.29,0.24,0.37,0.38,2.49,102.9
4,117,157,9540,90,3.46,1.56,90,3.46,1.79,107,4.12,2.1,0.45,0.34,0.33,0.41,1.29,138.44
5,82,99,5185,58,3.22,1.11,73,4.06,3.17,75,4.17,3.17,0.57,0.51,0.3,0.35,0.7,149.57
6,106,146,9071,84,3.65,1.47,84,3.65,1.43,95,4.13,1.77,0.59,0.51,0.31,0.35,1.51,145.96
7,42,55,2829,37,3.36,1.29,38,3.45,1.51,41,3.73,1.49,0.53,0.52,0.3,0.31,1.82,161.92
8,195,261,16201,128,3.66,1.3,126,3.6,1.14,161,4.6,1.63,0.53,0.44,0.32,0.39,2.33,145.2
9,186,221,14755,95,3.39,1.13,113,4.04,1.32,136,4.86,1.58,0.62,0.48,0.22,0.27,1.17,167.95
10,85,113,7335,59,3.28,0.96,62,3.44,1.04,70,3.89,1.13,0.53,0.44,0.3,0.36,1.17,168.13
11,58,63,3092,37,3.7,1.83,39,3.9,2.08,44,4.4,2.63,0.71,0.66,0.23,0.25,0.0,176.89
12,76,88,4457,48,3.2,1.37,48,3.2,1.37,51,3.4,1.35,0.59,0.54,0.3,0.34,2.4,171.4
13,47,52,3158,39,2.79,0.89,42,3.0,1.11,44,3.14,1.23,0.58,0.53,0.38,0.38,0.95,127.19
14,17,19,1431,14,2.33,1.21,14,2.33,1.21,16,2.67,1.86,0.52,0.5,0.52,0.51,1.01,103.28
15,95,154,11395,70,2.92,1.79,64,2.67,1.58,91,3.79,2.5,0.33,0.27,0.47,0.49,3.57,102.89
16,63,95,6170,43,3.31,1.38,53,4.08,1.8,61,4.69,1.89,0.45,0.36,0.38,0.4,3.74,129.43
17,146,212,14167,100,3.57,1.37,99,3.54,1.4,136,4.86,2.43,0.41,0.33,0.32,0.35,2.64,122.15
18,106,157,8409,89,4.68,9.57,48,2.53,1.12,103,5.42,10.21,0.48,0.41,0.44,0.46,1.52,97.11
19,133,187,12492,93,3.58,1.47,96,3.69,1.64,129,4.96,2.34,0.46,0.4,0.3,0.32,2.65,129.29
20,77,96,5358,60,3.16,1.21,61,3.21,1.23,73,3.84,1.42,0.51,0.49,0.33,0.34,1.05,109.33
21,80,130,9742,52,3.25,1.24,50,3.12,1.15,78,4.88,2.85,0.32,0.21,0.37,0.45,3.74,121.61
22,54,88,5196,46,2.71,1.16,45,2.65,1.22,54,3.18,1.47,0.37,0.35,0.35,0.37,0.88,92.13
23,77,127,8595,52,2.74,1.85,55,2.89,2.13,72,3.79,2.44,0.29,0.25,0.48,0.5,2.38,102.48
24,81,117,7833,60,3.16,1.74,59,3.11,1.59,79,4.16,1.98,0.45,0.4,0.36,0.39,3.41,111.55
25,107,153,9387,81,3.24,0.97,79,3.16,1.07,98,3.92,1.47,0.44,0.38,0.33,0.34,1.64,128.99
26,69,109,7033,49,2.88,1.17,52,3.06,1.09,66,3.88,1.87,0.42,0.36,0.43,0.46,4.13,117.21
27,63,76,3886,61,3.05,1.36,60,3.0,1.26,61,3.05,1.36,0.57,0.52,0.35,0.38,0.05,123.13
28,145,213,13634,106,3.03,1.1,105,3.0,1.11,138,3.94,1.8,0.4,0.33,0.38,0.42,2.87,125.9
29,25,31,1616,21,2.62,1.19,21,2.62,1.19,24,3.0,1.07,0.58,0.6,0.4,0.38,0.15,117.38
30,70,83,4222,57,3.35,1.32,62,3.65,1.54,63,3.71,1.61,0.61,0.55,0.29,0.31,0.01,150.59
31,128,152,8014,114,3.26,1.52,117,3.34,1.66,126,3.6,1.7,0.71,0.66,0.37,0.39,0.23,126.82
32,108,120,5827,95,3.28,1.83,101,3.48,2.03,105,3.62,2.14,0.7,0.66,0.41,0.41,0.03,130.82
33,154,184,8885,130,3.17,1.43,136,3.32,1.71,142,3.46,1.83,0.72,0.69,0.34,0.35,0.17,136.11
34,90,104,6310,86,3.44,1.42,86,3.44,1.53,88,3.52,1.48,0.75,0.7,0.32,0.32,0.05,136.2
35,162,248,15752,129,3.15,1.35,130,3.17,1.41,154,3.76,1.7,0.58,0.53,0.42,0.44,0.42,119.68
36,231,387,25306,165,3.24,1.23,169,3.31,1.62,217,4.25,1.97,0.42,0.34,0.44,0.47,0.59,111.54
37,200,291,18716,154,3.28,1.28,152,3.23,1.31,185,3.94,1.57,0.49,0.41,0.38,0.44,0.29,139.74
38,71,110,7249,63,3.15,1.18,62,3.1,1.21,71,3.55,1.39,0.38,0.29,0.44,0.5,0.54,128.62
39,235,343,24429,135,3.29,1.36,132,3.22,1.29,214,5.22,2.44,0.32,0.22,0.32,0.36,0.38,102.51
40,60,85,4021,53,3.79,1.85,57,4.07,1.98,57,4.07,1.98,0.58,0.57,0.32,0.31,0.74,126.24
41,63,74,3278,61,4.07,1.39,61,4.07,1.39,62,4.13,1.3,0.75,0.76,0.27,0.25,0.83,163.47
42,137,257,18633,105,4.38,3.51,84,3.5,1.69,126,5.25,4.28,0.44,0.31,0.34,0.41,0.34,139.7
43,87,156,10226,72,4.0,4.19,59,3.28,1.53,83,4.61,5.54,0.56,0.55,0.37,0.37,3.05,139.21
44,100,165,11572,78,3.71,3.7,64,3.05,1.96,98,4.67,4.02,0.38,0.34,0.47,0.51,0.3,100.46
45,93,139,8305,70,2.92,1.67,69,2.88,1.51,90,3.75,1.82,0.42,0.39,0.39,0.42,0.46,105.86
46,36,49,4401,32,2.67,0.89,33,2.75,0.97,35,2.92,1.0,0.42,0.3,0.36,0.42,0.2,129.64
47,57,73,3772,48,3.2,1.08,51,3.4,1.4,54,3.6,1.5,0.53,0.45,0.32,0.35,0.98,137.08
48,94,116,6001,57,3.8,1.15,58,3.87,1.06,69,4.6,1.92,0.63,0.6,0.22,0.23,0.28,185.22
49,203,276,16913,104,3.15,1.23,108,3.27,1.33,144,4.36,1.92,0.48,0.39,0.3,0.34,0.38,151.25
50,77,87,4274,63,3.94,1.53,64,4.0,1.83,68,4.25,2.05,0.62,0.54,0.25,0.3,0.0,172.75
51,111,146,8683,88,3.83,1.53,94,4.09,1.83,108,4.7,2.7,0.53,0.46,0.28,0.3,0.15,147.07
52,79,104,5733,67,3.72,1.53,68,3.78,1.52,75,4.17,1.86,0.51,0.44,0.27,0.27,0.05,141.49
53,214,338,23667,137,3.34,1.15,137,3.34,1.22,193,4.71,2.24,0.36,0.26,0.38,0.44,0.41,126.51
54,114,183,11759,81,3.38,1.28,85,3.54,1.53,104,4.33,1.52,0.43,0.35,0.36,0.42,0.52,141.43
55,110,127,6544,79,4.65,2.21,87,5.12,2.64,92,5.41,2.4,0.72,0.64,0.22,0.28,0.11,188.42
56,158,204,12959,97,3.59,1.39,97,3.59,1.6,138,5.11,2.45,0.46,0.37,0.33,0.38,0.15,139.61
57,157,212,12917,109,4.74,3.4,99,4.3,2.01,116,5.04,3.51,0.69,0.6,0.24,0.28,0.08,177.94
58,161,176,6884,37,3.7,1.57,39,3.9,1.85,37,3.7,1.57,0.56,0.57,0.26,0.27,0.7,194.3
59,558,612,24520,82,4.56,1.92,79,4.39,2.03,89,4.94,2.29,0.49,0.51,0.07,0.11,0.04,235.19
60,226,294,16258,111,3.58,1.41,114,3.68,1.51,139,4.48,1.82,0.52,0.46,0.28,0.32,0.46,155.13
61,175,256,15847,99,3.96,1.49,98,3.92,1.38,126,5.04,2.09,0.54,0.46,0.27,0.31,0.34,149.75
62,58,67,4122,55,3.44,1.71,56,3.5,1.79,57,3.56,1.86,0.68,0.66,0.36,0.35,0.29,146.94
63,96,117,6202,70,3.5,1.73,69,3.45,1.85,77,3.85,1.98,0.59,0.51,0.29,0.33,0.13,145.66
64,200,281,18316,128,3.56,1.54,126,3.5,1.66,167,4.64,1.91,0.44,0.36,0.38,0.44,0.34,131.93
65,87,124,9293,68,3.09,1.57,68,3.09,1.6,82,3.73,2.05,0.49,0.49,0.35,0.35,0.49,106.11
66,58,83,5048,41,2.93,1.14,47,3.36,1.6,51,3.64,1.65,0.55,0.5,0.35,0.38,0.46,143.42
67,55,78,4726,40,2.67,1.05,37,2.47,0.83,49,3.27,1.44,0.38,0.32,0.37,0.4,0.16,123.85
68,54,80,4778,48,3.69,1.65,48,3.69,1.44,52,4.0,1.68,0.53,0.48,0.34,0.37,0.21,157.84
69,14,17,760,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,0.65,0.58,0.3,0.38,0.0,151.6
70,105,131,7213,83,3.95,1.32,87,4.14,1.31,96,4.57,1.57,0.62,0.51,0.29,0.33,0.1,145.04
71,78,136,8799,67,3.35,1.23,63,3.15,1.14,73,3.65,1.6,0.49,0.43,0.38,0.42,0.09,144.43
72,49,72,4294,39,3.0,1.41,39,3.0,1.41,46,3.54,1.61,0.47,0.46,0.39,0.4,0.35,140.07
73,64,82,4344,60,3.53,1.59,61,3.59,1.7,63,3.71,1.76,0.56,0.5,0.33,0.36,0.38,140.14
74,62,71,3948,51,3.4,1.72,52,3.47,1.73,54,3.6,1.72,0.53,0.43,0.42,0.51,0.08,148.49
75,96,138,8289,79,3.76,1.22,79,3.76,1.41,90,4.29,1.49,0.59,0.49,0.31,0.4,0.69,160.02
76,46,53,2446,38,4.22,1.56,42,4.67,1.8,44,4.89,1.62,0.68,0.69,0.22,0.21,0.06,151.88
77,76,86,3869,60,3.33,0.77,66,3.67,1.08,68,3.78,1.22,0.75,0.73,0.29,0.32,0.41,182.44
78,122,149,9255,99,3.41,1.66,106,3.66,1.88,112,3.86,2.08,0.58,0.49,0.35,0.39,0.4,147.65
79,23,25,1085,22,3.14,1.07,23,3.29,0.95,23,3.29,0.95,0.64,0.65,0.29,0.27,0.04,150.9
80,34,37,1810,29,2.64,1.29,32,2.91,1.45,32,2.91,1.45,0.69,0.66,0.4,0.43,0.04,114.87
81,57,68,4266,49,3.06,1.18,53,3.31,1.25,53,3.31,1.14,0.53,0.49,0.29,0.3,0.91,141.53
82,30,37,1509,28,3.11,0.93,30,3.33,1.0,30,3.33,1.0,0.59,0.61,0.3,0.29,0.14,141.39
83,57,68,3869,45,3.46,1.71,44,3.38,1.66,50,3.85,1.91,0.51,0.4,0.35,0.41,0.02,141.24
84,62,95,5874,48,2.67,0.97,47,2.61,0.85,54,3.0,1.28,0.53,0.48,0.41,0.46,0.24,139.18
85,85,117,7023,59,4.21,1.48,61,4.36,1.55,71,5.07,2.16,0.59,0.51,0.25,0.31,0.22,162.7
86,58,87,4962,43,3.31,0.75,44,3.38,1.04,49,3.77,1.01,0.56,0.49,0.32,0.37,0.71,175.78
87,79,130,8526,50,2.78,0.88,51,2.83,1.15,65,3.61,1.54,0.47,0.38,0.33,0.36,0.51,154.67
88,39,50,2841,28,3.11,1.69,28,3.11,2.03,31,3.44,1.51,0.47,0.4,0.4,0.41,0.29,147.91
89,68,87,4976,41,2.73,0.8,41,2.73,0.88,51,3.4,1.3,0.58,0.53,0.33,0.38,0.37,165.14
90,23,29,1848,21,3.0,1.0,21,3.0,1.0,22,3.14,0.9,0.75,0.75,0.25,0.23,0.05,154.97
91,73,87,6579,55,2.62,1.53,57,2.71,1.45,69,3.29,1.85,0.36,0.27,0.42,0.45,0.09,125.68
92,25,48,2321,22,2.75,1.58,22,2.75,1.28,22,2.75,1.58,0.52,0.45,0.29,0.32,2.16,147.12
93,118,202,12643,91,3.5,1.33,95,3.65,1.55,111,4.27,1.34,0.52,0.42,0.32,0.39,1.32,139.27
94,63,111,5174,57,3.8,1.37,59,3.93,1.44,59,3.93,1.33,0.77,0.71,0.25,0.29,2.29,153.83
95,66,110,5011,53,4.42,1.62,57,4.75,1.54,55,4.58,1.73,0.71,0.65,0.18,0.22,1.96,189.16
96,99,212,11919,71,3.55,1.5,72,3.6,1.47,83,4.15,2.01,0.63,0.57,0.24,0.27,2.42,164.15
97,50,90,4068,46,3.54,1.81,47,3.62,1.89,46,3.54,1.81,0.76,0.72,0.22,0.25,2.94,165.38
98,268,330,13928,56,4.31,1.03,56,4.31,1.03,66,5.08,1.8,0.43,0.43,0.1,0.15,0.43,226.13
99,107,144,7468,32,2.29,0.99,31,2.21,0.97,42,3.0,1.52,0.25,0.21,0.47,0.53,0.72,135.44
100,52,88,5370,41,2.56,1.09,42,2.62,1.15,49,3.06,1.48,0.36,0.32,0.49,0.53,0.68,130.88
101,90,137,8992,74,2.96,1.46,72,2.88,1.45,86,3.44,1.73,0.44,0.36,0.48,0.53,0.34,124.92
102,56,69,3349,33,3.3,1.7,40,4.0,1.7,41,4.1,1.6,0.65,0.63,0.21,0.22,0.13,184.18
103,82,94,4692,53,3.79,1.42,68,4.86,1.75,66,4.71,1.64,0.69,0.6,0.21,0.28,0.09,198.94
104,63,94,4198,39,3.9,0.99,50,5.0,1.15,49,4.9,1.1,0.79,0.78,0.19,0.2,1.32,200.2
105,320,377,19157,98,4.45,1.18,96,4.36,1.0,117,5.32,2.06,0.47,0.46,0.15,0.22,0.14,210.7
106,136,164,8136,48,3.43,1.28,47,3.36,1.45,59,4.21,1.67,0.52,0.48,0.22,0.28,0.25,177.87
107,84,163,10260,59,3.11,1.15,55,2.89,1.2,77,4.05,1.9,0.42,0.33,0.35,0.41,1.47,122.27
108,45,77,3717,42,3.23,1.36,41,3.15,1.14,43,3.31,1.38,0.75,0.69,0.27,0.29,2.23,152.82
109,101,187,10769,90,3.0,1.11,88,2.93,1.17,97,3.23,1.28,0.48,0.38,0.3,0.34,1.95,141.05
110,103,132,7685,84,3.65,1.3,89,3.87,1.42,95,4.13,1.52,0.54,0.47,0.36,0.42,0.18,157.0
111,124,177,11120,93,2.91,1.25,92,2.88,1.29,115,3.59,2.24,0.42,0.37,0.39,0.41,0.99,116.57
112,47,71,4135,33,3.0,1.34,32,2.91,1.3,39,3.55,1.69,0.42,0.33,0.37,0.41,1.02,143.11
113,72,149,7857,63,2.52,1.5,63,2.52,1.53,66,2.64,1.6,0.5,0.46,0.38,0.41,2.72,104.9
114,54,106,5792,42,2.21,1.08,42,2.21,1.08,48,2.53,1.31,0.55,0.46,0.41,0.48,3.06,120.67
115,61,110,7873,49,2.58,1.43,47,2.47,1.39,60,3.16,1.54,0.3,0.23,0.39,0.44,0.41,88.06
116,111,205,15766,80,2.05,0.89,71,1.82,0.85,107,2.74,1.14,0.2,0.14,0.48,0.52,0.61,80.13
117,96,129,7878,80,2.5,1.22,83,2.59,1.32,92,2.88,1.6,0.46,0.41,0.45,0.5,0.3,116.54
