id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7,21,1235,3,1.5,0.71,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.6,0.59,3.68,75.09
1,7,12,625,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.97,0.33,0.38,1.14,109.21
3,6,18,1028,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.96,0.98,0.53,0.55,11.08,119.84
6,23,42,2060,20,4.0,1.22,23,4.6,1.14,22,4.4,1.14,0.98,0.98,0.38,0.4,2.52,106.46
7,12,34,1944,9,1.8,0.84,12,2.4,1.14,11,2.2,0.84,1.0,1.0,0.51,0.49,3.13,151.92
8,13,28,1619,6,2.0,0.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.45,0.45,8.03,151.33
10,8,18,860,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.91,0.36,0.37,7.53,178.0
11,29,38,1739,18,4.5,2.65,22,5.5,3.32,21,5.25,3.59,1.0,1.0,0.29,0.33,1.51,205.16
16,11,30,1918,9,3.0,2.0,10,3.33,2.52,9,3.0,2.0,0.98,0.92,0.52,0.49,7.29,146.49
17,8,10,416,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.38,0.38,0.22,165.24
18,19,62,4283,10,2.5,1.29,18,4.5,0.58,11,2.75,1.71,0.95,0.96,0.37,0.31,4.71,105.48
19,7,13,536,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.3,0.31,145.71
21,7,16,979,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.95,0.97,0.24,0.2,1.92,176.33
22,9,16,668,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.14,0.14,0.15,218.08
24,8,15,688,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.38,0.41,5.67,203.12
25,13,24,1432,10,2.5,1.0,12,3.0,0.82,12,3.0,0.82,0.9,0.9,0.42,0.42,2.29,149.79
26,11,17,1068,9,3.0,0.0,11,3.67,0.58,10,3.33,0.58,0.82,0.81,0.35,0.32,1.27,108.72
27,14,33,2043,12,4.0,1.0,13,4.33,0.58,12,4.0,1.0,0.98,0.99,0.23,0.18,4.02,140.0
29,11,24,1261,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.59,0.63,2.83,150.89
30,12,26,1356,6,3.0,0.0,12,6.0,1.41,7,3.5,0.71,0.97,0.98,0.58,0.62,3.53,122.1
32,8,14,648,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.21,0.23,1.03,191.46
33,23,50,2927,19,3.8,0.45,23,4.6,1.52,20,4.0,0.71,1.0,1.0,0.42,0.42,2.36,114.64
36,17,29,1589,13,4.33,1.15,17,5.67,2.31,17,5.67,2.31,0.97,0.98,0.46,0.47,1.56,164.49
39,19,34,2170,13,3.25,0.96,17,4.25,1.89,16,4.0,1.41,1.0,1.0,0.4,0.38,2.39,136.66
40,13,35,2071,8,4.0,2.83,13,6.5,3.54,8,4.0,2.83,0.98,0.96,0.6,0.55,4.3,99.12
41,19,40,2818,13,3.25,2.5,19,4.75,2.22,16,4.0,2.71,0.93,0.82,0.24,0.2,2.8,136.76
42,24,41,2321,16,3.2,1.48,19,3.8,1.92,16,3.2,1.48,1.0,1.0,0.42,0.44,1.99,157.72
43,20,43,2261,16,3.2,1.3,20,4.0,2.45,20,4.0,2.45,0.96,0.97,0.39,0.4,7.01,138.68
44,27,41,1975,23,4.6,1.67,24,4.8,1.3,23,4.6,1.67,0.98,0.96,0.23,0.22,4.02,167.77
46,17,35,1750,15,2.5,1.05,17,2.83,1.47,17,2.83,1.47,1.0,1.0,0.34,0.35,0.86,132.84
47,15,31,1734,15,3.0,1.87,15,3.0,1.87,15,3.0,1.87,0.93,0.92,0.41,0.41,0.77,179.23
49,11,25,1446,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.24,0.22,10.83,178.57
50,24,60,2983,15,3.0,1.22,20,4.0,3.0,20,4.0,3.0,0.97,0.96,0.3,0.32,23.84,182.85
51,16,24,1068,15,3.75,0.96,16,4.0,0.82,16,4.0,0.82,1.0,1.0,0.37,0.39,3.39,162.57
52,19,38,1739,15,3.75,1.26,17,4.25,1.71,17,4.25,1.71,0.98,0.97,0.17,0.18,2.52,187.86
53,17,34,1744,13,2.6,2.07,17,3.4,1.82,13,2.6,2.07,1.0,1.0,0.68,0.71,6.71,103.53
55,14,28,1357,12,4.0,1.0,14,4.67,1.53,14,4.67,1.53,0.98,0.97,0.24,0.26,4.07,204.04
